,term,score
0,eccellenza,17.051216891928803
1,gli,16.363336655224675
2,illustrissima,14.712903164746894
3,basciai,13.473144594958384
4,dimandò,11.275920017622164
5,ha,9.912030253974349
6,questo,9.742939906818997
7,pregar,9.443338553873854
8,auto,8.10699497798039
9,ebbe,7.927967150478821
10,promesso,7.637603130789826
11,fabrica,7.291059688241752
12,iddio,7.246113976537635
13,piero,6.918855128974031
14,della,6.818056939676947
15,erore,6.736572297479192
16,indebolito,6.736572297479192
17,stavi,6.736572297479192
18,brachi,6.736572297479192
19,suplico,6.736572297479192
20,metamorfosi,6.736572297479192
21,conchiudendo,6.736572297479192
22,aoprato,6.736572297479192
23,consumando,6.736572297479192
24,miracolose,6.736572297479192
25,facino,6.736572297479192
26,arebe,6.736572297479192
27,frequentare,6.736572297479192
28,celebrando,6.736572297479192
29,monasteri,6.736572297479192
30,inpronta,6.736572297479192
31,spedali,6.736572297479192
32,cominciavano,6.736572297479192
33,storpialla,6.736572297479192
34,domandò,6.736572297479192
35,mutassi,6.736572297479192
36,pionbo,6.736572297479192
37,nasar,6.736572297479192
38,tributario,6.736572297479192
39,capelletta,6.736572297479192
40,dio,6.670672381035842
41,stato,6.579832545627565
42,visto,6.510664416287001
43,vagliano,6.331107189371028
44,stravagante,6.331107189371028
45,rovinerà,6.331107189371028
46,rimedia,6.331107189371028
47,cose,6.275733018293086
48,papa,6.070540646733397
49,strana,6.043425116919247
50,devozion,6.043425116919247
51,action,6.043425116919247
52,piacque,6.043425116919247
53,broccatello,6.043425116919247
54,benedizione,6.043425116919247
55,arà,6.021757740485079
56,tavola,5.974136443097642
57,fedele,5.820281565605037
58,rifare,5.820281565605037
59,pile,5.820281565605037
60,rispondono,5.820281565605037
61,bisogniò,5.820281565605037
62,portarvi,5.820281565605037
63,pensione,5.820281565605037
64,userà,5.820281565605037
65,pirro,5.820281565605037
66,eccellentissimo,5.772849391538267
67,sua,5.723131664369817
68,secondo,5.669199255809095
69,mantenga,5.637960008811082
70,corridore,5.637960008811082
71,disegnia,5.637960008811082
72,illustrissimo,5.609493329509732
73,preghi,5.483809328983824
74,afezione,5.483809328983824
75,felicissima,5.483809328983824
76,vedere,5.422441213488085
77,degli,5.4046633186535935
78,aconciare,5.350277936359301
79,scordi,5.350277936359301
80,ogni,5.321183001657854
81,lei,5.301191969855216
82,vero,5.235070245333439
83,disposto,5.232494900702918
84,arivo,5.232494900702918
85,guarito,5.232494900702918
86,sollecitare,5.232494900702918
87,ventura,5.232494900702918
88,esservi,5.232494900702918
89,così,5.187827713945352
90,piaque,5.127134385045092
91,piede,5.127134385045092
92,argento,5.127134385045092
93,muratore,5.127134385045092
94,chiese,5.127134385045092
95,sisto,5.031824205240767
96,hano,5.031824205240767
97,angelo,5.031824205240767
98,comessione,5.031824205240767
99,capriccio,5.031824205240767
100,belvedere,5.031824205240767
101,signore,4.933749695558459
102,una,4.91011760896498
103,san,4.865014408550044
104,particolare,4.8647701205776
105,tanai,4.8647701205776
106,cosa,4.784726222929597
107,papi,4.721669276936927
108,volse,4.721669276936927
109,beatitudine,4.721669276936927
110,cortesia,4.721669276936927
111,qualche,4.70909132561062
112,vederla,4.657130755799356
113,martedì,4.657130755799356
114,giulio,4.657130755799356
115,levato,4.657130755799356
116,vien,4.5965061339829205
117,sopra,4.541328357649217
118,ponte,4.539347720142972
119,medaglie,4.539347720142972
120,me,4.500391003947729
121,architetto,4.485280498872697
122,servitù,4.485280498872697
123,50,4.485280498872697
124,un,4.476549818870133
125,spaccio,4.433987204485146
126,pregando,4.433987204485146
127,vista,4.433987204485146
128,vedessi,4.433987204485146
129,lui,4.386555030418377
130,parto,4.385197040315714
131,camere,4.385197040315714
132,darò,4.3386770246808215
133,nostro,4.30320963761724
134,particulari,4.294225262109988
135,com,4.294225262109988
136,risolvere,4.251665647691191
137,pasqua,4.210843653170937
138,carezze,4.210843653170937
139,torni,4.210843653170937
140,favori,4.171622940017656
141,sanità,4.1338826120348084
142,piedi,4.1338826120348084
143,signor,4.1258403953093
144,farvi,4.097514967863933
145,come,4.076945250109942
146,mandare,4.062423648052663
147,frati,4.062423648052663
148,afatto,4.028522096376982
149,ancora,4.018368957533703
150,parlato,3.995732273553991
151,bernardo,3.995732273553991
152,roma,3.9402679277899564
153,ochi,3.933211916572657
154,andrò,3.903358953422976
155,no,3.903358953422976
156,nessuna,3.8743714165497236
157,pezzi,3.8743714165497236
158,mostra,3.846200539583027
159,1566,3.818801565394913
160,drento,3.818801565394913
161,intendo,3.716147411334829
162,voler,3.716147411334829
163,mene,3.716147411334829
164,quadro,3.692049859755769
165,mattina,3.692049859755769
166,lor,3.6685193623455747
167,vol,3.6685193623455747
168,apresso,3.645529844120876
169,darà,3.6230569882688175
170,quella,3.6186372246439746
171,aiuti,3.601078081550042
172,continuo,3.5795718763290787
173,corte,3.5585184671312464
174,aiuto,3.517696472610991
175,ce,3.4978938453148114
176,potrò,3.4978938453148114
177,invenzione,3.47847575945771
178,settimana,3.47847575945771
179,disse,3.47847575945771
180,dissi,3.4407354314748626
181,volentieri,3.4223862928066664
182,certe,3.4223862928066664
183,messo,3.4223862928066664
184,grandezza,3.3866682102045873
185,aviso,3.3866682102045873
186,sapere,3.369276467492718
187,miei,3.369276467492718
188,avevo,3.369276467492718
189,obligatissimo,3.302585092994046
190,avuto,3.302585092994046
191,quel,3.2979519244936157
192,ci,3.285644193344859
193,prego,3.270836394679465
194,dirò,3.270836394679465
195,bene,3.2673234545475305
196,medici,3.2553322081435003
197,fiorenza,3.20154772085786
198,scrivere,3.181224235989778
199,siena,3.167039600997822
200,primo,3.139260036890746
201,nome,3.1256543848349674
202,voluto,3.0859140561854534
203,questa,3.054172289275542
204,contento,2.9989026791958238
205,intorno,2.9989026791958238
206,anno,2.9638113593845534
207,subito,2.9523826635609307
208,sue,2.9523826635609307
209,marzo,2.9523826635609307
210,qualcosa,2.9410831083069975
211,par,2.9410831083069975
212,altezza,2.9299098077088725
213,nuovo,2.918859971522287
214,molti,2.918859971522287
215,fatica,2.907930900990097
216,senpre,2.8971199848858813
217,ne,2.8915663947038936
218,pure,2.7757591278816136
219,scudi,2.76628038392707
220,facci,2.76628038392707
221,tenpo,2.7383715958099932
222,allo,2.7112206067440425
223,molte,2.693521029644642
224,sta,2.6175351226667196
225,principe,2.601405740736836
226,farà,2.585532391580546
227,dato,2.5318796780882256
228,fu,2.517064592303085
229,conto,2.5097385522110125
230,lettera,2.4668748477792297
231,maestro,2.4190841839428816
232,farò,2.4058389571928607
233,don,2.4058389571928607
234,sala,2.386294361119891
235,credo,2.3798634707896005
236,altre,2.360815275818906
237,sì,2.35454566280531
238,senza,2.342123142806753
239,nella,2.264933504115623
240,parte,2.236762627148927
241,grazia,2.2257127909623415
242,caro,2.220233325197716
243,pur,2.2147837204301517
244,assai,2.203972804325936
245,poco,2.146515749301149
246,fa,2.126414569980062
247,altri,2.097000684773768
248,fine,2.0452244152500483
249,gran,2.0360919316867756
250,so,2.0225477065790187
251,quando,1.991640169115942
252,poi,1.9449225445484823
253,dove,1.9325512527459354
254,duca,1.8845420335595748
255,qui,1.8728914163395995
256,mia,1.7667589979031912
257,delle,1.7598385550586175
258,tanto,1.7563962108676447
259,fare,1.7529656757708554
260,suo,1.74954686902207
261,servitore,1.7427441216993174
262,far,1.7159866725297679
263,fatto,1.680326492130884
264,sono,1.6676680952589604
265,altro,1.4895482253187058
266,più,1.420906292596542
267,de,1.3942380455143808
268,preziosissima,0.0
269,preziose,0.0
270,preziosissime,0.0
271,prevista,0.0
272,posser,0.0
273,posservi,0.0
274,possessione,0.0
275,previlegio,0.0
276,possendo,0.0
277,posibile,0.0
278,possem,0.0
279,possano,0.0
280,prigione,0.0
281,priego,0.0
282,posava,0.0
283,poscritta,0.0
284,prieghi,0.0
285,posdomani,0.0
286,pose,0.0
287,poseremo,0.0
288,posi,0.0
289,pricissione,0.0
290,posiate,0.0
291,possete,0.0
292,positis,0.0
293,positure,0.0
294,prezzo,0.0
295,poson,0.0
296,prezzi,0.0
297,posposto,0.0
298,poss,0.0
299,possa,0.0
300,prezo,0.0
301,possesso,0.0
302,possibili,0.0
303,possi,0.0
304,presuppongo,0.0
305,post,0.0
306,presunzione,0.0
307,posta,0.0
308,poste,0.0
309,presuntuoso,0.0
310,presummere,0.0
311,postea,0.0
312,presto,0.0
313,posteri,0.0
314,presti,0.0
315,posterità,0.0
316,posti,0.0
317,posticcio,0.0
318,prestezza,0.0
319,posto,0.0
320,postovi,0.0
321,postquam,0.0
322,presteza,0.0
323,potea,0.0
324,potei,0.0
325,potendo,0.0
326,potendola,0.0
327,potendovi,0.0
328,possuto,0.0
329,presupporre,0.0
330,possiamo,0.0
331,possute,0.0
332,possiano,0.0
333,previde,0.0
334,prevego,0.0
335,possiate,0.0
336,possibil,0.0
337,prevaricando,0.0
338,possibile,0.0
339,prevaluto,0.0
340,prigionia,0.0
341,prevale,0.0
342,possibilità,0.0
343,preti,0.0
344,pretermettere,0.0
345,pretende,0.0
346,prete,0.0
347,pretaia,0.0
348,possiede,0.0
349,presupposto,0.0
350,possin,0.0
351,possino,0.0
352,posso,0.0
353,posson,0.0
354,possono,0.0
355,prigioni,0.0
356,pregii,0.0
357,prima,0.0
358,primamente,0.0
359,portar,0.0
360,privarmene,0.0
361,portare,0.0
362,portarebbe,0.0
363,portarlo,0.0
364,privare,0.0
365,pristina,0.0
366,portarne,0.0
367,portaron,0.0
368,portarono,0.0
369,priori,0.0
370,portasi,0.0
371,priore,0.0
372,prior,0.0
373,portasse,0.0
374,portassi,0.0
375,principio,0.0
376,principii,0.0
377,portassino,0.0
378,portata,0.0
379,portate,0.0
380,portateci,0.0
381,principi,0.0
382,portati,0.0
383,portato,0.0
384,privata,0.0
385,portano,0.0
386,portando,0.0
387,porla,0.0
388,porger,0.0
389,porgermi,0.0
390,porgerà,0.0
391,porgesse,0.0
392,porgessi,0.0
393,privi,0.0
394,porgessino,0.0
395,porgie,0.0
396,porgli,0.0
397,porgo,0.0
398,porian,0.0
399,porlo,0.0
400,portai,0.0
401,pormi,0.0
402,privato,0.0
403,privati,0.0
404,porre,0.0
405,private,0.0
406,porrei,0.0
407,porse,0.0
408,porsi,0.0
409,porta,0.0
410,portaci,0.0
411,portae,0.0
412,principessa,0.0
413,portatomi,0.0
414,portator,0.0
415,posarerete,0.0
416,porvele,0.0
417,porvi,0.0
418,porzione,0.0
419,priminenze,0.0
420,pos,0.0
421,primieramente,0.0
422,posa,0.0
423,posando,0.0
424,posano,0.0
425,posar,0.0
426,posare,0.0
427,posari,0.0
428,portovi,0.0
429,posarsi,0.0
430,potentati,0.0
431,posassi,0.0
432,posassino,0.0
433,posate,0.0
434,prime,0.0
435,posati,0.0
436,primavera,0.0
437,primaticcio,0.0
438,posato,0.0
439,posatura,0.0
440,portò,0.0
441,portono,0.0
442,principato,0.0
443,porterolle,0.0
444,principalmente,0.0
445,portava,0.0
446,porte,0.0
447,porteranno,0.0
448,porterano,0.0
449,portercole,0.0
450,porterebbano,0.0
451,principali,0.0
452,porterete,0.0
453,portero,0.0
454,principale,0.0
455,porterà,0.0
456,portogalo,0.0
457,porterò,0.0
458,porti,0.0
459,portiano,0.0
460,portiate,0.0
461,porticciuola,0.0
462,principal,0.0
463,porticelle,0.0
464,portico,0.0
465,portiere,0.0
466,porto,0.0
467,portogallo,0.0
468,primi,0.0
469,potere,0.0
470,potentia,0.0
471,precursore,0.0
472,pratichissimi,0.0
473,pratico,0.0
474,prepararsi,0.0
475,prato,0.0
476,pre,0.0
477,prepararmi,0.0
478,precazione,0.0
479,precetti,0.0
480,preparar,0.0
481,precie,0.0
482,precipiti,0.0
483,precissioni,0.0
484,preda,0.0
485,pratiche,0.0
486,predella,0.0
487,predellone,0.0
488,predetta,0.0
489,predica,0.0
490,predicando,0.0
491,predicar,0.0
492,predicare,0.0
493,predicarvi,0.0
494,predicata,0.0
495,predicato,0.0
496,predicatore,0.0
497,predicatori,0.0
498,pratichi,0.0
499,praticare,0.0
500,presterrà,0.0
501,pozzo,0.0
502,poveri,0.0
503,poverine,0.0
504,poverino,0.0
505,povero,0.0
506,presaga,0.0
507,presa,0.0
508,preparono,0.0
509,preparo,0.0
510,poveromo,0.0
511,povertà,0.0
512,poveruomo,0.0
513,prepari,0.0
514,pp,0.0
515,pratica,0.0
516,preparerete,0.0
517,praemia,0.0
518,preparazione,0.0
519,praemissis,0.0
520,praesidens,0.0
521,preparato,0.0
522,praesidium,0.0
523,preparati,0.0
524,pranzato,0.0
525,pranzo,0.0
526,preparatevi,0.0
527,preparate,0.0
528,preparano,0.0
529,predicava,0.0
530,predicazione,0.0
531,pregavi,0.0
532,premerli,0.0
533,pregare,0.0
534,pregarla,0.0
535,pregarlo,0.0
536,preme,0.0
537,pregarmi,0.0
538,pregarvi,0.0
539,pregassi,0.0
540,pregate,0.0
541,prelato,0.0
542,pregato,0.0
543,pregatolo,0.0
544,pregheremo,0.0
545,preparando,0.0
546,pregherà,0.0
547,prelati,0.0
548,pregherò,0.0
549,preinteso,0.0
550,preghiamo,0.0
551,pregovi,0.0
552,preghiere,0.0
553,pregolla,0.0
554,preghino,0.0
555,pregnia,0.0
556,pregi,0.0
557,pregiudizio,0.0
558,pregano,0.0
559,pregandovi,0.0
560,premia,0.0
561,pregandolo,0.0
562,predicessi,0.0
563,prediche,0.0
564,predicto,0.0
565,predictorum,0.0
566,preesses,0.0
567,preparamento,0.0
568,prefata,0.0
569,preparamenti,0.0
570,prepara,0.0
571,prefigurata,0.0
572,prefigurate,0.0
573,prendersi,0.0
574,prefinito,0.0
575,prende,0.0
576,prencipe,0.0
577,premio,0.0
578,prega,0.0
579,pregadi,0.0
580,premiato,0.0
581,pregai,0.0
582,pregallo,0.0
583,premiare,0.0
584,pregandogli,0.0
585,pregandola,0.0
586,pregandoli,0.0
587,prescia,0.0
588,prese,0.0
589,poverello,0.0
590,potette,0.0
591,presidente,0.0
592,potessi,0.0
593,potessimo,0.0
594,potessin,0.0
595,presi,0.0
596,potessino,0.0
597,poteste,0.0
598,preservi,0.0
599,preservati,0.0
600,potesti,0.0
601,potestà,0.0
602,potete,0.0
603,preservarvi,0.0
604,presenzialmente,0.0
605,potetti,0.0
606,potettono,0.0
607,poteva,0.0
608,potevano,0.0
609,potevansi,0.0
610,potevi,0.0
611,potevo,0.0
612,potiate,0.0
613,potiri,0.0
614,preservarcelo,0.0
615,preservallo,0.0
616,presenziate,0.0
617,potessero,0.0
618,potesse,0.0
619,preso,0.0
620,poterò,0.0
621,potenza,0.0
622,prestava,0.0
623,potenzia,0.0
624,potenzie,0.0
625,poter,0.0
626,poteranno,0.0
627,prestato,0.0
628,pregio,0.0
629,poterete,0.0
630,prestarmi,0.0
631,potergli,0.0
632,poteria,0.0
633,prestare,0.0
634,poterla,0.0
635,poterle,0.0
636,poterlo,0.0
637,presta,0.0
638,poterne,0.0
639,presso,0.0
640,pressa,0.0
641,potersi,0.0
642,presono,0.0
643,poterunt,0.0
644,potervi,0.0
645,poterà,0.0
646,potiuntur,0.0
647,potra,0.0
648,presentai,0.0
649,potrà,0.0
650,potren,0.0
651,presentargnene,0.0
652,potreno,0.0
653,potreste,0.0
654,presentare,0.0
655,potresti,0.0
656,presentar,0.0
657,potrete,0.0
658,potrette,0.0
659,potria,0.0
660,potriamo,0.0
661,potrieno,0.0
662,presentaneo,0.0
663,potrai,0.0
664,potuta,0.0
665,potute,0.0
666,potuti,0.0
667,porge,0.0
668,potuto,0.0
669,presentando,0.0
670,potè,0.0
671,pover,0.0
672,povera,0.0
673,poveraccio,0.0
674,poveramente,0.0
675,povere,0.0
676,presentarla,0.0
677,presentasse,0.0
678,potremo,0.0
679,potremmo,0.0
680,potran,0.0
681,potranno,0.0
682,presenzia,0.0
683,potrano,0.0
684,presentò,0.0
685,presento,0.0
686,presentium,0.0
687,presenti,0.0
688,potrassi,0.0
689,presentes,0.0
690,potre,0.0
691,potrebano,0.0
692,presenterà,0.0
693,presente,0.0
694,presentato,0.0
695,potrebb,0.0
696,potrebbano,0.0
697,potrebbe,0.0
698,potrebber,0.0
699,presentata,0.0
700,potrebbesi,0.0
701,potrebbon,0.0
702,potrebbono,0.0
703,presentassi,0.0
704,potrei,0.0
705,10,0.0
706,polizze,0.0
707,porgano,0.0
708,pesciacci,0.0
709,peso,0.0
710,pesino,0.0
711,pesi,0.0
712,peserà,0.0
713,pesero,0.0
714,pescie,0.0
715,pescia,0.0
716,pesata,0.0
717,pesci,0.0
718,pescherà,0.0
719,pesce,0.0
720,pescator,0.0
721,pescare,0.0
722,pescara,0.0
723,pessimo,0.0
724,pesta,0.0
725,pestarsi,0.0
726,peste,0.0
727,pesò,0.0
728,pet,0.0
729,petentibus,0.0
730,petito,0.0
731,petizione,0.0
732,petram,0.0
733,petrarca,0.0
734,petri,0.0
735,petrino,0.0
736,petronio,0.0
737,petrosemolo,0.0
738,petrucci,0.0
739,pettinati,0.0
740,pesato,0.0
741,pesassi,0.0
742,peviale,0.0
743,personalmente,0.0
744,persuaderò,0.0
745,persuadello,0.0
746,persuada,0.0
747,perspecta,0.0
748,personis,0.0
749,persone,0.0
750,personaggi,0.0
751,pesarà,0.0
752,persona,0.0
753,perso,0.0
754,persino,0.0
755,persi,0.0
756,perseveranza,0.0
757,persequtor,0.0
758,persuadetevi,0.0
759,persuadevansi,0.0
760,persuadiate,0.0
761,persuasolo,0.0
762,pertanto,0.0
763,perugia,0.0
764,perugino,0.0
765,pervengano,0.0
766,pervenire,0.0
767,pervenuto,0.0
768,perverranno,0.0
769,perviene,0.0
770,però,0.0
771,perù,0.0
772,pesa,0.0
773,pesando,0.0
774,pesare,0.0
775,petto,0.0
776,pezi,0.0
777,piastra,0.0
778,piaciuta,0.0
779,piagniere,0.0
780,piagnie,0.0
781,piaghe,0.0
782,piaga,0.0
783,piaciuto,0.0
784,piaciute,0.0
785,piacierà,0.0
786,piacessi,0.0
787,piaciere,0.0
788,piaciendoli,0.0
789,piacie,0.0
790,piacevolissimo,0.0
791,piacevolezze,0.0
792,piacevole,0.0
793,piana,0.0
794,pianamente,0.0
795,pianella,0.0
796,pianerottoli,0.0
797,pianerottolo,0.0
798,pianeti,0.0
799,pianger,0.0
800,piangeva,0.0
801,piango,0.0
802,piani,0.0
803,piano,0.0
804,pianoro,0.0
805,pianse,0.0
806,pianta,0.0
807,piantate,0.0
808,piantato,0.0
809,piante,0.0
810,piaceva,0.0
811,piacesse,0.0
812,pezze,0.0
813,piaccia,0.0
814,piaceli,0.0
815,piacean,0.0
816,piacea,0.0
817,piace,0.0
818,piacciono,0.0
819,piacciano,0.0
820,piacci,0.0
