,term,score
0,lì,9.078695440285944
1,iersera,7.748742833099447
2,veninmo,6.736572297479192
3,arivanmo,6.736572297479192
4,tollentino,6.736572297479192
5,ganbero,6.736572297479192
6,varchiano,6.736572297479192
7,cavalchiano,6.736572297479192
8,comunicanmo,6.736572297479192
9,partiano,6.736572297479192
10,ricanati,6.736572297479192
11,confessate,6.736572297479192
12,spoleto,6.736572297479192
13,narni,6.736572297479192
14,doveren,6.736572297479192
15,macerata,6.736572297479192
16,terni,6.736572297479192
17,veder,6.510664416287001
18,visto,6.510664416287001
19,rimini,6.331107189371028
20,pesero,6.331107189371028
21,conosciute,6.331107189371028
22,murate,6.331107189371028
23,spirituale,6.331107189371028
24,cose,6.275733018293086
25,doppo,6.251308769669935
26,reverendo,6.171828112370907
27,pensiamo,6.043425116919247
28,rivedella,6.043425116919247
29,fè,5.820281565605037
30,ancona,5.820281565605037
31,nocenti,5.794239969771763
32,discorrere,5.637960008811082
33,allegramente,5.637960008811082
34,cortesie,5.637960008811082
35,fano,5.637960008811082
36,giovato,5.637960008811082
37,loreto,5.483809328983824
38,molte,5.387042059289284
39,ravenna,5.350277936359301
40,amici,5.235070245333439
41,nol,5.232494900702918
42,muraglie,5.127134385045092
43,fu,5.03412918460617
44,iermattina,5.031824205240767
45,bolognia,4.944812828251137
46,varietà,4.944812828251137
47,ragionamenti,4.8647701205776
48,val,4.8647701205776
49,sani,4.8647701205776
50,cardinal,4.790662148423879
51,avian,4.790662148423879
52,salutatelo,4.657130755799356
53,24,4.657130755799356
54,queste,4.623451331244764
55,perugia,4.5965061339829205
56,viaggio,4.5965061339829205
57,festa,4.539347720142972
58,tutti,4.462444893546623
59,nostre,4.433987204485146
60,abate,4.385197040315714
61,molta,4.3386770246808215
62,madonna,4.3386770246808215
63,magior,4.294225262109988
64,terzo,4.294225262109988
65,sian,4.251665647691191
66,domenica,4.251665647691191
67,carezze,4.210843653170937
68,pasqua,4.210843653170937
69,aviano,4.210843653170937
70,ch,4.1843627966756385
71,cervello,4.171622940017656
72,signor,4.1258403953093
73,invenzioni,3.903358953422976
74,dessiderio,3.903358953422976
75,1566,3.818801565394913
76,partita,3.7921333183127515
77,finalmente,3.766157831909491
78,elle,3.716147411334829
79,stamani,3.692049859755769
80,satisfazione,3.692049859755769
81,vechio,3.645529844120876
82,amico,3.404367787303988
83,padre,3.369276467492718
84,priore,3.369276467492718
85,nostri,3.352182034133418
86,son,3.2979519244936157
87,ritorno,3.2865847516476046
88,trovato,3.2553322081435003
89,arete,3.240064736012712
90,punto,3.225026858648171
91,disegnio,3.153053359023082
92,nuove,3.153053359023082
93,basta,3.112231364502827
94,alla,3.0927941791017166
95,aprile,3.0476928433652555
96,tante,2.987068221548821
97,molti,2.918859971522287
98,più,2.841812585193084
99,buon,2.8245492920510458
100,magnifico,2.769428328006251
101,noi,2.756890643577231
102,tenpo,2.7383715958099932
103,state,2.7201892767268028
104,vita,2.693521029644642
105,el,2.6675455432413813
106,via,2.6339289324423962
107,spedalingo,2.5934375710876596
108,essere,2.57768921411952
109,raccomando,2.5318796780882256
110,hanno,2.5024657928819325
111,sano,2.495245544908445
112,volta,2.4529857356185625
113,san,2.432507204275022
114,credo,2.3798634707896005
115,intanto,2.3671244450121707
116,altre,2.360815275818906
117,meglio,2.317731689682594
118,ordine,2.2257127909623415
119,caro,2.220233325197716
120,assai,2.203972804325936
121,nostro,2.15160481880862
122,fa,2.126414569980062
123,altri,2.097000684773768
124,costì,2.0452244152500483
125,dì,2.013619075834717
126,né,2.013619075834717
127,roma,1.9701339638949782
128,dove,1.9325512527459354
129,ora,1.9203311414111601
130,duca,1.8845420335595748
131,mia,1.7667589979031912
132,fare,1.7529656757708554
133,servitore,1.7427441216993174
134,così,1.7292759046484507
135,far,1.7159866725297679
136,sono,1.6676680952589604
137,quel,1.6489759622468079
138,ci,1.6428220966724294
139,signoria,1.6215769880586934
140,fiorenza,1.60077386042893
141,alli,1.468714138415864
142,ha,1.4160043219963356
143,de,1.3942380455143808
144,gli,1.3636113879353895
145,potendola,0.0
146,potea,0.0
147,posticcio,0.0
148,posto,0.0
149,porcellane,0.0
150,poppiano,0.0
151,postovi,0.0
152,postquam,0.0
153,potentati,0.0
154,populi,0.0
155,posti,0.0
156,potei,0.0
157,potendo,0.0
158,populo,0.0
159,potendovi,0.0
160,por,0.0
161,porci,0.0
162,porcellina,0.0
163,possono,0.0
164,possibile,0.0
165,porfidi,0.0
166,possibili,0.0
167,poretta,0.0
168,possibilità,0.0
169,possiede,0.0
170,possin,0.0
171,possino,0.0
172,posso,0.0
173,poresti,0.0
174,posson,0.0
175,porebbe,0.0
176,posterità,0.0
177,pordenone,0.0
178,possute,0.0
179,possuto,0.0
180,post,0.0
181,posta,0.0
182,porco,0.0
183,porcili,0.0
184,poste,0.0
185,potenza,0.0
186,postea,0.0
187,posteri,0.0
188,potentia,0.0
189,portator,0.0
190,poppi,0.0
191,potenzia,0.0
192,potessero,0.0
193,pontificato,0.0
194,potessi,0.0
195,potessimo,0.0
196,potessin,0.0
197,potessino,0.0
198,poteste,0.0
199,potesti,0.0
200,potestà,0.0
201,potete,0.0
202,potette,0.0
203,potetti,0.0
204,potettono,0.0
205,poteva,0.0
206,potevano,0.0
207,potevansi,0.0
208,potevi,0.0
209,potevo,0.0
210,pontificalissima,0.0
211,pontificali,0.0
212,potiate,0.0
213,pontificale,0.0
214,potiri,0.0
215,potiuntur,0.0
216,ponti,0.0
217,potesse,0.0
218,pontificatus,0.0
219,pontificia,0.0
220,poterle,0.0
221,potenzie,0.0
222,poter,0.0
223,poteranno,0.0
224,poppe,0.0
225,possibil,0.0
226,poterete,0.0
227,potergli,0.0
228,poppa,0.0
229,poteria,0.0
230,poponi,0.0
231,poterla,0.0
232,poterlo,0.0
233,pontt,0.0
234,poterne,0.0
235,popolo,0.0
236,popoli,0.0
237,potersi,0.0
238,popoletto,0.0
239,popolaccio,0.0
240,poterunt,0.0
241,potervi,0.0
242,poterà,0.0
243,poterò,0.0
244,popiano,0.0
245,potere,0.0
246,porga,0.0
247,possiate,0.0
248,porto,0.0
