,term,score
0,canne,23.28112626242015
1,ornamento,18.00539040775021
2,maestro,14.514505103657289
3,finito,14.432123478845666
4,ha,11.328034575970685
5,passegli,11.275920017622164
6,nisgii,10.700555872718603
7,stoco,10.700555872718603
8,religione,10.378282693461047
9,onofrio,10.254268770090183
10,andata,9.889625656502274
11,quelle,9.319412200859755
12,batista,8.857147990682792
13,sacra,8.770394080631428
14,illustrissime,8.588450524219976
15,fa,8.505658279920247
16,trova,8.503331295382383
17,termine,8.343245880035312
18,marmo,8.195029935727867
19,gli,8.181668327612337
20,però,8.108168384667431
21,onorata,8.057044192753963
22,andrò,7.806717906845952
23,essere,7.733067642358559
24,anch,7.637603130789826
25,tutto,7.34357069207932
26,saria,7.3370387246911495
27,verrà,7.291059688241752
28,stefano,7.202156163100084
29,mano,7.158883083359672
30,fede,7.075798359857021
31,spesa,6.844772585613333
32,miei,6.738552934985436
33,facendomi,6.736572297479192
34,fattoria,6.736572297479192
35,stromento,6.736572297479192
36,grztia,6.736572297479192
37,sarebbemi,6.736572297479192
38,dorare,6.736572297479192
39,segniò,6.736572297479192
40,guardino,6.736572297479192
41,boche,6.736572297479192
42,pocchi,6.736572297479192
43,asettargli,6.736572297479192
44,nocerebbe,6.736572297479192
45,corporali,6.736572297479192
46,exalti,6.736572297479192
47,stanco,6.736572297479192
48,fatto,6.721305968523536
49,detto,6.677138372887025
50,son,6.5959038489872315
51,signoria,6.486307952234774
52,signori,6.334079201995644
53,mandallo,6.331107189371028
54,saldi,6.331107189371028
55,visitatori,6.331107189371028
56,abino,6.331107189371028
57,voluti,6.331107189371028
58,lavoratore,6.331107189371028
59,deo,6.331107189371028
60,sedia,6.331107189371028
61,dichino,6.331107189371028
62,raguagliate,6.331107189371028
63,serberò,6.331107189371028
64,raguagliare,6.331107189371028
65,passai,6.331107189371028
66,rotture,6.331107189371028
67,finita,6.171828112370907
68,costì,6.135673245750144
69,poggiolo,6.043425116919247
70,atenderà,6.043425116919247
71,mosterrò,6.043425116919247
72,aiutarlo,6.043425116919247
73,reggie,6.043425116919247
74,merciede,6.043425116919247
75,condulla,6.043425116919247
76,veghino,6.043425116919247
77,asettar,6.043425116919247
78,incominciata,6.043425116919247
79,crudele,6.043425116919247
80,dì,6.040857227504151
81,tavola,5.974136443097642
82,santo,5.927622718769107
83,dalla,5.882166216613995
84,altezza,5.859819615417745
85,dar,5.837719943044574
86,polvere,5.820281565605037
87,nocie,5.820281565605037
88,dorato,5.820281565605037
89,nanni,5.820281565605037
90,ottava,5.820281565605037
91,creditore,5.820281565605037
92,ne,5.783132789407787
93,sua,5.723131664369817
94,all,5.7100169990715095
95,cavalcare,5.637960008811082
96,ricca,5.637960008811082
97,stagione,5.637960008811082
98,vengano,5.637960008811082
99,invernata,5.637960008811082
100,sollecitando,5.483809328983824
101,patito,5.483809328983824
102,comandino,5.483809328983824
103,tetti,5.483809328983824
104,rara,5.483809328983824
105,visitai,5.483809328983824
106,cercato,5.483809328983824
107,vedere,5.422441213488085
108,aconci,5.350277936359301
109,caricare,5.350277936359301
110,considerata,5.350277936359301
111,potremo,5.350277936359301
112,presto,5.301191969855216
113,tornai,5.232494900702918
114,obsservandissimi,5.031824205240767
115,resterò,5.031824205240767
116,ciborio,5.031824205240767
117,ricordato,5.031824205240767
118,comessione,5.031824205240767
119,dieno,5.031824205240767
120,conto,5.019477104422025
121,sarà,5.003004285776881
122,tutte,4.947784840875753
123,quel,4.946927886740424
124,illustri,4.944812828251137
125,gentile,4.944812828251137
126,valdarno,4.944812828251137
127,perfectione,4.944812828251137
128,signore,4.933749695558459
