,term,score
0,storie,12.612213436092327
1,seco,9.543672707969336
2,dall,8.057044192753963
3,acordare,6.736572297479192
4,alluda,6.736572297479192
5,scriverro,6.736572297479192
6,difensori,6.736572297479192
7,ricondusse,6.736572297479192
8,ottone,6.736572297479192
9,maffio,6.736572297479192
10,berengario,6.736572297479192
11,puniscie,6.736572297479192
12,ribelli,6.736572297479192
13,aragona,6.736572297479192
14,inpero,6.736572297479192
15,credemo,6.736572297479192
16,raccomandar,6.736572297479192
17,avignione,6.736572297479192
18,feudi,6.736572297479192
19,favoritissimo,6.736572297479192
20,barbarossa,6.736572297479192
21,soscritione,6.736572297479192
22,parte,6.7102878814467815
23,bene,6.534646909095061
24,nostro,6.45481445642586
25,fatte,6.391225946883756
26,cosa,6.3796349639061285
27,invechiato,6.331107189371028
28,eretici,6.331107189371028
29,gregorii,6.331107189371028
30,reverendo,6.171828112370907
31,cardinale,6.171828112370907
32,poiché,6.120543251144231
33,papa,6.070540646733397
34,desinar,6.043425116919247
35,tornano,6.043425116919247
36,levò,6.043425116919247
37,sto,5.859819615417745
38,ugonotti,5.820281565605037
39,adora,5.820281565605037
40,apostolica,5.820281565605037
41,travagliar,5.820281565605037
42,pontefici,5.820281565605037
43,notabile,5.820281565605037
44,eletto,5.820281565605037
45,alesandro,5.637960008811082
46,faremo,5.637960008811082
47,ritenuto,5.637960008811082
48,castellano,5.637960008811082
49,credendo,5.637960008811082
50,signor,5.501120527079067
51,bisogniava,5.483809328983824
52,gregorio,5.483809328983824
53,acomodando,5.483809328983824
54,auto,5.4046633186535935
55,era,5.387042059289284
56,costoro,5.350277936359301
57,via,5.2678578648847925
58,saluti,5.127134385045092
59,armata,5.127134385045092
60,sieda,5.031824205240767
61,dipinta,4.944812828251137
62,autorità,4.944812828251137
63,signore,4.933749695558459
64,una,4.91011760896498
65,datario,4.8647701205776
66,figliolo,4.8647701205776
67,federigo,4.8647701205776
68,dicenbre,4.790662148423879
69,dreto,4.790662148423879
70,sala,4.772588722239782
71,vado,4.721669276936927
72,inbasciatore,4.721669276936927
73,qualche,4.70909132561062
74,quelle,4.659706100429878
75,avisato,4.657130755799356
76,trovar,4.657130755799356
77,queste,4.623451331244764
78,sette,4.539347720142972
79,me,4.500391003947729
80,giornalmente,4.485280498872697
81,altra,4.429567440860303
82,turchi,4.385197040315714
83,conosca,4.385197040315714
84,mancato,4.385197040315714
85,banda,4.385197040315714
86,migliore,4.3386770246808215
87,questi,4.30320963761724
88,quatro,4.294225262109988
89,xi,4.251665647691191
90,ha,4.248012965989007
91,chi,4.233026997994699
92,de,4.182714136543142
93,simili,4.171622940017656
94,prior,4.171622940017656
95,piacerà,4.171622940017656
96,gli,4.090834163806169
97,finisca,4.062423648052663
98,afatto,4.028522096376982
99,obsservandissimo,4.028522096376982
100,né,4.027238151669434
101,sera,3.933211916572657
102,invenzioni,3.903358953422976
103,dessiderio,3.903358953422976
104,mancherò,3.8743714165497236
105,dove,3.865102505491871
106,partita,3.7921333183127515
107,apunto,3.766157831909491
108,vedrò,3.740840023925201
109,siano,3.716147411334829
110,re,3.716147411334829
111,sarete,3.692049859755769
112,han,3.6685193623455747
113,saranno,3.645529844120876
114,verrà,3.645529844120876
115,ornamento,3.601078081550042
116,nell,3.5585184671312464
117,fede,3.5378991799285107
118,sia,3.519677110117235
119,delle,3.519677110117235
120,aiuto,3.517696472610991
121,vole,3.4978938453148114
122,monsignor,3.4978938453148114
123,duo,3.4223862928066664
124,quegli,3.4223862928066664
125,1572,3.369276467492718
126,fatto,3.360652984261768
127,stata,3.352182034133418
128,sendo,3.3353749158170367
129,chiesa,3.3188456138658258
130,manco,3.302585092994046
131,ci,3.285644193344859
132,medici,3.2553322081435003
133,circa,3.225026858648171
134,occasione,3.153053359023082
135,volte,3.0602716255721156
136,questa,3.054172289275542
137,giorni,2.987068221548821
138,un,2.9843665459134217
139,altro,2.9790964506374116
140,sa,2.9753721817856293
141,santità,2.907930900990097
142,dir,2.907930900990097
143,nocenti,2.8971199848858813
144,sua,2.8615658321849087
145,secondo,2.8345996279045473
146,male,2.804746664754866
147,magnifico,2.769428328006251
148,vorrei,2.7201892767268028
149,degli,2.7023316593267968
150,avere,2.6761292869327726
151,amici,2.6175351226667196
152,spedalingo,2.5934375710876596
153,essere,2.57768921411952
154,va,2.5545221548379855
155,etc,2.5469175554527665
156,raccomando,2.5318796780882256
157,cavalier,2.5318796780882256
158,sano,2.495245544908445
159,dal,2.412439641224213
160,mai,2.386294361119891
161,intanto,2.3671244450121707
162,altre,2.360815275818906
163,modo,2.311725665622382
164,quello,2.282225001225684
165,li,2.2764278835413583
166,tutti,2.2312224467733115
167,prima,2.1826954058786514
168,opera,2.1214517806379325
169,già,2.0921813983378192
170,gran,2.0360919316867756
171,però,2.027042096166858
172,so,2.0225477065790187
173,ancora,2.0091844787668514
174,quando,1.991640169115942
175,roma,1.9701339638949782
176,suo,1.74954686902207
177,servitore,1.7427441216993174
178,così,1.7292759046484507
179,far,1.7159866725297679
180,sono,1.6676680952589604
181,dio,1.6676680952589604
182,quel,1.6489759622468079
183,son,1.6489759622468079
184,signoria,1.6215769880586934
185,fiorenza,1.60077386042893
186,cose,1.5689332545732715
187,alli,1.468714138415864
188,tutto,1.468714138415864
189,ne,1.4457831973519468
190,più,1.420906292596542
191,della,1.3636113879353895
192,come,1.3589817500366475
193,porger,0.0
194,porgesse,0.0
195,porgerà,0.0
196,posti,0.0
197,porgermi,0.0
198,potendo,0.0
199,posticcio,0.0
200,porga,0.0
201,porgano,0.0
202,porge,0.0
203,potei,0.0
204,porfidi,0.0
205,posterità,0.0
206,postovi,0.0
207,porfido,0.0
208,postquam,0.0
209,potea,0.0
210,posto,0.0
211,porsi,0.0
212,porgessi,0.0
213,porse,0.0
214,porrei,0.0
215,possino,0.0
216,porre,0.0
217,pormi,0.0
218,posso,0.0
219,posson,0.0
220,possono,0.0
221,possute,0.0
222,possuto,0.0
223,post,0.0
224,porlo,0.0
225,porla,0.0
226,posta,0.0
227,porian,0.0
228,poste,0.0
229,porgo,0.0
230,porgli,0.0
231,porgie,0.0
232,postea,0.0
233,potendola,0.0
234,posteri,0.0
235,porgessino,0.0
236,pos,0.0
237,potendovi,0.0
238,poppe,0.0
239,poppiano,0.0
240,poterne,0.0
241,potersi,0.0
242,poterunt,0.0
243,potervi,0.0
244,poterà,0.0
245,poterò,0.0
246,poppi,0.0
247,potesse,0.0
248,potessero,0.0
249,potessi,0.0
250,poretta,0.0
251,poppa,0.0
252,potessimo,0.0
253,potessin,0.0
254,poponi,0.0
255,potessino,0.0
256,popolo,0.0
257,popoli,0.0
258,poteste,0.0
259,popoletto,0.0
260,popolaccio,0.0
261,populi,0.0
262,poterlo,0.0
263,poterle,0.0
264,populo,0.0
265,porta,0.0
266,potentati,0.0
267,porebbe,0.0
268,potentia,0.0
269,potenza,0.0
270,potenzia,0.0
271,potenzie,0.0
272,pordenone,0.0
273,poter,0.0
274,poteranno,0.0
275,porco,0.0
276,porcili,0.0
277,potere,0.0
278,porci,0.0
279,poterete,0.0
280,porcellina,0.0
281,porcellane,0.0
282,potergli,0.0
283,poteria,0.0
284,por,0.0
285,poterla,0.0
286,poresti,0.0
287,portando,0.0
288,portaci,0.0
289,portiere,0.0
290,porticelle,0.0
291,porticciuola,0.0
292,portiate,0.0
293,portiano,0.0
294,posava,0.0
295,porti,0.0
296,poscritta,0.0
297,porterò,0.0
298,posdomani,0.0
299,porterà,0.0
300,porterolle,0.0
301,portero,0.0
302,porterete,0.0
303,pose,0.0
304,porterebbano,0.0
305,poseremo,0.0
306,portercole,0.0
307,posi,0.0
308,porterano,0.0
309,posiate,0.0
310,posibile,0.0
311,portico,0.0
312,porto,0.0
313,possin,0.0
314,posatura,0.0
315,posa,0.0
316,posando,0.0
317,posano,0.0
318,posar,0.0
319,posare,0.0
320,porvi,0.0
321,porvele,0.0
322,posarerete,0.0
323,posari,0.0
324,portò,0.0
325,posarsi,0.0
326,posassi,0.0
327,potestà,0.0
328,posassino,0.0
329,posate,0.0
330,portovi,0.0
331,portono,0.0
332,portogalo,0.0
333,posati,0.0
334,portogallo,0.0
335,posato,0.0
336,porteranno,0.0
337,porte,0.0
338,portava,0.0
339,positis,0.0
340,portarvi,0.0
