,term,score
0,matteo,17.354708098723286
1,botti,12.086850233838494
2,voi,9.987170251525757
3,iddio,7.246113976537635
4,figure,6.95695151891542
5,cantuccio,6.736572297479192
6,mester,6.736572297479192
7,passeran,6.736572297479192
8,rallegrai,6.736572297479192
9,perfeczzione,6.736572297479192
10,mercante,6.736572297479192
11,spanna,6.736572297479192
12,gioisco,6.736572297479192
13,picolezze,6.736572297479192
14,inmagine,6.736572297479192
15,conpera,6.736572297479192
16,abitino,6.736572297479192
17,alunghi,6.736572297479192
18,togliesti,6.736572297479192
19,pagarmi,6.736572297479192
20,indugerano,6.736572297479192
21,sconcacando,6.736572297479192
22,or,6.54167278935893
23,fatta,6.334079201995644
24,sortiscie,6.331107189371028
25,providenzia,6.331107189371028
26,godino,6.331107189371028
27,aven,6.331107189371028
28,degnierà,6.331107189371028
29,adorato,6.043425116919247
30,rarissime,6.043425116919247
31,eccomi,6.043425116919247
32,amata,6.043425116919247
33,mdli,6.043425116919247
34,vietato,6.043425116919247
35,teniate,6.043425116919247
36,certo,5.904765327121861
37,abbi,5.859819615417745
38,pregandovi,5.820281565605037
39,quindici,5.820281565605037
40,comoda,5.820281565605037
41,testimonio,5.820281565605037
42,salutare,5.820281565605037
43,cittadino,5.820281565605037
44,all,5.7100169990715095
45,tolta,5.637960008811082
46,erede,5.637960008811082
47,cortesie,5.637960008811082
48,ricordarmi,5.637960008811082
49,xxv,5.483809328983824
50,magnifiche,5.483809328983824
51,carne,5.483809328983824
52,render,5.483809328983824
53,ricchezze,5.483809328983824
54,viva,5.350277936359301
55,amato,5.350277936359301
56,cresciere,5.350277936359301
57,ogni,5.321183001657854
58,facultà,5.232494900702918
59,fogli,5.232494900702918
60,vive,5.127134385045092
61,starvi,5.031824205240767
62,tengo,5.031824205240767
63,messe,5.031824205240767
64,degnio,5.031824205240767
65,parendomi,5.031824205240767
66,rallegro,4.944812828251137
67,lasciate,4.944812828251137
68,eglino,4.944812828251137
69,rilievo,4.8647701205776
70,forma,4.8647701205776
71,tele,4.8647701205776
72,possino,4.8647701205776
73,segnio,4.8647701205776
74,avete,4.838168367885763
75,farò,4.811677914385721
76,fiorenza,4.80232158128679
77,averlo,4.790662148423879
78,mai,4.772588722239782
79,rallegrato,4.5965061339829205
80,adunque,4.5965061339829205
81,dovete,4.5965061339829205
82,grandezze,4.539347720142972
83,vostro,4.524423175185965
84,qualità,4.485280498872697
85,onorato,4.485280498872697
86,atto,4.485280498872697
87,parte,4.473525254297854
88,famiglia,4.433987204485146
89,almeno,4.433987204485146
90,bisogni,4.385197040315714
91,ne,4.3373495920558405
92,farli,4.251665647691191
93,messer,4.2333787906287075
94,onorando,4.210843653170937
95,ch,4.1843627966756385
96,mura,4.1338826120348084
97,debito,4.1338826120348084
98,donna,4.1338826120348084
99,pagare,4.1338826120348084
100,verrò,4.097514967863933
101,fortuna,4.097514967863933
102,reverendissima,4.097514967863933
103,come,4.076945250109942
104,letto,4.062423648052663
105,onorata,4.028522096376982
106,bello,4.028522096376982
107,nel,4.009538921115469
108,quando,3.983280338231884
109,tornare,3.9639835752394106
110,date,3.933211916572657
111,satisfatto,3.846200539583027
112,ora,3.8406622828223203
113,febraio,3.7921333183127515
114,siano,3.716147411334829
115,tavole,3.716147411334829
116,pensare,3.692049859755769
117,bella,3.692049859755769
118,natura,3.6685193623455747
119,venir,3.601078081550042
120,lorenzo,3.5378991799285107
121,grandi,3.5378991799285107
122,mia,3.5335179958063825
123,far,3.4319733450595358
124,farete,3.404367787303988
125,consorte,3.404367787303988
126,grandezza,3.3866682102045873
127,stata,3.352182034133418
128,arte,3.3188456138658258
129,memoria,3.3188456138658258
130,presente,3.302585092994046
131,son,3.2979519244936157
132,core,3.240064736012712
133,nuova,3.225026858648171
134,poter,3.195612973441878
135,mie,3.1256543848349674
136,finita,3.0859140561854534
137,ciò,3.0859140561854534
138,me,3.000260669298486
139,faccia,2.987068221548821
140,tavola,2.987068221548821
141,un,2.9843665459134217
142,tutto,2.937428276831728
143,senpre,2.8971199848858813
144,dia,2.8345996279045473
145,medesimo,2.804746664754866
146,pure,2.7757591278816136
147,magnifico,2.769428328006251
148,tenpo,2.7383715958099932
149,buona,2.7201892767268028
150,vita,2.693521029644642
151,avere,2.6761292869327726
152,solo,2.6675455432413813
153,lei,2.650595984927608
154,presto,2.650595984927608
155,vostre,2.6339289324423962
156,possa,2.625698433305881
157,fo,2.6175351226667196
158,principe,2.601405740736836
159,essere,2.57768921411952
160,vo,2.539370349817384
161,san,2.432507204275022
162,egli,2.4058389571928607
163,casa,2.3798634707896005
164,col,2.3671244450121707
165,sì,2.35454566280531
166,anche,2.3483151130546744
167,qua,2.3237740041385564
168,animo,2.3057554986358784
169,esser,2.264933504115623
170,caro,2.220233325197716
171,assai,2.203972804325936
172,prima,2.1826954058786514
173,opera,2.1214517806379325
174,chi,2.1165134989973495
175,illustrissima,2.1018433092495563
176,gran,2.0360919316867756
177,so,2.0225477065790187
178,dì,2.013619075834717
179,roma,1.9701339638949782
180,quale,1.8923852110206008
181,sia,1.7598385550586175
182,suo,1.74954686902207
183,fatto,1.680326492130884
184,sarà,1.6676680952589604
185,una,1.6367058696549934
186,signoria,1.6215769880586934
187,cosa,1.5949087409765321
188,ma,1.5408415197062564
189,alli,1.468714138415864
190,ha,1.4160043219963356
191,post,0.0
192,potentati,0.0
193,potentia,0.0
194,potendovi,0.0
195,potendola,0.0
196,posser,0.0
197,potergli,0.0
198,posservi,0.0
199,pontificato,0.0
200,possem,0.0
201,possendo,0.0
202,potenza,0.0
203,potesse,0.0
204,potessero,0.0
205,potenzia,0.0
206,possano,0.0
207,pontificalissima,0.0
208,pontt,0.0
209,potessi,0.0
210,potenzie,0.0
211,potessimo,0.0
212,poterete,0.0
213,potere,0.0
214,poteranno,0.0
215,possessione,0.0
216,postquam,0.0
217,possesso,0.0
218,potersi,0.0
219,possin,0.0
220,poterne,0.0
221,posti,0.0
222,pontificia,0.0
223,posposto,0.0
224,posterità,0.0
225,posso,0.0
226,posteri,0.0
227,posson,0.0
228,posticcio,0.0
229,possono,0.0
230,postea,0.0
231,possute,0.0
232,possuto,0.0
233,poterunt,0.0
234,poste,0.0
235,pontificatus,0.0
236,posta,0.0
237,poterlo,0.0
238,possiede,0.0
239,possete,0.0
240,possiate,0.0
241,potendo,0.0
242,potei,0.0
243,poterò,0.0
244,potea,0.0
245,possi,0.0
246,possiamo,0.0
247,poterà,0.0
248,possiano,0.0
249,poteria,0.0
250,potervi,0.0
251,possibil,0.0
252,postovi,0.0
253,possibile,0.0
254,poterla,0.0
255,possibili,0.0
256,possibilità,0.0
257,posto,0.0
258,poterle,0.0
259,poss,0.0
260,poppa,0.0
261,poson,0.0
262,porgli,0.0
263,porian,0.0
264,porla,0.0
265,porlo,0.0
266,pormi,0.0
267,porre,0.0
268,porrei,0.0
269,porse,0.0
270,porsi,0.0
271,porta,0.0
272,portaci,0.0
273,portae,0.0
274,portai,0.0
275,portando,0.0
276,portano,0.0
277,portar,0.0
278,portare,0.0
279,portarebbe,0.0
280,portarlo,0.0
281,portarne,0.0
282,portaron,0.0
283,portarono,0.0
284,portarvi,0.0
285,portasi,0.0
286,portasse,0.0
287,portassi,0.0
288,portassino,0.0
289,popoli,0.0
290,porgo,0.0
291,porgie,0.0
292,positure,0.0
293,porgessino,0.0
294,poppe,0.0
295,poppi,0.0
296,poppiano,0.0
297,populi,0.0
298,populo,0.0
299,por,0.0
300,porcellane,0.0
301,porcellina,0.0
302,porci,0.0
303,porcili,0.0
304,porco,0.0
305,pordenone,0.0
306,porebbe,0.0
307,poresti,0.0
308,poponi,0.0
309,poretta,0.0
310,porfidi,0.0
311,porfido,0.0
312,popolo,0.0
313,porga,0.0
314,porgano,0.0
315,porge,0.0
316,porger,0.0
317,porgermi,0.0
318,porgerà,0.0
319,porgesse,0.0
320,porgessi,0.0
321,portata,0.0
322,portate,0.0
323,portateci,0.0
324,portati,0.0
325,porzione,0.0
326,pos,0.0
327,posa,0.0
328,posando,0.0
329,posano,0.0
330,posar,0.0
331,posare,0.0
332,posarerete,0.0
333,posari,0.0
334,posarsi,0.0
335,posassi,0.0
336,posassino,0.0
337,posate,0.0
338,posati,0.0
339,posato,0.0
340,popolaccio,0.0
341,posatura,0.0
342,posava,0.0
