,term,score
0,daniello,15.381403155135274
1,congiunto,12.662214378742055
2,lionardo,11.005558087036725
3,mozza,10.254268770090183
4,mandato,9.630635318589093
5,figura,9.078695440285944
6,sua,8.584697496554726
7,messer,8.466757581257415
8,potere,8.343245880035312
9,basti,7.637603130789826
10,delle,7.03935422023447
11,amico,6.808735574607976
12,aviso,6.773336420409175
13,celebrata,6.736572297479192
14,agiugnere,6.736572297479192
15,informarvi,6.736572297479192
16,diposito,6.736572297479192
17,mettervela,6.736572297479192
18,suggellare,6.736572297479192
19,ingiuria,6.736572297479192
20,distesamente,6.736572297479192
21,voren,6.736572297479192
22,reliquia,6.736572297479192
23,eccellenza,6.394206334473301
24,tesoro,6.331107189371028
25,tochi,6.331107189371028
26,ringraziandovi,6.331107189371028
27,scassi,6.331107189371028
28,scrissi,6.306106718046164
29,alla,6.185588358203433
30,tristi,6.043425116919247
31,vorà,6.043425116919247
32,ricordiate,6.043425116919247
33,racomanderete,6.043425116919247
34,defensione,6.043425116919247
35,buonaruoti,6.043425116919247
36,vostro,6.032564233581287
37,poi,5.834767633645447
38,reputo,5.820281565605037
39,spedendo,5.820281565605037
40,andatevi,5.820281565605037
41,conoscier,5.637960008811082
42,academici,5.637960008811082
43,cerimonie,5.637960008811082
44,afezione,5.483809328983824
45,sulle,5.483809328983824
46,siate,5.387042059289284
47,afezionatissimo,5.350277936359301
48,servirsene,5.350277936359301
49,arrivo,5.350277936359301
50,via,5.2678578648847925
51,parla,5.232494900702918
52,chiesi,5.232494900702918
53,farà,5.171064783161092
54,vocie,5.127134385045092
55,successo,5.127134385045092
56,dato,5.063759356176451
57,voi,4.993585125762879
58,quel,4.946927886740424
59,son,4.946927886740424
60,santissimo,4.944812828251137
61,spalle,4.944812828251137
62,dono,4.944812828251137
63,devozione,4.944812828251137
64,lettera,4.933749695558459
65,fino,4.905971471237125
66,possiamo,4.8647701205776
67,splendore,4.8647701205776
68,dicendovi,4.8647701205776
69,boca,4.8647701205776
70,cagioni,4.790662148423879
71,dogana,4.790662148423879
72,intanto,4.734248890024341
73,ossa,4.721669276936927
74,savio,4.721669276936927
75,anche,4.696630226109349
76,senza,4.684246285613506
77,grave,4.657130755799356
78,dati,4.657130755799356
79,sangue,4.657130755799356
80,qua,4.647548008277113
81,dovete,4.5965061339829205
82,paia,4.539347720142972
83,arti,4.539347720142972
84,giornata,4.539347720142972
85,50,4.485280498872697
86,seguito,4.485280498872697
87,nostre,4.433987204485146
88,famiglia,4.433987204485146
89,tutto,4.406142415247592
90,rispondere,4.385197040315714
91,dirà,4.385197040315714
92,farne,4.3386770246808215
93,spetto,4.3386770246808215
94,risolvere,4.251665647691191
95,amorevole,4.210843653170937
96,illustrissima,4.203686618499113
97,parso,4.171622940017656
98,portato,4.171622940017656
99,obligato,4.171622940017656
100,farla,4.1338826120348084
101,ama,4.097514967863933
102,trovo,4.097514967863933
103,tenuto,4.097514967863933
104,avisate,4.062423648052663
105,so,4.0450954131580374
106,amo,4.028522096376982
107,onorata,4.028522096376982
108,scrive,4.028522096376982
109,né,4.027238151669434
110,fargli,3.995732273553991
111,vedrete,3.9639835752394106
112,stesso,3.933211916572657
113,statue,3.903358953422976
114,sepoltura,3.8743714165497236
115,nessuna,3.8743714165497236
116,mancherò,3.8743714165497236
117,scade,3.8743714165497236
118,avisi,3.846200539583027
119,marmi,3.766157831909491
120,1563,3.716147411334829
121,croce,3.692049859755769
122,stamani,3.692049859755769
123,michelagniolo,3.6685193623455747
124,saria,3.6685193623455747
125,vol,3.6685193623455747
126,natura,3.6685193623455747
127,vechio,3.645529844120876
128,benefizio,3.601078081550042
129,amore,3.5795718763290787
130,maggior,3.5585184671312464
131,ogni,3.5474553344385695
132,mia,3.5335179958063825
133,tanto,3.5127924217352895
134,bontà,3.4978938453148114
135,amatemi,3.4594275644870156
136,manca,3.4594275644870156
137,otto,3.4407354314748626
138,far,3.4319733450595358
139,corpo,3.4223862928066664
140,pietro,3.404367787303988
141,sapere,3.369276467492718
142,quanto,3.341635408323713
143,sarà,3.335336190517921
144,sono,3.335336190517921
145,bene,3.2673234545475305
146,piace,3.2553322081435003
147,città,3.225026858648171
148,poter,3.195612973441878
149,scrivere,3.181224235989778
150,disegnio,3.153053359023082
151,cose,3.137866509146543
152,fate,3.112231364502827
153,basta,3.112231364502827
