,term,score
0,eccellenza,34.102433783857606
1,fu,22.653581330727768
2,loro,21.774460499925077
3,ordinò,21.401111745437206
4,poi,19.449225445484824
5,tutti,17.849779574186492
6,illustrissima,14.712903164746894
7,begli,14.594310361732802
8,quella,14.474548898575899
9,conpagnia,13.971392267398068
10,luogo,13.646195561233604
11,arti,13.618043160428916
12,oservanzia,13.473144594958384
13,arte,13.275382455463303
14,ingegni,13.016031074042465
15,academia,13.016031074042465
16,gioventù,12.662214378742055
17,ufiziali,12.662214378742055
18,cominciassi,12.662214378742055
19,seguitassi,12.662214378742055
20,fave,12.662214378742055
21,nere,12.086850233838494
22,nel,12.028616763346408
23,statue,11.710076860268927
24,rescritti,11.640563131210074
25,una,11.456941087584955
26,febraio,11.376399954938254
27,faria,11.275920017622164
28,xii,11.148442234004488
29,della,10.908891103483116
30,vinto,10.700555872718603
31,capitoli,10.700555872718603
32,delle,10.559031330351704
33,publico,10.464989801405835
34,far,10.295920035178607
35,quegli,10.267158878419998
36,opere,10.267158878419998
37,perfezione,10.063648410481534
38,tutte,9.895569681751507
39,camino,9.889625656502274
40,ci,9.856932580034577
41,de,9.759666318600665
42,dell,9.703092688374712
43,signor,9.626960922388367
44,qualche,9.41818265122124
45,primo,9.417780110672238
46,queste,9.246902662489529
47,angeli,9.193012267965841
48,onorato,8.970560997745395
49,un,8.953099637740266
50,uno,8.794443444738203
51,partito,8.770394080631428
52,furono,8.503331295382383
53,ch,8.368725593351277
54,quanto,8.354088520809283
55,questo,8.351091348701997
56,trovo,8.195029935727867
57,onorata,8.057044192753963
58,lei,7.951787954782824
59,buonarroti,7.806717906845952
60,tutta,7.780312713262979
61,spedalingo,7.780312713262979
62,dove,7.730205010983742
63,ordinato,7.637603130789826
64,grande,7.573334098802124
65,quale,7.569540844082403
66,hanno,7.5073973786457975
67,quali,7.485736634725336
68,san,7.297521612825066
69,fussi,7.297521612825066
70,mano,7.158883083359672
71,persona,7.075798359857021
72,lorenzo,7.075798359857021
73,tanto,7.025584843470579
74,quelle,6.9895591506448165
75,gli,6.818056939676947
76,arieno,6.736572297479192
77,sentirono,6.736572297479192
78,parsa,6.736572297479192
79,logge,6.736572297479192
80,benigni,6.736572297479192
81,ragunò,6.736572297479192
82,sagrestiuccie,6.736572297479192
83,esortò,6.736572297479192
84,novamente,6.736572297479192
85,ragunorono,6.736572297479192
86,ragunarsi,6.736572297479192
87,spezial,6.736572297479192
88,terminati,6.736572297479192
89,richiedere,6.736572297479192
90,sariano,6.736572297479192
91,fioritissima,6.736572297479192
92,sortisca,6.736572297479192
93,depender,6.736572297479192
94,lavoron,6.736572297479192
95,inpacciar,6.736572297479192
96,farebbano,6.736572297479192
97,facte,6.736572297479192
98,possesso,6.736572297479192
99,scaderebbe,6.736572297479192
100,egualmente,6.736572297479192
101,obligar,6.736572297479192
102,afumicato,6.736572297479192
103,conservadori,6.736572297479192
104,confirmati,6.736572297479192
105,determinazione,6.736572297479192
106,real,6.736572297479192
107,sugello,6.736572297479192
108,diferito,6.736572297479192
109,crescierebbe,6.736572297479192
110,finerebbe,6.736572297479192
111,condurebbe,6.736572297479192
112,caverebbe,6.736572297479192
113,vidde,6.736572297479192
114,condurebano,6.736572297479192
115,sottoponendosi,6.736572297479192
116,destina,6.736572297479192
117,caldani,6.736572297479192
118,vinsesi,6.736572297479192
119,stato,6.579832545627565
120,tanti,6.54167278935893
121,questi,6.45481445642586
122,passato,6.450053717296342
123,acesi,6.331107189371028
124,avevono,6.331107189371028
125,ornar,6.331107189371028
126,disonestamente,6.331107189371028
127,acenato,6.331107189371028
128,fiorire,6.331107189371028
129,consenso,6.331107189371028
130,provveditori,6.331107189371028
131,michelagniol,6.331107189371028
132,carton,6.331107189371028
133,cercassi,6.331107189371028
134,rincrescie,6.331107189371028
135,udendo,6.331107189371028
136,acomodate,6.331107189371028
137,sperarne,6.331107189371028
138,avolto,6.331107189371028
139,andorono,6.331107189371028
140,satisfalla,6.331107189371028
141,carboni,6.331107189371028
142,schifa,6.331107189371028
143,adenpiere,6.331107189371028
144,ragunati,6.331107189371028
145,dimenticato,6.331107189371028
146,sconcio,6.331107189371028
147,architravi,6.331107189371028
148,tre,6.251308769669935
149,capo,6.197972275505612
150,voluto,6.171828112370907
151,reverendo,6.171828112370907
152,finita,6.171828112370907
153,questa,6.108344578551084
154,anni,6.095385686730511
155,pregandolo,6.043425116919247
156,perfettamente,6.043425116919247
157,piacque,6.043425116919247
158,michelangelo,6.043425116919247
159,avisare,6.043425116919247
160,obligati,6.043425116919247
161,intagliare,6.043425116919247
162,fattovi,6.043425116919247
163,grottesche,6.043425116919247
164,spettarò,6.043425116919247
165,nascendone,6.043425116919247
166,tarda,6.043425116919247
167,debbano,6.043425116919247
168,libretto,6.043425116919247
169,destinate,6.043425116919247
170,sollecitar,6.043425116919247
171,umilissimamente,6.043425116919247
172,né,6.040857227504151
