,term,score
0,tenda,13.473144594958384
1,castello,13.455841496618092
2,dallei,8.867974408970293
3,dì,8.054476303338868
4,ha,7.080021609981678
5,potrò,6.995787690629623
6,edificii,6.736572297479192
7,colmato,6.736572297479192
8,asarii,6.736572297479192
9,capraia,6.736572297479192
10,usure,6.736572297479192
11,frascati,6.736572297479192
12,dirizzar,6.736572297479192
13,interposto,6.736572297479192
14,struggano,6.736572297479192
15,ufiziano,6.736572297479192
16,chiesetta,6.736572297479192
17,pegni,6.736572297479192
18,scapolare,6.736572297479192
19,arrendo,6.736572297479192
20,mostrallo,6.736572297479192
21,strabalza,6.736572297479192
22,mingoli,6.736572297479192
23,licenziarmi,6.736572297479192
24,tramute,6.736572297479192
25,anchio,6.736572297479192
26,vegniente,6.736572297479192
27,cupola,6.480129472025424
28,nuova,6.450053717296342
29,poco,6.439547247903447
30,dicevano,6.331107189371028
31,chinea,6.331107189371028
32,perdo,6.331107189371028
33,fontane,6.331107189371028
34,guadagniato,6.331107189371028
35,adoperar,6.331107189371028
36,tirata,6.331107189371028
37,fardello,6.331107189371028
38,reverendo,6.171828112370907
39,stavo,6.043425116919247
40,gerarchie,6.043425116919247
41,pasto,6.043425116919247
42,strutto,6.043425116919247
43,partisti,6.043425116919247
44,atenenti,6.043425116919247
45,rimango,6.043425116919247
46,domane,6.043425116919247
47,sto,5.859819615417745
48,viaggi,5.820281565605037
49,vasi,5.820281565605037
50,tirato,5.820281565605037
51,udito,5.820281565605037
52,bisogniò,5.820281565605037
53,camilla,5.637960008811082
54,inpedito,5.637960008811082
55,staio,5.637960008811082
56,atendete,5.637960008811082
57,bestia,5.637960008811082
58,santa,5.629197922395756
59,piante,5.483809328983824
60,provisto,5.483809328983824
61,colle,5.483809328983824
62,aspettando,5.350277936359301
63,nozze,5.350277936359301
64,pigliare,5.350277936359301
65,spettavo,5.350277936359301
66,condotta,5.350277936359301
67,guardia,5.350277936359301
68,particolari,5.232494900702918
69,disegniare,5.232494900702918
70,eccovi,5.232494900702918
71,rimedio,5.232494900702918
72,fatto,5.040979476392652
73,ritorni,5.031824205240767
74,sono,5.003004285776881
75,quel,4.946927886740424
76,legnio,4.944812828251137
77,maraviglia,4.944812828251137
78,vento,4.944812828251137
79,crederò,4.944812828251137
80,dolcissimo,4.8647701205776
81,organo,4.790662148423879
82,tirare,4.790662148423879
83,pitti,4.790662148423879
84,giovedì,4.721669276936927
85,preti,4.721669276936927
86,vera,4.721669276936927
87,sorella,4.721669276936927
88,atenderò,4.721669276936927
89,archi,4.721669276936927
90,anche,4.696630226109349
91,coro,4.657130755799356
92,studii,4.5965061339829205
93,signora,4.5965061339829205
94,fonte,4.5965061339829205
95,anderà,4.539347720142972
96,atendo,4.539347720142972
97,esser,4.529867008231246
98,seguitare,4.485280498872697
99,detto,4.451425581924683
100,bronzino,4.433987204485146
101,crocie,4.385197040315714
102,andò,4.385197040315714
103,miglior,4.294225262109988
104,fiore,4.294225262109988
105,fa,4.252829139960124
106,aviate,4.251665647691191
107,posta,4.251665647691191
108,tiene,4.210843653170937
109,certa,4.210843653170937
110,alcune,4.1338826120348084
111,signor,4.1258403953093
112,avevi,4.097514967863933
113,spedalingho,4.097514967863933
114,della,4.090834163806169
115,come,4.076945250109942
116,gran,4.072183863373551
117,obsservandissimo,4.028522096376982
