,term,score
0,spedito,8.867974408970293
1,19,8.267765224069617
2,tavole,7.432294822669658
3,fabrica,7.291059688241752
4,pietro,6.808735574607976
5,fallegnani,6.736572297479192
6,proposte,6.736572297479192
7,asegnamento,6.736572297479192
8,ufizino,6.736572297479192
9,sentono,6.736572297479192
10,soprastante,6.736572297479192
11,ferrantino,6.736572297479192
12,osservino,6.736572297479192
13,conciar,6.736572297479192
14,ragionereno,6.331107189371028
15,isolata,6.331107189371028
16,predella,6.331107189371028
17,lassassi,6.331107189371028
18,lungo,6.171828112370907
19,dirieto,6.043425116919247
20,tavola,5.974136443097642
21,altari,5.820281565605037
22,spedirò,5.820281565605037
23,ser,5.815861801980194
24,sarò,5.6895039987371305
25,replicare,5.637960008811082
26,canonici,5.483809328983824
27,ritornare,5.483809328983824
28,dua,5.458478224493442
29,francesco,5.387042059289284
30,avevon,5.350277936359301
31,ottenuto,5.350277936359301
32,mia,5.3002769937095735
33,straco,5.127134385045092
34,bisognierà,5.127134385045092
35,muratori,5.127134385045092
36,grande,5.048889399201416
37,livo,5.031824205240767
38,taddeo,5.031824205240767
39,son,4.946927886740424
40,partirò,4.944812828251137
41,signore,4.933749695558459
42,san,4.865014408550044
43,mercoledì,4.8647701205776
44,bosco,4.790662148423879
45,cominciata,4.790662148423879
46,scarpellini,4.721669276936927
47,cose,4.706799763719815
48,scultori,4.5965061339829205
49,sopra,4.541328357649217
50,picttori,4.539347720142972
51,gostantino,4.485280498872697
52,tutti,4.462444893546623
53,ordine,4.451425581924683
54,rimasto,4.385197040315714
55,prima,4.365390811757303
56,molta,4.3386770246808215
57,vorrebbe,4.3386770246808215
58,nostro,4.30320963761724
59,pensate,4.251665647691191
60,dinanzi,4.210843653170937
61,offero,4.210843653170937
62,pensato,4.1338826120348084
63,mura,4.1338826120348084
64,signor,4.1258403953093
65,spedalingho,4.097514967863933
66,feste,4.097514967863933
67,gli,4.090834163806169
68,della,4.090834163806169
69,costì,4.0904488305000966
70,negozio,4.062423648052663
71,faccino,4.062423648052663
72,però,4.054084192333716
73,peggio,3.9639835752394106
74,iersera,3.8743714165497236
75,1566,3.818801565394913
76,basti,3.818801565394913
77,domani,3.766157831909491
78,ire,3.766157831909491
79,qui,3.745782832679199
80,ore,3.740840023925201
81,satisfazione,3.692049859755769
82,michelagniolo,3.6685193623455747
83,han,3.6685193623455747
84,ornamento,3.601078081550042
85,massime,3.5585184671312464
86,grandi,3.5378991799285107
87,antonio,3.517696472610991
88,fare,3.5059313515417108
89,monsignor,3.4978938453148114
90,vole,3.4978938453148114
91,mille,3.4223862928066664
92,duo,3.4223862928066664
93,fatto,3.360652984261768
94,nostri,3.352182034133418
95,sarà,3.335336190517921
96,stare,3.302585092994046
97,ci,3.285644193344859
98,dirò,3.270836394679465
99,or,3.270836394679465
100,core,3.240064736012712
101,circa,3.225026858648171
102,salutate,3.2102117728630306
103,fiorenza,3.20154772085786
104,storie,3.153053359023082
105,scrissi,3.153053359023082
106,papa,3.0352703233666984
107,me,3.000260669298486
108,niente,2.9753721817856293
109,marzo,2.9523826635609307
110,batista,2.9523826635609307
111,tutto,2.937428276831728
112,santità,2.907930900990097
113,nocenti,2.8971199848858813
114,finito,2.8864246957691333
115,medesimo,2.804746664754866
116,male,2.804746664754866
117,pure,2.7757591278816136
118,facci,2.76628038392707
119,vorrei,2.7201892767268028
120,vita,2.693521029644642
121,arezzo,2.6847873496758874
122,oggi,2.6847873496758874
123,el,2.6675455432413813
124,presto,2.650595984927608
125,amici,2.6175351226667196
126,spedalingo,2.5934375710876596
127,va,2.5545221548379855
128,raccomando,2.5318796780882256
129,tutte,2.4738924204378767
130,egli,2.4058389571928607
131,mano,2.386294361119891
132,alle,2.373473672690829
133,dire,2.311725665622382
134,caro,2.220233325197716
135,pur,2.2147837204301517
136,assai,2.203972804325936
137,stato,2.1932775152091883
138,questi,2.15160481880862
139,fa,2.126414569980062
140,ch,2.0921813983378192
141,gran,2.0360919316867756
142,dì,2.013619075834717
143,ancora,2.0091844787668514
144,roma,1.9701339638949782
145,dove,1.9325512527459354
146,ogni,1.7737276672192848
147,suo,1.74954686902207
148,servitore,1.7427441216993174
149,far,1.7159866725297679
150,sono,1.6676680952589604
151,voi,1.6645283752542928
152,una,1.6367058696549934
153,signoria,1.6215769880586934
154,cosa,1.5949087409765321
155,ma,1.5408415197062564
156,altro,1.4895482253187058
157,alli,1.468714138415864
158,ne,1.4457831973519468
159,sua,1.4307829160924543
160,più,1.420906292596542
161,ha,1.4160043219963356
162,de,1.3942380455143808
163,questo,1.3918485581169995
164,come,1.3589817500366475
165,pontificato,0.0
166,potetti,0.0
167,poteste,0.0
168,pontificia,0.0
169,pontt,0.0
170,popiano,0.0
171,possibile,0.0
172,possibili,0.0
173,possibilità,0.0
174,poppi,0.0
175,poterò,0.0
176,possiede,0.0
177,pontificali,0.0
178,poterà,0.0
179,possin,0.0
180,poppe,0.0
181,possino,0.0
182,potervi,0.0
183,posso,0.0
184,posson,0.0
185,possibil,0.0
186,possiate,0.0
187,poppiano,0.0
188,poppa,0.0
189,possem,0.0
190,possendo,0.0
191,posser,0.0
192,por,0.0
193,potessin,0.0
194,posservi,0.0
195,potessimo,0.0
196,populo,0.0
197,populi,0.0
198,possessione,0.0
199,possesso,0.0
200,potessi,0.0
201,possete,0.0
202,potessero,0.0
203,potettono,0.0
204,possi,0.0
205,possiamo,0.0
206,potesse,0.0
207,possiano,0.0
208,possono,0.0
209,poterunt,0.0
210,poteria,0.0
211,pontificalissima,0.0
212,poterla,0.0
213,potendo,0.0
214,potete,0.0
215,potendola,0.0
216,potendovi,0.0
217,potentati,0.0
218,potentia,0.0
219,potenza,0.0
220,potenzia,0.0
221,potenzie,0.0
222,possano,0.0
223,poter,0.0
224,pontificatus,0.0
225,poteranno,0.0
226,potere,0.0
227,poterete,0.0
228,popoli,0.0
229,potergli,0.0
230,popoletto,0.0
231,popolaccio,0.0
232,potei,0.0
233,potea,0.0
234,poponi,0.0
235,posta,0.0
236,potesti,0.0
237,potersi,0.0
238,potestà,0.0
239,possute,0.0
240,poterne,0.0
241,popolo,0.0
242,possuto,0.0
243,post,0.0
244,poterlo,0.0
245,potessino,0.0
246,postquam,0.0
247,postea,0.0
248,posteri,0.0
249,posterità,0.0
250,posti,0.0
251,potette,0.0
252,posticcio,0.0
253,poterle,0.0
254,posto,0.0
255,postovi,0.0
256,poste,0.0
257,portae,0.0
258,possa,0.0
259,porcellane,0.0
260,portator,0.0
261,portava,0.0
262,porte,0.0
263,porlo,0.0
264,porteranno,0.0
265,porterano,0.0
266,porla,0.0
267,portercole,0.0
268,porterebbano,0.0
269,porian,0.0
270,porgo,0.0
271,porterete,0.0
272,porgli,0.0
273,portero,0.0
274,porterolle,0.0
275,porterà,0.0
276,porterò,0.0
277,porti,0.0
278,portiano,0.0
279,porgie,0.0
280,portiate,0.0
281,porticciuola,0.0
282,porticelle,0.0
283,porgessino,0.0
284,portico,0.0
285,portatomi,0.0
286,portato,0.0
287,portati,0.0
288,portarebbe,0.0
289,portaci,0.0
290,portai,0.0
291,portando,0.0
292,porta,0.0
293,portano,0.0
294,porsi,0.0
295,portar,0.0
296,porse,0.0
297,porrei,0.0
298,portare,0.0
299,porre,0.0
300,portarlo,0.0
301,portateci,0.0
