,term,score
0,sonetti,12.086850233838494
1,lucca,11.275920017622164
2,finire,7.384099719511538
3,intanto,7.101373335036512
4,reame,6.736572297479192
5,spigne,6.736572297479192
6,recevuto,6.736572297479192
7,iscioperato,6.736572297479192
8,rinfrescherà,6.736572297479192
9,ammalati,6.736572297479192
10,raccommandatemi,6.736572297479192
11,massa,6.736572297479192
12,agroncando,6.736572297479192
13,papato,6.736572297479192
14,usarle,6.736572297479192
15,spettar,6.331107189371028
16,turchesche,6.331107189371028
17,doverrei,6.331107189371028
18,bon,6.331107189371028
19,visitarvi,6.331107189371028
20,mdxliiii,6.331107189371028
21,voglie,6.043425116919247
22,autore,6.043425116919247
23,faro,6.043425116919247
24,gramo,6.043425116919247
25,piova,6.043425116919247
26,nel,6.014308381673204
27,sto,5.859819615417745
28,legname,5.820281565605037
29,biagio,5.820281565605037
30,viiii,5.820281565605037
31,mei,5.820281565605037
32,disperato,5.820281565605037
33,diavolo,5.820281565605037
34,conte,5.820281565605037
35,partissi,5.637960008811082
36,uffizio,5.637960008811082
37,chiedesti,5.483809328983824
38,come,5.43592700014659
39,ottaviano,5.350277936359301
40,spettavo,5.350277936359301
41,amici,5.235070245333439
42,baia,5.232494900702918
43,forse,5.218875824868201
44,aspettar,5.127134385045092
45,piede,5.127134385045092
46,robe,5.031824205240767
47,resto,4.961919175321938
48,son,4.946927886740424
49,altrui,4.944812828251137
50,perdita,4.944812828251137
51,potria,4.944812828251137
52,forzato,4.944812828251137
53,tela,4.8647701205776
54,nasce,4.8647701205776
55,quest,4.721669276936927
56,cominciare,4.721669276936927
57,potrei,4.721669276936927
58,tratto,4.721669276936927
59,cose,4.706799763719815
60,meglio,4.635463379365188
61,cavar,4.539347720142972
62,esser,4.529867008231246
63,corto,4.485280498872697
64,un,4.476549818870133
65,costà,4.433987204485146
66,alcuni,4.3386770246808215
67,aviate,4.251665647691191
68,lassato,4.251665647691191
69,ricordatevi,4.251665647691191
70,alcune,4.1338826120348084
71,faccino,4.062423648052663
72,morto,4.062423648052663
73,so,4.0450954131580374
74,roma,3.9402679277899564
