,term,score
0,farei,81.97053802188249
1,una,42.55435261102983
2,motto,38.74371416549724
3,lati,33.827760052866495
4,donna,33.07106089627847
5,lato,23.608346384684637
6,un,22.38274909435066
7,dall,20.14261048188491
8,destra,19.4590804823104
9,uno,17.588886889476406
10,sinistra,16.451427986951472
11,nella,15.854534528809362
12,italia,14.165007830810781
13,de,13.942380455143809
14,prudenzia,13.618043160428916
15,franzesi,13.473144594958384
16,pontificia,13.473144594958384
17,clemente,13.155591120947143
18,vt,12.662214378742055
19,lauro,12.662214378742055
20,ercole,12.086850233838494
21,ac,12.086850233838494
22,altro,11.916385802549646
23,ritornata,11.640563131210074
24,vestito,11.640563131210074
25,vestita,11.275920017622164
26,sur,11.275920017622164
27,antica,10.464989801405835
28,ritta,10.254268770090183
29,col,9.468497780048683
30,mezo,9.443338553873854
31,fortuna,8.195029935727867
32,salute,7.991464547107982
33,istoria,7.806717906845952
34,testa,7.159143752658157
35,bontà,6.995787690629623
36,italiam,6.736572297479192
37,pileo,6.736572297479192
38,fvlgor,6.736572297479192
39,perspecta,6.736572297479192
40,captura,6.736572297479192
41,libertati,6.736572297479192
42,ivppiter,6.736572297479192
43,libertate,6.736572297479192
44,liberarsi,6.736572297479192
45,constanzia,6.736572297479192
46,liberalitá,6.736572297479192
47,balera,6.736572297479192
48,verga,6.736572297479192
49,verghetta,6.736572297479192
50,laribvs,6.736572297479192
51,restitveret,6.736572297479192
52,giovine,6.736572297479192
53,piacenzia,6.736572297479192
54,versasse,6.736572297479192
55,diis,6.736572297479192
56,medusa,6.736572297479192
57,accomodarvi,6.736572297479192
58,avthoritateque,6.736572297479192
59,calcassi,6.736572297479192
60,recuperazione,6.736572297479192
61,ghirlande,6.736572297479192
62,ricontro,6.736572297479192
63,pallade,6.736572297479192
64,redvci,6.736572297479192
65,fatis,6.736572297479192
66,vteretvr,6.736572297479192
67,incoronazion,6.736572297479192
68,aste,6.736572297479192
69,troncone,6.736572297479192
70,amavit,6.736572297479192
71,provedde,6.736572297479192
72,ara,6.736572297479192
73,apparente,6.736572297479192
74,sedibvs,6.736572297479192
75,alzasse,6.736572297479192
76,fortvnæ,6.736572297479192
77,apoggiato,6.736572297479192
78,ungheria,6.736572297479192
79,idoletti,6.736572297479192
80,timone,6.736572297479192
81,pvblica,6.736572297479192
82,armorvm,6.736572297479192
83,instituzione,6.736572297479192
84,salvs,6.736572297479192
85,æqvvs,6.736572297479192
86,optatis,6.736572297479192
87,mihi,6.736572297479192
88,sacrificio,6.736572297479192
89,probitate,6.736572297479192
90,qvos,6.736572297479192
91,donasse,6.736572297479192
92,tellvs,6.736572297479192
93,clava,6.736572297479192
94,cioè,6.391225946883756
95,due,6.334079201995644
96,apoggiata,6.331107189371028
97,incoronazione,6.331107189371028
98,frondi,6.331107189371028
99,caduceo,6.331107189371028
100,stanca,6.331107189371028
101,debita,6.331107189371028
102,borsa,6.331107189371028
103,bacino,6.331107189371028
104,magnanimità,6.331107189371028
105,securità,6.331107189371028
106,papale,6.331107189371028
107,asta,6.331107189371028
108,mercurio,6.331107189371028
109,fareli,6.331107189371028
110,serpi,6.331107189371028
111,sagacità,6.331107189371028
112,intenderei,6.331107189371028
113,salve,6.331107189371028
114,argenti,6.331107189371028
115,prvdentia,6.331107189371028
116,acconciatura,6.331107189371028
117,alla,6.185588358203433
118,papa,6.070540646733397
119,prudentemente,6.043425116919247
120,riposassi,6.043425116919247
121,quercia,6.043425116919247
122,iudizio,6.043425116919247
123,cacciata,6.043425116919247
124,imperadore,6.043425116919247
125,fuga,6.043425116919247
126,pelle,6.043425116919247
127,sponsalizio,6.043425116919247
128,forteza,6.043425116919247
129,nel,6.014308381673204
130,poi,5.834767633645447
131,aperta,5.820281565605037
132,iam,5.820281565605037
133,giove,5.820281565605037
134,facevano,5.820281565605037
135,victoria,5.820281565605037
136,barca,5.820281565605037
137,celata,5.820281565605037
138,palme,5.820281565605037
139,ippolito,5.820281565605037
140,sceptro,5.820281565605037
141,inanti,5.637960008811082
142,coronata,5.637960008811082
143,ducato,5.637960008811082
144,acqua,5.637960008811082
145,vesta,5.637960008811082
146,vaso,5.637960008811082
147,dello,5.609493329509732
148,mani,5.53256076785414
149,potestà,5.483809328983824
150,corno,5.483809328983824
151,lione,5.483809328983824
152,regno,5.483809328983824
153,voto,5.483809328983824
154,dovizia,5.483809328983824
155,libertà,5.350277936359301
156,drappo,5.350277936359301
157,marina,5.350277936359301
158,regina,5.350277936359301
159,ravenna,5.350277936359301
160,alie,5.350277936359301
161,cristiani,5.232494900702918
162,varie,5.127134385045092
163,travaglio,5.127134385045092
164,firenze,5.109044309675971
165,alexandro,5.031824205240767
166,andata,4.944812828251137
167,autorità,4.944812828251137
168,fiori,4.790662148423879
169,antichi,4.790662148423879
170,presa,4.790662148423879
171,sedere,4.790662148423879
172,mano,4.772588722239782
173,colonna,4.657130755799356
174,scudo,4.657130755799356
175,corona,4.657130755799356
176,metterei,4.657130755799356
177,li,4.5528557670827166
178,potendo,4.539347720142972
179,duoi,4.485280498872697
180,leone,4.485280498872697
181,atto,4.485280498872697
182,lo,4.43723077635423
183,donne,4.294225262109988
184,pieno,4.210843653170937
185,vicino,4.1338826120348084
186,felicità,4.097514967863933
187,pace,4.097514967863933
188,canto,4.097514967863933
189,della,4.090834163806169
190,alcuno,4.028522096376982
191,ebbe,3.9639835752394106
192,persone,3.903358953422976
193,basti,3.818801565394913
194,re,3.716147411334829
195,carissimo,3.6230569882688175
196,fede,3.5378991799285107
197,oro,3.4407354314748626
198,presente,3.302585092994046
199,onore,3.302585092994046
200,certi,3.2865847516476046
201,medici,3.2553322081435003
202,potessi,3.2553322081435003
203,doppo,3.1256543848349674
204,cardinale,3.0859140561854534
205,mondo,3.0476928433652555
206,sua,2.8615658321849087
207,su,2.8447519993685653
208,buon,2.8245492920510458
209,virtù,2.7949904898095017
210,questo,2.783697116233999
211,lei,2.650595984927608
212,dal,2.412439641224213
213,egli,2.4058389571928607
214,sala,2.386294361119891
215,qualche,2.35454566280531
216,animo,2.3057554986358784
217,altra,2.2147837204301517
218,prima,2.1826954058786514
219,roma,1.9701339638949782
220,ora,1.9203311414111601
221,duca,1.8845420335595748
222,delle,1.7598385550586175
223,fare,1.7529656757708554
224,suo,1.74954686902207
225,voi,1.6645283752542928
226,messer,1.4111262635429025
227,gli,1.3636113879353895
228,come,1.3589817500366475
229,potenzie,0.0
230,porrei,0.0
231,potendovi,0.0
232,poterà,0.0
233,poterò,0.0
234,potesse,0.0
235,potessero,0.0
236,potendola,0.0
237,porse,0.0
238,potessimo,0.0
239,potessin,0.0
240,potessino,0.0
241,potei,0.0
242,porsi,0.0
243,porta,0.0
244,poteste,0.0
245,potesti,0.0
246,pensatevi,0.0
247,potervi,0.0
248,potea,0.0
249,poterunt,0.0
250,poter,0.0
251,potenzia,0.0
252,potenza,0.0
253,poteranno,0.0
254,potere,0.0
255,poterete,0.0
256,portaci,0.0
257,poteria,0.0
258,potentia,0.0
259,poterla,0.0
260,poterle,0.0
261,poterlo,0.0
262,potentati,0.0
263,porre,0.0
264,portae,0.0
265,poterne,0.0
266,pensateci,0.0
267,potersi,0.0
268,potergli,0.0
269,portatomi,0.0
270,pormi,0.0
271,potrebber,0.0
272,potrebbon,0.0
273,potrebbono,0.0
274,potrei,0.0
275,potremmo,0.0
276,potremo,0.0
277,penserà,0.0
278,potren,0.0
279,potreno,0.0
280,potreste,0.0
281,potresti,0.0
282,potrete,0.0
283,potrette,0.0
284,potria,0.0
285,porgli,0.0
286,potriamo,0.0
287,potrieno,0.0
288,porgie,0.0
289,porgessino,0.0
290,potrà,0.0
291,potrò,0.0
292,potuta,0.0
293,potute,0.0
294,potuti,0.0
295,pensassimo,0.0
296,porgessi,0.0
297,potuto,0.0
298,porgesse,0.0
299,potrebbesi,0.0
300,pensata,0.0
301,potete,0.0
302,potrebbe,0.0
303,potette,0.0
304,potetti,0.0
305,porlo,0.0
306,potettono,0.0
307,poteva,0.0
308,potevano,0.0
309,potevansi,0.0
310,pensate,0.0
311,potevi,0.0
312,potevo,0.0
313,potiate,0.0
314,potiri,0.0
315,potiuntur,0.0
316,porla,0.0
317,potra,0.0
318,potrai,0.0
319,potran,0.0
320,potranno,0.0
321,pensatamente,0.0
322,porian,0.0
323,potrano,0.0
324,porgo,0.0
325,potrassi,0.0
326,potre,0.0
327,potrebano,0.0
328,potrebb,0.0
329,potrebbano,0.0
330,postquam,0.0
331,portai,0.0
332,postovi,0.0
333,porto,0.0
334,portogallo,0.0
335,portasse,0.0
336,portogalo,0.0
337,portono,0.0
338,portovi,0.0
339,portò,0.0
340,portasi,0.0
341,porvele,0.0
342,portarvi,0.0
343,portarono,0.0
344,porvi,0.0
345,porzione,0.0
346,portaron,0.0
347,pos,0.0
348,posa,0.0
349,posando,0.0
350,portarne,0.0
351,portarlo,0.0
352,posano,0.0
353,posar,0.0
354,posare,0.0
355,posarerete,0.0
356,posari,0.0
357,posarsi,0.0
358,posassi,0.0
359,posassino,0.0
360,posate,0.0
361,penseri,0.0
362,portassi,0.0
363,posato,0.0
364,portassino,0.0
365,portator,0.0
366,portava,0.0
367,penseremo,0.0
368,porte,0.0
369,porteranno,0.0
370,porterano,0.0
371,portato,0.0
372,portati,0.0
373,penserei,0.0
374,portercole,0.0
375,porterebbano,0.0
376,porterete,0.0
377,portero,0.0
378,porterolle,0.0
379,portateci,0.0
380,porterà,0.0
381,portate,0.0
382,penserete,0.0
383,porterò,0.0
384,porti,0.0
385,portiano,0.0
386,portata,0.0
387,portiate,0.0
388,porticciuola,0.0
389,porticelle,0.0
390,portico,0.0
391,portiere,0.0
392,posati,0.0
393,posatura,0.0
394,pensato,0.0
395,possiate,0.0
