,term,score
0,dessidera,9.889625656502274
1,signoria,9.72946192835216
2,lunedì,8.343245880035312
3,avisi,7.692401079166054
4,siano,7.432294822669658
5,meco,7.384099719511538
6,inperò,7.117036934262493
7,tornato,7.117036934262493
8,intanto,7.101373335036512
9,noftro,6.736572297479192
10,pensano,6.736572297479192
11,degniatevi,6.736572297479192
12,dilonga,6.736572297479192
13,spettarvi,6.736572297479192
14,disputar,6.331107189371028
15,fattemi,6.331107189371028
16,rimesse,6.331107189371028
17,sconpigliate,6.331107189371028
18,svo,6.331107189371028
19,adoperi,6.043425116919247
20,pregii,6.043425116919247
21,salutar,6.043425116919247
22,saperrà,5.820281565605037
23,servizi,5.820281565605037
24,ora,5.76099342423348
25,messer,5.64450505417161
26,comincierò,5.637960008811082
27,diavoli,5.637960008811082
28,xxvii,5.637960008811082
29,arivati,5.483809328983824
30,aque,5.483809328983824
31,gli,5.454445551741558
32,auto,5.4046633186535935
33,risoluti,5.350277936359301
34,legniami,5.350277936359301
35,acomodar,5.350277936359301
36,partite,5.232494900702918
37,genaio,5.232494900702918
38,risponderò,5.232494900702918
39,essere,5.15537842823904
40,bisogniando,5.031824205240767
41,ritornato,5.031824205240767
42,do,4.944812828251137
43,dessidero,4.944812828251137
44,camino,4.944812828251137
45,occupazioni,4.944812828251137
46,collo,4.944812828251137
47,serva,4.944812828251137
48,prime,4.944812828251137
49,bosco,4.790662148423879
50,maiano,4.790662148423879
51,alle,4.746947345381658
52,giovanni,4.70909132561062
53,servirvi,4.657130755799356
54,qua,4.647548008277113
55,atorno,4.539347720142972
56,potendo,4.539347720142972
57,venendo,4.485280498872697
58,venissi,4.385197040315714
59,dirà,4.385197040315714
60,matteo,4.3386770246808215
61,facende,4.251665647691191
62,ha,4.248012965989007
63,palchi,4.210843653170937
64,carezze,4.210843653170937
65,parso,4.171622940017656
66,debito,4.1338826120348084
67,stasera,4.062423648052663
68,so,4.0450954131580374
69,manderà,4.028522096376982
70,1562,3.995732273553991
71,scala,3.9639835752394106
72,allora,3.933211916572657
73,comandi,3.818801565394913
74,davitte,3.818801565394913
75,partita,3.7921333183127515
76,busini,3.716147411334829
77,saluta,3.645529844120876
78,quella,3.6186372246439746
79,ce,3.4978938453148114
80,vole,3.4978938453148114
81,settimana,3.47847575945771
82,proveditor,3.4407354314748626
83,obligo,3.404367787303988
84,consorte,3.404367787303988
85,quel,3.2979519244936157
86,ci,3.285644193344859
87,vedete,3.270836394679465
88,tanti,3.270836394679465
89,potrà,3.270836394679465
90,bene,3.2673234545475305
91,visto,3.2553322081435003
92,dirvi,3.181224235989778
93,disegnio,3.153053359023082
94,nuove,3.153053359023082
95,occorre,3.112231364502827
96,penso,3.098986137752806
97,questa,3.054172289275542
98,buono,3.0476928433652555
99,vostro,3.0162821167906433
100,intorno,2.9989026791958238
101,niente,2.9753721817856293
102,lo,2.9581538509028205
103,palazzo,2.9523826635609307
104,caccini,2.9523826635609307
105,qualcosa,2.9410831083069975
106,alli,2.937428276831728
107,sto,2.9299098077088725
108,vostri,2.8758425864385964
109,sua,2.8615658321849087
110,buon,2.8245492920510458
111,insieme,2.804746664754866
112,magnifico,2.769428328006251
113,buona,2.7201892767268028
114,molte,2.693521029644642
115,francesco,2.693521029644642
116,sta,2.6175351226667196
117,spedalingo,2.5934375710876596
118,farà,2.585532391580546
119,scritto,2.5621850275835545
120,firenze,2.5545221548379855
121,sano,2.495245544908445
122,resto,2.480959587660969
123,fino,2.4529857356185625
124,volta,2.4529857356185625
125,maestro,2.4190841839428816
126,farò,2.4058389571928607
127,pisa,2.386294361119891
128,credo,2.3798634707896005
129,casa,2.3798634707896005
130,meglio,2.317731689682594
131,sopra,2.2706641788246085
132,parte,2.236762627148927
133,detto,2.2257127909623415
134,stato,2.1932775152091883
135,prima,2.1826954058786514
136,eccellenza,2.1314021114911004
137,illustrissima,2.1018433092495563
138,già,2.0921813983378192
139,quale,1.8923852110206008
140,duca,1.8845420335595748
141,mia,1.7667589979031912
142,sia,1.7598385550586175
143,delle,1.7598385550586175
144,fare,1.7529656757708554
145,suo,1.74954686902207
146,servitore,1.7427441216993174
147,far,1.7159866725297679
148,sarà,1.6676680952589604
149,sono,1.6676680952589604
150,voi,1.6645283752542928
151,son,1.6489759622468079
152,cose,1.5689332545732715
153,alla,1.5463970895508583
154,ma,1.5408415197062564
155,un,1.4921832729567108
156,altro,1.4895482253187058
157,tutto,1.468714138415864
158,ne,1.4457831973519468
159,de,1.3942380455143808
160,potere,0.0
161,possesso,0.0
162,potestà,0.0
163,posposto,0.0
164,potete,0.0
165,poss,0.0
166,possa,0.0
167,possano,0.0
168,potette,0.0
169,potesti,0.0
170,possibil,0.0
171,possiate,0.0
172,possiano,0.0
173,possem,0.0
174,poter,0.0
175,possendo,0.0
176,possiamo,0.0
177,poteste,0.0
178,posser,0.0
179,potergli,0.0
180,potessin,0.0
181,potenzie,0.0
182,possi,0.0
183,posservi,0.0
184,possete,0.0
185,possessione,0.0
186,potessino,0.0
187,poteranno,0.0
188,posson,0.0
189,possibile,0.0
190,posterità,0.0
191,poterunt,0.0
192,potersi,0.0
193,posticcio,0.0
194,posto,0.0
195,poterne,0.0
196,postovi,0.0
197,postquam,0.0
198,potea,0.0
199,poterlo,0.0
200,potei,0.0
201,poterle,0.0
202,poterla,0.0
203,poson,0.0
