,term,score
0,pianta,26.162474503514588
1,lieva,12.086850233838494
2,prospettiva,10.967618657967648
3,grano,10.063648410481534
4,signoria,9.72946192835216
5,allei,9.581324296847757
6,eccellenza,8.525608445964401
7,degni,8.267765224069617
8,poggio,7.806717906845952
9,edifizii,6.736572297479192
10,intercesse,6.736572297479192
11,vorrebbano,6.736572297479192
12,vitto,6.736572297479192
13,comanderà,6.736572297479192
14,respondo,6.736572297479192
15,esseguire,6.736572297479192
16,fatevi,6.736572297479192
17,doglioso,6.736572297479192
18,fuori,6.670749831634073
19,fiorenza,6.40309544171572
20,cercano,6.331107189371028
21,mandarmela,6.331107189371028
22,ritrar,6.331107189371028
23,abbin,6.331107189371028
24,cerchio,6.331107189371028
25,riceuta,6.331107189371028
26,edifizio,6.331107189371028
27,misuralla,6.331107189371028
28,diventassi,6.331107189371028
29,risposta,6.278520073781492
30,servizio,6.095385686730511
31,160,6.043425116919247
32,possessione,6.043425116919247
33,concini,6.043425116919247
34,inpedire,6.043425116919247
35,contiene,6.043425116919247
36,chiana,6.043425116919247
37,ringraziovi,5.820281565605037
38,zoppo,5.820281565605037
39,staia,5.820281565605037
40,sua,5.723131664369817
41,ha,5.6640172879853425
42,strade,5.637960008811082
43,lievi,5.637960008811082
44,dichiarare,5.637960008811082
45,conmette,5.483809328983824
46,quella,5.427955836965962
47,disgrazia,5.232494900702918
48,fosse,5.127134385045092
49,mdlvi,5.127134385045092
50,bartolommeo,5.031824205240767
51,mandarmi,5.031824205240767
52,quel,4.946927886740424
53,viii,4.944812828251137
54,val,4.8647701205776
55,rimetto,4.790662148423879
56,prova,4.790662148423879
57,avisato,4.657130755799356
58,levar,4.5965061339829205
59,lì,4.539347720142972
60,segretario,4.539347720142972
61,tenere,4.539347720142972
62,licenzia,4.485280498872697
63,grazia,4.451425581924683
64,tutto,4.406142415247592
65,dentro,4.385197040315714
66,farmi,4.385197040315714
67,metta,4.385197040315714
68,mura,4.1338826120348084
69,farla,4.1338826120348084
70,ordini,4.1338826120348084
71,verrò,4.097514967863933
72,ricordi,4.028522096376982
73,obsservandissimo,4.028522096376982
74,ancora,4.018368957533703
75,pensando,3.995732273553991
76,infinitamente,3.995732273553991
77,quando,3.983280338231884
