,term,score
0,altezza,14.649549038544363
1,dio,8.338340476294801
2,morto,8.124847296105326
3,serenissimo,7.384099719511538
4,bontà,6.995787690629623
5,ce,6.995787690629623
6,fido,6.331107189371028
7,invieranno,6.331107189371028
8,abandonerà,6.331107189371028
9,assene,6.331107189371028
10,punire,6.331107189371028
11,menato,6.331107189371028
12,riposerò,6.331107189371028
13,conflitto,6.331107189371028
14,gran,6.108275795060327
15,assetterò,6.043425116919247
16,speri,6.043425116919247
17,coprirrò,6.043425116919247
18,lassando,6.043425116919247
19,valse,6.043425116919247
20,an,6.043425116919247
21,contentisi,6.043425116919247
22,guasti,5.820281565605037
23,presti,5.820281565605037
24,chiugga,5.820281565605037
25,senpre,5.794239969771763
26,passò,5.637960008811082
27,lacrime,5.637960008811082
28,conclavi,5.637960008811082
29,mani,5.53256076785414
30,diventa,5.483809328983824
31,bellagio,5.483809328983824
32,vederò,5.483809328983824
33,cristianità,5.232494900702918
34,signiore,5.232494900702918
35,portate,5.232494900702918
36,peccati,5.232494900702918
37,tolto,5.127134385045092
38,senpiterno,5.031824205240767
39,battaglia,5.031824205240767
40,sicura,4.944812828251137
41,speranze,4.944812828251137
42,vederne,4.944812828251137
43,volta,4.905971471237125
44,vii,4.8647701205776
45,frutto,4.790662148423879
46,regia,4.790662148423879
47,sollecitudine,4.790662148423879
48,quarto,4.721669276936927
49,qua,4.647548008277113
50,perpetuo,4.5965061339829205
51,parechi,4.5965061339829205
52,pregando,4.433987204485146
53,altra,4.429567440860303
54,stato,4.386555030418377
55,turchi,4.385197040315714
56,vorei,4.385197040315714
57,clemente,4.385197040315714
58,prima,4.365390811757303
59,dargli,4.171622940017656
60,portato,4.171622940017656
61,fama,4.171622940017656
62,serenissima,4.1338826120348084
63,stracco,4.097514967863933
64,verrò,4.097514967863933
65,amorevolezza,4.062423648052663
66,toscana,4.062423648052663
67,salute,3.995732273553991
68,saputo,3.995732273553991
69,ochi,3.933211916572657
70,bascio,3.933211916572657
