,term,score
0,eccellenzia,13.991575381259246
1,sua,10.01548041264718
2,signoria,8.107884940293467
3,vechio,7.291059688241752
4,suplicanti,6.736572297479192
5,raccomandagniene,6.736572297479192
6,annoio,6.736572297479192
7,afflitti,6.736572297479192
8,tolghin,6.736572297479192
9,ilustrissima,6.736572297479192
10,argute,6.736572297479192
11,ventaglio,6.736572297479192
12,molesterò,6.736572297479192
13,condennato,6.736572297479192
14,durezza,6.736572297479192
15,frequente,6.736572297479192
16,percuote,6.736572297479192
17,roina,6.736572297479192
18,ocuparvi,6.736572297479192
19,tormentazione,6.736572297479192
20,llo,6.736572297479192
21,sovviemmi,6.736572297479192
22,ornate,6.736572297479192
23,ricorderete,6.331107189371028
24,contrarie,6.331107189371028
25,tarde,6.331107189371028
26,giova,6.331107189371028
27,cacciar,6.331107189371028
28,figliole,6.331107189371028
29,guiducci,6.331107189371028
30,parole,6.0460004615497684
31,muovo,6.043425116919247
32,mostrarli,6.043425116919247
33,bisogniosi,6.043425116919247
34,negozia,6.043425116919247
35,volendole,6.043425116919247
36,suppliche,6.043425116919247
37,casgione,6.043425116919247
38,luca,6.043425116919247
39,lo,5.916307701805641
40,porfido,5.820281565605037
41,raccomandare,5.820281565605037
42,gravi,5.820281565605037
43,legga,5.820281565605037
44,abita,5.820281565605037
45,ozio,5.820281565605037
46,calcina,5.637960008811082
47,moto,5.637960008811082
48,sempre,5.589980979619003
49,mdlvii,5.483809328983824
50,raccomandi,5.483809328983824
51,stile,5.483809328983824
52,colore,5.350277936359301
53,tanto,5.269188632602934
54,girolamo,5.232494900702918
55,conpassione,5.232494900702918
56,300,5.232494900702918
57,spedisca,5.232494900702918
58,eccellentia,5.232494900702918
59,pennello,5.127134385045092
60,bisogniando,5.031824205240767
61,quanto,5.01245311248557
62,son,4.946927886740424
63,dipinte,4.944812828251137
64,dovessi,4.790662148423879
65,intenderete,4.721669276936927
66,giugnio,4.721669276936927
67,ricordare,4.721669276936927
68,grave,4.657130755799356
69,alla,4.639191268652575
70,fonte,4.5965061339829205
71,dovete,4.5965061339829205
72,segretario,4.539347720142972
73,famiglia,4.433987204485146
74,stato,4.386555030418377
75,caldo,4.385197040315714
76,dirà,4.385197040315714
77,dallo,4.385197040315714
78,parlare,4.385197040315714
79,esso,4.3386770246808215
80,farne,4.3386770246808215
81,sole,4.3386770246808215
82,merita,4.294225262109988
83,più,4.262718877789626
84,suplica,4.251665647691191
85,xi,4.251665647691191
86,guidi,4.251665647691191
87,chi,4.233026997994699
88,ch,4.1843627966756385
89,portato,4.171622940017656
90,signor,4.1258403953093
91,ufizio,4.097514967863933
92,cinque,4.062423648052663
93,so,4.0450954131580374
94,saputo,3.995732273553991
95,arebbe,3.995732273553991
96,aretino,3.903358953422976
97,poggio,3.903358953422976
98,motto,3.8743714165497236
99,observandissimo,3.818801565394913
100,comandi,3.818801565394913
101,breve,3.7921333183127515
102,ire,3.766157831909491
103,iddio,3.6230569882688175
104,quella,3.6186372246439746
105,amore,3.5795718763290787
106,continuo,3.5795718763290787
107,nostra,3.5585184671312464
108,mente,3.5585184671312464
109,potete,3.5378991799285107
110,delle,3.519677110117235
111,suo,3.49909373804414
112,ce,3.4978938453148114
113,servitore,3.4854882433986347
114,figure,3.47847575945771
115,corpo,3.4223862928066664
116,amor,3.3866682102045873
117,padre,3.369276467492718
118,sendo,3.3353749158170367
119,sarà,3.335336190517921
120,mandi,3.225026858648171
121,star,3.195612973441878
122,mie,3.1256543848349674
123,nome,3.1256543848349674
124,ciò,3.0859140561854534
125,fatiche,3.0602716255721156
126,intorno,2.9989026791958238
127,un,2.9843665459134217
128,veggo,2.9638113593845534
129,senpre,2.8971199848858813
130,cosimo,2.8758425864385964
131,dello,2.804746664754866
132,magnifico,2.769428328006251
133,scudi,2.76628038392707
134,come,2.717963500073295
135,vita,2.693521029644642
136,molte,2.693521029644642
137,el,2.6675455432413813
138,presto,2.650595984927608
139,via,2.6339289324423962
140,vostre,2.6339289324423962
141,lettere,2.6175351226667196
142,cavalier,2.5318796780882256
143,hanno,2.5024657928819325
144,tutte,2.4738924204378767
145,farò,2.4058389571928607
146,col,2.3671244450121707
147,sì,2.35454566280531
148,aver,2.335969277232375
149,quello,2.282225001225684
150,nella,2.264933504115623
151,esser,2.264933504115623
152,parte,2.236762627148927
153,caro,2.220233325197716
154,nostro,2.15160481880862
155,fine,2.0452244152500483
156,costì,2.0452244152500483
157,gran,2.0360919316867756
158,dì,2.013619075834717
159,dove,1.9325512527459354
160,quale,1.8923852110206008
161,duca,1.8845420335595748
162,mia,1.7667589979031912
163,far,1.7159866725297679
164,ci,1.6428220966724294
165,una,1.6367058696549934
166,fiorenza,1.60077386042893
167,cose,1.5689332545732715
168,alli,1.468714138415864
169,ha,1.4160043219963356
170,de,1.3942380455143808
