,term,score
0,auto,8.10699497798039
1,hanno,7.5073973786457975
2,schiavi,6.736572297479192
3,tratton,6.736572297479192
4,npazzare,6.736572297479192
5,siena,6.334079201995644
6,partireno,6.331107189371028
7,dip,6.331107189371028
8,spiritare,6.331107189371028
9,bolsena,6.043425116919247
10,fondati,6.043425116919247
11,bracciano,5.820281565605037
12,rio,5.637960008811082
13,oliveto,5.637960008811082
14,viterbo,5.637960008811082
15,raccomandi,5.483809328983824
16,cavalcato,5.483809328983824
17,colle,5.483809328983824
18,amorevolezze,5.483809328983824
19,state,5.4403785534536055
20,oggi,5.369574699351775
21,magnificenzia,5.232494900702918
22,seguire,5.232494900702918
23,pregandola,5.232494900702918
24,tutta,5.186875142175319
25,xxi,5.031824205240767
26,popoli,4.944812828251137
27,ci,4.928466290017289
28,mdlx,4.8647701205776
29,deve,4.8647701205776
30,martedì,4.657130755799356
31,allegrezza,4.433987204485146
32,dei,4.3386770246808215
33,donne,4.294225262109988
34,inclusa,4.294225262109988
35,domenica,4.251665647691191
36,nobili,4.251665647691191
37,mandate,4.210843653170937
38,carezze,4.210843653170937
39,lunedì,4.171622940017656
40,obsservandissimo,4.028522096376982
41,domattina,3.995732273553991
42,generale,3.995732273553991
43,mancherò,3.8743714165497236
44,comandi,3.818801565394913
45,benissimo,3.6685193623455747
46,han,3.6685193623455747
47,potuto,3.645529844120876
48,monte,3.645529844120876
49,antonio,3.517696472610991
50,amatemi,3.4594275644870156
51,suoi,3.404367787303988
52,porta,3.3866682102045873
53,città,3.225026858648171
54,fatte,3.195612973441878
55,scrivere,3.181224235989778
56,cardinale,3.0859140561854534
57,marzo,2.9523826635609307
58,dalla,2.9410831083069975
59,que,2.865371286571301
60,messer,2.822252527085805
61,medesimo,2.804746664754866
62,vedere,2.7112206067440425
63,sano,2.495245544908445
64,resto,2.480959587660969
65,casa,2.3798634707896005
66,intanto,2.3671244450121707
67,giovanni,2.35454566280531
68,queste,2.311725665622382
69,esser,2.264933504115623
70,tutti,2.2312224467733115
71,eccellenza,2.1314021114911004
72,fa,2.126414569980062
73,illustrissima,2.1018433092495563
74,roma,1.9701339638949782
75,poi,1.9449225445484823
76,quale,1.8923852110206008
77,quella,1.8093186123219873
78,mia,1.7667589979031912
79,suo,1.74954686902207
80,servitore,1.7427441216993174
81,sono,1.6676680952589604
82,bene,1.6336617272737652
83,signoria,1.6215769880586934
84,fiorenza,1.60077386042893
85,alli,1.468714138415864
86,tutto,1.468714138415864
87,sua,1.4307829160924543
88,ha,1.4160043219963356
89,magnifico,1.3847141640031255
90,signor,1.3752801317697667
91,possino,0.0
92,possibile,0.0
93,posibile,0.0
94,possin,0.0
95,possiede,0.0
96,possibili,0.0
97,posatura,0.0
98,possibilità,0.0
99,posso,0.0
100,poson,0.0
101,possibil,0.0
102,possessione,0.0
103,positure,0.0
104,posposto,0.0
105,posi,0.0
106,poss,0.0
107,possa,0.0
108,possano,0.0
109,possem,0.0
110,possendo,0.0
111,posson,0.0
112,posser,0.0
113,posservi,0.0
114,possesso,0.0
115,possiate,0.0
116,poseremo,0.0
117,pose,0.0
118,positis,0.0
119,posiate,0.0
120,possete,0.0
121,possi,0.0
122,possiamo,0.0
123,posdomani,0.0
124,poscritta,0.0
125,posava,0.0
126,possiano,0.0
127,10,0.0
128,potea,0.0
129,possono,0.0
130,possute,0.0
131,potersi,0.0
132,poterunt,0.0
133,potervi,0.0
134,poterà,0.0
135,poterò,0.0
136,potesse,0.0
137,potessero,0.0
138,potessi,0.0
139,potessimo,0.0
140,potessin,0.0
141,potessino,0.0
142,poteste,0.0
143,potesti,0.0
144,potestà,0.0
145,potete,0.0
146,potette,0.0
147,potetti,0.0
148,potettono,0.0
149,poteva,0.0
150,potevano,0.0
151,potevansi,0.0
152,potevi,0.0
153,potevo,0.0
154,potiate,0.0
155,potiri,0.0
156,potiuntur,0.0
157,potra,0.0
158,potrai,0.0
159,potran,0.0
160,poterne,0.0
161,poterlo,0.0
162,poterle,0.0
163,potei,0.0
164,possuto,0.0
165,post,0.0
166,posta,0.0
167,poste,0.0
168,postea,0.0
169,posteri,0.0
170,posterità,0.0
171,posti,0.0
172,posticcio,0.0
173,posto,0.0
174,postovi,0.0
175,postquam,0.0
176,posati,0.0
177,potendo,0.0
178,poterla,0.0
179,potendola,0.0
180,potendovi,0.0
181,potentati,0.0
182,potentia,0.0
183,potenza,0.0
184,potenzia,0.0
185,potenzie,0.0
186,poter,0.0
187,poteranno,0.0
188,potere,0.0
189,poterete,0.0
190,potergli,0.0
191,poteria,0.0
192,posato,0.0
193,porto,0.0
194,posate,0.0
195,poretta,0.0
196,poppe,0.0
197,poppi,0.0
198,poppiano,0.0
199,populi,0.0
200,populo,0.0
201,por,0.0
202,porcellane,0.0
203,porcellina,0.0
204,porci,0.0
205,porcili,0.0
206,porco,0.0
207,pordenone,0.0
208,porebbe,0.0
209,poresti,0.0
210,porfidi,0.0
211,poponi,0.0
212,porfido,0.0
213,porga,0.0
214,porgano,0.0
215,porge,0.0
216,porger,0.0
217,porgermi,0.0
218,porgerà,0.0
219,porgesse,0.0
220,porgessi,0.0
221,porgessino,0.0
222,porgie,0.0
223,porgli,0.0
224,porgo,0.0
225,porian,0.0
226,poppa,0.0
227,popolo,0.0
228,porlo,0.0
229,ponpa,0.0
230,polvere,0.0
231,polverosa,0.0
232,pomi,0.0
233,pomo,0.0
234,pompa,0.0
235,pon,0.0
236,ponderazione,0.0
237,pone,0.0
238,ponendola,0.0
239,ponessi,0.0
240,ponga,0.0
241,ponghino,0.0
242,poni,0.0
243,poniate,0.0
244,pont,0.0
245,popoletto,0.0
246,pontata,0.0
247,ponte,0.0
248,pontefice,0.0
249,pontefici,0.0
250,ponti,0.0
251,pontificale,0.0
252,pontificali,0.0
253,pontificalissima,0.0
254,pontificato,0.0
255,pontificatus,0.0
256,pontificia,0.0
257,pontt,0.0
258,popiano,0.0
259,popolaccio,0.0
260,porla,0.0
261,pormi,0.0
262,posassino,0.0
263,portono,0.0
264,portero,0.0
265,porterolle,0.0
266,porterà,0.0
267,porterò,0.0
268,porti,0.0
269,portiano,0.0
270,portiate,0.0
271,porticciuola,0.0
272,porticelle,0.0
273,portico,0.0
274,portiere,0.0
275,potrano,0.0
276,portogallo,0.0
277,portogalo,0.0
278,portovi,0.0
279,porterebbano,0.0
280,portò,0.0
281,porvele,0.0
282,porvi,0.0
283,porzione,0.0
284,pos,0.0
285,posa,0.0
286,posando,0.0
287,posano,0.0
288,posar,0.0
289,posare,0.0
290,posarerete,0.0
291,posari,0.0
292,posarsi,0.0
293,posassi,0.0
294,porterete,0.0
295,portercole,0.0
296,porre,0.0
297,portarono,0.0
298,porrei,0.0
299,porse,0.0
300,porsi,0.0
301,portaci,0.0
302,portae,0.0
303,portai,0.0
304,portando,0.0
305,portano,0.0
306,portar,0.0
307,portare,0.0
308,portarebbe,0.0
309,portarlo,0.0
310,portarne,0.0
311,portaron,0.0
312,portarvi,0.0
313,porterano,0.0
314,portasi,0.0
315,portasse,0.0
316,portassi,0.0
317,portassino,0.0
318,portata,0.0
319,portate,0.0
320,portateci,0.0
321,portati,0.0
322,portato,0.0
323,portatomi,0.0
324,portator,0.0
325,portava,0.0
326,porte,0.0
327,porteranno,0.0
328,potranno,0.0
329,potrà,0.0
330,potrassi,0.0
331,preso,0.0
332,prestarmi,0.0
333,prestare,0.0
334,presta,0.0
335,presso,0.0
336,pressa,0.0
337,presono,0.0
338,presidente,0.0
339,prestava,0.0
340,presi,0.0
341,preservi,0.0
342,preservati,0.0
343,preservarvi,0.0
344,preservarcelo,0.0
345,preservallo,0.0
346,prestato,0.0
347,presterrà,0.0
348,potre,0.0
349,presupporre,0.0
350,preti,0.0
351,pretermettere,0.0
352,pretende,0.0
353,prete,0.0
354,pretaia,0.0
355,presupposto,0.0
356,presuppongo,0.0
357,presteza,0.0
358,presunzione,0.0
359,presuntuoso,0.0
360,presummere,0.0
361,presto,0.0
362,presti,0.0
363,prestezza,0.0
364,presenziate,0.0
365,presenzialmente,0.0
366,presenzia,0.0
367,prepari,0.0
368,prese,0.0
369,prescia,0.0
370,presaga,0.0
371,presa,0.0
372,preparono,0.0
373,preparo,0.0
374,preparerete,0.0
375,presentò,0.0
376,preparazione,0.0
377,preparato,0.0
378,preparati,0.0
379,preparatevi,0.0
380,preparate,0.0
381,prepararsi,0.0
382,presentai,0.0
383,presentando,0.0
384,presentaneo,0.0
385,presentar,0.0
386,presentare,0.0
387,presentargnene,0.0
388,presentarla,0.0
389,presentasse,0.0
390,presentassi,0.0
391,presentata,0.0
392,presentato,0.0
393,presente,0.0
394,presenterà,0.0
395,presentes,0.0
396,presenti,0.0
397,presentium,0.0
398,presento,0.0
399,prevale,0.0
400,prevaluto,0.0
401,prevaricando,0.0
402,privati,0.0
403,privilegiis,0.0
404,privilegii,0.0
405,privilegi,0.0
406,privileggio,0.0
407,privi,0.0
408,privato,0.0
409,private,0.0
410,principio,0.0
411,privata,0.0
412,privarmene,0.0
413,privare,0.0
414,pristina,0.0
415,priori,0.0
416,priore,0.0
417,privilegio,0.0
418,privo,0.0
419,pro,0.0
420,probabo,0.0
421,probatica,0.0
422,probitate,0.0
423,procacciare,0.0
424,procacciarmi,0.0
425,procacciate,0.0
426,procacciato,0.0
427,procaccio,0.0
428,proccuramento,0.0
429,proccurano,0.0
430,proccurar,0.0
431,proccurare,0.0
432,proccurarne,0.0
433,proccurate,0.0
434,prior,0.0
435,principii,0.0
436,prevego,0.0
437,prezzi,0.0
438,prigioni,0.0
439,prigione,0.0
440,priego,0.0
441,prieghi,0.0
442,pricissione,0.0
443,prezzo,0.0
444,prezo,0.0
445,principi,0.0
446,preziosissime,0.0
447,preziosissima,0.0
448,preziose,0.0
449,prevista,0.0
450,previlegio,0.0
451,previde,0.0
452,prigionia,0.0
453,prima,0.0
454,primamente,0.0
455,primaticcio,0.0
456,primavera,0.0
457,prime,0.0
458,primi,0.0
459,primieramente,0.0
460,priminenze,0.0
461,primo,0.0
462,principal,0.0
463,principale,0.0
464,principali,0.0
465,principalmente,0.0
466,principato,0.0
467,principe,0.0
468,principessa,0.0
469,prepararmi,0.0
470,preparar,0.0
471,preparano,0.0
472,praemissis,0.0
473,praticare,0.0
474,pratica,0.0
475,pranzo,0.0
476,pranzato,0.0
477,praesidium,0.0
478,praesidens,0.0
479,praemia,0.0
480,poverine,0.0
481,pp,0.0
482,pozzo,0.0
483,poveruomo,0.0
484,povertà,0.0
485,poveromo,0.0
486,povero,0.0
487,pratiche,0.0
488,pratichi,0.0
489,pratichissimi,0.0
490,pratico,0.0
491,prato,0.0
492,pre,0.0
493,precazione,0.0
494,precetti,0.0
495,precie,0.0
496,precipiti,0.0
497,precissioni,0.0
498,precursore,0.0
499,preda,0.0
500,predella,0.0
501,predellone,0.0
502,predetta,0.0
503,predica,0.0
504,poverino,0.0
505,poveri,0.0
506,predicar,0.0
507,potrebbono,0.0
508,potreste,0.0
509,potreno,0.0
510,potren,0.0
511,potremo,0.0
512,potremmo,0.0
513,potrei,0.0
514,potrebbon,0.0
515,poverello,0.0
516,potrebbesi,0.0
517,potrebber,0.0
518,potrebbe,0.0
519,potrebbano,0.0
520,potrebb,0.0
521,potrebano,0.0
522,potresti,0.0
523,potrete,0.0
524,potrette,0.0
525,potria,0.0
526,potriamo,0.0
527,potrieno,0.0
528,poltroneria,0.0
529,potrò,0.0
530,potuta,0.0
531,potute,0.0
532,potuti,0.0
533,potè,0.0
534,pover,0.0
535,povera,0.0
536,poveraccio,0.0
537,poveramente,0.0
538,povere,0.0
539,predicando,0.0
540,predicare,0.0
541,preparando,0.0
542,preghino,0.0
543,prego,0.0
544,pregnia,0.0
545,pregiudizio,0.0
546,pregio,0.0
547,pregii,0.0
548,pregi,0.0
549,preghiere,0.0
550,pregato,0.0
551,preghiamo,0.0
552,preghi,0.0
553,pregherò,0.0
554,pregherà,0.0
555,pregheremo,0.0
556,pregavi,0.0
557,pregolla,0.0
558,pregovi,0.0
559,preinteso,0.0
560,prelati,0.0
561,prelato,0.0
562,preme,0.0
563,premerli,0.0
564,premia,0.0
565,premiare,0.0
566,premiato,0.0
567,premio,0.0
568,prencipe,0.0
569,prende,0.0
570,prendersi,0.0
571,prepara,0.0
572,preparamenti,0.0
573,preparamento,0.0
574,pregatolo,0.0
575,pregate,0.0
576,predicarvi,0.0
577,prediche,0.0
578,prefigurate,0.0
579,prefigurata,0.0
580,prefata,0.0
581,preesses,0.0
582,predictorum,0.0
583,predicto,0.0
584,predicessi,0.0
585,pregassi,0.0
586,predicazione,0.0
587,predicava,0.0
588,predicatori,0.0
589,predicatore,0.0
590,predicato,0.0
591,predicata,0.0
592,prefinito,0.0
593,prega,0.0
594,pregadi,0.0
595,pregai,0.0
596,pregallo,0.0
597,pregando,0.0
598,pregandogli,0.0
599,pregandoli,0.0
600,pregandolo,0.0
601,pregandovi,0.0
602,pregano,0.0
603,pregar,0.0
604,pregare,0.0
605,pregarla,0.0
606,pregarlo,0.0
607,pregarmi,0.0
608,pregarvi,0.0
609,polvaccio,0.0
610,poggioli,0.0
611,poltroneggiare,0.0
612,perpetua,0.0
613,perque,0.0
614,perpetuo,0.0
615,perpetuità,0.0
616,perpetue,0.0
617,perpetuare,0.0
618,perpetuamente,0.0
619,peroché,0.0
620,persecuzioni,0.0
621,pero,0.0
622,perni,0.0
623,permette,0.0
624,permetta,0.0
625,permesso,0.0
626,perle,0.0
627,persa,0.0
628,perseguitassero,0.0
629,periti,0.0
630,persone,0.0
631,persuadetevi,0.0
632,persuaderò,0.0
633,persuadello,0.0
634,persuada,0.0
635,perspecta,0.0
636,personis,0.0
637,personalmente,0.0
638,persequtor,0.0
639,personaggi,0.0
640,persona,0.0
641,perso,0.0
642,persino,0.0
643,persi,0.0
644,perseveranza,0.0
645,perla,0.0
646,perite,0.0
647,perduto,0.0
648,perfectione,0.0
649,perfetti,0.0
650,perfette,0.0
651,perfettamente,0.0
652,perfetta,0.0
653,perfeczzione,0.0
654,perfectissimo,0.0
655,perfection,0.0
656,perfetto,0.0
657,perfectam,0.0
658,perfecit,0.0
659,peretola,0.0
660,peregrino,0.0
661,peregrini,0.0
662,peregrinando,0.0
663,perfettissime,0.0
664,perfezione,0.0
665,perirenmo,0.0
666,pericolo,0.0
667,perino,0.0
668,perillo,0.0
669,periglioso,0.0
670,periglio,0.0
671,perigli,0.0
672,pericolosi,0.0
673,pericoli,0.0
674,perfezzione,0.0
675,pericol,0.0
676,peri,0.0
677,pergamo,0.0
678,pergami,0.0
679,perfino,0.0
680,perficiebat,0.0
681,persuadevansi,0.0
682,persuadiate,0.0
683,persuasolo,0.0
684,petrino,0.0
685,peviale,0.0
686,petto,0.0
687,pettinati,0.0
688,petrucci,0.0
689,petrosemolo,0.0
690,petronio,0.0
691,petri,0.0
692,pezze,0.0
693,petrarca,0.0
694,petram,0.0
695,petizione,0.0
696,petito,0.0
697,petentibus,0.0
698,pet,0.0
699,pezi,0.0
700,pezzetta,0.0
701,pertanto,0.0
702,piacciano,0.0
703,piacemi,0.0
704,piaceli,0.0
705,piacean,0.0
706,piacea,0.0
707,piace,0.0
708,piacciono,0.0
709,piaccia,0.0
710,pezzetto,0.0
711,piacci,0.0
712,pia,0.0
713,pf,0.0
714,pezzuolo,0.0
715,pezzo,0.0
716,pezzi,0.0
717,pesò,0.0
718,peste,0.0
719,pestarsi,0.0
720,però,0.0
721,pesassi,0.0
722,pesarà,0.0
723,pesare,0.0
724,pesando,0.0
725,pesa,0.0
726,perù,0.0
727,perviene,0.0
728,pesta,0.0
729,perverranno,0.0
730,pervenuto,0.0
731,pervenire,0.0
732,pervengano,0.0
733,perugino,0.0
734,perugia,0.0
735,pesata,0.0
736,pesato,0.0
737,pescara,0.0
738,pescare,0.0
739,pescator,0.0
740,pesce,0.0
741,pescherà,0.0
742,pesci,0.0
743,pescia,0.0
744,pesciacci,0.0
745,pescie,0.0
746,pesero,0.0
