,term,score
0,ti,20.92997960281167
1,farai,20.209716892437577
2,santità,14.539654504950486
3,disse,13.91390303783084
4,spedirai,13.473144594958384
5,hai,13.473144594958384
6,spedito,13.30196161345544
7,sua,11.446263328739635
8,tu,10.967618657967648
9,te,10.967618657967648
10,acomodar,10.700555872718603
11,rimandi,10.464989801405835
12,avevo,10.107829402478155
13,tornassi,9.7295402411552
14,cupola,9.720194208038135
15,cardinale,9.25774216855636
16,ordine,8.902851163849366
17,subito,8.857147990682792
18,cose,7.844666272866357
19,poggio,7.806717906845952
20,lettera,7.400624543337689
21,cartoni,7.384099719511538
22,dissi,6.881470862949725
23,aveva,6.881470862949725
24,atenpato,6.736572297479192
25,mettiti,6.736572297479192
26,paretaio,6.736572297479192
27,ronpa,6.736572297479192
28,adopri,6.736572297479192
29,buoncopagnio,6.736572297479192
30,patirebbano,6.736572297479192
31,riconduranno,6.736572297479192
32,saperrebbe,6.736572297479192
33,ronpere,6.736572297479192
34,lesse,6.736572297479192
35,ricuperare,6.736572297479192
36,spedisci,6.736572297479192
37,scontrai,6.736572297479192
38,salvarci,6.736572297479192
39,vila,6.736572297479192
40,mena,6.736572297479192
41,dessideravo,6.736572297479192
42,forbice,6.736572297479192
43,acomoderò,6.736572297479192
44,quel,6.5959038489872315
45,là,6.450053717296342
46,seco,6.362448471979556
47,piacenza,6.331107189371028
48,inportava,6.331107189371028
49,spedì,6.331107189371028
50,muore,6.331107189371028
51,lassassi,6.331107189371028
52,potrai,6.331107189371028
53,negare,6.331107189371028
54,inanzi,6.224462729005654
55,reverendo,6.171828112370907
56,però,6.081126288500574
57,papa,6.070540646733397
58,3000,6.043425116919247
59,asettar,6.043425116919247
60,consolato,6.043425116919247
61,aremmo,6.043425116919247
62,venduto,6.043425116919247
63,tua,6.043425116919247
64,dimestichezza,6.043425116919247
65,piovuto,6.043425116919247
66,bagaglie,6.043425116919247
67,buonconpagnio,6.043425116919247
68,altezza,5.859819615417745
69,sapeva,5.820281565605037
70,sapienza,5.820281565605037
71,tira,5.820281565605037
72,gioverà,5.820281565605037
73,piaceva,5.820281565605037
74,ste,5.820281565605037
75,porvi,5.637960008811082
76,volsi,5.637960008811082
77,inverno,5.637960008811082
78,vaglia,5.637960008811082
79,dassé,5.637960008811082
80,profitto,5.637960008811082
81,2000,5.483809328983824
82,aque,5.483809328983824
83,stanotte,5.483809328983824
84,servendo,5.483809328983824
85,ordinate,5.483809328983824
86,ognisanti,5.483809328983824
87,gli,5.454445551741558
88,quella,5.427955836965962
89,era,5.387042059289284
90,servo,5.350277936359301
91,fanciullo,5.350277936359301
92,presto,5.301191969855216
93,posso,5.301191969855216
94,spendere,5.232494900702918
95,tornai,5.232494900702918
96,vernata,5.232494900702918
97,andai,5.232494900702918
98,principe,5.202811481473672
99,così,5.187827713945352
100,pio,5.127134385045092
101,andava,5.127134385045092
102,muraglie,5.127134385045092
103,inoltre,5.127134385045092
104,aiuterà,5.127134385045092
105,ricerca,5.127134385045092
106,dato,5.063759356176451
107,fatto,5.040979476392652
108,letta,5.031824205240767
109,lassare,5.031824205240767
110,picttore,5.031824205240767
111,conto,5.019477104422025
112,andata,4.944812828251137
113,crederò,4.944812828251137
114,dessidero,4.944812828251137
115,risponda,4.944812828251137
116,ragionai,4.944812828251137
117,ci,4.928466290017289
118,fino,4.905971471237125
119,mancano,4.8647701205776
120,trovai,4.8647701205776
121,27,4.790662148423879
122,negoziare,4.790662148423879
123,intanto,4.734248890024341
124,col,4.734248890024341
125,popiano,4.721669276936927
126,mandò,4.721669276936927
127,volse,4.721669276936927
128,marcantonio,4.721669276936927
129,maestà,4.721669276936927
130,torre,4.539347720142972
131,tenere,4.539347720142972
132,vivere,4.485280498872697
133,comodo,4.485280498872697
134,seguitare,4.485280498872697
135,volevo,4.485280498872697
136,cosina,4.433987204485146
137,vedervi,4.433987204485146
138,crederrò,4.433987204485146
139,pur,4.429567440860303
140,agio,4.385197040315714
141,prima,4.365390811757303
142,miglior,4.294225262109988
143,nipote,4.294225262109988
144,facende,4.251665647691191
145,pistoia,4.251665647691191
146,domenica,4.251665647691191
147,questo,4.175545674350999
148,prior,4.171622940017656
149,saper,4.171622940017656
150,lume,4.1338826120348084
151,scriverrò,4.1338826120348084
152,signor,4.1258403953093
153,reverendissima,4.097514967863933
154,ufizio,4.097514967863933
155,spedalingho,4.097514967863933
156,fine,4.0904488305000966
157,come,4.076945250109942
158,finisca,4.062423648052663
159,starò,3.995732273553991
160,vadia,3.995732273553991
161,detta,3.9639835752394106
162,roma,3.9402679277899564
163,andrò,3.903358953422976
164,dove,3.865102505491871
165,mancherà,3.846200539583027
166,nessuno,3.766157831909491
167,qui,3.745782832679199
168,aria,3.740840023925201
169,ore,3.740840023925201
170,elle,3.716147411334829
171,favore,3.716147411334829
172,ottobre,3.645529844120876
173,aiuti,3.601078081550042
174,massime,3.5585184671312464
175,corte,3.5585184671312464
176,mal,3.5378991799285107
177,avea,3.5378991799285107
178,dirli,3.4594275644870156
179,certe,3.4223862928066664
180,volentieri,3.4223862928066664
181,ebbi,3.404367787303988
182,porta,3.3866682102045873
183,1572,3.369276467492718
184,servire,3.352182034133418
185,nostri,3.352182034133418
186,stare,3.302585092994046
187,ritorno,3.2865847516476046
188,danari,3.2553322081435003
189,fiorenza,3.20154772085786
190,storie,3.153053359023082
191,mie,3.1256543848349674
192,mando,3.098986137752806
193,voluto,3.0859140561854534
194,questa,3.054172289275542
195,disegni,2.9753721817856293
196,veggo,2.9638113593845534
197,lo,2.9581538509028205
198,dar,2.918859971522287
199,nocenti,2.8971199848858813
200,finito,2.8864246957691333
201,su,2.8447519993685653
202,de,2.7884760910287616
203,magnifico,2.769428328006251
204,mani,2.76628038392707
205,scudi,2.76628038392707
206,tenpo,2.7383715958099932
207,luogo,2.729239112246721
208,della,2.727222775870779
209,buona,2.7201892767268028
210,vorrei,2.7201892767268028
211,molte,2.693521029644642
212,arezzo,2.6847873496758874
213,lei,2.650595984927608
214,via,2.6339289324423962
215,fo,2.6175351226667196
216,vero,2.6175351226667196
217,tutta,2.5934375710876596
218,avendo,2.5545221548379855
219,vo,2.539370349817384
220,cavalier,2.5318796780882256
221,acciò,2.524444699600708
222,osservandissimo,2.524444699600708
223,fu,2.517064592303085
224,volta,2.4529857356185625
225,pisa,2.386294361119891
226,sala,2.386294361119891
227,credo,2.3798634707896005
228,alle,2.373473672690829
229,senza,2.342123142806753
230,quelle,2.329853050214939
231,qua,2.3237740041385564
232,meglio,2.317731689682594
233,queste,2.311725665622382
234,li,2.2764278835413583
235,sopra,2.2706641788246085
236,nella,2.264933504115623
237,grazia,2.2257127909623415
238,caro,2.220233325197716
239,altra,2.2147837204301517
240,lui,2.1932775152091883
241,questi,2.15160481880862
242,altri,2.097000684773768
243,ch,2.0921813983378192
244,gran,2.0360919316867756
245,so,2.0225477065790187
246,poi,1.9449225445484823
247,duca,1.8845420335595748
248,ogni,1.7737276672192848
249,delle,1.7598385550586175
250,tanto,1.7563962108676447
251,fare,1.7529656757708554
252,quanto,1.6708177041618566
253,dio,1.6676680952589604
254,bene,1.6336617272737652
255,signoria,1.6215769880586934
256,cosa,1.5949087409765321
257,alla,1.5463970895508583
258,ma,1.5408415197062564
259,vostro,1.5081410583953216
260,tutto,1.468714138415864
261,alli,1.468714138415864
262,ne,1.4457831973519468
263,più,1.420906292596542
264,poterle,0.0
265,potesse,0.0
266,poterò,0.0
267,potuta,0.0
268,poterla,0.0
269,potrò,0.0
270,potrà,0.0
271,poterà,0.0
272,poterlo,0.0
273,potervi,0.0
274,poterunt,0.0
275,potersi,0.0
276,poterne,0.0
277,potreste,0.0
278,poteria,0.0
279,potergli,0.0
280,potuto,0.0
281,posti,0.0
282,posticcio,0.0
283,posto,0.0
284,postovi,0.0
285,postquam,0.0
286,potea,0.0
287,potei,0.0
288,potendo,0.0
289,potendola,0.0
290,potendovi,0.0
291,potentati,0.0
292,potuti,0.0
293,potentia,0.0
294,potenza,0.0
295,potenzia,0.0
296,potute,0.0
297,potenzie,0.0
298,poter,0.0
299,potessi,0.0
300,poteranno,0.0
301,potere,0.0
302,poterete,0.0
303,potessero,0.0
304,potette,0.0
305,potessimo,0.0
306,potrieno,0.0
307,potrassi,0.0
308,potre,0.0
309,potria,0.0
310,pensiano,0.0
311,potrette,0.0
312,potrebano,0.0
313,potrebb,0.0
314,pensiamo,0.0
315,potrete,0.0
316,potrebbano,0.0
317,potrebbe,0.0
318,penseri,0.0
319,potrebber,0.0
320,pensi,0.0
321,pensero,0.0
322,potrebbesi,0.0
323,potrebbon,0.0
324,penserò,0.0
325,potrebbono,0.0
326,potrei,0.0
327,potremmo,0.0
328,potresti,0.0
329,potremo,0.0
330,potren,0.0
331,penserà,0.0
332,potrano,0.0
333,potranno,0.0
334,pensiate,0.0
335,potevano,0.0
336,potessin,0.0
337,potessino,0.0
338,poteste,0.0
339,pensione,0.0
340,potesti,0.0
341,potestà,0.0
342,potete,0.0
343,potreno,0.0
344,potetti,0.0
345,potettono,0.0
346,poteva,0.0
347,potevansi,0.0
348,potran,0.0
349,pensino,0.0
350,potevi,0.0
351,potriamo,0.0
352,potevo,0.0
353,potiate,0.0
354,potiri,0.0
355,potiuntur,0.0
356,potra,0.0
357,pensiero,0.0
358,pensieri,0.0
359,penserete,0.0
360,posterità,0.0
361,perpetuo,0.0
362,posteri,0.0
363,percossa,0.0
364,porterete,0.0
365,portero,0.0
366,porterolle,0.0
367,porterà,0.0
368,porterò,0.0
369,porti,0.0
370,portiano,0.0
371,portiate,0.0
372,porticciuola,0.0
373,porticelle,0.0
374,portico,0.0
375,portiere,0.0
376,porto,0.0
377,portogallo,0.0
378,posare,0.0
379,portogalo,0.0
380,portono,0.0
381,portovi,0.0
382,portò,0.0
383,porvele,0.0
384,perciò,0.0
385,porzione,0.0
386,pos,0.0
387,percioché,0.0
388,posa,0.0
389,perch,0.0
390,posando,0.0
391,posano,0.0
392,porterebbano,0.0
393,portercole,0.0
394,porterano,0.0
395,porteranno,0.0
396,portaci,0.0
397,portae,0.0
398,portai,0.0
399,portando,0.0
400,portano,0.0
401,portar,0.0
402,portare,0.0
403,portarebbe,0.0
404,portarlo,0.0
405,portarne,0.0
406,portaron,0.0
407,portarono,0.0
408,portarvi,0.0
409,portasi,0.0
410,portasse,0.0
411,portassi,0.0
412,portassino,0.0
413,portata,0.0
414,portate,0.0
415,portateci,0.0
416,portati,0.0
417,portato,0.0
418,portatomi,0.0
419,percosse,0.0
420,portator,0.0
421,portava,0.0
422,porte,0.0
423,posar,0.0
424,posarerete,0.0
425,postea,0.0
426,possiede,0.0
427,posservi,0.0
428,possessione,0.0
429,possesso,0.0
430,possete,0.0
431,possi,0.0
432,possiamo,0.0
433,possiano,0.0
434,possiate,0.0
435,pentirmi,0.0
436,possibil,0.0
437,possibile,0.0
438,possibili,0.0
439,possibilità,0.0
440,pentecoste,0.0
441,pepe,0.0
442,possin,0.0
443,penseremo,0.0
444,possino,0.0
445,pensono,0.0
446,penso,0.0
447,posson,0.0
448,possono,0.0
449,possute,0.0
450,possuto,0.0
451,pensivi,0.0
452,post,0.0
453,posta,0.0
454,poste,0.0
455,posser,0.0
456,possendo,0.0
457,possem,0.0
458,possano,0.0
459,posari,0.0
460,posarsi,0.0
461,posassi,0.0
462,posassino,0.0
463,posate,0.0
464,posati,0.0
465,pentola,0.0
466,posato,0.0
467,posatura,0.0
468,posava,0.0
469,pento,0.0
470,poscritta,0.0
471,posdomani,0.0
472,pentiti,0.0
473,pose,0.0
474,poseremo,0.0
475,posi,0.0
476,pentita,0.0
477,posiate,0.0
478,pentirsene,0.0
479,posibile,0.0
480,positis,0.0
481,positure,0.0
482,poson,0.0
483,posposto,0.0
484,poss,0.0
485,possa,0.0
486,potè,0.0
487,poveromo,0.0
488,pover,0.0
489,presenzia,0.0
490,presenziate,0.0
491,preservallo,0.0
492,pensar,0.0
493,preservarcelo,0.0
494,preservarvi,0.0
495,preservati,0.0
496,preservi,0.0
497,pensano,0.0
498,presi,0.0
499,pensando,0.0
500,presidente,0.0
501,preso,0.0
502,presono,0.0
503,pressa,0.0
504,presso,0.0
505,presta,0.0
506,prestare,0.0
507,prestarmi,0.0
508,prestato,0.0
509,prestava,0.0
510,pensammo,0.0
511,presterrà,0.0
512,presteza,0.0
513,prestezza,0.0
514,presti,0.0
515,pensai,0.0
516,pensa,0.0
517,presummere,0.0
518,presuntuoso,0.0
519,presenzialmente,0.0
520,pensarci,0.0
521,presuppongo,0.0
522,presentò,0.0
523,preparazione,0.0
524,preparerete,0.0
525,prepari,0.0
526,preparo,0.0
527,preparono,0.0
528,presa,0.0
529,presaga,0.0
530,prescia,0.0
531,prese,0.0
532,presentai,0.0
533,presentando,0.0
534,presentaneo,0.0
535,presentar,0.0
536,presentare,0.0
537,pensarvi,0.0
538,pensarla,0.0
539,presentargnene,0.0
540,pensare,0.0
541,presentarla,0.0
542,presentasse,0.0
543,presentassi,0.0
544,presentata,0.0
545,presentato,0.0
546,presente,0.0
547,presenterà,0.0
548,presentes,0.0
549,presenti,0.0
550,presentium,0.0
551,presento,0.0
552,presunzione,0.0
553,presupporre,0.0
554,preparato,0.0
555,primavera,0.0
556,primi,0.0
557,primieramente,0.0
558,priminenze,0.0
559,penne,0.0
560,primo,0.0
561,principal,0.0
562,principale,0.0
563,principali,0.0
564,principalmente,0.0
