,term,score
0,sollecitando,10.967618657967648
1,colori,8.057044192753963
2,lionardo,7.3370387246911495
3,vechio,7.291059688241752
4,quella,7.237274449287949
5,questo,6.959242790584997
6,inposi,6.736572297479192
7,alogare,6.736572297479192
8,aquista,6.736572297479192
9,inpazzato,6.736572297479192
10,sincerità,6.736572297479192
11,secano,6.736572297479192
12,ecellentissimo,6.736572297479192
13,approvò,6.736572297479192
14,voria,6.736572297479192
15,conoscirà,6.736572297479192
16,abozzarle,6.736572297479192
17,cura,6.670749831634073
18,eccellenza,6.394206334473301
19,medesimamente,6.331107189371028
20,movendomi,6.331107189371028
21,sollecitata,6.331107189371028
22,sperimento,6.331107189371028
23,occorra,6.331107189371028
24,illustrissima,6.305529927748669
25,basta,6.224462729005654
26,alla,6.185588358203433
27,quantumque,6.043425116919247
28,né,6.040857227504151
29,amò,5.820281565605037
30,rimasi,5.820281565605037
31,procurato,5.820281565605037
32,oferto,5.820281565605037
33,senpre,5.794239969771763
34,39,5.637960008811082
35,illustrissimo,5.609493329509732
36,signor,5.501120527079067
37,ocasione,5.483809328983824
38,raccomandandomeli,5.483809328983824
39,dottori,5.483809328983824
40,dessiderava,5.483809328983824
41,lodo,5.350277936359301
42,architettura,5.350277936359301
43,vinto,5.350277936359301
44,mancava,5.232494900702918
45,novenbre,5.127134385045092
46,fareno,5.127134385045092
47,vo,5.078740699634768
48,tutte,4.947784840875753
49,quel,4.946927886740424
50,conoscere,4.944812828251137
51,pietà,4.944812828251137
52,devozione,4.944812828251137
53,dessi,4.8647701205776
54,farò,4.811677914385721
55,sollecitudine,4.790662148423879
56,dovessi,4.790662148423879
57,sala,4.772588722239782
58,oramai,4.721669276936927
59,aver,4.67193855446475
60,questa,4.581258433913313
61,adesso,4.539347720142972
62,migliori,4.539347720142972
63,farsi,4.539347720142972
64,volevo,4.485280498872697
65,altro,4.468644675956117
66,ordine,4.451425581924683
67,dallei,4.433987204485146
68,academia,4.3386770246808215
69,mostro,4.3386770246808215
70,com,4.294225262109988
71,sapendo,4.251665647691191
72,aviano,4.210843653170937
73,passa,4.210843653170937
74,obligato,4.171622940017656
75,oltra,4.1338826120348084
76,lelio,4.097514967863933
77,innocenti,4.062423648052663
78,amorevolezza,4.062423648052663
79,però,4.054084192333716
80,farei,3.903358953422976
81,persone,3.903358953422976
82,poggio,3.903358953422976
83,istoria,3.903358953422976
84,maniera,3.8743714165497236
85,sepoltura,3.8743714165497236
86,dica,3.8743714165497236
87,metter,3.846200539583027
88,anch,3.818801565394913
89,ero,3.818801565394913
90,piaccia,3.7921333183127515
91,sforzo,3.716147411334829
92,finire,3.692049859755769
93,quadro,3.692049859755769
94,porto,3.692049859755769
95,michelagniolo,3.6685193623455747
96,propria,3.6685193623455747
97,1564,3.6230569882688175
98,amore,3.5795718763290787
99,inperò,3.5585184671312464
100,mia,3.5335179958063825
101,tanto,3.5127924217352895
102,unico,3.4978938453148114
103,figure,3.47847575945771
104,invenzione,3.47847575945771
105,manca,3.4594275644870156
106,tale,3.4594275644870156
107,amor,3.3866682102045873
108,priore,3.369276467492718
109,avevo,3.369276467492718
110,facessi,3.3353749158170367
111,arte,3.3188456138658258
112,obligatissimo,3.302585092994046
113,onore,3.302585092994046
114,lavoro,3.302585092994046
115,una,3.273411739309987
116,dirò,3.270836394679465
