,term,score
0,sol,14.83443848475341
1,vo,10.157481399269535
2,son,9.893855773480848
3,voi,8.322641876271463
4,cose,7.844666272866357
5,anima,7.692401079166054
6,me,7.500651673246215
7,qui,7.491565665358398
8,vincenzio,7.432294822669658
9,vechio,7.291059688241752
10,saranno,7.291059688241752
11,iddio,7.246113976537635
12,don,7.217516871578582
13,queste,6.935176996867146
14,distesi,6.736572297479192
15,condimento,6.736572297479192
16,aviatemi,6.736572297479192
17,menare,6.736572297479192
18,pioute,6.736572297479192
19,innalberarmi,6.736572297479192
20,stragina,6.736572297479192
21,poverino,6.736572297479192
22,pentola,6.736572297479192
23,contentiate,6.736572297479192
24,oimè,6.736572297479192
25,cucinieri,6.736572297479192
26,distendermi,6.736572297479192
27,accenderei,6.736572297479192
28,avisero,6.736572297479192
29,aia,6.736572297479192
30,rinfrescati,6.736572297479192
31,rovinino,6.736572297479192
32,conperazioni,6.736572297479192
33,liofante,6.736572297479192
34,richiedete,6.736572297479192
35,topo,6.736572297479192
36,aprirgli,6.736572297479192
37,spassi,6.736572297479192
38,sciesa,6.331107189371028
39,saco,6.331107189371028
40,grassa,6.331107189371028
41,conbattuto,6.331107189371028
42,viste,6.331107189371028
43,reverendo,6.171828112370907
44,ma,6.1633660788250255
45,volte,6.120543251144231
46,rami,6.043425116919247
47,preme,6.043425116919247
48,error,6.043425116919247
49,vagliono,6.043425116919247
50,niente,5.950744363571259
51,disagi,5.820281565605037
52,cane,5.820281565605037
53,tormentato,5.820281565605037
54,nanzi,5.820281565605037
55,ogniun,5.820281565605037
56,stanpe,5.820281565605037
57,partir,5.820281565605037
58,materie,5.820281565605037
59,dir,5.815861801980194
60,secondo,5.669199255809095
61,conoscier,5.637960008811082
62,amate,5.637960008811082
63,vedute,5.637960008811082
64,virtù,5.589980979619003
65,mancavano,5.483809328983824
66,iiii,5.483809328983824
67,lx,5.483809328983824
68,goduto,5.483809328983824
69,vincentio,5.483809328983824
70,parlando,5.350277936359301
71,carestia,5.350277936359301
72,esco,5.350277936359301
73,tanto,5.269188632602934
74,parve,5.232494900702918
75,vechie,5.232494900702918
76,conpassione,5.232494900702918
77,satisfar,5.127134385045092
78,pauolo,5.127134385045092
79,xiii,5.127134385045092
80,straco,5.127134385045092
81,acciò,5.048889399201416
82,roba,5.031824205240767
83,omini,5.031824205240767
84,ritorni,5.031824205240767
85,spasso,5.031824205240767
86,quel,4.946927886740424
87,parta,4.944812828251137
88,merito,4.944812828251137
89,lascia,4.944812828251137
90,maraviglio,4.944812828251137
91,ci,4.928466290017289
92,boca,4.8647701205776
93,vego,4.8647701205776
94,farò,4.811677914385721
95,vale,4.790662148423879
96,cosa,4.784726222929597
97,pregar,4.721669276936927
98,piene,4.721669276936927
99,entrare,4.721669276936927
100,potrei,4.721669276936927
101,pier,4.5965061339829205
102,cavato,4.5965061339829205
103,ami,4.5965061339829205
104,considerato,4.539347720142972
105,salviati,4.539347720142972
106,particulare,4.539347720142972
107,gondi,4.539347720142972
108,corto,4.485280498872697
109,ogniuno,4.485280498872697
110,tutti,4.462444893546623
111,adosso,4.433987204485146
112,allegrezza,4.433987204485146
113,uso,4.433987204485146
114,mala,4.3386770246808215
115,questi,4.30320963761724
116,particulari,4.294225262109988
117,torno,4.294225262109988
118,poco,4.293031498602298
119,aviate,4.251665647691191
120,ha,4.248012965989007
121,starà,4.210843653170937
122,materia,4.210843653170937
123,spedalingho,4.097514967863933
124,farvi,4.097514967863933
125,innocenti,4.062423648052663
126,resta,4.028522096376982
127,ricordi,4.028522096376982
128,né,4.027238151669434
129,cielo,3.933211916572657
130,ochi,3.933211916572657
131,risoluto,3.8743714165497236
132,scade,3.8743714165497236
133,lunga,3.846200539583027
134,ora,3.8406622828223203
135,basti,3.818801565394913
136,andar,3.818801565394913
137,maggiore,3.740840023925201
138,vuole,3.716147411334829
139,voler,3.716147411334829
140,satisfazione,3.692049859755769
141,salvo,3.645529844120876
142,venuta,3.601078081550042
143,tornato,3.5585184671312464
144,andare,3.5585184671312464
145,mia,3.5335179958063825
146,utile,3.517696472610991
147,potrò,3.4978938453148114
148,dirli,3.4594275644870156
149,così,3.4585518092969014
150,certe,3.4223862928066664
151,duo,3.4223862928066664
152,corpo,3.4223862928066664
153,messo,3.4223862928066664
154,suoi,3.404367787303988
155,miei,3.369276467492718
156,agli,3.3353749158170367
157,cura,3.3353749158170367
158,giudizio,3.3188456138658258
159,arte,3.3188456138658258
160,visto,3.2553322081435003
161,core,3.240064736012712
162,arete,3.240064736012712
163,dirvi,3.181224235989778
164,innanzi,3.181224235989778
165,nuove,3.153053359023082
166,fatti,3.139260036890746
167,aprile,3.0476928433652555
168,vostro,3.0162821167906433
169,qual,2.9989026791958238
170,faccia,2.987068221548821
171,tante,2.987068221548821
172,veggo,2.9638113593845534
173,venire,2.9299098077088725
174,nelle,2.8758425864385964
175,all,2.8550084995357548
176,su,2.8447519993685653
177,sarò,2.8447519993685653
178,più,2.841812585193084
179,pure,2.7757591278816136
180,signor,2.7505602635395334
181,gli,2.727222775870779
182,state,2.7201892767268028
183,vorrei,2.7201892767268028
184,come,2.717963500073295
185,degli,2.7023316593267968
186,molte,2.693521029644642
187,borghini,2.6847873496758874
188,el,2.6675455432413813
189,posso,2.650595984927608
190,possa,2.625698433305881
191,fo,2.6175351226667196
192,dico,2.5621850275835545
193,firenze,2.5545221548379855
194,sano,2.495245544908445
195,dell,2.425773172093678
196,dal,2.412439641224213
197,egli,2.4058389571928607
198,credo,2.3798634707896005
199,altre,2.360815275818906
