,term,score
0,eccellenzia,17.48946922657406
1,stiavo,13.473144594958384
2,sua,11.446263328739635
3,adoro,11.275920017622164
4,egli,9.623355828771443
5,sì,9.41818265122124
6,buono,9.143078530095767
7,li,9.105711534165433
8,aviate,8.503331295382383
9,ch,8.368725593351277
10,essi,8.267765224069617
11,dal,7.237318923672639
12,maggior,7.117036934262493
13,suo,6.99818747608828
14,de,6.971190227571904
15,così,6.917103618593803
16,come,6.794908750183238
17,dimenticando,6.736572297479192
18,vessi,6.736572297479192
19,serevizii,6.736572297479192
20,ardo,6.736572297479192
21,rimunera,6.736572297479192
22,riarso,6.736572297479192
23,inchiostri,6.736572297479192
24,adoperati,6.736572297479192
25,andremmo,6.736572297479192
26,fissa,6.736572297479192
27,ta,6.736572297479192
28,rinfresco,6.736572297479192
29,acquistare,6.736572297479192
30,remunerarci,6.736572297479192
31,darseli,6.736572297479192
32,scorticarci,6.736572297479192
33,velmeriti,6.736572297479192
34,papali,6.736572297479192
35,pietosa,6.736572297479192
36,buonanni,6.736572297479192
37,obediente,6.736572297479192
38,cre,6.736572297479192
39,altra,6.644351161290455
40,cosa,6.3796349639061285
41,scrittami,6.331107189371028
42,giusta,6.331107189371028
43,eterni,6.331107189371028
44,gotta,6.331107189371028
45,penne,6.331107189371028
46,oferirmi,6.331107189371028
47,devotissimo,6.331107189371028
48,inmortale,6.331107189371028
49,vaglio,6.331107189371028
50,amaro,6.331107189371028
51,ciò,6.171828112370907
52,fatiche,6.120543251144231
53,guidato,6.043425116919247
54,infin,6.043425116919247
55,deditissimo,6.043425116919247
56,dilettano,6.043425116919247
57,qualch,6.043425116919247
58,galantuomini,6.043425116919247
59,rari,6.043425116919247
60,furfante,6.043425116919247
61,dipintore,6.043425116919247
62,contento,5.9978053583916475
63,certo,5.904765327121861
64,preda,5.820281565605037
65,limosina,5.820281565605037
66,mdl,5.820281565605037
67,suplicato,5.820281565605037
68,nelle,5.751685172877193
69,frassineto,5.637960008811082
70,servillo,5.637960008811082
71,eterno,5.637960008811082
72,gentilissimo,5.637960008811082
73,idio,5.637960008811082
74,comandatemi,5.637960008811082
75,duro,5.637960008811082
76,cenni,5.637960008811082
77,seben,5.483809328983824
78,mancherete,5.483809328983824
79,francesco,5.387042059289284
80,memorie,5.350277936359301
81,entrar,5.350277936359301
82,ferma,5.350277936359301
83,xviiii,5.350277936359301
84,mia,5.3002769937095735
85,tanto,5.269188632602934
86,picttura,5.232494900702918
87,avanza,5.232494900702918
88,diede,5.232494900702918
89,spirto,5.232494900702918
90,essere,5.15537842823904
91,dovevo,5.127134385045092
92,pennello,5.127134385045092
93,raccomandato,5.127134385045092
94,causa,5.127134385045092
95,degnia,5.127134385045092
96,fitto,5.127134385045092
97,fatto,5.040979476392652
98,direi,5.031824205240767
99,diate,5.031824205240767
100,comincia,5.031824205240767
101,voi,4.993585125762879
102,popoli,4.944812828251137
103,cerca,4.944812828251137
104,spetterò,4.944812828251137
105,fussi,4.865014408550044
106,sentire,4.8647701205776
107,cor,4.8647701205776
108,onbra,4.8647701205776
109,farò,4.811677914385721
110,cortesia,4.721669276936927
111,giusto,4.721669276936927
112,sebene,4.721669276936927
113,beatitudine,4.721669276936927
114,aver,4.67193855446475
115,vostrissimo,4.657130755799356
116,poveri,4.657130755799356
117,ottimo,4.657130755799356
118,animo,4.611510997271757
119,viso,4.5965061339829205
120,pier,4.5965061339829205
121,virtuosi,4.5965061339829205
122,segretario,4.539347720142972
123,arti,4.539347720142972
124,principi,4.485280498872697
125,servitù,4.485280498872697
126,caro,4.440466650395432
127,nostre,4.433987204485146
128,venissi,4.385197040315714
129,vettori,4.385197040315714
130,loro,4.354892099985015
131,spetto,4.3386770246808215
132,servir,4.294225262109988
133,più,4.262718877789626
134,farli,4.251665647691191
135,messer,4.2333787906287075
136,amorevole,4.210843653170937
137,debbo,4.210843653170937
138,tiene,4.210843653170937
139,obligato,4.171622940017656
140,vorrà,4.1338826120348084
141,resti,4.097514967863933
142,felicità,4.097514967863933
143,gran,4.072183863373551
144,volessi,4.062423648052663
145,so,4.0450954131580374
146,né,4.027238151669434
147,nel,4.009538921115469
148,salute,3.995732273553991
149,bascio,3.933211916572657
150,ritratto,3.933211916572657
151,no,3.903358953422976
152,aretino,3.903358953422976
153,dalle,3.8743714165497236
154,satisfatto,3.846200539583027
155,anch,3.818801565394913
156,speranza,3.716147411334829
157,satisfazione,3.692049859755769
158,iddio,3.6230569882688175
159,stia,3.5795718763290787
160,massime,3.5585184671312464
161,fede,3.5378991799285107
162,ricordo,3.4594275644870156
163,tale,3.4594275644870156
164,opere,3.4223862928066664
165,suoi,3.404367787303988
166,obligo,3.404367787303988
167,farete,3.404367787303988
168,grandezza,3.3866682102045873
169,reverendissimo,3.3866682102045873
170,quanto,3.341635408323713
171,sendo,3.3353749158170367
172,sarà,3.335336190517921
173,sono,3.335336190517921
174,dio,3.335336190517921
175,giudizio,3.3188456138658258
176,or,3.270836394679465
177,medici,3.2553322081435003
178,potessi,3.2553322081435003
179,maggio,3.2102117728630306
180,star,3.195612973441878
181,occasione,3.153053359023082
182,primo,3.139260036890746
183,mie,3.1256543848349674
184,verso,3.1256543848349674
185,nome,3.1256543848349674
186,basta,3.112231364502827
187,capo,3.098986137752806
188,alla,3.0927941791017166
189,principio,3.0730106513495454
190,volte,3.0602716255721156
191,papa,3.0352703233666984
192,me,3.000260669298486
193,tante,2.987068221548821
194,faccia,2.987068221548821
195,un,2.9843665459134217
196,anno,2.9638113593845534
197,lo,2.9581538509028205
198,dalla,2.9410831083069975
199,venire,2.9299098077088725
200,molti,2.918859971522287
201,dir,2.907930900990097
202,santità,2.907930900990097
203,ché,2.8971199848858813
204,ne,2.8915663947038936
205,cosimo,2.8758425864385964
206,sarò,2.8447519993685653
207,dia,2.8345996279045473
208,insieme,2.804746664754866
209,male,2.804746664754866
210,sempre,2.7949904898095017
211,pittore,2.76628038392707
212,mani,2.76628038392707
213,noi,2.756890643577231
214,luogo,2.729239112246721
215,gli,2.727222775870779
216,degli,2.7023316593267968
217,arò,2.693521029644642
218,vita,2.693521029644642
219,era,2.693521029644642
220,solo,2.6675455432413813
221,possa,2.625698433305881
222,forse,2.6094379124341005
223,ben,2.5469175554527665
224,dato,2.5318796780882256
225,sano,2.495245544908445
226,resto,2.480959587660969
227,può,2.386294361119891
228,mano,2.386294361119891
229,intanto,2.3671244450121707
230,meglio,2.317731689682594
231,dire,2.311725665622382
232,nella,2.264933504115623
233,tutti,2.2312224467733115
234,prima,2.1826954058786514
235,questi,2.15160481880862
236,altri,2.097000684773768
237,già,2.0921813983378192
238,fine,2.0452244152500483
239,dì,2.013619075834717
240,ancora,2.0091844787668514
241,roma,1.9701339638949782
242,quale,1.8923852110206008
243,duca,1.8845420335595748
244,delle,1.7598385550586175
245,son,1.6489759622468079
246,quel,1.6489759622468079
247,ci,1.6428220966724294
248,una,1.6367058696549934
249,signoria,1.6215769880586934
250,fiorenza,1.60077386042893
251,ma,1.5408415197062564
252,vostro,1.5081410583953216
253,alli,1.468714138415864
254,magnifico,1.3847141640031255
255,porger,0.0
256,possuto,0.0
257,posto,0.0
258,porgli,0.0
259,possono,0.0
260,porgie,0.0
261,posticcio,0.0
262,porgessino,0.0
263,possute,0.0
264,porga,0.0
265,posti,0.0
266,porgano,0.0
267,post,0.0
268,postea,0.0
269,porgessi,0.0
270,posterità,0.0
271,posta,0.0
272,porgesse,0.0
273,porgerà,0.0
274,posteri,0.0
275,porfido,0.0
276,porgermi,0.0
277,porge,0.0
278,poste,0.0
279,portovi,0.0
280,posa,0.0
