,term,score
0,eccellenza,27.708227449384303
1,clemente,17.540788161262856
2,reina,17.460844696815112
3,finestre,17.17690104843995
4,chiesa,16.59422806932913
5,fu,15.102387553818511
6,re,14.864589645339317
7,sotto,14.539654504950486
8,stanze,14.404312326200168
9,lorenzo,14.151596719714043
10,duo,13.689545171226666
11,atendesi,13.473144594958384
12,inperatore,13.473144594958384
13,mettasi,13.473144594958384
14,acennerà,13.473144594958384
15,regolari,13.473144594958384
16,avolo,13.473144594958384
17,anello,12.662214378742055
18,marsilia,12.662214378742055
19,vetro,12.086850233838494
20,né,12.081714455008303
21,far,12.011906707708375
22,camera,11.987196820661973
23,sala,11.931471805599454
24,palazzo,11.809530654243723
25,riescie,11.640563131210074
26,ci,11.499754676707006
27,nessuno,11.298473495728473
28,dello,11.218986659019464
29,finire,11.076149579267307
30,signor,11.002241054158134
31,canonici,10.967618657967648
32,quella,10.855911673931924
33,nozze,10.700555872718603
34,delle,10.559031330351704
35,finendo,10.464989801405835
36,fonderia,10.254268770090183
37,rosso,10.254268770090183
38,certamente,10.254268770090183
39,va,10.218088619351942
40,tenpio,10.063648410481534
41,finirà,10.063648410481534
42,fuori,10.00612474745111
43,merito,9.889625656502274
44,col,9.468497780048683
45,duca,9.422710167797874
46,finita,9.25774216855636
47,papa,9.105810970100094
48,tante,8.961204664646463
49,faccia,8.961204664646463
50,un,8.953099637740266
51,lo,8.87446155270846
52,teste,8.867974408970293
53,fare,8.764828378854277
54,suo,8.747734345110349
55,ingegni,8.677354049361643
56,pistoia,8.503331295382383
57,gli,8.181668327612337
58,bene,8.168308636368826
59,solo,8.002636629724144
60,arme,7.927967150478821
61,detta,7.927967150478821
62,possa,7.8770952999176425
63,palco,7.748742833099447
64,dove,7.730205010983742
65,metter,7.692401079166054
66,questa,7.635430723188855
67,facciata,7.584266636625503
68,grande,7.573334098802124
69,fra,7.485736634725336
70,tutto,7.34357069207932
71,san,7.297521612825066
72,iddio,7.246113976537635
73,dal,7.237318923672639
74,casa,7.139590412368801
75,nell,7.117036934262493
76,pietre,7.117036934262493
77,intanto,7.101373335036512
78,giorno,7.075798359857021
79,quelle,6.9895591506448165
80,de,6.971190227571904
81,tale,6.918855128974031
82,della,6.818056939676947
83,obligo,6.808735574607976
84,nella,6.794800512346869
85,porta,6.773336420409175
86,padre,6.738552934985436
87,tramezzano,6.736572297479192
88,allegre,6.736572297479192
89,imola,6.736572297479192
90,fenestra,6.736572297479192
91,qualita,6.736572297479192
92,ridolfi,6.736572297479192
93,segnialati,6.736572297479192
94,assetta,6.736572297479192
95,sapendolo,6.736572297479192
96,pallatoio,6.736572297479192
97,condurra,6.736572297479192
98,riluce,6.736572297479192
99,poteria,6.736572297479192
100,nizza,6.736572297479192
101,abruciare,6.736572297479192
102,certuni,6.736572297479192
103,intenderemo,6.736572297479192
104,continouamente,6.736572297479192
105,piacendomi,6.736572297479192
106,lonore,6.736572297479192
107,inelli,6.736572297479192
108,passerò,6.736572297479192
109,predicare,6.736572297479192
110,paggi,6.736572297479192
111,acenneren,6.736572297479192
112,nebrot,6.736572297479192
113,gino,6.736572297479192
114,enpié,6.736572297479192
115,paterno,6.736572297479192
116,banchetto,6.736572297479192
117,litteratissimo,6.736572297479192
118,abitarle,6.736572297479192
119,spense,6.736572297479192
120,apiccò,6.736572297479192
121,protettor,6.736572297479192
122,intonicalla,6.736572297479192
123,istabilirò,6.736572297479192
124,faccianci,6.736572297479192
125,promuti,6.736572297479192
126,materno,6.736572297479192
127,abozzar,6.736572297479192
128,lavorava,6.736572297479192
129,avola,6.736572297479192
130,solecitisi,6.736572297479192
131,dotrina,6.736572297479192
132,dotti,6.736572297479192
133,foderare,6.736572297479192
134,inparando,6.736572297479192
135,ordine,6.677138372887025
136,sendo,6.670749831634073
137,presente,6.605170185988092
138,onore,6.605170185988092
139,tanti,6.54167278935893
140,medici,6.510664416287001
141,opera,6.3643553419137975
142,disteso,6.331107189371028
143,spechio,6.331107189371028
144,sposalizio,6.331107189371028
145,poggiuolo,6.331107189371028
146,ecellenza,6.331107189371028
147,incominciato,6.331107189371028
148,incoronazione,6.331107189371028
149,comettere,6.331107189371028
150,bolla,6.331107189371028
151,noce,6.331107189371028
152,cechino,6.331107189371028
153,vassi,6.331107189371028
154,dotato,6.331107189371028
155,lezione,6.331107189371028
156,poterà,6.331107189371028
157,ufiziare,6.331107189371028
158,amattonare,6.331107189371028
159,piacevolezze,6.331107189371028
160,concorre,6.331107189371028
161,distenda,6.331107189371028
162,predicazione,6.331107189371028
163,mattona,6.331107189371028
164,giovò,6.331107189371028
165,aren,6.331107189371028
166,cantò,6.331107189371028
167,navarra,6.331107189371028
168,predicar,6.331107189371028
169,sforzesca,6.331107189371028
170,storie,6.306106718046164
171,illustrissima,6.305529927748669
172,cardinale,6.171828112370907
173,principio,6.146021302699091
174,galantuomini,6.043425116919247
175,tenne,6.043425116919247
176,servitori,6.043425116919247
177,cometta,6.043425116919247
178,avendoci,6.043425116919247
179,atenderà,6.043425116919247
180,godo,6.043425116919247
181,rica,6.043425116919247
182,richi,6.043425116919247
183,altro,5.958192901274823
184,dar,5.837719943044574
185,accenni,5.820281565605037
186,capitan,5.820281565605037
187,medaglia,5.820281565605037
188,innamorato,5.820281565605037
189,libreria,5.820281565605037
190,trattenere,5.820281565605037
191,xxvi,5.820281565605037
192,pien,5.820281565605037
193,urbino,5.820281565605037
194,letterina,5.820281565605037
195,racconcia,5.820281565605037
196,finito,5.772849391538267
197,ora,5.76099342423348
198,su,5.6895039987371305
199,tondi,5.637960008811082
200,inferiore,5.637960008811082
201,èssi,5.637960008811082
202,satisfarà,5.637960008811082
203,righe,5.637960008811082
204,sommo,5.637960008811082
205,rare,5.637960008811082
206,settimo,5.637960008811082
207,tornabuoni,5.637960008811082
208,illustrissimo,5.609493329509732
209,questo,5.567394232467998
