,term,score
0,francioso,12.086850233838494
1,però,10.135210480834289
2,inbasciatore,9.443338553873854
3,caro,8.880933300790865
4,sappia,8.421687306341873
5,son,8.24487981123404
6,risoluto,7.748742833099447
7,etc,7.640752666358299
8,nessuno,7.532315663818982
9,siano,7.432294822669658
10,credo,7.139590412368801
11,sì,7.06363698841593
12,così,6.917103618593803
13,sentirvi,6.736572297479192
14,nevica,6.736572297479192
15,guai,6.736572297479192
16,maremma,6.736572297479192
17,maligniuzzo,6.736572297479192
18,aguzzando,6.736572297479192
19,amerei,6.736572297479192
20,invidiosello,6.736572297479192
21,grandispiacere,6.736572297479192
22,ritornar,6.736572297479192
23,pagherei,6.736572297479192
24,indisposizion,6.736572297479192
25,bene,6.534646909095061
26,signoria,6.486307952234774
27,peggiorato,6.331107189371028
28,lontani,6.331107189371028
29,lavorando,6.331107189371028
30,casamenti,6.331107189371028
31,spediscie,6.331107189371028
32,fatti,6.278520073781492
33,basta,6.224462729005654
34,questa,6.108344578551084
35,maffeo,6.043425116919247
36,stien,6.043425116919247
37,acennato,6.043425116919247
38,vorà,6.043425116919247
39,cesis,6.043425116919247
40,iacopino,6.043425116919247
41,andiano,6.043425116919247
42,dì,6.040857227504151
43,un,5.968733091826843
44,niente,5.950744363571259
45,qualcosa,5.882166216613995
46,abbi,5.859819615417745
47,sto,5.859819615417745
48,caccia,5.820281565605037
49,crocifissaio,5.820281565605037
50,oferto,5.820281565605037
51,zoppo,5.820281565605037
52,più,5.683625170386168
53,ha,5.6640172879853425
54,voltar,5.637960008811082
55,risolva,5.637960008811082
56,intese,5.637960008811082
57,signor,5.501120527079067
58,ghiacci,5.483809328983824
59,spedirmi,5.483809328983824
60,piccoli,5.483809328983824
61,bande,5.483809328983824
62,satisfatta,5.483809328983824
63,gli,5.454445551741558
64,timore,5.350277936359301
65,perch,5.350277936359301
66,genaio,5.232494900702918
67,girolamo,5.232494900702918
68,piove,5.232494900702918
69,vernata,5.232494900702918
70,tutta,5.186875142175319
71,far,5.147960017589304
72,finilla,5.127134385045092
73,credete,5.127134385045092
74,travaglio,5.127134385045092
75,va,5.109044309675971
76,paesi,5.031824205240767
77,riuscito,5.031824205240767
78,resto,4.961919175321938
79,vederne,4.944812828251137
80,venti,4.944812828251137
81,ci,4.928466290017289
82,gente,4.8647701205776
83,datario,4.8647701205776
84,mancar,4.8647701205776
85,savio,4.721669276936927
86,pensi,4.721669276936927
87,sentir,4.721669276936927
88,vado,4.721669276936927
89,quest,4.721669276936927
90,libero,4.721669276936927
91,conpagnia,4.657130755799356
92,tosto,4.657130755799356
93,qua,4.647548008277113
94,ella,4.5528557670827166
95,freddo,4.539347720142972
96,altro,4.468644675956117
97,crederrò,4.433987204485146
98,pur,4.429567440860303
99,volere,4.385197040315714
100,parlare,4.385197040315714
101,vorei,4.385197040315714
102,caldo,4.385197040315714
103,spetto,4.3386770246808215
104,sole,4.3386770246808215
105,avervi,4.3386770246808215
106,tornar,4.294225262109988
107,fiore,4.294225262109988
108,ai,4.251665647691191
109,coi,4.251665647691191
110,mandai,4.251665647691191
111,passa,4.210843653170937
112,questo,4.175545674350999
113,foglio,4.171622940017656
114,obligato,4.171622940017656
115,mancare,4.1338826120348084
116,spedalingho,4.097514967863933
117,come,4.076945250109942
118,giovane,4.062423648052663
119,mandare,4.062423648052663
120,avisate,4.062423648052663
121,fresco,4.028522096376982
122,afatto,4.028522096376982
123,talvolta,3.995732273553991
124,parlato,3.995732273553991
125,padroni,3.9639835752394106
126,peggio,3.9639835752394106
127,dubito,3.933211916572657
128,1573,3.933211916572657
129,invenzioni,3.903358953422976
130,poi,3.8898450890969647
131,lunga,3.846200539583027
132,febraio,3.7921333183127515
133,domani,3.766157831909491
134,qui,3.745782832679199
135,intendo,3.716147411334829
136,cartoni,3.692049859755769
137,pensare,3.692049859755769
138,vechio,3.645529844120876
139,mesi,3.601078081550042
140,aiuti,3.601078081550042
141,mal,3.5378991799285107
142,sia,3.519677110117235
143,otto,3.4407354314748626
144,aveva,3.4407354314748626
145,dissi,3.4407354314748626
146,consorte,3.404367787303988
147,reverendissimo,3.3866682102045873
148,priore,3.369276467492718
149,giudizio,3.3188456138658258
150,certi,3.2865847516476046
151,trovato,3.2553322081435003
152,circa,3.225026858648171
153,mandi,3.225026858648171
154,cosa,3.1898174819530642
155,innanzi,3.181224235989778
156,tre,3.1256543848349674
157,mie,3.1256543848349674
158,alla,3.0927941791017166
159,cardinale,3.0859140561854534
160,reverendo,3.0859140561854534
161,ma,3.0816830394125128
162,mondo,3.0476928433652555
163,papa,3.0352703233666984
164,intorno,2.9989026791958238
165,disegni,2.9753721817856293
166,anno,2.9638113593845534
167,batista,2.9523826635609307
168,bisognio,2.907930900990097
169,fatica,2.907930900990097
170,dir,2.907930900990097
171,nocenti,2.8971199848858813
172,ne,2.8915663947038936
173,sarò,2.8447519993685653
174,secondo,2.8345996279045473
175,de,2.7884760910287616
176,magnifico,2.769428328006251
177,mani,2.76628038392707
178,noi,2.756890643577231
179,abbia,2.7475882509149177
180,tenpo,2.7383715958099932
181,della,2.727222775870779
182,siate,2.693521029644642
183,francesco,2.693521029644642
184,arò,2.693521029644642
185,oggi,2.6847873496758874
186,mezzo,2.6761292869327726
187,avere,2.6761292869327726
188,lei,2.650595984927608
189,via,2.6339289324423962
190,sta,2.6175351226667196
191,farà,2.585532391580546
192,essere,2.57768921411952
193,scritto,2.5621850275835545
194,dico,2.5621850275835545
195,vo,2.539370349817384
196,cavalier,2.5318796780882256
