,term,score
0,michelagniolo,22.01111617407345
1,sua,15.738612077016997
2,voi,14.980755377288634
3,apostolo,12.086850233838494
4,vivo,11.987196820661973
5,ornare,11.640563131210074
6,concesso,11.275920017622164
7,rare,11.275920017622164
8,lionardo,11.005558087036725
9,della,10.908891103483116
10,morte,10.738715628987237
11,né,10.068095379173585
12,aciò,10.063648410481534
13,ha,9.912030253974349
14,perdita,9.889625656502274
15,città,9.675080575944513
16,sì,9.41818265122124
17,zio,9.314261511598712
18,scultori,9.193012267965841
19,picttori,9.078695440285944
20,eccellenza,8.525608445964401
21,lassato,8.503331295382383
22,virtù,8.384971469428505
23,come,8.153890500219884
24,scrive,8.057044192753963
25,fargli,7.991464547107982
26,lei,7.951787954782824
27,ordinato,7.637603130789826
28,egli,7.217516871578582
29,casa,7.139590412368801
30,qua,6.971322012415669
31,aveva,6.881470862949725
32,dolendovi,6.736572297479192
33,offerirgli,6.736572297479192
34,menti,6.736572297479192
35,visitallo,6.736572297479192
36,ristampare,6.736572297479192
37,sanguinità,6.736572297479192
38,dogliate,6.736572297479192
39,lunghetto,6.736572297479192
40,amant,6.736572297479192
41,fargniene,6.736572297479192
42,aconpagnerò,6.736572297479192
43,sello,6.736572297479192
44,rallegrerò,6.736572297479192
45,rindoppia,6.736572297479192
46,manchiate,6.736572297479192
47,conposte,6.736572297479192
48,atristerò,6.736572297479192
49,nobilissima,6.736572297479192
50,ornato,6.736572297479192
51,ponpa,6.736572297479192
52,poniate,6.736572297479192
53,porvele,6.736572297479192
54,ricolto,6.736572297479192
55,sforzerà,6.736572297479192
56,dicovi,6.736572297479192
57,mestizia,6.736572297479192
58,rallegrata,6.736572297479192
59,caro,6.660699975593149
60,memoria,6.6376912277316515
61,lui,6.579832545627565
62,una,6.546823478619974
63,proposito,6.420423545726061
64,fattogli,6.331107189371028
65,cassandra,6.331107189371028
66,cortesissima,6.331107189371028
67,orni,6.331107189371028
68,parria,6.331107189371028
69,avisano,6.331107189371028
70,onorarvene,6.331107189371028
71,illustrissima,6.305529927748669
72,cose,6.275733018293086
73,doppo,6.251308769669935
74,poiché,6.120543251144231
75,deposito,6.043425116919247
76,sonetti,6.043425116919247
77,udita,6.043425116919247
78,dolto,6.043425116919247
79,pregandolo,6.043425116919247
80,crescie,6.043425116919247
81,confortato,6.043425116919247
82,canzone,6.043425116919247
83,santo,5.927622718769107
84,sue,5.904765327121861
85,abbi,5.859819615417745
86,onoratissime,5.820281565605037
87,protezione,5.820281565605037
88,comandare,5.820281565605037
89,gioverà,5.820281565605037
90,1550,5.820281565605037
91,più,5.683625170386168
92,messer,5.64450505417161
93,piaceranno,5.637960008811082
94,creda,5.637960008811082
95,rimando,5.637960008811082
96,portati,5.637960008811082
97,ricordarmi,5.637960008811082
98,actioni,5.637960008811082
99,condursi,5.483809328983824
100,costumi,5.483809328983824
101,gli,5.454445551741558
102,era,5.387042059289284
103,vita,5.387042059289284
104,oggi,5.369574699351775
105,onori,5.350277936359301
106,afezionatissimo,5.350277936359301
107,paradiso,5.350277936359301
108,amannato,5.350277936359301
109,secolo,5.350277936359301
110,venuti,5.350277936359301
111,viva,5.350277936359301
112,varchi,5.350277936359301
113,indugio,5.350277936359301
114,via,5.2678578648847925
115,possa,5.251396866611762
116,suo,5.24864060706621
117,così,5.187827713945352
118,modegli,5.127134385045092
119,stessa,5.127134385045092
120,mozza,5.127134385045092
121,illustre,5.127134385045092
122,avendo,5.109044309675971
123,fatto,5.040979476392652
124,miracolo,5.031824205240767
125,accademia,5.031824205240767
126,mo,5.031824205240767
127,esequie,5.031824205240767
128,goder,5.031824205240767
129,testamento,5.031824205240767
130,hanno,5.004931585763865
131,sarà,5.003004285776881
132,son,4.946927886740424
133,orazione,4.944812828251137
134,disegniato,4.944812828251137
135,benvenuto,4.944812828251137
136,autorità,4.944812828251137
137,lettera,4.933749695558459
138,san,4.865014408550044
139,manderete,4.8647701205776
140,segnio,4.8647701205776
141,tener,4.8647701205776
142,farò,4.811677914385721
143,averlo,4.790662148423879
144,scrivessi,4.790662148423879
145,dicendoli,4.790662148423879
146,cosa,4.784726222929597
147,ossa,4.721669276936927
148,mandò,4.721669276936927
149,qualche,4.70909132561062
150,vite,4.657130755799356
151,meglio,4.635463379365188
152,questa,4.581258433913313
153,ella,4.5528557670827166
154,sopra,4.541328357649217
155,chiaro,4.539347720142972
156,particulare,4.539347720142972
157,vostro,4.524423175185965
158,principi,4.485280498872697
159,ogniuno,4.485280498872697
160,servitù,4.485280498872697
161,dispiacere,4.433987204485146
162,nota,4.433987204485146
163,poche,4.433987204485146
164,bronzino,4.433987204485146
165,patria,4.385197040315714
166,partito,4.385197040315714
167,restami,4.385197040315714
168,madonna,4.3386770246808215
169,academia,4.3386770246808215
170,alcuni,4.3386770246808215
171,fiore,4.294225262109988
172,particulari,4.294225262109988
173,aviate,4.251665647691191
174,trova,4.251665647691191
175,piè,4.251665647691191
176,chi,4.233026997994699
177,amorevole,4.210843653170937
178,pasqua,4.210843653170937
179,manchi,4.210843653170937
180,ch,4.1843627966756385
181,fama,4.171622940017656
182,saper,4.171622940017656
183,vorrà,4.1338826120348084
184,oltra,4.1338826120348084
185,ito,4.1338826120348084
186,ama,4.097514967863933
187,sentito,4.097514967863933
188,avevi,4.097514967863933
189,fine,4.0904488305000966
190,amorevolezza,4.062423648052663
191,morto,4.062423648052663
192,ricordi,4.028522096376982
193,medesima,3.933211916572657
194,statue,3.903358953422976
195,buonarroti,3.903358953422976
196,poi,3.8898450890969647
197,nessuna,3.8743714165497236
198,dica,3.8743714165497236
199,anima,3.846200539583027
200,mancherà,3.846200539583027
201,ornamenti,3.846200539583027
202,fuor,3.846200539583027
203,comandi,3.818801565394913
204,sento,3.7921333183127515
205,venga,3.7921333183127515
206,partita,3.7921333183127515
207,stanza,3.740840023925201
208,1563,3.716147411334829
209,sarete,3.692049859755769
210,cartoni,3.692049859755769
211,maria,3.6685193623455747
212,uomini,3.6685193623455747
213,scrivete,3.6685193623455747
214,potuto,3.645529844120876
215,saranno,3.645529844120876
216,fabrica,3.645529844120876
217,iddio,3.6230569882688175
218,mesi,3.601078081550042
219,voglio,3.601078081550042
220,amore,3.5795718763290787
221,nostra,3.5585184671312464
222,grandi,3.5378991799285107
223,lorenzo,3.5378991799285107
224,fede,3.5378991799285107
225,tanto,3.5127924217352895
226,bisogno,3.4978938453148114
227,dirli,3.4594275644870156
228,tanta,3.4594275644870156
229,tal,3.4223862928066664
230,spesa,3.4223862928066664
231,corpo,3.4223862928066664
232,pietro,3.404367787303988
233,amico,3.404367787303988
234,aviso,3.3866682102045873
235,amor,3.3866682102045873
236,padre,3.369276467492718
237,quanto,3.341635408323713
238,arte,3.3188456138658258
239,onore,3.302585092994046
240,quel,3.2979519244936157
241,ritorno,3.2865847516476046
242,bene,3.2673234545475305
243,visto,3.2553322081435003
244,trovato,3.2553322081435003
245,signoria,3.243153976117387
246,core,3.240064736012712
247,nuova,3.225026858648171
248,passato,3.225026858648171
249,mandato,3.2102117728630306
250,fiorenza,3.20154772085786
251,cioè,3.195612973441878
252,poter,3.195612973441878
253,seco,3.181224235989778
254,disegnio,3.153053359023082
255,mie,3.1256543848349674
256,fate,3.112231364502827
257,inanzi,3.112231364502827
258,capo,3.098986137752806
259,lungo,3.0859140561854534
260,fatiche,3.0602716255721156
261,mondo,3.0476928433652555
262,parole,3.0230002307748842
263,arà,3.0108788702425393
264,me,3.000260669298486
265,sa,2.9753721817856293
266,disegni,2.9753721817856293
267,marzo,2.9523826635609307
268,certo,2.9523826635609307
269,qualcosa,2.9410831083069975
270,tutto,2.937428276831728
271,nuovo,2.918859971522287
272,dir,2.907930900990097
273,santità,2.907930900990097
274,senpre,2.8971199848858813
275,vostri,2.8758425864385964
276,nelle,2.8758425864385964
277,santa,2.814598961197878
278,illustrissimo,2.804746664754866
279,medesimo,2.804746664754866
280,de,2.7884760910287616
281,fratello,2.7757591278816136
282,magnifico,2.769428328006251
283,mani,2.76628038392707
284,dua,2.729239112246721
285,vorrei,2.7201892767268028
286,degli,2.7023316593267968
287,arò,2.693521029644642
288,lettere,2.6175351226667196
289,amici,2.6175351226667196
290,vero,2.6175351226667196
291,principe,2.601405740736836
292,tutta,2.5934375710876596
293,dico,2.5621850275835545
294,ben,2.5469175554527665
295,grande,2.524444699600708
296,fra,2.495245544908445
297,fino,2.4529857356185625
298,fussi,2.432507204275022
299,dell,2.425773172093678
300,dal,2.412439641224213
301,pisa,2.386294361119891
302,altre,2.360815275818906
303,aver,2.335969277232375
304,quelle,2.329853050214939
305,esser,2.264933504115623
306,nella,2.264933504115623
307,parte,2.236762627148927
308,tutti,2.2312224467733115
309,grazia,2.2257127909623415
310,ordine,2.2257127909623415
311,pur,2.2147837204301517
312,altra,2.2147837204301517
313,assai,2.203972804325936
314,uno,2.1986108611845507
315,nostro,2.15160481880862
