,term,score
0,li,13.65856730124815
1,ongni,12.086850233838494
2,volete,10.493681535944434
3,de,9.759666318600665
4,teste,8.867974408970293
5,almeno,8.867974408970293
6,dua,8.187717336740164
7,quattro,7.991464547107982
8,direte,7.927967150478821
9,arme,7.927967150478821
10,marmi,7.532315663818982
11,me,7.500651673246215
12,porto,7.384099719511538
13,quell,7.202156163100084
14,giovanni,7.06363698841593
15,utile,7.035392945221982
16,mr,6.736572297479192
17,inportato,6.736572297479192
18,subbito,6.736572297479192
19,sengnato,6.736572297479192
20,nesuno,6.736572297479192
21,contentasi,6.736572297479192
22,aràno,6.736572297479192
23,mulina,6.736572297479192
24,chiedeva,6.736572297479192
25,populi,6.736572297479192
26,conducano,6.736572297479192
27,fatene,6.736572297479192
28,pilgliate,6.736572297479192
29,inperó,6.736572297479192
30,volglia,6.736572297479192
31,paghino,6.736572297479192
32,michelangniolo,6.736572297479192
33,sciugare,6.736572297479192
34,faceste,6.736572297479192
35,caricano,6.736572297479192
36,bagio,6.736572297479192
37,troverebbe,6.736572297479192
38,fruttare,6.736572297479192
39,comandarlo,6.736572297479192
40,portarebbe,6.736572297479192
41,inportavano,6.736572297479192
42,bilancia,6.736572297479192
43,uno,6.595832583553652
44,dà,6.573169503295209
45,fiorenze,6.331107189371028
46,levata,6.331107189371028
47,aqque,6.331107189371028
48,navicello,6.331107189371028
49,sassi,6.331107189371028
50,paduli,6.331107189371028
51,risposta,6.278520073781492
52,servizio,6.095385686730511
53,rimetteranno,6.043425116919247
54,navicellaio,5.820281565605037
55,procuri,5.820281565605037
56,64,5.820281565605037
57,scomodo,5.820281565605037
58,rilevato,5.820281565605037
59,tenendo,5.637960008811082
60,procurate,5.637960008811082
61,pure,5.551518255763227
62,ocasione,5.483809328983824
63,indisposto,5.483809328983824
64,dicano,5.350277936359301
65,mercato,5.350277936359301
66,insomma,5.232494900702918
67,interviene,5.232494900702918
68,far,5.147960017589304
69,fosse,5.127134385045092
70,pictor,5.031824205240767
71,esequie,5.031824205240767
72,auta,4.8647701205776
73,val,4.8647701205776
74,dicendovi,4.8647701205776
75,cominciata,4.790662148423879
76,inportanza,4.790662148423879
77,ocorre,4.790662148423879
78,dieci,4.721669276936927
79,sentir,4.721669276936927
80,quelle,4.659706100429878
81,promesse,4.657130755799356
82,scudo,4.657130755799356
83,adunque,4.5965061339829205
84,cavato,4.5965061339829205
85,adesso,4.539347720142972
86,mandata,4.539347720142972
87,perdoni,4.485280498872697
88,un,4.476549818870133
89,altro,4.468644675956117
90,parecchi,4.433987204485146
91,comune,4.433987204485146
92,pagato,4.433987204485146
93,stato,4.386555030418377
94,lire,4.385197040315714
95,colui,4.385197040315714
96,academia,4.3386770246808215
97,ne,4.3373495920558405
98,questi,4.30320963761724
99,universale,4.294225262109988
100,eccellenza,4.262804222982201
101,messer,4.2333787906287075
102,chi,4.233026997994699
103,mandate,4.210843653170937
104,ch,4.1843627966756385
105,questo,4.175545674350999
106,termine,4.171622940017656
107,oltra,4.1338826120348084
108,pagare,4.1338826120348084
109,proveditore,4.1338826120348084
110,marmo,4.097514967863933
111,ufizio,4.097514967863933
112,trovo,4.097514967863933
113,costì,4.0904488305000966
114,letto,4.062423648052663
