,term,score
0,quiete,12.882675786329964
1,sarà,10.006008571553762
2,comodo,8.970560997745395
3,signoria,8.107884940293467
4,salute,7.991464547107982
5,iddio,7.246113976537635
6,quella,7.237274449287949
7,venir,7.202156163100084
8,sì,7.06363698841593
9,suo,6.99818747608828
10,qua,6.971322012415669
11,quasi,6.773336420409175
12,avisarmelo,6.736572297479192
13,spinto,6.736572297479192
14,accompagni,6.736572297479192
15,partenza,6.736572297479192
16,assicurarvi,6.736572297479192
17,ispiri,6.736572297479192
18,compiacervi,6.736572297479192
19,amerete,6.736572297479192
20,rallegra,6.736572297479192
21,inrisoluto,6.736572297479192
22,preparato,6.736572297479192
23,godendo,6.736572297479192
24,solitari,6.736572297479192
25,vostr,6.331107189371028
26,condurvi,6.331107189371028
27,commerzio,6.331107189371028
28,degno,6.331107189371028
29,meritano,6.331107189371028
30,satisfactione,6.331107189371028
31,desiderato,6.331107189371028
32,tenero,6.331107189371028
33,mancasse,6.331107189371028
34,alla,6.185588358203433
35,partirsi,6.043425116919247
36,desiderata,5.820281565605037
37,adora,5.820281565605037
38,maggiormente,5.820281565605037
39,partiti,5.820281565605037
40,ché,5.794239969771763
41,usato,5.637960008811082
42,risolva,5.637960008811082
43,rare,5.637960008811082
44,comodi,5.637960008811082
45,contenterà,5.637960008811082
46,insieme,5.609493329509732
47,sempre,5.589980979619003
48,mdlvii,5.483809328983824
49,paradiso,5.350277936359301
50,ferma,5.350277936359301
51,libertà,5.350277936359301
52,inoltre,5.127134385045092
53,salutano,5.031824205240767
54,passerà,5.031824205240767
55,viii,4.944812828251137
56,dicendovi,4.8647701205776
57,villa,4.8647701205776
58,largo,4.8647701205776
59,nondimeno,4.8647701205776
60,sperare,4.790662148423879
61,prometto,4.790662148423879
62,risoluzione,4.721669276936927
63,governo,4.721669276936927
64,parenti,4.657130755799356
65,raccomandano,4.5965061339829205
66,ogniuno,4.485280498872697
67,venendo,4.485280498872697
68,tutti,4.462444893546623
69,vedervi,4.433987204485146
70,gusto,4.433987204485146
71,miglior,4.294225262109988
72,desidera,4.210843653170937
73,ch,4.1843627966756385
74,saper,4.171622940017656
75,essi,4.1338826120348084
76,verrò,4.097514967863933
77,michelagnolo,4.097514967863933
78,ama,4.097514967863933
79,della,4.090834163806169
80,costì,4.0904488305000966
81,fine,4.0904488305000966
82,stasera,4.062423648052663
83,so,4.0450954131580374
84,scrive,4.028522096376982
85,contenta,3.995732273553991
86,onor,3.9639835752394106
87,no,3.903358953422976
88,buonarroti,3.903358953422976
89,modello,3.903358953422976
90,andrò,3.903358953422976
91,anima,3.846200539583027
92,luoghi,3.818801565394913
93,observandissimo,3.818801565394913
94,porto,3.692049859755769
95,meco,3.692049859755769
96,saria,3.6685193623455747
97,michelagniolo,3.6685193623455747
98,fabrica,3.645529844120876
99,amore,3.5795718763290787
100,fin,3.5795718763290787
101,andare,3.5585184671312464
102,utile,3.517696472610991
103,fare,3.5059313515417108
104,bontà,3.4978938453148114
105,eccellenzia,3.4978938453148114
106,corpo,3.4223862928066664
107,pietro,3.404367787303988
108,amor,3.3866682102045873
109,porta,3.3866682102045873
110,quanto,3.341635408323713
111,stare,3.302585092994046
112,maggio,3.2102117728630306
113,nome,3.1256543848349674
114,vostro,3.0162821167906433
115,inteso,2.9989026791958238
116,sa,2.9753721817856293
117,ve,2.9523826635609307
118,sue,2.9523826635609307
119,venire,2.9299098077088725
120,molti,2.918859971522287
121,vostri,2.8758425864385964
122,que,2.865371286571301
123,sua,2.8615658321849087
