,term,score
0,vincenzio,7.432294822669658
1,signor,6.876400658848834
2,cuscino,6.736572297479192
3,45,6.736572297479192
4,salutategli,6.736572297479192
5,istante,6.736572297479192
6,marigniolle,6.736572297479192
7,racomandazioni,6.331107189371028
8,sasso,6.331107189371028
9,trattenessi,6.331107189371028
10,borsa,6.331107189371028
11,pescia,6.043425116919247
12,straordinario,5.820281565605037
13,rovinare,5.820281565605037
14,dassé,5.637960008811082
15,puo,5.637960008811082
16,pietrasanta,5.350277936359301
17,servirà,5.232494900702918
18,far,5.147960017589304
19,proposto,5.127134385045092
20,vo,5.078740699634768
21,alberi,5.031824205240767
22,elba,5.031824205240767
23,sarà,5.003004285776881
24,particolarmente,4.944812828251137
25,bisognerà,4.8647701205776
26,bellissimo,4.790662148423879
27,ocorre,4.790662148423879
28,maiano,4.790662148423879
29,parmi,4.790662148423879
30,tornando,4.721669276936927
31,pregio,4.721669276936927
32,parlo,4.657130755799356
33,seguitare,4.485280498872697
34,soldi,4.485280498872697
35,perugino,4.385197040315714
36,colui,4.385197040315714
37,braccio,4.3386770246808215
38,parere,4.3386770246808215
39,eccellenza,4.262804222982201
40,messer,4.2333787906287075
41,torni,4.210843653170937
42,scriverrò,4.1338826120348084
43,cavalieri,4.1338826120348084
44,gli,4.090834163806169
45,venne,4.028522096376982
46,20,3.995732273553991
47,1562,3.995732273553991
48,direte,3.9639835752394106
49,spesso,3.903358953422976
50,palco,3.8743714165497236
51,mancherò,3.8743714165497236
52,scade,3.8743714165497236
53,18,3.818801565394913
54,davitte,3.818801565394913
55,drento,3.818801565394913
56,domani,3.766157831909491
57,ringrazio,3.740840023925201
58,busini,3.716147411334829
59,sforzo,3.716147411334829
60,quadro,3.692049859755769
61,vol,3.6685193623455747
62,quadri,3.6685193623455747
63,saria,3.6685193623455747
64,tornato,3.5585184671312464
65,grandi,3.5378991799285107
66,montalvo,3.517696472610991
67,comodità,3.517696472610991
68,fare,3.5059313515417108
69,proveditor,3.4407354314748626
70,priore,3.369276467492718
71,quanto,3.341635408323713
72,agli,3.3353749158170367
73,fuori,3.3353749158170367
74,sendo,3.3353749158170367
75,dà,3.2865847516476046
76,ci,3.285644193344859
77,signoria,3.243153976117387
78,mandi,3.225026858648171
79,salutate,3.2102117728630306
80,disegnio,3.153053359023082
81,risposta,3.139260036890746
82,scrivo,3.1256543848349674
83,inteso,2.9989026791958238
84,un,2.9843665459134217
85,altro,2.9790964506374116
86,lo,2.9581538509028205
87,troppo,2.9523826635609307
88,caccini,2.9523826635609307
89,marzo,2.9523826635609307
90,sua,2.8615658321849087
91,pare,2.8345996279045473
92,de,2.7884760910287616
93,questo,2.783697116233999
94,magnifico,2.769428328006251
95,vorrei,2.7201892767268028
96,francesco,2.693521029644642
97,amici,2.6175351226667196
98,dato,2.5318796780882256
99,fino,2.4529857356185625
100,volta,2.4529857356185625
101,fussi,2.432507204275022
102,maestro,2.4190841839428816
103,egli,2.4058389571928607
104,sala,2.386294361119891
105,pisa,2.386294361119891
106,giovanni,2.35454566280531
107,prima,2.1826954058786514
108,fa,2.126414569980062
109,chi,2.1165134989973495
110,illustrissima,2.1018433092495563
111,costì,2.0452244152500483
112,poi,1.9449225445484823
113,delle,1.7598385550586175
114,tanto,1.7563962108676447
115,son,1.6489759622468079
116,bene,1.6336617272737652
117,fiorenza,1.60077386042893
118,cosa,1.5949087409765321
119,alla,1.5463970895508583
120,vostro,1.5081410583953216
121,alli,1.468714138415864
122,della,1.3636113879353895
123,possendo,0.0
124,possano,0.0
125,possino,0.0
126,posson,0.0
127,posso,0.0
128,possem,0.0
129,posser,0.0
130,possiede,0.0
131,poni,0.0
132,possiate,0.0
133,possono,0.0
134,possete,0.0
135,poss,0.0
136,possiamo,0.0
137,possiano,0.0
138,possesso,0.0
139,poniate,0.0
140,possibil,0.0
141,ponpa,0.0
142,possibile,0.0
143,possibili,0.0
144,possessione,0.0
145,possibilità,0.0
146,posservi,0.0
147,possa,0.0
148,possin,0.0
149,possi,0.0
150,pontificalissima,0.0
151,possute,0.0
152,potessi,0.0
153,potestà,0.0
154,potesti,0.0
155,poteste,0.0
156,potessino,0.0
157,potessin,0.0
158,potessimo,0.0
159,potessero,0.0
160,possuto,0.0
161,potesse,0.0
162,ponendola,0.0
163,ponessi,0.0
164,poterò,0.0
165,poterà,0.0
166,potervi,0.0
167,potete,0.0
168,potette,0.0
169,potetti,0.0
170,potettono,0.0
171,poteva,0.0
172,potevano,0.0
173,potevansi,0.0
174,potevi,0.0
175,potevo,0.0
176,potiate,0.0
177,pone,0.0
178,potiri,0.0
179,potiuntur,0.0
180,potra,0.0
181,potrai,0.0
182,potran,0.0
183,potranno,0.0
184,poterunt,0.0
185,potersi,0.0
186,poterne,0.0
187,potendo,0.0
188,post,0.0
189,ponghino,0.0
190,posta,0.0
191,poste,0.0
192,postea,0.0
193,posteri,0.0
194,posterità,0.0
195,posti,0.0
196,posticcio,0.0
197,posto,0.0
198,ponga,0.0
199,postovi,0.0
200,postquam,0.0
201,potea,0.0
202,potendola,0.0
203,poterlo,0.0
204,potendovi,0.0
205,potentati,0.0
206,potentia,0.0
207,potenza,0.0
208,potenzia,0.0
209,potenzie,0.0
210,poter,0.0
211,poteranno,0.0
212,potere,0.0
213,poterete,0.0
214,potergli,0.0
215,poteria,0.0
216,poterla,0.0
217,poterle,0.0
218,potei,0.0
219,posarerete,0.0
220,posposto,0.0
221,porgie,0.0
222,pormi,0.0
223,porlo,0.0
224,porla,0.0
225,porian,0.0
226,porgo,0.0
227,porgli,0.0
228,porgessino,0.0
229,poson,0.0
230,porgessi,0.0
231,porgesse,0.0
232,porgerà,0.0
233,porgermi,0.0
234,porger,0.0
235,porge,0.0
236,pontefice,0.0
237,porre,0.0
238,porrei,0.0
239,porse,0.0
240,porsi,0.0
241,porta,0.0
242,portaci,0.0
243,portae,0.0
244,portai,0.0
245,portando,0.0
246,portano,0.0
247,portar,0.0
248,portare,0.0
249,portarebbe,0.0
250,portarlo,0.0
251,portarne,0.0
252,portaron,0.0
253,porgano,0.0
254,porga,0.0
255,porfido,0.0
256,poppe,0.0
257,pontificato,0.0
258,pontificali,0.0
259,pontificatus,0.0
260,pontificia,0.0
261,pontt,0.0
262,popiano,0.0
263,popolaccio,0.0
264,popoletto,0.0
265,pontificale,0.0
266,popoli,0.0
267,ponti,0.0
268,popolo,0.0
269,poponi,0.0
270,poppa,0.0
271,poppi,0.0
272,porfidi,0.0
273,poppiano,0.0
274,populi,0.0
275,populo,0.0
276,por,0.0
277,porcellane,0.0
278,porcellina,0.0
279,porci,0.0
280,porcili,0.0
281,porco,0.0
282,pordenone,0.0
283,pontefici,0.0
284,porebbe,0.0
285,poresti,0.0
286,poretta,0.0
287,portarono,0.0
288,portarvi,0.0
289,portasi,0.0
290,posassi,0.0
291,portovi,0.0
292,portò,0.0
293,porvele,0.0
294,porvi,0.0
295,porzione,0.0
296,potrassi,0.0
297,pos,0.0
298,posa,0.0
299,posando,0.0
300,posano,0.0
301,posar,0.0
302,posare,0.0
303,posari,0.0
304,posarsi,0.0
305,posassino,0.0
306,portogalo,0.0
307,posate,0.0
308,posati,0.0
309,posato,0.0
310,posatura,0.0
311,posava,0.0
312,poscritta,0.0
313,posdomani,0.0
314,pose,0.0
315,poseremo,0.0
316,posi,0.0
317,posiate,0.0
318,posibile,0.0
319,positis,0.0
320,positure,0.0
321,portono,0.0
322,portogallo,0.0
323,portasse,0.0
324,portercole,0.0
325,portassi,0.0
326,portassino,0.0
327,portata,0.0
328,portate,0.0
329,portateci,0.0
330,portati,0.0
331,portato,0.0
332,portatomi,0.0
333,portator,0.0
334,portava,0.0
335,ponte,0.0
336,porte,0.0
337,porteranno,0.0
338,porterano,0.0
339,pontata,0.0
340,porto,0.0
341,porterebbano,0.0
342,porterete,0.0
343,portero,0.0
344,porterolle,0.0
345,pont,0.0
346,porterà,0.0
347,porterò,0.0
348,porti,0.0
349,portiano,0.0
350,portiate,0.0
351,porticciuola,0.0
352,porticelle,0.0
353,portico,0.0
354,portiere,0.0
355,potrano,0.0
356,povere,0.0
357,potre,0.0
358,preservi,0.0
359,presso,0.0
360,pressa,0.0
361,presono,0.0
362,preso,0.0
363,presidente,0.0
364,presi,0.0
365,preservati,0.0
366,pretende,0.0
367,preservarvi,0.0
