,term,score
0,altezza,26.369188269379855
1,santità,17.447585405940583
2,sua,14.307829160924543
3,de,12.548142409629428
4,giorno,10.613697539785532
5,aveva,10.322206294424587
6,ultimamente,10.063648410481534
7,dio,10.006008571553762
8,sì,9.41818265122124
9,quella,9.046593061609936
10,tanto,8.781981054338225
11,lassato,8.503331295382383
12,ha,8.496025931978014
13,opera,8.48580712255173
14,della,8.181668327612337
15,fine,8.180897661000193
16,resta,8.057044192753963
17,piaccia,7.584266636625503
18,re,7.432294822669658
19,serenissimo,7.384099719511538
20,dal,7.237318923672639
21,testa,7.159143752658157
22,sala,7.158883083359672
23,ogni,7.094910668877139
24,tale,6.918855128974031
25,animo,6.917266495907635
26,sieno,6.881470862949725
27,piov,6.736572297479192
28,stacco,6.736572297479192
29,prosperato,6.736572297479192
30,mostralla,6.736572297479192
31,sudetti,6.736572297479192
32,favoriti,6.736572297479192
33,esecutore,6.736572297479192
34,adolcito,6.736572297479192
35,opresso,6.736572297479192
36,trattenella,6.736572297479192
37,fortunati,6.736572297479192
38,riporterà,6.736572297479192
39,oliva,6.736572297479192
40,bascino,6.736572297479192
41,trema,6.736572297479192
42,intervengano,6.736572297479192
43,chiedendogli,6.736572297479192
44,chiamarmi,6.736572297479192
45,sgravato,6.736572297479192
46,sollecitatori,6.736572297479192
47,medici,6.510664416287001
48,cupola,6.480129472025424
49,afetto,6.331107189371028
50,onipotente,6.331107189371028
51,iure,6.331107189371028
52,palma,6.331107189371028
53,molestare,6.331107189371028
54,canta,6.331107189371028
55,aveo,6.331107189371028
56,riceuta,6.331107189371028
57,pavimenti,6.331107189371028
58,fatiche,6.120543251144231
59,gran,6.108275795060327
60,mondo,6.095385686730511
61,cieli,6.043425116919247
62,spaventa,6.043425116919247
63,aremmo,6.043425116919247
64,fastidiosa,6.043425116919247
65,acresciuto,6.043425116919247
66,scanna,6.043425116919247
67,valdichiana,6.043425116919247
68,mdlxxiii,6.043425116919247
69,sente,6.043425116919247
70,galli,6.043425116919247
71,vetro,6.043425116919247
72,vedermi,6.043425116919247
73,magiori,6.043425116919247
74,dar,5.837719943044574
75,gravi,5.820281565605037
76,spererò,5.820281565605037
77,concede,5.820281565605037
78,aiutato,5.820281565605037
79,artifici,5.820281565605037
80,fiero,5.820281565605037
81,obbedire,5.820281565605037
82,intagliate,5.820281565605037
83,oferto,5.820281565605037
84,senpre,5.794239969771763
85,ne,5.783132789407787
86,ora,5.76099342423348
87,dia,5.669199255809095
88,perfetto,5.637960008811082
89,contenterà,5.637960008811082
90,comanda,5.637960008811082
91,servillo,5.637960008811082
92,scrivergli,5.637960008811082
93,piaciute,5.637960008811082
94,avendolo,5.637960008811082
95,stuchi,5.483809328983824
96,render,5.483809328983824
97,oblighi,5.483809328983824
98,umani,5.483809328983824
99,prospera,5.483809328983824
100,inbasciator,5.483809328983824
101,potra,5.483809328983824
102,giudicare,5.350277936359301
103,indreto,5.350277936359301
104,riceve,5.350277936359301
105,dificile,5.350277936359301
106,condurla,5.350277936359301
107,solo,5.3350910864827625
108,gagliardo,5.232494900702918
109,picttura,5.232494900702918
110,cominciar,5.232494900702918
111,spedisca,5.232494900702918
112,apostoli,5.232494900702918
113,scoprire,5.232494900702918
114,patrone,5.127134385045092
115,pio,5.127134385045092
116,pennello,5.127134385045092
117,darmi,5.127134385045092
118,mischio,5.127134385045092
119,perfezzione,5.127134385045092
120,satisfar,5.127134385045092
121,caldi,5.127134385045092
122,avendo,5.109044309675971
123,grande,5.048889399201416
124,senpiterno,5.031824205240767
125,tenpio,5.031824205240767
126,belvedere,5.031824205240767
127,varietà,4.944812828251137
128,professione,4.944812828251137
129,reliquie,4.944812828251137
130,martire,4.944812828251137
131,dicendogli,4.944812828251137
132,signore,4.933749695558459
133,una,4.91011760896498
134,particolare,4.8647701205776
135,protonotario,4.8647701205776
136,promessa,4.8647701205776
137,dipigniere,4.8647701205776
138,onorate,4.8647701205776
139,alti,4.8647701205776
140,sollecitudine,4.790662148423879
141,peso,4.790662148423879
142,inprese,4.790662148423879
143,può,4.772588722239782
144,mano,4.772588722239782
145,col,4.734248890024341
146,papi,4.721669276936927
147,beatitudine,4.721669276936927
148,pensieri,4.721669276936927
149,rispose,4.721669276936927
150,penna,4.657130755799356
151,avisato,4.657130755799356
152,altare,4.657130755799356
153,grave,4.657130755799356
154,ma,4.622524559118769
155,sonma,4.5965061339829205
156,porte,4.5965061339829205
157,finiti,4.5965061339829205
158,casi,4.5965061339829205
159,questa,4.581258433913313
160,lì,4.539347720142972
161,sette,4.539347720142972
162,avesse,4.539347720142972
163,pronto,4.485280498872697
164,parte,4.473525254297854
165,dallei,4.433987204485146
166,crederrò,4.433987204485146
167,facendo,4.433987204485146
168,stato,4.386555030418377
169,conosca,4.385197040315714
170,legniame,4.385197040315714
171,bisogni,4.385197040315714
172,gniene,4.385197040315714
173,xx,4.385197040315714
174,farmi,4.385197040315714
175,illustrissimi,4.294225262109988
176,finestre,4.294225262109988
177,felice,4.294225262109988
178,messa,4.294225262109988
179,fa,4.252829139960124
180,età,4.251665647691191
181,pensiero,4.210843653170937
182,torni,4.210843653170937
183,30,4.210843653170937
184,grazie,4.210843653170937
185,debbo,4.210843653170937
186,ch,4.1843627966756385
