,term,score
0,anibal,11.640563131210074
1,pazienza,9.193012267965841
2,iersera,7.748742833099447
3,abbiate,7.481680047850402
4,mesi,7.202156163100084
5,invenzione,6.95695151891542
6,paltatori,6.736572297479192
7,accasa,6.736572297479192
8,riabbia,6.736572297479192
9,cavai,6.736572297479192
10,incollato,6.736572297479192
11,amorivolezza,6.736572297479192
12,trattenetevi,6.736572297479192
13,caro,6.660699975593149
14,dian,6.331107189371028
15,galantuomo,6.331107189371028
16,mdliii,6.331107189371028
17,mercede,6.331107189371028
18,stratto,6.331107189371028
19,claudio,6.331107189371028
20,disegnio,6.306106718046164
21,vote,6.043425116919247
22,né,6.040857227504151
23,vostro,6.032564233581287
24,ispedirmi,5.820281565605037
25,prestato,5.820281565605037
26,sollecitano,5.820281565605037
27,oggi,5.369574699351775
28,scordi,5.350277936359301
29,finirò,5.350277936359301
30,lassù,5.232494900702918
31,offizio,5.232494900702918
32,muro,5.127134385045092
33,giuliano,5.031824205240767
34,porti,5.031824205240767
35,resterò,5.031824205240767
36,diate,5.031824205240767
37,andata,4.944812828251137
38,trovai,4.8647701205776
39,farò,4.811677914385721
40,averlo,4.790662148423879
41,casa,4.759726941579201
42,intanto,4.734248890024341
43,altrove,4.721669276936927
44,tornando,4.721669276936927
45,rispetti,4.539347720142972
46,adesso,4.539347720142972
47,xx,4.385197040315714
48,spetto,4.3386770246808215
49,messer,4.2333787906287075
50,notte,4.1338826120348084
51,madre,4.028522096376982
52,novembre,3.903358953422976
53,xii,3.716147411334829
54,voglio,3.601078081550042
55,volete,3.4978938453148114
56,ricordo,3.4594275644870156
57,ultimo,3.4594275644870156
58,dissi,3.4407354314748626
59,man,3.404367787303988
60,amico,3.404367787303988
61,consorte,3.404367787303988
62,dirò,3.270836394679465
63,trovato,3.2553322081435003
64,mandato,3.2102117728630306
65,risposta,3.139260036890746
66,bisogna,3.1256543848349674
67,mie,3.1256543848349674
68,mando,3.098986137752806
69,fatiche,3.0602716255721156
70,de,2.7884760910287616
71,magnifico,2.769428328006251
72,auto,2.7023316593267968
73,siate,2.693521029644642
74,mezzo,2.6761292869327726
75,posso,2.650595984927608
76,lettere,2.6175351226667196
77,avendo,2.5545221548379855
78,vo,2.539370349817384
79,conto,2.5097385522110125
80,qualche,2.35454566280531
81,modo,2.311725665622382
82,quello,2.282225001225684
83,li,2.2764278835413583
84,esser,2.264933504115623
