,term,score
0,cose,17.258265800305985
1,mantova,16.451427986951472
2,lì,13.618043160428916
3,pavia,12.662214378742055
4,verso,12.50261753933987
5,basti,11.456404696184737
6,milano,10.700555872718603
7,visto,9.765996624430501
8,dove,9.662756263729676
9,sarebbe,9.630635318589093
10,mie,9.376963154504903
11,un,8.953099637740266
12,niente,8.926116545356887
13,lunedì,8.343245880035312
14,ci,8.214110483362147
15,verrò,8.195029935727867
16,molte,8.080563088933925
17,ma,7.704207598531282
18,finalmente,7.532315663818982
19,de,6.971190227571904
20,signor,6.876400658848834
21,torcendo,6.736572297479192
22,sciolto,6.736572297479192
23,diligenti,6.736572297479192
24,bestiaccie,6.736572297479192
25,diria,6.736572297479192
26,dirette,6.736572297479192
27,raro,6.736572297479192
28,avisarla,6.736572297479192
29,rilievino,6.736572297479192
30,incontra,6.736572297479192
31,ritorniano,6.736572297479192
32,furfanteria,6.736572297479192
33,ripigli,6.736572297479192
34,certosa,6.736572297479192
35,inpossibili,6.736572297479192
36,schiere,6.736572297479192
37,tardare,6.736572297479192
38,coreggio,6.736572297479192
39,partimo,6.736572297479192
40,ribellorono,6.736572297479192
41,inpazza,6.736572297479192
42,resuscitassi,6.736572297479192
43,stimate,6.736572297479192
44,filosafi,6.736572297479192
45,corteggiato,6.736572297479192
46,raccomandandomigli,6.736572297479192
47,scusandola,6.736572297479192
48,arte,6.6376912277316515
49,dite,6.420423545726061
50,salutate,6.420423545726061
51,cosa,6.3796349639061285
52,satisfarò,6.331107189371028
53,levati,6.331107189371028
54,reggio,6.331107189371028
55,piacenza,6.331107189371028
56,parma,6.331107189371028
57,asensa,6.331107189371028
58,vicenza,6.331107189371028
59,arivamo,6.331107189371028
60,diventata,6.331107189371028
61,aretini,6.331107189371028
62,gotti,6.331107189371028
63,modena,6.331107189371028
64,disegnio,6.306106718046164
65,nuove,6.306106718046164
66,venezia,6.224462729005654
67,reverendo,6.171828112370907
68,brescia,6.043425116919247
69,amata,6.043425116919247
70,andiano,6.043425116919247
71,burla,6.043425116919247
72,inpacci,6.043425116919247
73,cremona,6.043425116919247
74,giorni,5.974136443097642
75,batista,5.904765327121861
76,qualcosa,5.882166216613995
77,fornir,5.820281565605037
78,aviamento,5.820281565605037
79,picture,5.820281565605037
80,ste,5.820281565605037
81,avevamo,5.820281565605037
82,desiderata,5.820281565605037
83,lodi,5.820281565605037
84,romano,5.820281565605037
85,allori,5.820281565605037
86,vostri,5.751685172877193
87,sarò,5.6895039987371305
88,più,5.683625170386168
89,messer,5.64450505417161
90,minimo,5.637960008811082
91,verona,5.637960008811082
92,vivendo,5.637960008811082
93,silvano,5.637960008811082
94,discorrere,5.637960008811082
95,notato,5.637960008811082
96,segue,5.637960008811082
97,guidata,5.637960008811082
98,ultime,5.637960008811082
99,partii,5.637960008811082
100,questo,5.567394232467998
101,lione,5.483809328983824
102,padova,5.483809328983824
103,pioggia,5.483809328983824
104,magnifiche,5.483809328983824
105,come,5.43592700014659
106,guasta,5.350277936359301
107,reverenda,5.350277936359301
108,aremo,5.350277936359301
109,letizia,5.350277936359301
110,avisatemi,5.350277936359301
111,veddi,5.350277936359301
112,giunti,5.350277936359301
113,marcellino,5.350277936359301
114,genti,5.232494900702918
115,van,5.232494900702918
116,riveder,5.232494900702918
117,spedalingo,5.186875142175319
118,essere,5.15537842823904
119,darmi,5.127134385045092
120,piacendo,5.127134385045092
121,degnia,5.127134385045092
122,vive,5.127134385045092
123,francia,5.127134385045092
124,grande,5.048889399201416
125,finisco,5.031824205240767
126,ritorni,5.031824205240767
127,uscir,5.031824205240767
128,miracolo,5.031824205240767
129,son,4.946927886740424
130,rallegro,4.944812828251137
131,disegniato,4.944812828251137
132,depositario,4.944812828251137
133,sareno,4.944812828251137
134,bolognia,4.944812828251137
135,onorate,4.8647701205776
136,bartolomeo,4.8647701205776
137,tener,4.8647701205776
138,case,4.8647701205776
139,tornerò,4.8647701205776
140,parimente,4.790662148423879
141,inprese,4.790662148423879
142,partì,4.790662148423879
143,allei,4.790662148423879
144,bronzo,4.721669276936927
145,cominciate,4.721669276936927
146,atenderò,4.721669276936927
147,tratto,4.721669276936927
148,archi,4.721669276936927
149,preti,4.721669276936927
150,giugnio,4.721669276936927
151,giulio,4.657130755799356
152,dire,4.623451331244764
153,perugia,4.5965061339829205
154,viso,4.5965061339829205
155,ragionare,4.5965061339829205
156,gondi,4.539347720142972
157,alessandro,4.539347720142972
158,me,4.500391003947729
159,giornalmente,4.485280498872697
160,sino,4.485280498872697
161,principi,4.485280498872697
162,gostantino,4.485280498872697
163,padri,4.433987204485146
164,crederrò,4.433987204485146
165,vedessi,4.433987204485146
166,gusto,4.433987204485146
167,uso,4.433987204485146
168,assai,4.407945608651872
169,abate,4.385197040315714
170,parto,4.385197040315714
171,28,4.3386770246808215
172,paese,4.3386770246808215
173,ne,4.3373495920558405
174,nostro,4.30320963761724
175,miglior,4.294225262109988
176,giovan,4.294225262109988
177,quatro,4.294225262109988
178,tornar,4.294225262109988
179,furono,4.251665647691191
180,domenica,4.251665647691191
181,facende,4.251665647691191
182,ha,4.248012965989007
183,passa,4.210843653170937
184,carezze,4.210843653170937
185,altri,4.194001369547536
186,benedetto,4.171622940017656
187,parso,4.171622940017656
188,ito,4.1338826120348084
189,so,4.0450954131580374
190,capella,4.028522096376982
191,amo,4.028522096376982
192,fui,3.995732273553991
193,parlato,3.995732273553991
194,domattina,3.995732273553991
195,maestri,3.995732273553991
196,talché,3.995732273553991
197,persone,3.903358953422976
198,aretino,3.903358953422976
199,andrò,3.903358953422976
200,poi,3.8898450890969647
201,lunga,3.846200539583027
202,1566,3.818801565394913
203,andar,3.818801565394913
204,partita,3.7921333183127515
205,nessuno,3.766157831909491
206,mattina,3.692049859755769
207,michelagniolo,3.6685193623455747
208,apresso,3.645529844120876
209,magistrati,3.6230569882688175
210,iddio,3.6230569882688175
211,carissimo,3.6230569882688175
212,venir,3.601078081550042
213,fin,3.5795718763290787
214,continuo,3.5795718763290787
215,andare,3.5585184671312464
216,lorenzo,3.5378991799285107
217,delle,3.519677110117235
218,veduto,3.517696472610991
219,tanto,3.5127924217352895
220,volete,3.4978938453148114
221,ultimo,3.4594275644870156
222,così,3.4585518092969014
223,sieno,3.4407354314748626
224,duo,3.4223862928066664
225,farete,3.404367787303988
226,padre,3.369276467492718
227,fatto,3.360652984261768
228,nostri,3.352182034133418
229,quanto,3.341635408323713
230,fuori,3.3353749158170367
231,sono,3.335336190517921
