,term,score
0,legni,10.700555872718603
1,inperò,10.675555401393739
2,poiché,9.180814876716347
3,alungato,6.736572297479192
4,contrizione,6.736572297479192
5,pensiano,6.736572297479192
6,vedria,6.736572297479192
7,nulla,6.670749831634073
8,levo,6.331107189371028
9,fine,6.135673245750144
10,inteso,5.9978053583916475
11,tenetemi,5.637960008811082
12,sonsi,5.637960008811082
13,seguitate,5.483809328983824
14,gianni,5.483809328983824
15,ferrino,5.483809328983824
16,conduca,5.232494900702918
17,raccomandarmivi,5.232494900702918
18,partite,5.232494900702918
19,aiuterà,5.127134385045092
20,guido,5.127134385045092
21,febre,5.031824205240767
22,orazione,4.944812828251137
23,risponda,4.944812828251137
24,furia,4.8647701205776
25,atende,4.790662148423879
26,sommamente,4.790662148423879
27,buoni,4.721669276936927
28,salvi,4.721669276936927
29,tratto,4.721669276936927
30,giovanni,4.70909132561062
31,salutatelo,4.657130755799356
32,sangue,4.657130755799356
33,10,4.5965061339829205
34,vostro,4.524423175185965
35,caro,4.440466650395432
36,piena,4.294225262109988
37,muraglia,4.294225262109988
38,eccellenza,4.262804222982201
39,messer,4.2333787906287075
40,livorno,4.210843653170937
41,grata,4.171622940017656
42,alcune,4.1338826120348084
43,ito,4.1338826120348084
44,ed,4.097514967863933
45,1562,3.995732273553991
46,date,3.933211916572657
47,manderò,3.8743714165497236
48,scade,3.8743714165497236
49,davitte,3.818801565394913
50,speranza,3.716147411334829
51,saluta,3.645529844120876
52,corte,3.5585184671312464
53,montalvo,3.517696472610991
54,proveditor,3.4407354314748626
55,stata,3.352182034133418
56,tanti,3.270836394679465
57,bene,3.2673234545475305
58,salutate,3.2102117728630306
59,dite,3.2102117728630306
60,fiorenza,3.20154772085786
61,viene,3.195612973441878
62,lungo,3.0859140561854534
63,aprile,3.0476928433652555
64,giorni,2.987068221548821
65,santo,2.9638113593845534
66,caccini,2.9523826635609307
67,dalla,2.9410831083069975
68,venire,2.9299098077088725
69,dar,2.918859971522287
70,que,2.865371286571301
71,sua,2.8615658321849087
72,più,2.841812585193084
73,dice,2.8345996279045473
74,magnifico,2.769428328006251
75,signor,2.7505602635395334
76,abbia,2.7475882509149177
77,gli,2.727222775870779
78,buona,2.7201892767268028
79,state,2.7201892767268028
80,auto,2.7023316593267968
81,el,2.6675455432413813
82,spedalingo,2.5934375710876596
83,farà,2.585532391580546
84,fra,2.495245544908445
85,lettera,2.4668748477792297
86,maestro,2.4190841839428816
87,farò,2.4058389571928607
88,mai,2.386294361119891
89,pisa,2.386294361119891
90,credo,2.3798634707896005
91,col,2.3671244450121707
92,intanto,2.3671244450121707
93,qualche,2.35454566280531
94,qua,2.3237740041385564
95,esser,2.264933504115623
96,nella,2.264933504115623
97,grazia,2.2257127909623415
98,ordine,2.2257127909623415
99,lui,2.1932775152091883
100,nostro,2.15160481880862
101,illustrissima,2.1018433092495563
102,far,1.7159866725297679
103,ci,1.6428220966724294
104,signoria,1.6215769880586934
105,cosa,1.5949087409765321
106,questa,1.527086144637771
107,altro,1.4895482253187058
108,lo,1.4790769254514102
109,alli,1.468714138415864
110,ne,1.4457831973519468
111,ha,1.4160043219963356
112,della,1.3636113879353895
113,positis,0.0
114,positure,0.0
115,posiate,0.0
116,posibile,0.0
117,posposto,0.0
118,poson,0.0
119,posari,0.0
120,poss,0.0
121,possa,0.0
122,portogallo,0.0
123,possano,0.0
124,porto,0.0
125,possem,0.0
126,possendo,0.0
127,posser,0.0
128,posservi,0.0
129,posi,0.0
130,poseremo,0.0
131,portogalo,0.0
132,posati,0.0
133,posarsi,0.0
134,posare,0.0
135,posar,0.0
136,posano,0.0
137,posassino,0.0
138,posando,0.0
139,posa,0.0
140,pos,0.0
141,posate,0.0
142,porzione,0.0
143,porvi,0.0
144,posarerete,0.0
145,posato,0.0
146,posatura,0.0
147,posava,0.0
148,poscritta,0.0
149,porvele,0.0
150,posdomani,0.0
151,portò,0.0
152,portovi,0.0
153,portono,0.0
154,pose,0.0
155,posassi,0.0
156,possibilità,0.0
157,possessione,0.0
158,potergli,0.0
159,potersi,0.0
160,poterne,0.0
161,poterlo,0.0
162,poterle,0.0
163,poterla,0.0
164,poteria,0.0
165,poterete,0.0
166,potentia,0.0
167,ridotte,0.0
168,potere,0.0
169,poteranno,0.0
170,poter,0.0
171,potenzie,0.0
172,potenzia,0.0
173,poterunt,0.0
174,potervi,0.0
175,poterà,0.0
176,poterò,0.0
177,potesse,0.0
178,potessero,0.0
179,potessi,0.0
180,potessimo,0.0
181,potessin,0.0
182,potessino,0.0
183,poteste,0.0
184,potesti,0.0
185,potestà,0.0
186,potete,0.0
187,potette,0.0
188,potetti,0.0
189,potettono,0.0
190,potenza,0.0
191,potentati,0.0
192,possesso,0.0
193,possibili,0.0
194,possono,0.0
195,posson,0.0
196,posso,0.0
197,possino,0.0
198,possin,0.0
199,possiede,0.0
200,possibile,0.0
201,potendovi,0.0
202,possibil,0.0
203,possiate,0.0
204,possiano,0.0
205,possiamo,0.0
206,possi,0.0
207,possete,0.0
208,possute,0.0
209,possuto,0.0
210,post,0.0
211,posta,0.0
212,poste,0.0
213,postea,0.0
214,posteri,0.0
215,posterità,0.0
216,posti,0.0
217,posticcio,0.0
218,posto,0.0
219,postovi,0.0
220,postquam,0.0
221,potea,0.0
222,potei,0.0
223,potendo,0.0
224,potendola,0.0
225,portiere,0.0
226,porterà,0.0
227,portico,0.0
228,pontificali,0.0
229,popiano,0.0
230,pontt,0.0
231,pontificia,0.0
232,pontificatus,0.0
233,pontificato,0.0
234,pontificalissima,0.0
235,pontificale,0.0
236,poniate,0.0
237,ponti,0.0
238,pontefici,0.0
239,pontefice,0.0
240,ponte,0.0
241,pontata,0.0
242,pont,0.0
243,popolaccio,0.0
244,popoletto,0.0
245,popoli,0.0
246,popolo,0.0
247,poponi,0.0
248,poppa,0.0
249,poppe,0.0
250,poppi,0.0
251,poppiano,0.0
252,populi,0.0
253,populo,0.0
254,por,0.0
255,porcellane,0.0
256,porcellina,0.0
257,porci,0.0
258,porcili,0.0
259,porco,0.0
260,ponpa,0.0
261,poni,0.0
262,porticelle,0.0
263,poliza,0.0
264,polle,0.0
265,polizze,0.0
266,polizza,0.0
267,poliziano,0.0
268,ridurli,0.0
269,polize,0.0
270,policrate,0.0
271,ponghino,0.0
272,polacco,0.0
273,ridurlo,0.0
274,poich,0.0
275,poi,0.0
276,pogniamo,0.0
277,pogio,0.0
278,polo,0.0
279,polonia,0.0
280,poltroneggiare,0.0
281,poltroneria,0.0
282,polvaccio,0.0
283,polvere,0.0
284,polverosa,0.0
