,term,score
249,poss,0.0
250,potendola,0.0
251,potendo,0.0
252,primavera,0.0
253,possano,0.0
254,possem,0.0
255,potei,0.0
256,potea,0.0
257,possendo,0.0
258,primaticcio,0.0
259,posser,0.0
260,posservi,0.0
261,possessione,0.0
262,primamente,0.0
263,possibil,0.0
264,porto,0.0
265,posar,0.0
266,posano,0.0
267,poresti,0.0
268,poretta,0.0
269,porfidi,0.0
270,porfido,0.0
271,porga,0.0
272,porgano,0.0
273,privati,0.0
274,porge,0.0
275,porger,0.0
276,porgermi,0.0
277,porgerà,0.0
278,porgesse,0.0
279,porgessi,0.0
280,porgessino,0.0
281,porgie,0.0
282,porgli,0.0
283,private,0.0
284,privata,0.0
285,porgo,0.0
286,porian,0.0
287,porla,0.0
288,porlo,0.0
289,pormi,0.0
290,porre,0.0
291,privarmene,0.0
292,porrei,0.0
293,porse,0.0
294,privare,0.0
295,porsi,0.0
296,porebbe,0.0
297,pordenone,0.0
298,privato,0.0
299,popolo,0.0
300,privilegio,0.0
301,privilegiis,0.0
302,pontificalissima,0.0
303,pontificato,0.0
304,privilegii,0.0
305,pontificatus,0.0
306,pontificia,0.0
307,pontt,0.0
308,popiano,0.0
309,popolaccio,0.0
310,popoletto,0.0
311,privilegi,0.0
312,popoli,0.0
313,poponi,0.0
314,porco,0.0
315,poppa,0.0
316,poppe,0.0
317,poppi,0.0
318,poppiano,0.0
319,populi,0.0
320,populo,0.0
321,por,0.0
322,porcellane,0.0
323,porcellina,0.0
324,privileggio,0.0
325,porci,0.0
326,porcili,0.0
327,privi,0.0
328,porta,0.0
329,portaci,0.0
330,portae,0.0
331,poterne,0.0
332,porterete,0.0
333,portero,0.0
334,porterolle,0.0
335,porterà,0.0
336,principii,0.0
337,porterò,0.0
338,porti,0.0
339,portiano,0.0
340,portiate,0.0
341,porticciuola,0.0
342,porticelle,0.0
343,portico,0.0
344,portiere,0.0
345,portogallo,0.0
346,portercole,0.0
347,principi,0.0
348,portogalo,0.0
349,portono,0.0
350,portovi,0.0
351,portò,0.0
352,porvele,0.0
353,porvi,0.0
354,principessa,0.0
355,porzione,0.0
356,principe,0.0
357,pos,0.0
358,posa,0.0
359,posando,0.0
360,porterebbano,0.0
361,porterano,0.0
362,portai,0.0
363,portassi,0.0
364,portando,0.0
365,portano,0.0
366,portar,0.0
367,portare,0.0
368,portarebbe,0.0
369,portarlo,0.0
370,portarne,0.0
371,portaron,0.0
372,portarono,0.0
373,portarvi,0.0
374,portasi,0.0
375,portasse,0.0
376,pristina,0.0
377,portassino,0.0
378,principio,0.0
379,priori,0.0
380,portata,0.0
381,portate,0.0
382,portateci,0.0
383,portati,0.0
384,portato,0.0
385,portatomi,0.0
386,priore,0.0
387,portator,0.0
388,portava,0.0
389,porte,0.0
390,prior,0.0
391,porteranno,0.0
392,poterlo,0.0
393,priego,0.0
394,potersi,0.0
395,prepara,0.0
396,pregheremo,0.0
397,pregherà,0.0
398,pregherò,0.0
399,preghi,0.0
400,presupporre,0.0
401,preghiamo,0.0
402,preghiere,0.0
403,preghino,0.0
404,pregi,0.0
405,pregii,0.0
406,pregio,0.0
407,pregiudizio,0.0
408,presuppongo,0.0
409,pregnia,0.0
410,prego,0.0
411,pregolla,0.0
412,pregovi,0.0
413,preinteso,0.0
414,prelati,0.0
415,prelato,0.0
416,preme,0.0
417,premerli,0.0
418,premia,0.0
419,premiare,0.0
420,premiato,0.0
421,presunzione,0.0
422,premio,0.0
423,prencipe,0.0
424,prende,0.0
425,pregavi,0.0
426,pregatolo,0.0
427,presupposto,0.0
428,pretende,0.0
429,prefata,0.0
430,preti,0.0
431,prefigurata,0.0
432,prefigurate,0.0
433,prefinito,0.0
434,prega,0.0
435,pregadi,0.0
436,pregai,0.0
437,pregallo,0.0
438,pregando,0.0
439,pregandogli,0.0
440,pretermettere,0.0
441,pregandola,0.0
442,pregandoli,0.0
443,pregato,0.0
444,prete,0.0
445,pregandolo,0.0
446,pregandovi,0.0
447,pregano,0.0
448,pregar,0.0
449,pregare,0.0
450,pregarla,0.0
451,pregarlo,0.0
452,pregarmi,0.0
453,pregarvi,0.0
454,pregassi,0.0
455,pretaia,0.0
456,pregate,0.0
457,prendersi,0.0
458,preparamenti,0.0
459,predictorum,0.0
460,preparamento,0.0
461,presentasse,0.0
462,presentassi,0.0
463,presentata,0.0
464,presentato,0.0
465,presente,0.0
466,presenterà,0.0
467,presentes,0.0
468,presenti,0.0
469,presentium,0.0
470,presento,0.0
471,presentò,0.0
472,presenzia,0.0
473,presenzialmente,0.0
474,prestava,0.0
475,presenziate,0.0
476,preservallo,0.0
477,preservarcelo,0.0
478,preservarvi,0.0
479,preservati,0.0
480,preservi,0.0
481,presi,0.0
482,presidente,0.0
483,preso,0.0
484,presono,0.0
485,pressa,0.0
486,presso,0.0
487,prestato,0.0
488,presta,0.0
489,prestare,0.0
490,presentarla,0.0
491,presterrà,0.0
492,presteza,0.0
493,preparerete,0.0
494,preparando,0.0
495,presuntuoso,0.0
496,preparano,0.0
497,preparar,0.0
498,presummere,0.0
499,prepararmi,0.0
500,prepararsi,0.0
501,preparate,0.0
502,preparatevi,0.0
503,preparati,0.0
504,preparato,0.0
505,presto,0.0
506,preparazione,0.0
507,prepari,0.0
508,presentargnene,0.0
509,presti,0.0
510,preparo,0.0
511,preparono,0.0
512,prestezza,0.0
513,presa,0.0
514,presaga,0.0
515,prescia,0.0
516,prese,0.0
517,presentai,0.0
518,presentando,0.0
519,presentaneo,0.0
520,presentar,0.0
521,presentare,0.0
522,preesses,0.0
523,predicto,0.0
524,poterunt,0.0
525,potrò,0.0
526,potran,0.0
527,potranno,0.0
528,potrano,0.0
529,potrassi,0.0
530,potre,0.0
531,potrebano,0.0
532,potrebb,0.0
533,potrebbano,0.0
534,potrebbe,0.0
535,potrebber,0.0
536,potrebbesi,0.0
537,potrebbon,0.0
538,potrebbono,0.0
539,potrei,0.0
540,potremmo,0.0
541,prezzi,0.0
542,prezo,0.0
543,potremo,0.0
544,potren,0.0
545,potreno,0.0
546,potreste,0.0
547,potresti,0.0
548,potrete,0.0
549,preziosissime,0.0
550,potrette,0.0
551,pontificale,0.0
552,potriamo,0.0
553,preziosissima,0.0
554,potrieno,0.0
555,potrai,0.0
556,potra,0.0
557,potiuntur,0.0
558,prigione,0.0
559,potervi,0.0
560,prigioni,0.0
561,poterà,0.0
562,poterò,0.0
563,potesse,0.0
564,potessero,0.0
565,potessi,0.0
566,potessimo,0.0
567,potessin,0.0
568,potessino,0.0
569,poteste,0.0
570,potesti,0.0
571,potestà,0.0
572,prestarmi,0.0
573,potiri,0.0
574,potete,0.0
575,prieghi,0.0
576,potette,0.0
577,potetti,0.0
578,potettono,0.0
579,poteva,0.0
580,pricissione,0.0
581,potevano,0.0
582,potevansi,0.0
583,potevi,0.0
584,prezzo,0.0
585,potevo,0.0
586,potiate,0.0
587,potrà,0.0
588,potuta,0.0
589,prevale,0.0
590,potute,0.0
