,term,score
0,campanile,13.473144594958384
1,marco,9.7295402411552
2,ganni,6.736572297479192
3,lombardo,6.736572297479192
4,proccuratia,6.736572297479192
5,vulgo,6.736572297479192
6,comandate,6.736572297479192
7,alcuna,6.704364068266836
8,tedesco,6.043425116919247
9,raccomandomi,6.043425116919247
10,ricerco,5.820281565605037
11,vogli,5.637960008811082
12,31,5.483809328983824
13,indisposto,5.483809328983824
14,gamba,5.232494900702918
15,ancorché,5.031824205240767
16,san,4.865014408550044
17,ritrarre,4.8647701205776
18,amicissimo,4.8647701205776
19,mancato,4.385197040315714
20,pazienzia,4.385197040315714
21,avervi,4.3386770246808215
22,ne,4.3373495920558405
23,poteva,4.251665647691191
24,messer,4.2333787906287075
25,lume,4.1338826120348084
26,voce,4.097514967863933
27,arebbe,3.995732273553991
28,finalmente,3.766157831909491
29,1563,3.716147411334829
30,fare,3.5059313515417108
31,somma,3.47847575945771
32,diligenzia,3.4407354314748626
33,otto,3.4407354314748626
34,consorte,3.404367787303988
35,chiesa,3.3188456138658258
36,memoria,3.3188456138658258
37,avuto,3.302585092994046
38,una,3.273411739309987
39,vedete,3.270836394679465
40,signoria,3.243153976117387
41,ultima,3.2102117728630306
42,bartoli,3.139260036890746
43,venezia,3.112231364502827
44,alla,3.0927941791017166
45,servizio,3.0476928433652555
46,giorni,2.987068221548821
47,un,2.9843665459134217
48,altro,2.9790964506374116
49,sa,2.9753721817856293
50,marzo,2.9523826635609307
51,ve,2.9523826635609307
52,abbi,2.9299098077088725
53,cosimo,2.8758425864385964
54,dice,2.8345996279045473
55,fratello,2.7757591278816136
56,magnifico,2.769428328006251
57,vedere,2.7112206067440425
58,francesco,2.693521029644642
59,posso,2.650595984927608
60,sta,2.6175351226667196
61,essere,2.57768921411952
62,osservandissimo,2.524444699600708
63,fussi,2.432507204275022
64,può,2.386294361119891
65,credo,2.3798634707896005
66,altre,2.360815275818906
67,qualche,2.35454566280531
68,sì,2.35454566280531
69,ella,2.2764278835413583
70,detto,2.2257127909623415
71,stato,2.1932775152091883
72,però,2.027042096166858
73,nel,2.0047694605577346
74,dove,1.9325512527459354
75,ogni,1.7737276672192848
76,sia,1.7598385550586175
77,fatto,1.680326492130884
78,quel,1.6489759622468079
79,ci,1.6428220966724294
80,cosa,1.5949087409765321
81,ma,1.5408415197062564
82,vostro,1.5081410583953216
83,alli,1.468714138415864
84,sua,1.4307829160924543
85,ha,1.4160043219963356
86,questo,1.3918485581169995
87,della,1.3636113879353895
88,come,1.3589817500366475
89,potendo,0.0
90,posposto,0.0
91,poss,0.0
92,poterò,0.0
93,poterà,0.0
94,possa,0.0
95,potervi,0.0
96,potetti,0.0
97,potran,0.0
98,poterunt,0.0
99,possano,0.0
100,potrai,0.0
101,possem,0.0
102,potersi,0.0
103,poterne,0.0
104,possendo,0.0
105,potettono,0.0
106,posser,0.0
107,posservi,0.0
108,possessione,0.0
109,possesso,0.0
110,possete,0.0
111,potette,0.0
112,potesse,0.0
113,possiamo,0.0
114,poson,0.0
115,posate,0.0
116,potesti,0.0
117,potranno,0.0
118,poteste,0.0
119,potessino,0.0
120,posati,0.0
121,potessin,0.0
122,potete,0.0
123,posato,0.0
124,posatura,0.0
125,posava,0.0
126,potessimo,0.0
127,potessi,0.0
128,poscritta,0.0
129,posdomani,0.0
130,pose,0.0
131,poseremo,0.0
132,posi,0.0
133,posiate,0.0
134,posibile,0.0
135,positis,0.0
136,potessero,0.0
137,positure,0.0
138,possi,0.0
139,possiate,0.0
140,possiano,0.0
141,potendovi,0.0
142,poste,0.0
143,potiuntur,0.0
144,potenza,0.0
145,potentia,0.0
146,postea,0.0
147,potentati,0.0
148,posteri,0.0
149,potiri,0.0
150,potiate,0.0
151,posterità,0.0
152,posti,0.0
153,potestà,0.0
154,posassino,0.0
155,posticcio,0.0
156,posto,0.0
157,potendola,0.0
158,postovi,0.0
159,postquam,0.0
160,potea,0.0
161,potei,0.0
162,potevo,0.0
163,potevi,0.0
164,posta,0.0
165,potenzia,0.0
166,potevansi,0.0
167,potergli,0.0
168,possibil,0.0
169,possibile,0.0
170,poterlo,0.0
171,possibili,0.0
172,poterle,0.0
173,possibilità,0.0
174,possiede,0.0
175,poterla,0.0
176,poteria,0.0
177,possin,0.0
178,potevano,0.0
179,potenzie,0.0
180,poterete,0.0
181,possino,0.0
182,potere,0.0
183,potra,0.0
184,poteranno,0.0
185,posson,0.0
186,possono,0.0
187,possute,0.0
188,possuto,0.0
189,poter,0.0
190,post,0.0
191,10,0.0
192,posassi,0.0
193,poppiano,0.0
194,porci,0.0
195,porcellina,0.0
196,porcellane,0.0
197,por,0.0
198,populo,0.0
199,populi,0.0
200,poppi,0.0
201,porco,0.0
202,poppe,0.0
203,poppa,0.0
204,poponi,0.0
205,popolo,0.0
206,popoli,0.0
207,popoletto,0.0
208,porcili,0.0
209,pordenone,0.0
210,popiano,0.0
211,porger,0.0
212,porgie,0.0
213,porgessino,0.0
214,porgessi,0.0
215,porgesse,0.0
216,porgerà,0.0
217,porgermi,0.0
218,porge,0.0
219,porebbe,0.0
220,porgano,0.0
221,porga,0.0
222,porfido,0.0
223,porfidi,0.0
224,poretta,0.0
225,poresti,0.0
226,popolaccio,0.0
227,pontt,0.0
228,posarsi,0.0
229,polverosa,0.0
230,pone,0.0
231,ponderazione,0.0
232,pon,0.0
233,pompa,0.0
234,pomo,0.0
235,pomi,0.0
236,polvere,0.0
237,ponessi,0.0
238,polvaccio,0.0
239,poltroneria,0.0
240,poltroneggiare,0.0
241,polonia,0.0
242,polo,0.0
243,polle,0.0
244,ponendola,0.0
245,ponga,0.0
246,pontificia,0.0
247,pontefici,0.0
248,pontificatus,0.0
249,pontificato,0.0
250,pontificalissima,0.0
251,pontificali,0.0
252,pontificale,0.0
253,ponti,0.0
254,pontefice,0.0
255,ponghino,0.0
256,ponte,0.0
257,pontata,0.0
258,pont,0.0
259,ponpa,0.0
260,poniate,0.0
261,poni,0.0
262,porgli,0.0
263,porgo,0.0
264,porian,0.0
265,porti,0.0
266,potrassi,0.0
267,portico,0.0
268,porticelle,0.0
269,porticciuola,0.0
270,portiate,0.0
271,portiano,0.0
272,porterò,0.0
273,porto,0.0
274,porterà,0.0
275,porterolle,0.0
276,portero,0.0
277,porterete,0.0
278,porterebbano,0.0
279,portercole,0.0
280,portiere,0.0
281,portogallo,0.0
282,porla,0.0
283,posa,0.0
284,posari,0.0
285,posarerete,0.0
286,posare,0.0
287,posar,0.0
288,posano,0.0
289,posando,0.0
290,pos,0.0
291,portogalo,0.0
292,porzione,0.0
293,porvi,0.0
294,porvele,0.0
295,portò,0.0
296,portovi,0.0
297,portono,0.0
298,porterano,0.0
299,porteranno,0.0
300,porte,0.0
301,portaci,0.0
302,portare,0.0
303,portar,0.0
304,portano,0.0
305,portando,0.0
306,portai,0.0
307,portae,0.0
308,porta,0.0
309,portava,0.0
310,porsi,0.0
311,porse,0.0
312,porrei,0.0
313,porre,0.0
314,pormi,0.0
315,porlo,0.0
316,portarebbe,0.0
317,portarlo,0.0
318,portarne,0.0
319,portaron,0.0
320,portarono,0.0
321,portarvi,0.0
322,portasi,0.0
323,portasse,0.0
324,portassi,0.0
325,portassino,0.0
326,portata,0.0
327,portate,0.0
328,portateci,0.0
329,portati,0.0
330,portato,0.0
331,portatomi,0.0
332,portator,0.0
333,potrano,0.0
334,potrà,0.0
335,potre,0.0
336,pressa,0.0
337,prestava,0.0
338,prestato,0.0
339,prestarmi,0.0
340,prestare,0.0
341,presta,0.0
342,presso,0.0
343,presono,0.0
344,presteza,0.0
345,preso,0.0
346,presidente,0.0
347,presi,0.0
348,preservi,0.0
349,preservati,0.0
350,preservarvi,0.0
351,presterrà,0.0
352,prestezza,0.0
353,preservallo,0.0
354,pretaia,0.0
355,prevaluto,0.0
356,prevale,0.0
357,preti,0.0
358,pretermettere,0.0
359,pretende,0.0
360,prete,0.0
361,presupposto,0.0
362,presti,0.0
363,presupporre,0.0
364,presuppongo,0.0
365,presunzione,0.0
366,presuntuoso,0.0
367,presummere,0.0
368,presto,0.0
369,preservarcelo,0.0
370,presenziate,0.0
371,potrebano,0.0
372,preparo,0.0
373,presentai,0.0
374,prese,0.0
375,prescia,0.0
376,presaga,0.0
377,presa,0.0
378,preparono,0.0
379,prepari,0.0
380,presentaneo,0.0
381,preparerete,0.0
382,preparazione,0.0
383,preparato,0.0
384,preparati,0.0
385,preparatevi,0.0
386,preparate,0.0
387,presentando,0.0
388,presentar,0.0
389,presenzialmente,0.0
390,presenterà,0.0
391,presenzia,0.0
392,presentò,0.0
393,presento,0.0
394,presentium,0.0
395,presenti,0.0
396,presentes,0.0
397,presente,0.0
398,presentare,0.0
399,presentato,0.0
400,presentata,0.0
401,presentassi,0.0
402,presentasse,0.0
403,presentarla,0.0
404,presentargnene,0.0
405,prevaricando,0.0
406,prevego,0.0
407,previde,0.0
408,privi,0.0
409,privo,0.0
410,privilegio,0.0
411,privilegiis,0.0
412,privilegii,0.0
413,privilegi,0.0
414,privileggio,0.0
415,privato,0.0
416,probabo,0.0
417,privati,0.0
418,private,0.0
419,privata,0.0
420,privarmene,0.0
421,privare,0.0
422,pristina,0.0
423,pro,0.0
424,probatica,0.0
425,previlegio,0.0
426,proccurar,0.0
427,proccurerò,0.0
428,proccuratori,0.0
429,proccurator,0.0
430,proccurate,0.0
431,proccurarne,0.0
432,proccurare,0.0
433,proccurano,0.0
434,probitate,0.0
435,proccuramento,0.0
436,procaccio,0.0
437,procacciato,0.0
438,procacciate,0.0
439,procacciarmi,0.0
440,procacciare,0.0
441,priori,0.0
442,priore,0.0
443,prior,0.0
444,pricissione,0.0
445,prima,0.0
446,prigionia,0.0
447,prigioni,0.0
448,prigione,0.0
449,priego,0.0
450,prieghi,0.0
451,prezzo,0.0
452,principio,0.0
453,prezzi,0.0
454,prezo,0.0
455,preziosissime,0.0
456,preziosissima,0.0
457,preziose,0.0
458,prevista,0.0
459,primamente,0.0
