,term,score
0,proveditore,8.267765224069617
1,lassiato,6.736572297479192
2,veniate,6.736572297479192
3,eccellenzatia,6.736572297479192
4,contentano,6.736572297479192
5,ordine,6.677138372887025
6,adì,6.331107189371028
7,subito,5.904765327121861
8,dami,5.820281565605037
9,messer,5.64450505417161
10,allegramente,5.637960008811082
11,duomo,5.483809328983824
12,conmette,5.483809328983824
13,francesco,5.387042059289284
14,spettiamo,5.232494900702918
15,venite,5.232494900702918
16,lasciate,4.944812828251137
17,piazza,4.8647701205776
18,pitti,4.790662148423879
19,giovanni,4.70909132561062
20,24,4.657130755799356
21,festa,4.539347720142972
22,fretta,4.485280498872697
23,nostro,4.30320963761724
24,facende,4.251665647691191
25,resoluzione,4.251665647691191
26,sappia,4.210843653170937
27,onorando,4.210843653170937
28,1565,4.1338826120348084
29,vedrà,4.1338826120348084
30,della,4.090834163806169
31,domattina,3.995732273553991
32,generale,3.995732273553991
33,iacopo,3.995732273553991
34,busini,3.716147411334829
35,benissimo,3.6685193623455747
36,inperò,3.5585184671312464
37,disegnio,3.153053359023082
38,aprile,3.0476928433652555
39,vostro,3.0162821167906433
40,sa,2.9753721817856293
41,niente,2.9753721817856293
42,santo,2.9638113593845534
43,lo,2.9581538509028205
44,caccini,2.9523826635609307
45,ser,2.907930900990097
46,ne,2.8915663947038936
47,dello,2.804746664754866
48,illustrissimo,2.804746664754866
49,magnifico,2.769428328006251
50,siate,2.693521029644642
51,arò,2.693521029644642
52,via,2.6339289324423962
53,principe,2.601405740736836
54,spedalingo,2.5934375710876596
55,farà,2.585532391580546
56,scritto,2.5621850275835545
57,farò,2.4058389571928607
58,pisa,2.386294361119891
59,qua,2.3237740041385564
60,li,2.2764278835413583
61,sopra,2.2706641788246085
62,caro,2.220233325197716
63,lui,2.1932775152091883
64,illustrissima,2.1018433092495563
65,costì,2.0452244152500483
66,dì,2.013619075834717
67,ancora,2.0091844787668514
68,quella,1.8093186123219873
69,delle,1.7598385550586175
70,così,1.7292759046484507
71,far,1.7159866725297679
72,quanto,1.6708177041618566
73,son,1.6489759622468079
74,signoria,1.6215769880586934
75,sua,1.4307829160924543
76,signor,1.3752801317697667
77,gli,1.3636113879353895
78,come,1.3589817500366475
79,possiate,0.0
80,posari,0.0
81,possino,0.0
82,possibil,0.0
83,possiano,0.0
84,posate,0.0
85,possibile,0.0
86,posi,0.0
87,possibili,0.0
88,posassino,0.0
89,posibile,0.0
90,posassi,0.0
91,possin,0.0
92,possiede,0.0
93,posarsi,0.0
94,possibilità,0.0
95,possete,0.0
96,possiamo,0.0
97,posati,0.0
98,poss,0.0
99,posson,0.0
100,possa,0.0
101,pose,0.0
102,possano,0.0
103,posdomani,0.0
104,possem,0.0
105,poscritta,0.0
106,possendo,0.0
107,posava,0.0
108,posposto,0.0
109,posser,0.0
110,posatura,0.0
111,posservi,0.0
112,poson,0.0
113,posato,0.0
114,poseremo,0.0
115,positure,0.0
116,possessione,0.0
117,posiate,0.0
118,possesso,0.0
119,positis,0.0
120,possi,0.0
121,posso,0.0
122,10,0.0
123,possono,0.0
124,possute,0.0
125,potersi,0.0
126,poterunt,0.0
127,potervi,0.0
128,poterà,0.0
129,poterò,0.0
130,potesse,0.0
131,potessero,0.0
132,potessi,0.0
133,potessimo,0.0
134,potessin,0.0
135,potessino,0.0
136,poteste,0.0
137,potesti,0.0
138,potestà,0.0
139,potete,0.0
140,potette,0.0
141,potetti,0.0
142,potettono,0.0
143,poteva,0.0
144,potevano,0.0
145,potevansi,0.0
146,potevi,0.0
147,potevo,0.0
148,potiate,0.0
149,potiri,0.0
150,potiuntur,0.0
151,potra,0.0
152,potrai,0.0
153,potran,0.0
154,poterne,0.0
155,poterlo,0.0
156,poterle,0.0
157,potei,0.0
158,possuto,0.0
159,post,0.0
