,term,score
0,vernia,20.209716892437577
1,jacopo,11.799635749717972
2,venite,10.464989801405835
3,tele,9.7295402411552
4,batista,8.857147990682792
5,fine,8.180897661000193
6,scrive,8.057044192753963
7,ha,7.080021609981678
8,antonio,7.035392945221982
9,priore,6.738552934985436
10,turati,6.736572297479192
11,ispone,6.736572297479192
12,turare,6.736572297479192
13,ugo,6.736572297479192
14,pierotto,6.736572297479192
15,racomandandomivi,6.736572297479192
16,mescolando,6.736572297479192
17,sbrigarmi,6.736572297479192
18,speterassi,6.736572297479192
19,mondragone,6.736572297479192
20,torrigiani,6.736572297479192
21,stabiliranno,6.736572297479192
22,sansonetto,6.736572297479192
23,sollicitare,6.736572297479192
24,straccio,6.331107189371028
25,idei,6.331107189371028
26,amaltea,6.331107189371028
27,fermarsi,6.331107189371028
28,gravezza,6.331107189371028
29,dandogli,6.331107189371028
30,fabio,6.331107189371028
31,iscritti,6.331107189371028
32,levargli,6.331107189371028
33,prossima,6.043425116919247
34,spinelli,6.043425116919247
35,opi,6.043425116919247
36,agostino,6.043425116919247
37,abbi,5.859819615417745
38,sollecitano,5.820281565605037
39,mettino,5.820281565605037
40,conte,5.820281565605037
41,faren,5.820281565605037
42,concordia,5.637960008811082
43,mandasti,5.637960008811082
44,alesandro,5.637960008811082
45,minerva,5.637960008811082
46,doverà,5.637960008811082
47,signor,5.501120527079067
48,richezza,5.483809328983824
49,dovizia,5.483809328983824
50,degli,5.4046633186535935
51,ferme,5.350277936359301
52,marcellino,5.350277936359301
53,infastidito,5.350277936359301
54,poste,5.350277936359301
55,epitaffio,5.232494900702918
56,faccie,5.232494900702918
57,fogli,5.232494900702918
58,va,5.109044309675971
59,cerco,5.031824205240767
60,larghezza,5.031824205240767
61,ricasoli,5.031824205240767
62,certissimo,5.031824205240767
63,settenbre,5.031824205240767
64,omini,5.031824205240767
65,segni,5.031824205240767
66,sale,5.031824205240767
67,dicendovi,4.8647701205776
68,signoria,4.86473096417608
69,mandovi,4.790662148423879
70,nero,4.790662148423879
71,col,4.734248890024341
72,figliuolo,4.721669276936927
73,cavato,4.5965061339829205
74,levare,4.5965061339829205
75,pier,4.5965061339829205
76,piacie,4.5965061339829205
77,ponte,4.539347720142972
78,rispetti,4.539347720142972
79,tuttavia,4.485280498872697
80,nota,4.433987204485146
81,tutto,4.406142415247592
82,errore,4.385197040315714
83,caccino,4.385197040315714
84,vorei,4.385197040315714
85,vettori,4.385197040315714
86,loro,4.354892099985015
87,matteo,4.3386770246808215
88,risposto,4.294225262109988
89,più,4.262718877789626
90,concino,4.251665647691191
91,guidi,4.251665647691191
92,pietra,4.210843653170937
93,lunedì,4.171622940017656
94,conforto,4.171622940017656
95,1565,4.1338826120348084
96,vedrà,4.1338826120348084
97,dette,4.1338826120348084
98,sentito,4.097514967863933
99,pace,4.097514967863933
100,morto,4.062423648052663
101,so,4.0450954131580374
102,madre,4.028522096376982
103,vescovo,4.028522096376982
104,dì,4.027238151669434
105,lodato,3.995732273553991
106,palco,3.8743714165497236
107,ora,3.8406622828223203
108,ero,3.818801565394913
109,basti,3.818801565394913
110,sarete,3.692049859755769
111,cartoni,3.692049859755769
112,quadro,3.692049859755769
113,poppiano,3.692049859755769
114,pensare,3.692049859755769
115,quadri,3.6685193623455747
116,bisognia,3.6685193623455747
117,verrà,3.645529844120876
