,term,score
0,gli,14.999725267289284
1,così,12.104931332539156
2,fatto,10.081958952785303
3,volse,9.443338553873854
4,corto,8.970560997745395
5,tavola,8.961204664646463
6,carezze,8.421687306341873
7,capella,8.057044192753963
8,signore,7.400624543337689
9,tanto,7.025584843470579
10,veder,6.510664416287001
11,salutate,6.420423545726061
12,fatta,6.334079201995644
13,ricordandosi,6.331107189371028
14,favellerà,6.331107189371028
15,adriani,6.331107189371028
16,corneto,6.331107189371028
17,alesandrino,6.331107189371028
18,crederà,6.331107189371028
19,ingrossi,6.331107189371028
20,rimediassi,6.331107189371028
21,conmendone,6.331107189371028
22,romaniglia,6.331107189371028
23,primo,6.278520073781492
24,reverendo,6.171828112370907
25,costì,6.135673245750144
26,papa,6.070540646733397
27,valentuomo,6.043425116919247
28,adopera,6.043425116919247
29,tirai,6.043425116919247
30,minaccia,6.043425116919247
31,lottino,6.043425116919247
32,avviato,6.043425116919247
33,vorebbe,6.043425116919247
34,fabricare,6.043425116919247
35,lo,5.916307701805641
36,roma,5.910401891684934
37,tutto,5.874856553663456
38,portai,5.820281565605037
39,sapeva,5.820281565605037
40,pile,5.820281565605037
41,riposare,5.820281565605037
42,orechi,5.820281565605037
43,gianbatista,5.820281565605037
44,aviserà,5.820281565605037
45,diedi,5.820281565605037
46,pirro,5.820281565605037
47,bere,5.820281565605037
48,ser,5.815861801980194
49,sua,5.723131664369817
50,vide,5.637960008811082
51,contenterà,5.637960008811082
52,cochio,5.637960008811082
53,facci,5.53256076785414
54,giunsi,5.483809328983824
55,visitare,5.483809328983824
56,visitai,5.483809328983824
57,paolo,5.483809328983824
58,contentato,5.483809328983824
59,eccellenzie,5.483809328983824
60,vedere,5.422441213488085
61,auto,5.4046633186535935
62,partirmi,5.350277936359301
63,nicolò,5.350277936359301
64,stivali,5.350277936359301
65,el,5.3350910864827625
66,ogni,5.321183001657854
67,amici,5.235070245333439
68,rimesso,5.232494900702918
69,spera,5.232494900702918
70,nol,5.232494900702918
71,lasciò,5.127134385045092
72,onofrio,5.127134385045092
73,giunto,5.127134385045092
74,piaque,5.127134385045092
75,mon,5.127134385045092
76,sisto,5.031824205240767
77,robe,5.031824205240767
78,taddeo,5.031824205240767
79,magiore,5.031824205240767
80,depositario,4.944812828251137
81,ragionai,4.944812828251137
82,camaldoli,4.944812828251137
83,una,4.91011760896498
84,trovai,4.8647701205776
85,saperete,4.8647701205776
86,altar,4.8647701205776
87,errori,4.8647701205776
88,medesime,4.8647701205776
89,promessa,4.8647701205776
90,lascio,4.8647701205776
91,guardaroba,4.8647701205776
92,portare,4.8647701205776
93,particolare,4.8647701205776
94,dell,4.851546344187356
95,nero,4.790662148423879
96,ocorre,4.790662148423879
97,bosco,4.790662148423879
98,farnese,4.790662148423879
99,dicendo,4.790662148423879
100,cosa,4.784726222929597
101,intanto,4.734248890024341
102,lato,4.721669276936927
103,rovina,4.721669276936927
104,preti,4.721669276936927
105,cose,4.706799763719815
106,vederla,4.657130755799356
107,martedì,4.657130755799356
108,salutatelo,4.657130755799356
109,avisato,4.657130755799356
110,levato,4.657130755799356
111,dire,4.623451331244764
112,cavar,4.539347720142972
113,verno,4.539347720142972
114,potendo,4.539347720142972
115,cotesti,4.539347720142972
116,parlai,4.539347720142972
117,giornata,4.539347720142972
118,penserò,4.539347720142972
119,ponte,4.539347720142972
120,gostantino,4.485280498872697
121,andassi,4.485280498872697
122,seguito,4.485280498872697
123,fretta,4.485280498872697
124,un,4.476549818870133
125,altro,4.468644675956117
126,ordine,4.451425581924683
