,term,score
0,scaglioni,30.1909452314446
1,scala,27.747885026675874
2,ricetto,26.162474503514588
3,branca,23.28112626242015
4,sala,21.476649250079017
5,segniato,21.401111745437206
6,saglie,20.92997960281167
7,fino,19.6238858849485
8,braccia,19.231002697915137
9,segniata,18.130275350757742
10,quella,18.093186123219873
11,piano,17.540788161262856
12,dove,17.392961274713418
13,più,17.050875511158505
14,salotto,16.913880026433247
15,della,16.363336655224675
16,sopra,15.89464925177226
17,pianta,15.697484702108753
18,ciascuna,15.381403155135274
19,comodità,14.070785890443965
20,porte,13.789518401948762
21,eccellenza,12.788412668946602
22,dell,12.12886586046839
23,cucina,12.086850233838494
24,tronba,12.086850233838494
25,ancora,12.055106872601108
26,nel,12.028616763346408
27,branche,11.640563131210074
28,oriuolo,11.640563131210074
29,sotto,11.631723603960388
30,su,11.379007997474261
31,nella,11.324667520578116
32,apunto,11.298473495728473
33,davite,11.275920017622164
34,larghi,11.275920017622164
35,terra,11.222520071775602
36,salire,10.967618657967648
37,come,10.87185400029318
38,nell,10.675555401393739
39,va,10.218088619351942
40,quel,9.893855773480848
41,perfectione,9.889625656502274
42,questo,9.742939906818997
43,alti,9.7295402411552
44,posa,9.581324296847757
45,gli,9.545279715547727
46,disegnio,9.459160077069246
47,altre,9.443261103275624
48,misura,9.193012267965841
49,bellezza,8.867974408970293
50,entrata,8.867974408970293
51,par,8.823249324920992
52,finestre,8.588450524219976
53,quatro,8.588450524219976
54,considerazione,8.588450524219976
55,lassato,8.503331295382383
56,faranno,8.267765224069617
57,luogo,8.187717336740164
58,medesima,7.866423833145314
59,duchessa,7.748742833099447
60,drento,7.637603130789826
61,necessario,7.584266636625503
62,un,7.460916364783554
63,volta,7.358957206855687
64,stia,7.159143752658157
65,vede,7.035392945221982
66,tanto,7.025584843470579
67,sul,6.918855128974031
68,porta,6.773336420409175
69,tutti,6.6936673403199345
70,venuto,6.573169503295209
71,prima,6.548086217635954
72,una,6.546823478619974
73,bene,6.534646909095061
74,ultima,6.420423545726061
75,fa,6.3792437099401855
76,chi,6.349540496992049
77,arei,6.334079201995644
78,siena,6.334079201995644
79,appoggiamani,6.331107189371028
80,fenestre,6.331107189371028
81,rigirando,6.331107189371028
82,conmessemi,6.331107189371028
83,inteligenzia,6.331107189371028
84,agiata,6.331107189371028
85,vintogli,6.331107189371028
86,siasi,6.331107189371028
87,muramento,6.331107189371028
88,riquadrato,6.331107189371028
89,ricetti,6.331107189371028
90,fuggirei,6.331107189371028
91,agevolezza,6.331107189371028
92,morse,6.331107189371028
93,cornachie,6.331107189371028
94,aconcerebbe,6.331107189371028
95,capacissimo,6.331107189371028
96,ingegniosa,6.331107189371028
97,ricorreggie,6.331107189371028
98,arrivò,6.331107189371028
99,acorger,6.331107189371028
100,dessiderar,6.331107189371028
101,erori,6.331107189371028
102,regie,6.331107189371028
103,soperisco,6.331107189371028
104,paragonato,6.331107189371028
105,salirne,6.331107189371028
106,entrano,6.331107189371028
107,mosterrei,6.331107189371028
108,uriolo,6.331107189371028
109,riscontrerranno,6.331107189371028
110,veggon,6.331107189371028
111,uriuolo,6.331107189371028
112,illustrissima,6.305529927748669
113,tre,6.251308769669935
114,alla,6.185588358203433
115,catena,6.043425116919247
116,quinti,6.043425116919247
117,conoscierà,6.043425116919247
118,apena,6.043425116919247
119,saliti,6.043425116919247
120,iv,6.043425116919247
121,familiare,6.043425116919247
122,spettero,6.043425116919247
123,satisfarli,6.043425116919247
124,èmmi,6.043425116919247
125,seguirò,6.043425116919247
126,considererà,6.043425116919247
127,toglie,5.820281565605037
128,stretti,5.820281565605037
129,ganbe,5.820281565605037
130,quinto,5.820281565605037
131,diritta,5.820281565605037
132,rispondono,5.820281565605037
133,arivare,5.820281565605037
134,grossezza,5.820281565605037
135,considerando,5.820281565605037
136,alzando,5.820281565605037
137,luminoso,5.820281565605037
138,racconcia,5.820281565605037
139,comoda,5.820281565605037
140,eccellentissimo,5.772849391538267
141,voltar,5.637960008811082
142,tratti,5.637960008811082
143,depende,5.637960008811082
144,muove,5.637960008811082
