,term,score
0,scatola,10.967618657967648
1,guardaroba,9.7295402411552
2,palchi,8.421687306341873
3,già,8.368725593351277
4,lunedì,8.343245880035312
5,ci,8.214110483362147
6,finire,7.384099719511538
7,bisognia,7.3370387246911495
8,saranno,7.291059688241752
9,pietre,7.117036934262493
10,quelle,6.9895591506448165
11,avevo,6.738552934985436
12,inbiancar,6.736572297479192
13,consegniati,6.736572297479192
14,andrano,6.736572297479192
15,sturbar,6.736572297479192
16,concie,6.736572297479192
17,cominciereno,6.736572297479192
18,spezialità,6.736572297479192
19,raccornandandomivi,6.736572297479192
20,framenti,6.736572297479192
21,diaspro,6.736572297479192
22,atraversando,6.736572297479192
23,agata,6.736572297479192
24,alterassino,6.736572297479192
25,serviremo,6.736572297479192
26,dispareri,6.736572297479192
27,seguitereno,6.736572297479192
28,plasma,6.736572297479192
29,riconoscie,6.736572297479192
30,conperi,6.736572297479192
31,ordinallo,6.736572297479192
32,insegnierà,6.736572297479192
33,sgravarmi,6.736572297479192
34,tutti,6.6936673403199345
35,assai,6.611918412977808
36,eccellenza,6.394206334473301
37,tentoni,6.331107189371028
38,commettervi,6.331107189371028
39,confetto,6.331107189371028
40,rossino,6.331107189371028
41,rimasta,6.331107189371028
42,faciano,6.331107189371028
43,baldovinetto,6.331107189371028
44,rinvenire,6.331107189371028
45,minute,6.331107189371028
46,metterle,6.331107189371028
47,pacienzia,6.331107189371028
48,apr,6.331107189371028
49,avezzo,6.331107189371028
50,base,6.043425116919247
51,alabastro,6.043425116919247
52,crescie,6.043425116919247
53,strazio,6.043425116919247
54,scriverlo,6.043425116919247
55,alzar,6.043425116919247
56,rica,6.043425116919247
57,lapis,6.043425116919247
58,basciandovi,6.043425116919247
59,murar,6.043425116919247
60,intorno,5.9978053583916475
61,palazzo,5.904765327121861
62,tutto,5.874856553663456
63,canne,5.820281565605037
64,baldini,5.820281565605037
65,bernardino,5.820281565605037
66,ceseri,5.820281565605037
67,saputa,5.820281565605037
68,vostri,5.751685172877193
69,duro,5.637960008811082
70,pesa,5.637960008811082
71,ultimi,5.637960008811082
72,spettiano,5.637960008811082
73,illustrissimo,5.609493329509732
74,questo,5.567394232467998
75,mani,5.53256076785414
76,signor,5.501120527079067
77,mancavano,5.483809328983824
78,quella,5.427955836965962
79,mezzo,5.352258573865545
80,acomodare,5.350277936359301
81,necessità,5.350277936359301
82,unn,5.350277936359301
83,piccole,5.350277936359301
84,suo,5.24864060706621
85,mettendo,5.232494900702918
86,vivaio,5.232494900702918
87,spendere,5.232494900702918
88,mandati,5.232494900702918
89,muratore,5.127134385045092
90,ministri,5.127134385045092
91,rosso,5.127134385045092
92,perciò,5.127134385045092
93,cerco,5.031824205240767
94,xxviii,5.031824205240767
95,61,4.944812828251137
96,camina,4.944812828251137
97,martire,4.944812828251137
98,tornerò,4.8647701205776
99,alti,4.8647701205776
100,begli,4.8647701205776
101,fiorenza,4.80232158128679
102,acomodato,4.790662148423879
103,avian,4.790662148423879
104,sollecitudine,4.790662148423879
105,atende,4.790662148423879
106,mano,4.772588722239782
107,mdlxi,4.721669276936927
108,levato,4.657130755799356
109,qualcuno,4.657130755799356
110,dati,4.657130755799356
111,ma,4.622524559118769
112,inn,4.5965061339829205
113,finiti,4.5965061339829205
114,levare,4.5965061339829205
115,fonte,4.5965061339829205
116,medaglie,4.539347720142972
117,29,4.485280498872697
118,sino,4.485280498872697
119,castello,4.485280498872697
120,leone,4.485280498872697
121,pur,4.429567440860303
122,stessi,4.385197040315714
123,clemente,4.385197040315714
124,riceuto,4.3386770246808215
125,parer,4.3386770246808215
126,muraglia,4.294225262109988
127,fa,4.252829139960124
128,nobili,4.251665647691191
129,de,4.182714136543142
130,lavora,4.171622940017656
131,ordini,4.1338826120348084
132,vedrà,4.1338826120348084
133,ed,4.097514967863933
134,lelio,4.097514967863933
135,gli,4.090834163806169
136,negozio,4.062423648052663
137,venne,4.028522096376982
138,bernardo,3.995732273553991
139,generale,3.995732273553991
140,camera,3.995732273553991
141,pensando,3.995732273553991
142,fargli,3.995732273553991
143,starò,3.995732273553991
144,arebbe,3.995732273553991
145,scala,3.9639835752394106
146,andrò,3.903358953422976
147,dessiderio,3.903358953422976
