,term,score
0,palmo,31.65553594685514
1,misura,27.579036803897523
2,palmi,27.41904664491912
3,peso,23.953310742119392
4,colonna,23.28565377899678
5,libbre,23.28112626242015
6,braccio,21.693385123404106
7,granito,20.209716892437577
8,romeo,18.130275350757742
9,pesa,16.913880026433247
10,braccia,15.384802158332109
11,diametro,13.473144594958384
12,misurata,12.662214378742055
13,fiorentino,12.662214378742055
14,quadre,12.662214378742055
15,calculo,12.086850233838494
16,apunto,11.298473495728473
17,cinquanta,11.275920017622164
18,vel,10.967618657967648
19,eccellenza,10.657010557455502
20,misurato,10.254268770090183
21,omini,10.063648410481534
22,migliaia,10.063648410481534
23,buon,8.473647876153137
24,trovo,8.195029935727867
25,quadro,7.384099719511538
26,testa,7.159143752658157
27,divarierà,6.736572297479192
28,92,6.736572297479192
29,volontieri,6.736572297479192
30,raccomandandomegli,6.736572297479192
31,peserà,6.736572297479192
32,fiorentine,6.736572297479192
33,diminuendo,6.736572297479192
34,restrignier,6.736572297479192
35,convenghi,6.736572297479192
36,pali,6.736572297479192
37,pesarà,6.736572297479192
38,pesato,6.736572297479192
39,corinte,6.736572297479192
40,argani,6.736572297479192
41,2080,6.736572297479192
42,livella,6.736572297479192
43,apartengano,6.736572297479192
44,collarino,6.736572297479192
45,154mila,6.736572297479192
46,equale,6.736572297479192
47,155000,6.736572297479192
48,110,6.736572297479192
49,scaglia,6.736572297479192
50,nostro,6.45481445642586
51,circa,6.450053717296342
52,averardo,6.331107189371028
53,ripa,6.331107189371028
54,rimanemmo,6.331107189371028
55,unito,6.331107189371028
56,misurare,6.331107189371028
57,74,6.331107189371028
58,serristori,6.331107189371028
59,quarti,6.331107189371028
60,illustrissima,6.305529927748669
61,cardinale,6.171828112370907
62,questa,6.108344578551084
63,stromenti,6.043425116919247
64,ridotto,6.043425116919247
65,sogliono,6.043425116919247
66,canapi,6.043425116919247
67,lieva,6.043425116919247
68,roma,5.910401891684934
69,poi,5.834767633645447
70,donò,5.820281565605037
71,diciotto,5.820281565605037
