,term,score
0,alte,10.063648410481534
1,popiano,9.443338553873854
2,chiaro,9.078695440285944
3,arco,8.677354049361643
4,far,8.57993336264884
5,passa,8.421687306341873
6,terminò,6.736572297479192
7,lassono,6.736572297479192
8,corazze,6.736572297479192
9,terminerà,6.736572297479192
10,acomoderà,6.331107189371028
11,grotesche,6.331107189371028
12,foggia,6.331107189371028
13,finimento,6.331107189371028
14,fantocci,6.331107189371028
15,oscuro,6.331107189371028
16,ragionasti,6.331107189371028
17,speditevi,6.043425116919247
18,scuro,6.043425116919247
19,ronpono,6.043425116919247
20,spoglie,6.043425116919247
21,servitoregiorgio,6.043425116919247
22,contentate,6.043425116919247
23,avevamo,5.820281565605037
24,dirinpetto,5.820281565605037
25,unione,5.637960008811082
26,seguiterò,5.637960008811082
27,questo,5.567394232467998
28,facci,5.53256076785414
29,bandinello,5.350277936359301
30,paglia,5.350277936359301
31,areno,5.350277936359301
32,troppe,5.350277936359301
33,epitaffi,5.350277936359301
34,larga,5.350277936359301
35,finendo,5.232494900702918
36,epitaffio,5.232494900702918
37,toca,5.232494900702918
38,muraglie,5.127134385045092
39,firenze,5.109044309675971
40,grande,5.048889399201416
41,sale,5.031824205240767
42,settenbre,5.031824205240767
43,capriccio,5.031824205240767
44,vorrete,5.031824205240767
45,raccomandandomivi,5.031824205240767
46,elba,5.031824205240767
47,vadi,4.944812828251137
48,disegniato,4.944812828251137
49,do,4.944812828251137
50,una,4.91011760896498
51,guardaroba,4.8647701205776
52,termini,4.790662148423879
53,col,4.734248890024341
54,piccolo,4.721669276936927
55,pensi,4.721669276936927
56,qualche,4.70909132561062
57,quelle,4.659706100429878
58,altare,4.657130755799356
59,armi,4.657130755799356
60,farle,4.5965061339829205
61,fonte,4.5965061339829205
62,sopra,4.541328357649217
63,spazio,4.539347720142972
64,vengono,4.539347720142972
65,fuoco,4.485280498872697
66,vano,4.485280498872697
67,onorato,4.485280498872697
68,altra,4.429567440860303
69,tutto,4.406142415247592
70,clemente,4.385197040315714
71,vorei,4.385197040315714
72,bel,4.385197040315714
73,passata,4.294225262109988
74,fiore,4.294225262109988
75,13,4.294225262109988
76,pensate,4.251665647691191
77,ricordatevi,4.251665647691191
78,xi,4.251665647691191
79,opera,4.242903561275865
80,livorno,4.210843653170937
81,pietra,4.210843653170937
82,già,4.1843627966756385
83,1565,4.1338826120348084
84,signor,4.1258403953093
85,farvi,4.097514967863933
86,della,4.090834163806169
87,contenta,3.995732273553991
88,istoria,3.903358953422976
89,statue,3.903358953422976
90,scade,3.8743714165497236
91,risoluto,3.8743714165497236
92,braccia,3.846200539583027
93,noia,3.818801565394913
94,ordinato,3.818801565394913
95,facciata,3.7921333183127515
96,cominciato,3.766157831909491
97,ore,3.740840023925201
98,maria,3.6685193623455747
99,quell,3.601078081550042
100,farlo,3.5795718763290787
101,nell,3.5585184671312464
102,veduto,3.517696472610991
103,così,3.4585518092969014
104,farete,3.404367787303988
105,porta,3.3866682102045873
106,vanno,3.3188456138658258
107,stare,3.302585092994046
108,son,3.2979519244936157
109,quel,3.2979519244936157
110,dà,3.2865847516476046
111,bene,3.2673234545475305
112,fatte,3.195612973441878
113,innanzi,3.181224235989778
114,nuove,3.153053359023082
115,storie,3.153053359023082
116,cose,3.137866509146543
117,verso,3.1256543848349674
118,reverendo,3.0859140561854534
119,buono,3.0476928433652555
120,papa,3.0352703233666984
121,parole,3.0230002307748842
122,altro,2.9790964506374116
123,niente,2.9753721817856293
124,lo,2.9581538509028205
125,qualcosa,2.9410831083069975
126,molti,2.918859971522287
127,sotto,2.907930900990097
128,nocenti,2.8971199848858813
129,ne,2.8915663947038936
130,più,2.841812585193084
131,santa,2.814598961197878
132,magnifico,2.769428328006251
133,tenpo,2.7383715958099932
134,luogo,2.729239112246721
135,dua,2.729239112246721
136,state,2.7201892767268028
137,come,2.717963500073295
138,oggi,2.6847873496758874
139,fo,2.6175351226667196
140,lettere,2.6175351226667196
141,sta,2.6175351226667196
142,principe,2.601405740736836
143,spedalingo,2.5934375710876596
144,tutta,2.5934375710876596
145,farà,2.585532391580546
146,san,2.432507204275022
147,fussi,2.432507204275022
148,dell,2.425773172093678
149,pisa,2.386294361119891
150,sala,2.386294361119891
151,casa,2.3798634707896005
152,intanto,2.3671244450121707
153,altre,2.360815275818906
154,anche,2.3483151130546744
155,queste,2.311725665622382
156,quello,2.282225001225684
157,nella,2.264933504115623
158,ordine,2.2257127909623415
159,pur,2.2147837204301517
160,assai,2.203972804325936
161,uno,2.1986108611845507
162,stato,2.1932775152091883
163,poco,2.146515749301149
164,costì,2.0452244152500483
165,fine,2.0452244152500483
166,so,2.0225477065790187
167,né,2.013619075834717
168,poi,1.9449225445484823
169,dove,1.9325512527459354
170,qui,1.8728914163395995
171,ogni,1.7737276672192848
172,sia,1.7598385550586175
173,tanto,1.7563962108676447
174,sono,1.6676680952589604
175,sarà,1.6676680952589604
176,ci,1.6428220966724294
177,signoria,1.6215769880586934
178,cosa,1.5949087409765321
179,ma,1.5408415197062564
180,un,1.4921832729567108
181,alli,1.468714138415864
182,ha,1.4160043219963356
183,de,1.3942380455143808
184,potessero,0.0
185,poterò,0.0
186,possem,0.0
187,possano,0.0
188,posibile,0.0
189,posi,0.0
190,posser,0.0
191,positis,0.0
192,possa,0.0
193,positure,0.0
194,poterà,0.0
195,poterunt,0.0
196,poterne,0.0
197,poss,0.0
198,potesse,0.0
199,possendo,0.0
200,posposto,0.0
201,potersi,0.0
202,posiate,0.0
203,poson,0.0
204,potervi,0.0
205,postea,0.0
206,poterlo,0.0
207,potentati,0.0
208,possiede,0.0
209,possin,0.0
210,possino,0.0
211,potendola,0.0
212,potendo,0.0
213,potei,0.0
214,posso,0.0
215,potea,0.0
216,posson,0.0
217,postquam,0.0
218,postovi,0.0
219,posto,0.0
220,posticcio,0.0
221,possono,0.0
222,posti,0.0
223,possuto,0.0
224,posterità,0.0
225,post,0.0
226,posta,0.0
227,posteri,0.0
228,poste,0.0
229,potendovi,0.0
230,potentia,0.0
231,posservi,0.0
232,potenza,0.0
233,poterle,0.0
234,possessione,0.0
235,poterla,0.0
236,poteria,0.0
237,possesso,0.0
238,potergli,0.0
239,possete,0.0
240,possi,0.0
241,poterete,0.0
242,potere,0.0
243,poteranno,0.0
244,possiamo,0.0
245,poter,0.0
246,possiano,0.0
247,possiate,0.0
248,potenzie,0.0
249,possibil,0.0
250,potenzia,0.0
251,possibile,0.0
252,possibili,0.0
253,possibilità,0.0
254,possute,0.0
255,10,0.0
256,poseremo,0.0
257,porla,0.0
258,porga,0.0
259,porgano,0.0
260,porge,0.0
261,porger,0.0
262,porgermi,0.0
263,porgerà,0.0
264,porgesse,0.0
265,porgessi,0.0
266,porgessino,0.0
267,porgie,0.0
268,porgli,0.0
269,porgo,0.0
270,porian,0.0
271,porlo,0.0
272,pose,0.0
273,pormi,0.0
274,porre,0.0
275,porrei,0.0
276,porse,0.0
277,porsi,0.0
278,portaci,0.0
279,portae,0.0
280,portai,0.0
281,portando,0.0
282,portano,0.0
283,portar,0.0
284,portare,0.0
285,portarebbe,0.0
286,porfido,0.0
287,porfidi,0.0
288,poretta,0.0
289,poresti,0.0
290,ponti,0.0
291,pontificale,0.0
292,pontificali,0.0
293,pontificalissima,0.0
294,pontificato,0.0
295,pontificatus,0.0
296,pontificia,0.0
297,pontt,0.0
298,popolaccio,0.0
299,popoletto,0.0
300,popoli,0.0
301,popolo,0.0
302,poponi,0.0
303,poppa,0.0
304,poppe,0.0
305,poppi,0.0
306,poppiano,0.0
307,populi,0.0
308,populo,0.0
309,por,0.0
310,porcellane,0.0
311,porcellina,0.0
312,porci,0.0
313,porcili,0.0
314,porco,0.0
315,pordenone,0.0
316,porebbe,0.0
317,portarlo,0.0
318,portarne,0.0
319,portaron,0.0
320,portiere,0.0
321,portogallo,0.0
322,portogalo,0.0
323,portono,0.0
324,potessimo,0.0
325,portovi,0.0
326,portò,0.0
327,porvele,0.0
328,porvi,0.0
329,porzione,0.0
330,pos,0.0
331,posa,0.0
332,posando,0.0
333,posano,0.0
334,posar,0.0
335,posare,0.0
336,posarerete,0.0
337,posari,0.0
338,posarsi,0.0
339,posassi,0.0
340,posassino,0.0
341,posate,0.0
342,posati,0.0
343,posato,0.0
344,posatura,0.0
345,posava,0.0
346,poscritta,0.0
347,posdomani,0.0
348,porto,0.0
349,portico,0.0
