,term,score
0,aviso,6.773336420409175
1,metallo,6.736572297479192
2,tragga,6.736572297479192
3,tuttadue,6.736572297479192
4,disoneste,6.736572297479192
5,ambidue,6.736572297479192
6,1546,6.736572297479192
7,mandan,6.736572297479192
8,lastricati,6.736572297479192
9,fagli,6.736572297479192
10,chi,6.349540496992049
11,verrano,6.331107189371028
12,campanelle,6.331107189371028
13,disegnio,6.306106718046164
14,libbre,5.820281565605037
15,paion,5.637960008811082
16,conosciere,5.637960008811082
17,scudi,5.53256076785414
18,zanobi,5.483809328983824
19,cominci,5.350277936359301
20,40,5.350277936359301
21,dessiderato,5.350277936359301
22,vorranno,5.232494900702918
23,stimare,5.232494900702918
24,venti,4.944812828251137
25,altrui,4.944812828251137
26,posa,4.790662148423879
27,quei,4.790662148423879
28,chiesto,4.721669276936927
29,dieci,4.721669276936927
30,li,4.5528557670827166
31,vogliono,4.539347720142972
32,pagato,4.433987204485146
33,uno,4.3972217223691015
34,ducati,4.3386770246808215
35,overo,4.3386770246808215
36,risposto,4.294225262109988
37,30,4.210843653170937
38,ordini,4.1338826120348084
39,cavalieri,4.1338826120348084
40,mese,4.097514967863933
41,costì,4.0904488305000966
42,scriva,4.028522096376982
43,manderà,4.028522096376982
44,20,3.995732273553991
45,bascio,3.933211916572657
46,date,3.933211916572657
47,modello,3.903358953422976
48,persone,3.903358953422976
49,facciata,3.7921333183127515
50,elle,3.716147411334829
51,verrà,3.645529844120876
52,ottobre,3.645529844120876
53,1564,3.6230569882688175
54,farete,3.404367787303988
55,dare,3.352182034133418
56,sarà,3.335336190517921
57,voi,3.3290567505085855
58,tanti,3.270836394679465
59,meno,3.270836394679465
60,trovato,3.2553322081435003
61,danari,3.2553322081435003
62,signoria,3.243153976117387
63,passato,3.225026858648171
64,mandato,3.2102117728630306
65,cioè,3.195612973441878
66,signori,3.167039600997822
67,finita,3.0859140561854534
68,servizio,3.0476928433652555
69,arà,3.0108788702425393
70,un,2.9843665459134217
71,senpre,2.8971199848858813
72,vostri,2.8758425864385964
73,all,2.8550084995357548
74,secondo,2.8345996279045473
75,pare,2.8345996279045473
76,ha,2.8320086439926713
77,sempre,2.7949904898095017
78,pure,2.7757591278816136
79,mani,2.76628038392707
80,dua,2.729239112246721
81,arò,2.693521029644642
82,solo,2.6675455432413813
83,lei,2.650595984927608
84,sta,2.6175351226667196
85,dico,2.5621850275835545
86,va,2.5545221548379855
87,vo,2.539370349817384
88,conto,2.5097385522110125
89,hanno,2.5024657928819325
90,maestro,2.4190841839428816
91,credo,2.3798634707896005
92,anche,2.3483151130546744
93,ordine,2.2257127909623415
94,quando,1.991640169115942
95,poi,1.9449225445484823
96,ora,1.9203311414111601
97,quella,1.8093186123219873
98,ogni,1.7737276672192848
99,tanto,1.7563962108676447
100,servitore,1.7427441216993174
101,così,1.7292759046484507
102,far,1.7159866725297679
103,fatto,1.680326492130884
104,una,1.6367058696549934
105,bene,1.6336617272737652
106,fiorenza,1.60077386042893
107,cosa,1.5949087409765321
108,me,1.500130334649243
109,altro,1.4895482253187058
110,alli,1.468714138415864
111,questo,1.3918485581169995
112,magnifico,1.3847141640031255
113,signor,1.3752801317697667
114,della,1.3636113879353895
115,gli,1.3636113879353895
116,privi,0.0
117,posiate,0.0
118,posi,0.0
119,poseremo,0.0
120,pose,0.0
121,posdomani,0.0
122,positis,0.0
123,poscritta,0.0
124,posava,0.0
125,posatura,0.0
126,posato,0.0
127,posibile,0.0
128,privati,0.0
129,privato,0.0
130,privilegi,0.0
131,positure,0.0
132,poson,0.0
133,posposto,0.0
134,poss,0.0
135,possa,0.0
136,possano,0.0
137,potesse,0.0
138,possem,0.0
139,possendo,0.0
140,posser,0.0
141,posservi,0.0
142,privileggio,0.0
143,principi,0.0
144,posati,0.0
145,possesso,0.0
146,portogallo,0.0
147,portogalo,0.0
148,portono,0.0
149,portovi,0.0
150,privo,0.0
151,potessimo,0.0
152,portò,0.0
153,porvele,0.0
154,porvi,0.0
155,porzione,0.0
156,potessi,0.0
157,pos,0.0
158,privilegio,0.0
159,posando,0.0
160,principessa,0.0
161,posano,0.0
162,posar,0.0
163,privilegiis,0.0
164,potessero,0.0
165,posare,0.0
166,privilegii,0.0
167,posarerete,0.0
168,posari,0.0
169,posarsi,0.0
170,posassi,0.0
171,posassino,0.0
172,posate,0.0
173,possessione,0.0
174,possete,0.0
175,poterne,0.0
176,potenza,0.0
177,postovi,0.0
178,postquam,0.0
179,potervi,0.0
180,priore,0.0
181,potea,0.0
182,potei,0.0
183,potendo,0.0
184,potendola,0.0
185,potendovi,0.0
186,potentati,0.0
187,poterunt,0.0
188,potentia,0.0
189,prior,0.0
190,potenzia,0.0
191,posto,0.0
192,potenzie,0.0
193,poter,0.0
194,principio,0.0
195,poteranno,0.0
196,potere,0.0
197,poterete,0.0
198,potergli,0.0
199,poteria,0.0
200,poterla,0.0
201,poterle,0.0
202,potersi,0.0
203,principii,0.0
204,poterlo,0.0
205,poterà,0.0
206,posticcio,0.0
207,possi,0.0
208,privare,0.0
209,private,0.0
210,possiamo,0.0
211,possiano,0.0
212,possiate,0.0
213,possibil,0.0
214,porto,0.0
215,poterò,0.0
216,possibili,0.0
217,privata,0.0
218,possibilità,0.0
219,privarmene,0.0
220,possiede,0.0
221,possin,0.0
222,possino,0.0
223,posti,0.0
224,posso,0.0
225,posson,0.0
226,pristina,0.0
227,possono,0.0
228,possute,0.0
229,possuto,0.0
230,post,0.0
231,posta,0.0
232,poste,0.0
233,postea,0.0
234,posteri,0.0
235,priori,0.0
236,posterità,0.0
237,possibile,0.0
238,presunzione,0.0
239,portiere,0.0
240,popoletto,0.0
241,proccurar,0.0
242,popolo,0.0
243,poponi,0.0
244,poppa,0.0
245,proccurano,0.0
246,poppe,0.0
247,poppi,0.0
248,poppiano,0.0
249,populi,0.0
250,populo,0.0
251,por,0.0
252,proccuramento,0.0
253,porcellane,0.0
254,porcellina,0.0
255,procaccio,0.0
256,porci,0.0
257,porcili,0.0
258,porco,0.0
259,pordenone,0.0
260,porebbe,0.0
261,poresti,0.0
262,poretta,0.0
263,porfidi,0.0
264,procacciato,0.0
265,porfido,0.0
266,porga,0.0
267,porgano,0.0
268,porge,0.0
269,porger,0.0
270,popoli,0.0
271,popolaccio,0.0
272,portico,0.0
273,popiano,0.0
274,pomo,0.0
275,pompa,0.0
276,pon,0.0
277,ponderazione,0.0
278,pone,0.0
279,ponendola,0.0
280,ponessi,0.0
281,ponga,0.0
282,ponghino,0.0
283,poni,0.0
284,poniate,0.0
285,ponpa,0.0
286,pont,0.0
287,proccuratia,0.0
288,pontata,0.0
289,proccurate,0.0
290,ponte,0.0
