,term,score
0,lionardo,7.3370387246911495
1,garciolli,6.736572297479192
2,fallegniame,6.043425116919247
3,trenta,6.043425116919247
4,fattura,5.350277936359301
5,acordo,5.350277936359301
6,moneta,4.8647701205776
7,giugnio,4.721669276936927
8,sette,4.539347720142972
9,crocie,4.385197040315714
10,rimasto,4.385197040315714
11,21,4.294225262109988
12,pagare,4.1338826120348084
13,obsservandissimo,4.028522096376982
14,capella,4.028522096376982
15,contenta,3.995732273553991
16,buonarroti,3.903358953422976
17,ornamento,3.601078081550042
18,vasarii,3.601078081550042
19,1572,3.369276467492718
20,signoria,3.243153976117387
21,seco,3.181224235989778
22,tavola,2.987068221548821
23,messer,2.822252527085805
24,santa,2.814598961197878
25,dello,2.804746664754866
26,magnifico,2.769428328006251
27,scudi,2.76628038392707
28,signor,2.7505602635395334
29,raccomando,2.5318796780882256
30,cavalier,2.5318796780882256
31,signore,2.4668748477792297
32,maestro,2.4190841839428816
33,casa,2.3798634707896005
34,giovanni,2.35454566280531
35,così,1.7292759046484507
36,sarà,1.6676680952589604
37,sono,1.6676680952589604
38,alli,1.468714138415864
39,della,1.3636113879353895
40,ponpa,0.0
41,posson,0.0
42,possiamo,0.0
43,possiano,0.0
44,possiate,0.0
45,possibil,0.0
46,possibile,0.0
47,polizza,0.0
48,possibili,0.0
49,possibilità,0.0
50,possiede,0.0
51,possin,0.0
52,possino,0.0
53,posso,0.0
54,possono,0.0
55,possete,0.0
56,possute,0.0
57,possuto,0.0
58,post,0.0
59,poliziano,0.0
60,polize,0.0
61,posta,0.0
62,poste,0.0
63,postea,0.0
64,poliza,0.0
65,posteri,0.0
66,posterità,0.0
67,posti,0.0
68,posticcio,0.0
69,posto,0.0
70,possi,0.0
71,possesso,0.0
72,postquam,0.0
73,poseremo,0.0
74,posarerete,0.0
75,posari,0.0
76,posarsi,0.0
77,posassi,0.0
78,posassino,0.0
79,posate,0.0
80,polle,0.0
81,posati,0.0
82,posato,0.0
83,posatura,0.0
84,posava,0.0
85,poscritta,0.0
86,posdomani,0.0
87,pose,0.0
88,posi,0.0
89,possessione,0.0
90,posiate,0.0
91,posibile,0.0
92,positis,0.0
93,positure,0.0
94,poson,0.0
95,polizze,0.0
96,posposto,0.0
97,poss,0.0
98,possa,0.0
99,possano,0.0
100,possem,0.0
101,possendo,0.0
102,posser,0.0
103,posservi,0.0
104,postovi,0.0
105,potei,0.0
106,potea,0.0
107,potessimo,0.0
108,potessin,0.0
109,pogio,0.0
110,potessino,0.0
111,poteste,0.0
112,potesti,0.0
113,potestà,0.0
114,potete,0.0
115,potette,0.0
116,potetti,0.0
117,potettono,0.0
118,poteva,0.0
119,potevano,0.0
120,potevansi,0.0
121,potevi,0.0
122,potevo,0.0
123,potiate,0.0
124,potiri,0.0
125,potiuntur,0.0
126,potra,0.0
127,potrai,0.0
128,potran,0.0
129,potranno,0.0
130,potrano,0.0
131,potrassi,0.0
132,potre,0.0
133,potrebano,0.0
134,potrebb,0.0
135,potrebbano,0.0
136,potrebbe,0.0
137,pogniamo,0.0
138,potessi,0.0
139,posar,0.0
140,potessero,0.0
141,potendo,0.0
142,potendola,0.0
143,potendovi,0.0
144,policrate,0.0
145,potentati,0.0
146,potentia,0.0
147,potenza,0.0
148,potenzia,0.0
149,potenzie,0.0
150,poter,0.0
151,poteranno,0.0
152,potere,0.0
153,poterete,0.0
154,polacco,0.0
155,potergli,0.0
156,poteria,0.0
157,poterla,0.0
158,poterle,0.0
159,poiché,0.0
160,poterlo,0.0
161,poich,0.0
162,poi,0.0
163,poterne,0.0
164,potersi,0.0
165,poterunt,0.0
166,potervi,0.0
167,poterà,0.0
168,poterò,0.0
169,potesse,0.0
170,posare,0.0
171,posano,0.0
172,pont,0.0
173,porge,0.0
174,porco,0.0
175,ponessi,0.0
176,pordenone,0.0
177,ponendola,0.0
178,porebbe,0.0
179,pone,0.0
180,poresti,0.0
181,ponderazione,0.0
182,poretta,0.0
183,porfidi,0.0
184,pon,0.0
185,porfido,0.0
186,porga,0.0
187,porgano,0.0
188,porger,0.0
189,porlo,0.0
190,porgermi,0.0
191,porgerà,0.0
192,porgesse,0.0
193,pompa,0.0
194,porgessi,0.0
195,porgessino,0.0
196,porgie,0.0
197,pomo,0.0
198,pomi,0.0
199,porgli,0.0
200,polverosa,0.0
201,porgo,0.0
202,polvere,0.0
203,porian,0.0
204,porcili,0.0
205,porci,0.0
206,porcellina,0.0
207,porcellane,0.0
208,pontata,0.0
209,ponte,0.0
210,pontefice,0.0
211,poniate,0.0
212,pontefici,0.0
213,ponti,0.0
214,pontificale,0.0
215,pontificali,0.0
216,pontificalissima,0.0
217,pontificato,0.0
218,pontificatus,0.0
219,poni,0.0
220,ponghino,0.0
221,pontificia,0.0
222,pontt,0.0
223,popiano,0.0
224,popolaccio,0.0
225,popoletto,0.0
226,popoli,0.0
227,popolo,0.0
228,ponga,0.0
229,poponi,0.0
230,poppa,0.0
231,poppe,0.0
232,poppi,0.0
233,poppiano,0.0
234,populi,0.0
235,populo,0.0
236,por,0.0
237,porla,0.0
238,pormi,0.0
239,posando,0.0
240,portiate,0.0
241,porte,0.0
242,porteranno,0.0
243,porterano,0.0
244,portercole,0.0
245,porterebbano,0.0
246,porterete,0.0
247,portero,0.0
248,porterolle,0.0
249,porterà,0.0
250,polo,0.0
251,porterò,0.0
252,porti,0.0
253,potrebber,0.0
254,portiano,0.0
255,porticciuola,0.0
256,porre,0.0
257,porticelle,0.0
258,portico,0.0
259,portiere,0.0
260,porto,0.0
261,portogallo,0.0
262,portogalo,0.0
263,portono,0.0
264,portovi,0.0
265,portò,0.0
266,porvele,0.0
267,porvi,0.0
268,porzione,0.0
269,pos,0.0
270,posa,0.0
271,portava,0.0
272,portator,0.0
273,polonia,0.0
274,portatomi,0.0
275,porrei,0.0
276,polvaccio,0.0
277,porse,0.0
278,porsi,0.0
279,porta,0.0
280,portaci,0.0
281,portae,0.0
282,portai,0.0
283,portando,0.0
284,poltroneria,0.0
285,portano,0.0
286,portar,0.0
287,portare,0.0
288,portarebbe,0.0
289,portarlo,0.0
290,portarne,0.0
291,portaron,0.0
292,portarono,0.0
293,portarvi,0.0
294,portasi,0.0
295,poltroneggiare,0.0
296,portasse,0.0
297,portassi,0.0
298,portassino,0.0
299,portata,0.0
300,portate,0.0
301,portateci,0.0
302,portati,0.0
303,portato,0.0
304,10,0.0
305,potreno,0.0
306,potrebbesi,0.0
307,presterrà,0.0
308,presuntuoso,0.0
309,presummere,0.0
310,presto,0.0
311,presti,0.0
312,prestezza,0.0
313,presteza,0.0
314,prestava,0.0
315,presuppongo,0.0
316,prestato,0.0
317,prestarmi,0.0
318,prestare,0.0
319,presta,0.0
320,presso,0.0
321,pressa,0.0
322,presunzione,0.0
323,presupporre,0.0
324,preso,0.0
325,prevaricando,0.0
326,preziosissima,0.0
327,preziose,0.0
328,prevista,0.0
329,previlegio,0.0
330,previde,0.0
331,prevego,0.0
332,prevaluto,0.0
333,presupposto,0.0
334,prevale,0.0
335,preti,0.0
336,pretermettere,0.0
337,pretende,0.0
338,prete,0.0
339,pretaia,0.0
340,presono,0.0
341,presidente,0.0
342,prezo,0.0
343,presentando,0.0
344,presentasse,0.0
345,presentarla,0.0
346,presentargnene,0.0
347,presentare,0.0
348,presentar,0.0
349,presentaneo,0.0
350,presentai,0.0
351,presentata,0.0
352,prese,0.0
353,prescia,0.0
354,presaga,0.0
355,presa,0.0
356,preparono,0.0
357,preparo,0.0
358,presentassi,0.0
359,presentato,0.0
360,presi,0.0
361,presenzialmente,0.0
362,preservi,0.0
363,preservati,0.0
364,preservarvi,0.0
365,preservarcelo,0.0
366,preservallo,0.0
367,presenziate,0.0
368,presenzia,0.0
369,presente,0.0
370,presentò,0.0
371,presento,0.0
372,presentium,0.0
373,presenti,0.0
374,presentes,0.0
375,presenterà,0.0
376,preziosissime,0.0
377,prezzi,0.0
378,potrebbon,0.0
379,probabo,0.0
380,procacciato,0.0
381,procacciate,0.0
382,procacciarmi,0.0
383,procacciare,0.0
384,probitate,0.0
385,probatica,0.0
386,pro,0.0
387,proccuramento,0.0
388,privo,0.0
389,privilegio,0.0
390,privilegiis,0.0
391,privilegii,0.0
392,privilegi,0.0
393,privileggio,0.0
394,procaccio,0.0
395,proccurano,0.0
396,privato,0.0
397,proccuriate,0.0
398,procedeva,0.0
399,procederei,0.0
400,procedere,0.0
401,procedendo,0.0
402,procede,0.0
403,proceda,0.0
404,proccurerò,0.0
405,proccurar,0.0
406,proccuratori,0.0
407,proccurator,0.0
408,proccuratia,0.0
409,proccurate,0.0
410,proccurarne,0.0
411,proccurare,0.0
412,privi,0.0
413,privati,0.0
414,prezzo,0.0
415,primamente,0.0
416,priminenze,0.0
417,primieramente,0.0
418,primi,0.0
419,prime,0.0
420,primavera,0.0
421,primaticcio,0.0
422,prima,0.0
423,principal,0.0
424,prigionia,0.0
425,prigioni,0.0
426,prigione,0.0
427,priego,0.0
428,prieghi,0.0
429,pricissione,0.0
430,primo,0.0
431,principale,0.0
432,private,0.0
433,prior,0.0
434,privata,0.0
435,privarmene,0.0
436,privare,0.0
437,pristina,0.0
438,priori,0.0
439,priore,0.0
440,principio,0.0
441,principali,0.0
442,principii,0.0
443,principi,0.0
444,principessa,0.0
445,principe,0.0
446,principato,0.0
447,principalmente,0.0
448,prepari,0.0
449,preparerete,0.0
450,preparazione,0.0
451,pratiche,0.0
452,precazione,0.0
453,pre,0.0
454,prato,0.0
455,pratico,0.0
456,pratichissimi,0.0
457,pratichi,0.0
458,praticare,0.0
459,precie,0.0
460,pratica,0.0
461,pranzo,0.0
462,pranzato,0.0
463,praesidium,0.0
464,praesidens,0.0
465,praemissis,0.0
466,precetti,0.0
467,precipiti,0.0
468,pp,0.0
469,predicar,0.0
470,predicatori,0.0
471,predicatore,0.0
472,predicato,0.0
473,predicata,0.0
474,predicarvi,0.0
475,predicare,0.0
476,predicando,0.0
477,precissioni,0.0
478,predica,0.0
479,predetta,0.0
480,predellone,0.0
481,predella,0.0
482,preda,0.0
483,precursore,0.0
484,praemia,0.0
485,pozzo,0.0
486,preparato,0.0
487,potresti,0.0
488,potrà,0.0
489,potrieno,0.0
490,potriamo,0.0
491,potria,0.0
492,potrette,0.0
493,potrete,0.0
494,potreste,0.0
495,potuta,0.0
496,poggiolo,0.0
497,potren,0.0
498,potremo,0.0
499,potremmo,0.0
500,potrei,0.0
501,potrebbono,0.0
502,potrò,0.0
503,potute,0.0
504,poveruomo,0.0
505,poverello,0.0
