,term,score
0,signorie,26.03206214808493
1,deliberare,18.993321568113082
2,vostre,15.803573594654377
3,terreno,13.473144594958384
4,signori,12.668158403991288
5,rettori,10.967618657967648
6,levare,9.193012267965841
7,magnifici,9.078695440285944
8,fatto,8.40163246065442
9,sempre,8.384971469428505
10,han,7.3370387246911495
11,alle,7.120421018072487
12,miei,6.738552934985436
13,essercitare,6.736572297479192
14,despiacere,6.736572297479192
15,resposto,6.736572297479192
16,desideranno,6.736572297479192
17,pariglia,6.736572297479192
18,faccinlo,6.736572297479192
19,debbon,6.736572297479192
20,desideravano,6.736572297479192
21,partiene,6.736572297479192
22,covaro,6.736572297479192
23,negozierò,6.736572297479192
24,pecori,6.736572297479192
25,scrisseno,6.736572297479192
26,quanto,6.683270816647426
27,sassi,6.331107189371028
28,nei,6.331107189371028
29,cittadella,6.331107189371028
30,costì,6.135673245750144
31,però,6.081126288500574
32,deditissimo,6.043425116919247
33,debbano,6.043425116919247
34,pena,6.043425116919247
35,rovinata,6.043425116919247
36,portarvi,5.820281565605037
37,protezzione,5.820281565605037
38,maxime,5.820281565605037
39,facessimo,5.820281565605037
40,osservandissimi,5.637960008811082
41,uffizio,5.637960008811082
42,mostrando,5.637960008811082
43,corde,5.637960008811082
44,misericordia,5.637960008811082
45,tenuta,5.483809328983824
46,gregorio,5.483809328983824
47,romore,5.483809328983824
48,della,5.454445551741558
49,arezzo,5.369574699351775
50,serviti,5.350277936359301
51,fraternita,5.350277936359301
52,tiri,5.232494900702918
53,amarmi,5.232494900702918
54,terrò,5.232494900702918
55,mandino,5.232494900702918
56,successo,5.127134385045092
57,infinito,5.031824205240767
58,xxi,5.031824205240767
59,memoriale,4.944812828251137
60,fossi,4.8647701205776
61,tocca,4.790662148423879
62,principale,4.657130755799356
63,parlai,4.539347720142972
64,restami,4.385197040315714
65,observandissimi,4.385197040315714
66,ordini,4.1338826120348084
67,rispetto,4.1338826120348084
68,copia,4.062423648052663
69,co,4.062423648052663
70,infinitamente,3.995732273553991
71,cotesta,3.933211916572657
72,poi,3.8898450890969647
73,iersera,3.8743714165497236
74,basti,3.818801565394913
75,ringrazio,3.740840023925201
76,siano,3.716147411334829
77,serenissimo,3.692049859755769
78,maria,3.6685193623455747
79,fabrica,3.645529844120876
80,agosto,3.601078081550042
81,vasarii,3.601078081550042
82,quelli,3.5378991799285107
83,sia,3.519677110117235
84,potrò,3.4978938453148114
85,disse,3.47847575945771
86,dirli,3.4594275644870156
87,pietro,3.404367787303988
88,obligo,3.404367787303988
89,sapere,3.369276467492718
90,1572,3.369276467492718
91,sendo,3.3353749158170367
92,avuto,3.302585092994046
93,mandato,3.2102117728630306
94,poter,3.195612973441878
95,arei,3.167039600997822
96,sapete,3.153053359023082
97,verso,3.1256543848349674
98,inteso,2.9989026791958238
99,qual,2.9989026791958238
100,veggo,2.9638113593845534
101,lo,2.9581538509028205
102,subito,2.9523826635609307
103,tutto,2.937428276831728
104,alli,2.937428276831728
105,ser,2.907930900990097
106,ne,2.8915663947038936
107,santa,2.814598961197878
108,medesimo,2.804746664754866
109,fratello,2.7757591278816136
110,come,2.717963500073295
111,arò,2.693521029644642
112,principe,2.601405740736836
113,cavalier,2.5318796780882256
114,raccomando,2.5318796780882256
115,hanno,2.5024657928819325
116,quali,2.495245544908445
117,resto,2.480959587660969
118,lettera,2.4668748477792297
119,farò,2.4058389571928607
120,casa,2.3798634707896005
121,sì,2.35454566280531
122,anche,2.3483151130546744
123,senza,2.342123142806753
124,quelle,2.329853050214939
125,quello,2.282225001225684
126,tutti,2.2312224467733115
127,uno,2.1986108611845507
128,lui,2.1932775152091883
129,loro,2.1774460499925077
130,chi,2.1165134989973495
131,già,2.0921813983378192
132,ora,1.9203311414111601
133,fare,1.7529656757708554
134,servitore,1.7427441216993174
135,così,1.7292759046484507
136,son,1.6489759622468079
137,ci,1.6428220966724294
138,fiorenza,1.60077386042893
139,ma,1.5408415197062564
140,me,1.500130334649243
141,ha,1.4160043219963356
142,questo,1.3918485581169995
143,potendola,0.0
144,penitus,0.0
145,potei,0.0
146,possessione,0.0
147,potendo,0.0
148,potea,0.0
149,penitenzia,0.0
150,penna,0.0
151,potendovi,0.0
152,pennechio,0.0
153,potentati,0.0
154,potentia,0.0
155,potenza,0.0
156,potenzia,0.0
157,posservi,0.0
158,potenzie,0.0
159,penitenza,0.0
160,penetenzieria,0.0
161,poteranno,0.0
162,posser,0.0
163,possendo,0.0
164,potere,0.0
165,penelope,0.0
166,poterete,0.0
167,penne,0.0
168,postovi,0.0
169,postquam,0.0
170,pennegli,0.0
171,possi,0.0
172,possiamo,0.0
173,possiano,0.0
174,possiate,0.0
175,possibil,0.0
176,possibile,0.0
177,possibili,0.0
178,possibilità,0.0
179,possiede,0.0
180,possin,0.0
181,possino,0.0
182,posso,0.0
183,posson,0.0
184,possono,0.0
185,possute,0.0
186,possuto,0.0
187,possete,0.0
188,possesso,0.0
189,post,0.0
190,posta,0.0
191,poste,0.0
192,postea,0.0
193,posteri,0.0
194,potergli,0.0
195,posti,0.0
196,posticcio,0.0
197,posto,0.0
198,posterità,0.0
199,perdere,0.0
200,poteria,0.0
201,pellegrini,0.0
202,pelo,0.0
203,potra,0.0
204,potrai,0.0
205,potran,0.0
206,pelliccia,0.0
207,potranno,0.0
208,potrano,0.0
209,potrassi,0.0
210,potre,0.0
211,potrebano,0.0
212,potrebb,0.0
213,potrebbano,0.0
214,potrebbe,0.0
215,potrebber,0.0
216,potrebbesi,0.0
217,poterla,0.0
218,pelle,0.0
219,potrebbon,0.0
220,potrebbono,0.0
221,potrei,0.0
222,potremmo,0.0
223,potremo,0.0
224,peli,0.0
225,potren,0.0
226,potreno,0.0
227,pelato,0.0
228,potreste,0.0
229,potresti,0.0
230,potrete,0.0
231,potrette,0.0
232,potiuntur,0.0
233,potiri,0.0
234,peloso,0.0
235,potiate,0.0
236,poterle,0.0
237,pendono,0.0
238,poterne,0.0
239,potersi,0.0
240,poterunt,0.0
241,potervi,0.0
242,pendente,0.0
243,poterà,0.0
244,poterò,0.0
245,potesse,0.0
246,potessero,0.0
247,potessi,0.0
248,potessimo,0.0
249,pende,0.0
250,potessin,0.0
251,potessino,0.0
252,poteste,0.0
253,potesti,0.0
254,potestà,0.0
255,potete,0.0
256,potette,0.0
257,potetti,0.0
258,potettono,0.0
259,poteva,0.0
260,potevano,0.0
261,potevansi,0.0
262,potevi,0.0
263,penato,0.0
264,potevo,0.0
265,poterlo,0.0
266,pennello,0.0
267,pennellate,0.0
268,portarne,0.0
269,porrei,0.0
270,porse,0.0
271,porsi,0.0
272,porta,0.0
273,portaci,0.0
274,pensarvi,0.0
275,portae,0.0
276,portai,0.0
277,portando,0.0
278,portano,0.0
279,portar,0.0
280,portare,0.0
281,portarebbe,0.0
282,portarlo,0.0
283,pensarla,0.0
284,pennelli,0.0
285,portaron,0.0
286,portarono,0.0
287,pensare,0.0
288,portasi,0.0
289,portasse,0.0
290,portassi,0.0
291,portassino,0.0
292,portata,0.0
293,portate,0.0
294,portateci,0.0
295,portati,0.0
296,portato,0.0
297,portatomi,0.0
298,portator,0.0
299,porre,0.0
300,pensassi,0.0
301,pormi,0.0
302,porlo,0.0
303,populo,0.0
304,por,0.0
305,porcellane,0.0
306,porcellina,0.0
307,porci,0.0
308,porcili,0.0
309,porco,0.0
310,pordenone,0.0
311,pensata,0.0
312,porebbe,0.0
313,poresti,0.0
314,poretta,0.0
315,porfidi,0.0
316,porfido,0.0
317,porga,0.0
318,porgano,0.0
319,pensassimo,0.0
320,porge,0.0
321,porger,0.0
322,porgermi,0.0
323,porgerà,0.0
324,porgesse,0.0
325,porgessi,0.0
326,porgessino,0.0
327,porgie,0.0
328,porgli,0.0
329,porgo,0.0
330,porian,0.0
331,porla,0.0
332,portava,0.0
333,porte,0.0
334,porteranno,0.0
335,posar,0.0
336,posarerete,0.0
337,posari,0.0
338,posarsi,0.0
339,pensammo,0.0
340,posassi,0.0
341,posassino,0.0
342,posate,0.0
343,posati,0.0
