,term,score
0,signorie,17.354708098723286
1,signori,12.668158403991288
2,osservandissimi,11.275920017622164
3,carne,10.967618657967648
4,vostre,10.535715729769585
5,illustri,9.889625656502274
6,levare,9.193012267965841
7,dalle,7.748742833099447
8,voglio,7.202156163100084
9,gli,6.818056939676947
10,dolghisi,6.736572297479192
11,chiamerò,6.736572297479192
12,togliendo,6.736572297479192
13,acconcimi,6.736572297479192
14,ordinino,6.736572297479192
15,piglero,6.736572297479192
16,pagherò,6.736572297479192
17,venderli,6.736572297479192
18,risolvino,6.736572297479192
19,centinaio,6.736572297479192
20,ruvina,6.736572297479192
21,nulla,6.670749831634073
22,bestiami,6.331107189371028
23,sborso,6.331107189371028
24,bonificamenti,6.043425116919247
25,volendomi,6.043425116919247
26,commesso,6.043425116919247
27,porci,6.043425116919247
28,provederò,6.043425116919247
29,anno,5.927622718769107
30,rovinare,5.820281565605037
31,avendosi,5.483809328983824
32,stimi,5.483809328983824
33,dodici,5.483809328983824
34,tetti,5.483809328983824
35,consigli,5.483809328983824
36,passelli,5.350277936359301
37,sia,5.279515665175852
38,darmi,5.127134385045092
39,onesto,5.127134385045092
40,umiltà,5.127134385045092
41,cavallieri,5.127134385045092
42,passerà,5.031824205240767
43,dieno,5.031824205240767
44,sic,4.944812828251137
45,ragionevole,4.8647701205776
46,ossa,4.721669276936927
47,paghi,4.657130755799356
48,parechi,4.5965061339829205
49,licenzia,4.485280498872697
50,tutti,4.462444893546623
51,strada,4.433987204485146
52,uno,4.3972217223691015
53,1569,4.3386770246808215
54,stanno,4.3386770246808215
55,illustrissime,4.294225262109988
56,quivi,4.294225262109988
57,questo,4.175545674350999
58,però,4.054084192333716
59,20,3.995732273553991
60,padroni,3.9639835752394106
61,bascio,3.933211916572657
62,no,3.903358953422976
63,atteso,3.903358953422976
64,nessuna,3.8743714165497236
65,metter,3.846200539583027
66,ordinato,3.818801565394913
67,appresso,3.740840023925201
68,volendo,3.6685193623455747
69,agosto,3.601078081550042
70,farlo,3.5795718763290787
71,ogni,3.5474553344385695
72,mia,3.5335179958063825
73,sorte,3.404367787303988
74,dare,3.352182034133418
75,sono,3.335336190517921
76,danari,3.2553322081435003
77,cosa,3.1898174819530642
78,occorre,3.112231364502827
79,altro,2.9790964506374116
80,subito,2.9523826635609307
81,pare,2.8345996279045473
82,male,2.804746664754866
83,mani,2.76628038392707
84,oggi,2.6847873496758874
85,va,2.5545221548379855
86,quali,2.495245544908445
87,farò,2.4058389571928607
88,mano,2.386294361119891
89,pisa,2.386294361119891
90,alle,2.373473672690829
91,sì,2.35454566280531
92,anche,2.3483151130546744
93,dire,2.311725665622382
94,li,2.2764278835413583
95,ordine,2.2257127909623415
96,altra,2.2147837204301517
97,assai,2.203972804325936
98,loro,2.1774460499925077
99,chi,2.1165134989973495
100,ancora,2.0091844787668514
101,quando,1.991640169115942
102,fare,1.7529656757708554
103,servitore,1.7427441216993174
104,così,1.7292759046484507
105,quanto,1.6708177041618566
106,sarà,1.6676680952589604
107,bene,1.6336617272737652
108,signoria,1.6215769880586934
109,fiorenza,1.60077386042893
110,ma,1.5408415197062564
111,me,1.500130334649243
112,un,1.4921832729567108
113,lo,1.4790769254514102
114,alli,1.468714138415864
115,della,1.3636113879353895
116,come,1.3589817500366475
117,posterità,0.0
118,possuto,0.0
119,postquam,0.0
120,posson,0.0
121,postovi,0.0
122,possono,0.0
123,possute,0.0
124,ponte,0.0
125,posto,0.0
126,pontificale,0.0
127,ponti,0.0
128,post,0.0
129,posti,0.0
130,pontefici,0.0
131,posta,0.0
132,posticcio,0.0
133,pontefice,0.0
134,poste,0.0
135,posso,0.0
136,posteri,0.0
137,postea,0.0
138,pontificalissima,0.0
139,pontificali,0.0
140,possino,0.0
141,poppa,0.0
142,possessione,0.0
143,possesso,0.0
144,possete,0.0
145,poponi,0.0
146,popolo,0.0
147,popoli,0.0
148,possi,0.0
149,possiamo,0.0
150,popoletto,0.0
151,popolaccio,0.0
152,possiano,0.0
153,possiate,0.0
154,possibil,0.0
155,possibile,0.0
156,popiano,0.0
157,pontt,0.0
158,pontificia,0.0
159,pontificatus,0.0
160,possibili,0.0
161,pontificato,0.0
162,possibilità,0.0
163,possiede,0.0
164,potea,0.0
165,possin,0.0
166,pontata,0.0
167,potendovi,0.0
168,potei,0.0
169,potete,0.0
170,pone,0.0
171,potesse,0.0
172,potessero,0.0
173,ponderazione,0.0
174,potessi,0.0
175,potessimo,0.0
176,potessin,0.0
177,potessino,0.0
178,poteste,0.0
179,potesti,0.0
180,pon,0.0
181,potestà,0.0
182,potette,0.0
183,poterà,0.0
184,potetti,0.0
185,potettono,0.0
186,poteva,0.0
187,potevano,0.0
188,potevansi,0.0
189,potevi,0.0
190,pompa,0.0
191,potevo,0.0
192,potiate,0.0
193,potiri,0.0
194,potiuntur,0.0
195,potra,0.0
196,poterò,0.0
197,potervi,0.0
198,pont,0.0
199,poni,0.0
200,potendo,0.0
201,potendola,0.0
202,posser,0.0
203,potentati,0.0
204,potentia,0.0
205,potenza,0.0
206,potenzia,0.0
207,potenzie,0.0
208,ponpa,0.0
209,poter,0.0
210,poteranno,0.0
211,poniate,0.0
212,ponghino,0.0
213,poterunt,0.0
214,ponga,0.0
215,ponessi,0.0
216,potere,0.0
217,poterete,0.0
218,potergli,0.0
219,poteria,0.0
220,poterla,0.0
221,poterle,0.0
222,poterlo,0.0
223,poterne,0.0
224,ponendola,0.0
225,potersi,0.0
226,posservi,0.0
227,possendo,0.0
228,poppe,0.0
229,poppi,0.0
230,portati,0.0
231,portato,0.0
232,portatomi,0.0
233,porgie,0.0
234,portator,0.0
235,porgessino,0.0
236,porgessi,0.0
237,porgesse,0.0
238,portava,0.0
239,porte,0.0
240,porgerà,0.0
241,porteranno,0.0
242,porgermi,0.0
243,porterano,0.0
244,portercole,0.0
245,porger,0.0
246,porterebbano,0.0
247,porterete,0.0
248,portero,0.0
249,porge,0.0
250,porterolle,0.0
251,porterà,0.0
252,porterò,0.0
253,porti,0.0
254,portiano,0.0
255,portiate,0.0
256,porticciuola,0.0
257,portateci,0.0
258,portate,0.0
259,portata,0.0
260,portai,0.0
261,porla,0.0
262,pormi,0.0
263,porre,0.0
264,porrei,0.0
265,porse,0.0
266,porsi,0.0
267,porian,0.0
268,porta,0.0
269,portaci,0.0
270,portae,0.0
271,porgo,0.0
272,porgli,0.0
273,portando,0.0
274,portassino,0.0
275,portano,0.0
276,portar,0.0
277,portare,0.0
278,portarebbe,0.0
279,portarlo,0.0
280,portarne,0.0
281,portaron,0.0
282,portarono,0.0
283,portarvi,0.0
284,portasi,0.0
285,portasse,0.0
286,portassi,0.0
287,porticelle,0.0
288,portico,0.0
289,portiere,0.0
290,populo,0.0
291,posate,0.0
292,posati,0.0
293,posato,0.0
294,posatura,0.0
295,posava,0.0
296,porcellane,0.0
297,poscritta,0.0
298,posdomani,0.0
299,pose,0.0
300,por,0.0
301,poseremo,0.0
302,posi,0.0
303,posiate,0.0
304,porcellina,0.0
305,posibile,0.0
306,positis,0.0
307,positure,0.0
308,poson,0.0
309,posposto,0.0
310,populi,0.0
311,poss,0.0
312,possa,0.0
313,possano,0.0
314,possem,0.0
315,porlo,0.0
316,poppiano,0.0
317,posassino,0.0
318,posassi,0.0
319,porgano,0.0
320,porvi,0.0
321,porga,0.0
322,porto,0.0
323,porfido,0.0
324,portogallo,0.0
325,portogalo,0.0
326,porfidi,0.0
327,portono,0.0
328,portovi,0.0
329,poretta,0.0
330,potrai,0.0
331,poresti,0.0
332,porvele,0.0
333,porzione,0.0
334,posarsi,0.0
335,pos,0.0
336,posa,0.0
337,porebbe,0.0
338,posando,0.0
339,posano,0.0
340,posar,0.0
341,posare,0.0
342,posarerete,0.0
343,pordenone,0.0
344,porco,0.0
345,porcili,0.0
346,posari,0.0
347,portò,0.0
348,10,0.0
349,potran,0.0
350,preservi,0.0
351,presso,0.0
352,pressa,0.0
353,presono,0.0
354,preso,0.0
355,presidente,0.0
356,presi,0.0
357,preservati,0.0
358,prestare,0.0
359,preservarvi,0.0
360,preservarcelo,0.0
361,preservallo,0.0
362,presenziate,0.0
363,presenzialmente,0.0
364,presenzia,0.0
365,presta,0.0
366,prestarmi,0.0
367,pretermettere,0.0
368,presuntuoso,0.0
369,prete,0.0
370,pretaia,0.0
371,presupposto,0.0
372,presupporre,0.0
373,presuppongo,0.0
374,presunzione,0.0
375,presummere,0.0
376,prestato,0.0
377,presto,0.0
378,presti,0.0
379,prestezza,0.0
380,presteza,0.0
381,presterrà,0.0
382,prestava,0.0
383,presentò,0.0
384,presento,0.0
385,presentium,0.0
386,preparato,0.0
387,presa,0.0
388,preparono,0.0
