,term,score
0,daniello,10.254268770090183
1,pasqua,8.421687306341873
2,comandi,7.637603130789826
3,lionardo,7.3370387246911495
4,storia,7.291059688241752
5,sua,7.1539145804622715
6,model,6.736572297479192
7,ricciarelli,6.736572297479192
8,avisalla,6.736572297479192
9,seguirono,6.736572297479192
10,lettre,6.736572297479192
11,persecuzioni,6.736572297479192
12,ataco,6.736572297479192
13,stanperà,6.736572297479192
14,bigio,6.736572297479192
15,esenplare,6.736572297479192
16,riceute,6.736572297479192
17,quel,6.5959038489872315
18,proposito,6.420423545726061
19,muova,6.331107189371028
20,coprirrò,6.043425116919247
21,tristi,6.043425116919247
22,guglielmo,6.043425116919247
23,iv,6.043425116919247
24,xxvi,5.820281565605037
25,nanni,5.820281565605037
26,messer,5.64450505417161
27,cari,5.637960008811082
28,certezza,5.483809328983824
29,tenpo,5.4767431916199865
30,vita,5.387042059289284
31,scordi,5.350277936359301
32,molestia,5.350277936359301
33,arezo,5.350277936359301
34,fare,5.258897027312566
35,torniate,5.232494900702918
36,toca,5.232494900702918
37,andava,5.127134385045092
38,stiate,5.127134385045092
39,travagli,5.127134385045092
40,pauolo,5.127134385045092
41,baccio,5.031824205240767
42,mostrar,5.031824205240767
43,esequie,5.031824205240767
44,legnio,4.944812828251137
45,orazione,4.944812828251137
46,san,4.865014408550044
47,allei,4.790662148423879
48,informazione,4.721669276936927
49,cose,4.706799763719815
50,verità,4.657130755799356
51,tosto,4.657130755799356
52,alla,4.639191268652575
53,pazienza,4.5965061339829205
54,sappi,4.433987204485146
55,posto,4.385197040315714
56,farmi,4.385197040315714
57,fecie,4.3386770246808215
58,academia,4.3386770246808215
59,particulari,4.294225262109988
60,più,4.262718877789626
61,dov,4.251665647691191
62,pensate,4.251665647691191
63,onorando,4.210843653170937
64,piacerà,4.171622940017656
65,degni,4.1338826120348084
66,oltra,4.1338826120348084
67,gli,4.090834163806169
68,inporta,3.995732273553991
69,ebbe,3.9639835752394106
70,buonarroti,3.903358953422976
71,dove,3.865102505491871
72,avisi,3.846200539583027
73,terra,3.740840023925201
74,croce,3.692049859755769
75,michelagniolo,3.6685193623455747
76,bisognia,3.6685193623455747
77,saranno,3.645529844120876
78,1564,3.6230569882688175
79,lorenzo,3.5378991799285107
80,quelli,3.5378991799285107
81,antonio,3.517696472610991
82,bontà,3.4978938453148114
83,potrò,3.4978938453148114
84,dissi,3.4407354314748626
85,far,3.4319733450595358
86,corpo,3.4223862928066664
87,amico,3.404367787303988
88,farete,3.404367787303988
89,pietro,3.404367787303988
90,fatto,3.360652984261768
91,arte,3.3188456138658258
92,ritorno,3.2865847516476046
93,dirò,3.270836394679465
94,signoria,3.243153976117387
95,cupola,3.240064736012712
96,sabato,3.225026858648171
97,passato,3.225026858648171
