,term,score
0,carrara,9.7295402411552
1,pisa,7.158883083359672
2,dessiderallo,6.736572297479192
3,parlargli,6.736572297479192
4,racomandi,6.736572297479192
5,monteranno,6.736572297479192
6,contare,6.331107189371028
7,levargli,6.331107189371028
8,cioli,6.331107189371028
9,valerio,6.043425116919247
10,rimettere,6.043425116919247
11,occupatissimo,5.637960008811082
12,conduchino,5.637960008811082
13,comando,5.637960008811082
14,conmette,5.483809328983824
15,marina,5.350277936359301
16,principe,5.202811481473672
17,26,5.031824205240767
18,sono,5.003004285776881
19,giovanni,4.70909132561062
20,anderà,4.539347720142972
21,rescritto,4.385197040315714
22,com,4.294225262109988
23,aviate,4.251665647691191
24,risolvere,4.251665647691191
25,messer,4.2333787906287075
26,doverrà,4.171622940017656
27,1565,4.1338826120348084
28,proveditore,4.1338826120348084
29,vedrà,4.1338826120348084
30,negozio,4.062423648052663
31,20,3.995732273553991
32,quattro,3.995732273553991
33,potrete,3.766157831909491
34,marmi,3.766157831909491
35,mesi,3.601078081550042
36,potete,3.5378991799285107
37,dirli,3.4594275644870156
38,oro,3.4407354314748626
39,nostri,3.352182034133418
40,danari,3.2553322081435003
41,signoria,3.243153976117387
42,fiorenza,3.20154772085786
43,viene,3.195612973441878
44,scrivere,3.181224235989778
45,ciò,3.0859140561854534
46,faccia,2.987068221548821
47,sa,2.9753721817856293
48,caccini,2.9523826635609307
49,marzo,2.9523826635609307
50,alli,2.937428276831728
51,illustrissimo,2.804746664754866
52,questo,2.783697116233999
53,magnifico,2.769428328006251
54,scudi,2.76628038392707
55,francesco,2.693521029644642
56,presto,2.650595984927608
57,amici,2.6175351226667196
58,essere,2.57768921411952
59,conto,2.5097385522110125
60,quali,2.495245544908445
61,signore,2.4668748477792297
62,farò,2.4058389571928607
63,col,2.3671244450121707
64,ella,2.2764278835413583
65,sopra,2.2706641788246085
66,nostro,2.15160481880862
67,eccellenza,2.1314021114911004
68,altri,2.097000684773768
69,fine,2.0452244152500483
70,costì,2.0452244152500483
71,quando,1.991640169115942
72,dove,1.9325512527459354
73,suo,1.74954686902207
74,così,1.7292759046484507
75,far,1.7159866725297679
76,sarà,1.6676680952589604
77,alla,1.5463970895508583
78,altro,1.4895482253187058
79,tutto,1.468714138415864
80,sua,1.4307829160924543
81,de,1.3942380455143808
82,signor,1.3752801317697667
83,come,1.3589817500366475
84,possiano,0.0
85,potei,0.0
86,posti,0.0
87,possesso,0.0
88,possessione,0.0
89,posservi,0.0
90,pontificale,0.0
91,posticcio,0.0
92,posto,0.0
93,postovi,0.0
94,postquam,0.0
95,potea,0.0
96,potendo,0.0
97,posteri,0.0
98,potendola,0.0
99,potendovi,0.0
100,potentati,0.0
101,popoletto,0.0
102,potentia,0.0
103,potenza,0.0
104,ponti,0.0
105,potenzia,0.0
106,pontefici,0.0
107,potenzie,0.0
108,pontefice,0.0
109,popoli,0.0
110,posterità,0.0
111,postea,0.0
112,popolaccio,0.0
113,poste,0.0
114,possiate,0.0
115,possibil,0.0
116,possibile,0.0
117,popiano,0.0
118,possibili,0.0
119,possibilità,0.0
120,pontt,0.0
121,pontificia,0.0
122,possiede,0.0
123,possiamo,0.0
124,possin,0.0
125,pontificatus,0.0
126,possi,0.0
127,possino,0.0
128,posso,0.0
129,pontificato,0.0
130,posson,0.0
131,possono,0.0
132,pontificalissima,0.0
133,possete,0.0
134,pontificali,0.0
135,poter,0.0
136,possuto,0.0
137,post,0.0
138,posta,0.0
139,possute,0.0
140,poterete,0.0
141,poteranno,0.0
142,potran,0.0
143,poteva,0.0
144,potevano,0.0
145,potevansi,0.0
146,potevi,0.0
147,potevo,0.0
148,ponessi,0.0
149,ponendola,0.0
150,potiate,0.0
151,potiri,0.0
152,potiuntur,0.0
153,potra,0.0
154,pone,0.0
155,potrai,0.0
156,potranno,0.0
157,ponga,0.0
158,potrano,0.0
159,ponderazione,0.0
160,potrassi,0.0
161,pon,0.0
162,potre,0.0
163,potrebano,0.0
164,potrebb,0.0
165,potrebbano,0.0
166,potrebbe,0.0
167,pompa,0.0
168,potrebber,0.0
169,pomo,0.0
170,potrebbesi,0.0
171,potettono,0.0
172,potetti,0.0
173,potere,0.0
174,potesse,0.0
175,possendo,0.0
176,potergli,0.0
177,poteria,0.0
178,ponte,0.0
179,poterla,0.0
180,poterle,0.0
181,poterlo,0.0
182,poterne,0.0
183,potersi,0.0
184,poterunt,0.0
185,potervi,0.0
186,poterà,0.0
187,poterò,0.0
188,pontata,0.0
189,potette,0.0
190,potessero,0.0
191,potessi,0.0
192,pont,0.0
193,ponpa,0.0
194,poniate,0.0
195,potessimo,0.0
196,potessin,0.0
197,potessino,0.0
198,poteste,0.0
199,potesti,0.0
