,term,score
0,eccellenzia,41.97472614377774
1,tutti,29.00589180805305
2,sua,27.18487540575663
3,arte,19.913073683194956
4,eccellenti,19.4590804823104
5,tabernacoli,18.993321568113082
6,questa,18.325033735653253
7,loro,17.41956839994006
8,questi,17.21283855046896
9,voti,16.913880026433247
10,signiore,15.697484702108753
11,far,15.443880052767911
12,gli,14.999725267289284
13,opera,14.850162464465527
14,signoria,14.594192892528241
15,ha,14.160043219963356
16,opere,13.689545171226666
17,arti,13.618043160428916
18,delibera,13.473144594958384
19,clemente,13.155591120947143
20,ingegni,13.016031074042465
21,città,12.900107434592684
22,avendo,12.772610774189928
23,ciascuno,12.754996943073575
24,questo,12.526637023052995
25,degni,12.401647836104425
26,suo,12.24682808315449
27,onorata,12.085566289130945
28,capella,12.085566289130945
29,coloro,12.085566289130945
30,statue,11.710076860268927
31,protettore,11.640563131210074
32,academici,11.275920017622164
33,ciascun,11.275920017622164
34,medesimo,11.218986659019464
35,accademici,10.967618657967648
36,citta,10.967618657967648
37,come,10.87185400029318
38,vinto,10.700555872718603
39,esserne,10.700555872718603
40,lorenzo,10.613697539785532
41,delle,10.559031330351704
42,altri,10.48500342386884
43,facultà,10.464989801405835
44,tutta,10.373750284350638
45,corpo,10.267158878419998
46,padre,10.107829402478155
47,tenpi,10.063648410481534
48,accademia,10.063648410481534
49,dominio,10.063648410481534
50,giuliano,10.063648410481534
51,vanno,9.956536841597478
52,onore,9.907755278982137
53,sagrestia,9.889625656502274
54,vii,9.7295402411552
55,comandato,9.7295402411552
56,sien,9.581324296847757
57,disegnio,9.459160077069246
58,governo,9.443338553873854
59,archi,9.443338553873854
60,frate,9.314261511598712
61,voluto,9.25774216855636
62,queste,9.246902662489529
63,scultori,9.193012267965841
64,inpresa,9.193012267965841
65,porte,9.193012267965841
66,poiché,9.180814876716347
67,mondo,9.143078530095767
68,modi,9.078695440285944
69,ne,8.674699184111681
70,pittori,8.588450524219976
71,più,8.525437755579253
72,studio,8.421687306341873
73,de,8.365428273086284
74,potere,8.343245880035312
75,facci,8.298841151781211
76,della,8.181668327612337
77,fine,8.180897661000193
78,lunga,7.692401079166054
79,concetto,7.481680047850402
80,vincenzio,7.432294822669658
81,vuole,7.432294822669658
82,tutte,7.42167726131363
83,facciate,7.291059688241752
84,dell,7.277319516281034
85,quella,7.237274449287949
86,sia,7.03935422023447
87,utile,7.035392945221982
88,senza,7.026369428420259
89,cagione,6.995787690629623
90,invenzione,6.95695151891542
91,animo,6.917266495907635
92,sieno,6.881470862949725
93,sopra,6.811992536473825
94,grandezza,6.773336420409175
95,privilegii,6.736572297479192
96,ingrandir,6.736572297479192
97,esercitarsi,6.736572297479192
98,ricorne,6.736572297479192
99,consegua,6.736572297479192
100,trentasei,6.736572297479192
101,spettarne,6.736572297479192
102,abassar,6.736572297479192
103,beneficate,6.736572297479192
104,stanziati,6.736572297479192
105,entrino,6.736572297479192
106,eleggerla,6.736572297479192
107,confermati,6.736572297479192
108,conferillo,6.736572297479192
109,munificenzia,6.736572297479192
110,insegniar,6.736572297479192
111,previlegio,6.736572297479192
112,vechiezza,6.736572297479192
113,saperrebe,6.736572297479192
114,concorrenza,6.736572297479192
115,nazione,6.736572297479192
116,essendocisi,6.736572297479192
117,sepolti,6.736572297479192
118,agrandilla,6.736572297479192
119,vinco,6.736572297479192
120,leon,6.736572297479192
121,degniato,6.736572297479192
122,opererano,6.736572297479192
123,rendergniene,6.736572297479192
124,porse,6.736572297479192
125,poteranno,6.736572297479192
126,vinti,6.736572297479192
127,digià,6.736572297479192
128,virtuosamente,6.736572297479192
129,riportare,6.736572297479192
130,guadagnierano,6.736572297479192
131,accademico,6.736572297479192
132,facendosi,6.736572297479192
133,èvi,6.736572297479192
134,spendendoci,6.736572297479192
135,degniarsi,6.736572297479192
136,adori,6.736572297479192
137,aconpagniano,6.736572297479192
138,chiarissimi,6.736572297479192
139,contengano,6.736572297479192
140,contentassi,6.736572297479192
141,volendogniene,6.736572297479192
142,lupo,6.736572297479192
143,brama,6.736572297479192
144,detto,6.677138372887025
145,memoria,6.6376912277316515
146,scrivere,6.362448471979556
147,vinca,6.331107189371028
148,finillo,6.331107189371028
149,rechi,6.331107189371028
150,pavimenti,6.331107189371028
151,inperfetta,6.331107189371028
152,mezzani,6.331107189371028
153,michelagniol,6.331107189371028
154,brunellesco,6.331107189371028
155,restino,6.331107189371028
156,promettendovi,6.331107189371028
157,aiutando,6.331107189371028
158,intenzion,6.331107189371028
159,bonissimo,6.331107189371028
160,gio,6.331107189371028
161,anplificazione,6.331107189371028
162,onoratissimi,6.331107189371028
163,fianmingo,6.331107189371028
164,godino,6.331107189371028
165,auguro,6.331107189371028
166,onorarvene,6.331107189371028
167,successivamente,6.331107189371028
168,gian,6.331107189371028
169,doppo,6.251308769669935
170,capo,6.197972275505612
171,ciò,6.171828112370907
172,afezionato,6.043425116919247
173,degnità,6.043425116919247
174,aprire,6.043425116919247
175,eterna,6.043425116919247
176,coll,6.043425116919247
177,bellissimi,6.043425116919247
178,consolato,6.043425116919247
179,consolar,6.043425116919247
180,superati,6.043425116919247
181,culto,6.043425116919247
182,ardente,6.043425116919247
183,inpedimenti,6.043425116919247
184,gallo,6.043425116919247
185,scelta,6.043425116919247
186,professioni,6.043425116919247
187,infermi,6.043425116919247
188,me,6.000521338596972
189,faccia,5.974136443097642
190,abbi,5.859819615417745
191,molti,5.837719943044574
192,istudio,5.820281565605037
193,sepolture,5.820281565605037
194,nichie,5.820281565605037
195,celebra,5.820281565605037
196,tribolo,5.820281565605037
197,mortali,5.820281565605037
198,sollevar,5.820281565605037
199,chiamare,5.820281565605037
200,scriverli,5.820281565605037
201,perpetua,5.820281565605037
202,picture,5.820281565605037
203,adora,5.820281565605037
204,sapienza,5.820281565605037
205,loda,5.820281565605037
206,vostri,5.751685172877193
207,cosimo,5.751685172877193
208,all,5.7100169990715095
209,disegnia,5.637960008811082
210,magiormente,5.637960008811082
211,inparato,5.637960008811082
212,viver,5.637960008811082
213,angioli,5.637960008811082
214,accidenti,5.637960008811082
215,cercato,5.483809328983824
216,piante,5.483809328983824
217,architetti,5.483809328983824
218,fantasie,5.483809328983824
219,provisto,5.483809328983824
220,rara,5.483809328983824
221,dessiderava,5.483809328983824
222,debba,5.483809328983824
223,stuchi,5.483809328983824
224,preghi,5.483809328983824
225,tenpo,5.4767431916199865
226,avere,5.352258573865545
227,servirsene,5.350277936359301
228,affetto,5.350277936359301
229,vie,5.350277936359301
230,danti,5.350277936359301
231,capitoli,5.350277936359301
232,acomodare,5.350277936359301
233,diverse,5.350277936359301
234,solo,5.3350910864827625
235,el,5.3350910864827625
236,forestieri,5.232494900702918
237,anime,5.232494900702918
238,nelli,5.232494900702918
239,spetta,5.232494900702918
240,schizzi,5.232494900702918
241,cristiani,5.232494900702918
242,continovamente,5.232494900702918
243,canti,5.232494900702918
244,feciono,5.232494900702918
245,spiriti,5.232494900702918
246,virtuose,5.232494900702918
247,principe,5.202811481473672
248,farà,5.171064783161092
249,diligenza,5.127134385045092
250,successo,5.127134385045092
251,titolo,5.127134385045092
252,vani,5.127134385045092
253,mdlxii,5.127134385045092
254,nessun,5.127134385045092
255,eccellente,5.031824205240767
256,lassare,5.031824205240767
257,goda,5.031824205240767
258,raccomandandomivi,5.031824205240767
259,tenpio,5.031824205240767
260,chiama,5.031824205240767
261,felicissimo,5.031824205240767
262,nè,5.031824205240767
263,hanno,5.004931585763865
264,perfectione,4.944812828251137
265,ammannato,4.944812828251137
266,dicendogli,4.944812828251137
267,liberamente,4.944812828251137
268,carità,4.944812828251137
269,devozione,4.944812828251137
270,cerca,4.944812828251137
271,bolognia,4.944812828251137
272,orazione,4.944812828251137
273,venti,4.944812828251137
274,merito,4.944812828251137
275,infiniti,4.944812828251137
276,benvenuto,4.944812828251137
277,san,4.865014408550044
278,medesime,4.8647701205776
279,figliolo,4.8647701205776
280,eseguire,4.8647701205776
281,onorate,4.8647701205776
282,pratica,4.8647701205776
283,tornassi,4.8647701205776
284,mancano,4.8647701205776
285,splendore,4.8647701205776
286,fiorenza,4.80232158128679
287,bellissimo,4.790662148423879
288,lasciar,4.790662148423879
289,rossi,4.790662148423879
290,purché,4.790662148423879
291,frutto,4.790662148423879
292,inprese,4.790662148423879
293,mano,4.772588722239782
294,intenderete,4.721669276936927
295,piene,4.721669276936927
296,piccolo,4.721669276936927
297,cominciate,4.721669276936927
298,altre,4.721630551637812
299,divino,4.657130755799356
