,term,score
0,lorenzo,63.68218523871319
1,cappellani,47.156006082354345
2,sagrestia,39.558502626009094
3,regina,37.451945554515106
4,memoria,36.507301752524086
5,tempio,35.889940695315644
6,reggente,33.68286148739596
7,maestà,33.05168493855849
8,fece,32.22817677101585
9,giuliano,30.1909452314446
10,loro,28.3067986499026
11,dì,28.19066706168604
12,piero,27.675420515896125
13,anno,26.67430223446098
14,chiesa,26.550764910926606
15,suo,26.24320303533105
16,messe,25.159121026203835
17,serenissima,24.80329567220885
18,ossa,23.608346384684637
19,sepoltura,23.24622849929834
20,duca,22.6145044027149
21,canonici,21.935237315935296
22,della,21.817782206966232
23,suoi,20.426206723823928
24,madre,20.14261048188491
25,cosimo,20.130898105070173
26,sua,20.03096082529436
27,san,19.460057634200176
28,progenitori,18.993321568113082
29,cherici,18.993321568113082
30,offizii,18.993321568113082
31,figliuolo,18.88667710774771
32,gl,18.22764922060438
33,alessandro,18.15739088057189
34,de,18.12509459168695
35,casa,16.659044295527202
36,fratello,16.65455476728968
37,vecchia,16.451427986951472
38,un,16.41401600252382
39,marmo,16.390059871455733
40,dua,16.375434673480328
41,luogo,16.375434673480328
42,medici,16.276661040717503
43,accanto,16.050833809077904
44,detta,15.855934300957642
45,anime,15.697484702108753
46,poi,15.559380356387859
47,anima,15.384802158332109
48,questa,15.27086144637771
49,quale,15.139081688164806
50,corpi,15.0954726157223
51,effetti,15.0954726157223
52,come,14.948799250403122
53,illustri,14.83443848475341
54,quella,14.474548898575899
55,continuo,14.318287505316315
56,volse,14.165007830810781
57,papi,14.165007830810781
58,sempre,13.974952449047509
59,superbissima,13.473144594958384
60,dignità,13.473144594958384
61,desidereremo,13.473144594958384
62,argenterie,13.473144594958384
63,annualmente,13.473144594958384
64,lassò,13.473144594958384
65,funebri,13.473144594958384
66,celebrassi,13.473144594958384
67,leone,13.455841496618092
68,vecchio,13.30196161345544
69,uno,13.191665167107304
70,meno,13.08334557871786
71,signoria,12.972615904469547
72,messa,12.882675786329964
73,onoratissima,12.662214378742055
74,ogn,12.662214378742055
75,dovrà,12.662214378742055
76,buonarruoti,12.662214378742055
77,questo,12.526637023052995
78,donna,12.401647836104425
79,michelagnolo,12.2925449035918
80,morto,12.187270944157989
81,papa,12.141081293466794
82,cassone,12.086850233838494
83,ufizii,12.086850233838494
84,onorata,12.085566289130945
85,né,12.081714455008303
86,qualche,11.772728314026551
87,segnalata,11.640563131210074
88,continue,11.640563131210074
89,paramenti,11.640563131210074
90,porfido,11.640563131210074
91,mancò,11.640563131210074
92,dove,11.595307516475613
93,una,11.456941087584955
94,drento,11.456404696184737
95,nella,11.324667520578116
96,settimo,11.275920017622164
97,morì,10.967618657967648
98,felicissima,10.967618657967648
99,monte,10.936589532362628
100,questi,10.7580240940431
101,mezzo,10.70451714773109
102,ordinò,10.700555872718603
103,entrate,10.700555872718603
104,memorie,10.700555872718603
105,giorno,10.613697539785532
106,fare,10.517794054625131
107,illustre,10.254268770090183
108,titolo,10.254268770090183
109,firenze,10.218088619351942
110,padre,10.107829402478155
111,tengo,10.063648410481534
112,hanno,10.00986317152773
113,facessi,10.00612474745111
114,ha,9.912030253974349
115,pietà,9.889625656502274
116,grandissima,9.7295402411552
117,dell,9.703092688374712
118,città,9.675080575944513
119,cappella,9.443338553873854
120,bronzo,9.443338553873854
121,doppo,9.376963154504903
122,verso,9.376963154504903
123,dote,9.314261511598712
124,zio,9.314261511598712
125,avessino,9.193012267965841
126,sopra,9.082656715298434
127,tenere,9.078695440285944
128,onorato,8.970560997745395
129,servitù,8.970560997745395
130,detto,8.902851163849366
131,ogni,8.868638336096424
132,padri,8.867974408970293
133,facendo,8.867974408970293
134,entrata,8.867974408970293
135,sia,8.799192775293088
136,clemente,8.770394080631428
137,madonna,8.677354049361643
138,nelle,8.62752775931579
139,donne,8.588450524219976
140,quivi,8.588450524219976
141,all,8.565025498607264
142,noi,8.270671930731693
143,notte,8.267765224069617
144,particularmente,8.057044192753963
145,lei,7.951787954782824
146,detti,7.927967150478821
147,desiderio,7.806717906845952
148,anco,7.748742833099447
149,alla,7.731985447754291
150,ma,7.704207598531282
151,acciò,7.573334098802124
152,fu,7.551193776909256
153,marmi,7.532315663818982
154,quali,7.485736634725336
155,ore,7.481680047850402
156,finire,7.384099719511538
157,mattina,7.384099719511538
158,fino,7.358957206855687
159,saria,7.3370387246911495
160,quell,7.202156163100084
161,morte,7.159143752658157
162,nostra,7.117036934262493
163,mente,7.117036934262493
164,bontà,6.995787690629623
165,quelle,6.9895591506448165
166,somma,6.95695151891542
167,tale,6.918855128974031
168,aveva,6.881470862949725
169,quegli,6.844772585613333
170,duo,6.844772585613333
171,messo,6.844772585613333
172,ella,6.829283650624075
173,gli,6.818056939676947
174,grandezza,6.773336420409175
175,ufiziarla,6.736572297479192
176,zazzera,6.736572297479192
177,convenienti,6.736572297479192
178,potè,6.736572297479192
179,deva,6.736572297479192
180,salmeggiando,6.736572297479192
181,propostigli,6.736572297479192
182,eccettuato,6.736572297479192
183,preghiere,6.736572297479192
184,abbrusciano,6.736572297479192
185,lascita,6.736572297479192
186,lasciassi,6.736572297479192
187,mercè,6.736572297479192
188,salariati,6.736572297479192
189,larghissimi,6.736572297479192
190,preziosissime,6.736572297479192
191,eseguì,6.736572297479192
192,vedesi,6.736572297479192
193,raccoglie,6.736572297479192
194,magnanima,6.736572297479192
195,memorabile,6.736572297479192
196,alfonsina,6.736572297479192
197,degenerare,6.736572297479192
198,ricordiamo,6.736572297479192
199,maritate,6.736572297479192
200,rarissima,6.736572297479192
201,ridurli,6.736572297479192
202,1492,6.736572297479192
203,quattrocento,6.736572297479192
204,ricordati,6.736572297479192
205,quattr,6.736572297479192
206,rilevando,6.736572297479192
207,viveva,6.736572297479192
208,litterato,6.736572297479192
209,comperandone,6.736572297479192
210,mandiamo,6.736572297479192
211,addì,6.736572297479192
212,ricordarlo,6.736572297479192
213,maesta,6.736572297479192
214,custode,6.736572297479192
215,dotatone,6.736572297479192
216,prudentissimo,6.736572297479192
217,accertandocene,6.736572297479192
218,scambiandosi,6.736572297479192
219,orassino,6.736572297479192
220,successe,6.736572297479192
221,finisse,6.736572297479192
222,finissime,6.736572297479192
223,finiva,6.736572297479192
224,seppellita,6.736572297479192
225,perdonino,6.736572297479192
226,perdonando,6.736572297479192
227,obbligati,6.736572297479192
228,cassino,6.736572297479192
229,obbligò,6.736572297479192
230,casino,6.736572297479192
231,accrescere,6.736572297479192
232,incassato,6.736572297479192
233,garigliano,6.736572297479192
234,genitore,6.736572297479192
235,partoriti,6.736572297479192
236,nemors,6.736572297479192
237,imperfetta,6.736572297479192
238,cappellano,6.736572297479192
239,odore,6.736572297479192
240,78,6.736572297479192
241,cantata,6.736572297479192
242,canonico,6.736572297479192
243,aviamo,6.736572297479192
244,sprezzato,6.736572297479192
245,bicci,6.736572297479192
246,bisogneria,6.736572297479192
247,67,6.736572297479192
248,onorevolissime,6.736572297479192
249,canonicati,6.736572297479192
250,osserva,6.736572297479192
251,supereranno,6.736572297479192
252,successione,6.736572297479192
253,fariano,6.736572297479192
254,sendoli,6.736572297479192
255,scassati,6.736572297479192
256,annuali,6.736572297479192
257,travagliassi,6.736572297479192
258,trasportato,6.736572297479192
259,ciglia,6.736572297479192
260,famosissima,6.736572297479192
261,inviolabilmente,6.736572297479192
262,morissino,6.736572297479192
263,asceso,6.736572297479192
264,chiamargli,6.736572297479192
265,cherico,6.736572297479192
266,moviamo,6.736572297479192
267,muoverla,6.736572297479192
268,temuto,6.736572297479192
269,parigi,6.736572297479192
270,celebrino,6.736572297479192
271,sepolte,6.736572297479192
272,assistenti,6.736572297479192
273,insegnassi,6.736572297479192
274,celebrassino,6.736572297479192
275,fecevi,6.736572297479192
276,dare,6.704364068266836
277,sono,6.670672381035842
278,dio,6.670672381035842
279,altra,6.644351161290455
280,presente,6.605170185988092
281,onore,6.605170185988092
282,lui,6.579832545627565
283,nuova,6.450053717296342
284,opera,6.3643553419137975
285,due,6.334079201995644
286,tumulti,6.331107189371028
287,casse,6.331107189371028
288,aggrada,6.331107189371028
289,assunto,6.331107189371028
290,santissimi,6.331107189371028
