,term,score
0,oro,10.322206294424587
1,crocie,8.770394080631428
2,ornamento,7.202156163100084
3,mettitor,6.736572297479192
4,lonardo,6.736572297479192
5,vinci,6.043425116919247
6,simoni,6.043425116919247
7,tavola,5.974136443097642
8,santa,5.629197922395756
9,messe,5.031824205240767
10,picttore,5.031824205240767
11,tratto,4.721669276936927
12,dieci,4.721669276936927
13,cesare,4.721669276936927
14,scudo,4.657130755799356
15,levato,4.657130755799356
16,mette,4.5965061339829205
17,lire,4.385197040315714
18,seguitando,4.171622940017656
19,23,4.171622940017656
20,pagare,4.1338826120348084
21,resti,4.097514967863933
22,contenta,3.995732273553991
23,buonarroti,3.903358953422976
24,lionardo,3.6685193623455747
25,agosto,3.601078081550042
26,fin,3.5795718763290787
27,amico,3.404367787303988
28,1572,3.369276467492718
29,vanno,3.3188456138658258
30,signoria,3.243153976117387
31,finito,2.8864246957691333
32,magnifico,2.769428328006251
33,scudi,2.76628038392707
34,signor,2.7505602635395334
35,cavalier,2.5318796780882256
36,raccomando,2.5318796780882256
37,acciò,2.524444699600708
38,conto,2.5097385522110125
39,hanno,2.5024657928819325
40,dell,2.425773172093678
41,maestro,2.4190841839428816
42,qui,1.8728914163395995
43,servitore,1.7427441216993174
44,sarà,1.6676680952589604
45,un,1.4921832729567108
46,alli,1.468714138415864
47,messer,1.4111262635429025
48,della,1.3636113879353895
49,possem,0.0
50,posarerete,0.0
51,posate,0.0
52,posassino,0.0
53,possin,0.0
54,positis,0.0
55,possino,0.0
56,posassi,0.0
57,posarsi,0.0
58,posdomani,0.0
59,posari,0.0
60,pose,0.0
61,possiede,0.0
62,posare,0.0
63,posar,0.0
64,posibile,0.0
65,posso,0.0
66,posson,0.0
67,possono,0.0
68,posano,0.0
69,possute,0.0
70,possuto,0.0
71,poseremo,0.0
72,positure,0.0
73,possibilità,0.0
74,possendo,0.0
75,posatura,0.0
76,posser,0.0
77,poscritta,0.0
78,possano,0.0
79,posservi,0.0
80,possessione,0.0
81,possa,0.0
82,possesso,0.0
83,possete,0.0
84,posava,0.0
85,poss,0.0
86,possi,0.0
87,possibili,0.0
88,possiamo,0.0
89,posposto,0.0
90,possiano,0.0
91,posiate,0.0
92,poson,0.0
93,posato,0.0
94,possiate,0.0
95,posati,0.0
96,possibil,0.0
97,possibile,0.0
98,posi,0.0
99,posti,0.0
100,post,0.0
101,potesti,0.0
102,poteva,0.0
103,potettono,0.0
104,potetti,0.0
105,potette,0.0
106,potete,0.0
107,potestà,0.0
108,poteste,0.0
109,posta,0.0
110,potessino,0.0
111,potessin,0.0
112,potessimo,0.0
113,potessi,0.0
114,potessero,0.0
115,potesse,0.0
116,potevano,0.0
117,potevansi,0.0
118,potevi,0.0
119,potevo,0.0
120,potiate,0.0
121,potiri,0.0
122,potiuntur,0.0
123,potra,0.0
124,potrai,0.0
125,potran,0.0
126,potranno,0.0
127,potrano,0.0
128,potrassi,0.0
129,potre,0.0
130,potrebano,0.0
131,potrebb,0.0
132,potrebbano,0.0
133,poterò,0.0
134,poterà,0.0
135,potervi,0.0
136,potentati,0.0
137,poste,0.0
138,postea,0.0
139,posteri,0.0
140,posterità,0.0
141,posa,0.0
142,posticcio,0.0
143,posto,0.0
144,postovi,0.0
145,postquam,0.0
146,potea,0.0
147,potei,0.0
148,potendo,0.0
149,potendola,0.0
150,potendovi,0.0
151,potentia,0.0
152,poterunt,0.0
153,potenza,0.0
154,potenzia,0.0
155,potenzie,0.0
156,poter,0.0
157,poteranno,0.0
158,potere,0.0
159,poterete,0.0
160,potergli,0.0
161,poteria,0.0
162,poterla,0.0
163,poterle,0.0
164,poterlo,0.0
165,poterne,0.0
166,potersi,0.0
167,posando,0.0
168,10,0.0
169,pos,0.0
170,popiano,0.0
171,poppa,0.0
172,poponi,0.0
173,popolo,0.0
174,popoli,0.0
175,popoletto,0.0
176,popolaccio,0.0
177,pontt,0.0
178,poppi,0.0
179,pontificia,0.0
180,pontificatus,0.0
181,pontificato,0.0
182,pontificalissima,0.0
183,pontificali,0.0
184,pontificale,0.0
185,poppe,0.0
186,poppiano,0.0
187,porge,0.0
188,pordenone,0.0
189,porga,0.0
190,porfido,0.0
191,porfidi,0.0
192,poretta,0.0
193,poresti,0.0
194,porebbe,0.0
195,porco,0.0
196,populi,0.0
197,porcili,0.0
198,porci,0.0
199,porcellina,0.0
200,porcellane,0.0
201,por,0.0
202,populo,0.0
203,ponti,0.0
204,pontefici,0.0
205,pontefice,0.0
206,polizze,0.0
207,polvaccio,0.0
208,poltroneria,0.0
209,poltroneggiare,0.0
210,polonia,0.0
211,polo,0.0
212,polle,0.0
213,polizza,0.0
214,ponte,0.0
215,poliziano,0.0
216,polize,0.0
217,poliza,0.0
218,policrate,0.0
219,polacco,0.0
220,poiché,0.0
221,polvere,0.0
222,polverosa,0.0
223,pomi,0.0
224,pomo,0.0
225,pompa,0.0
226,pon,0.0
227,ponderazione,0.0
228,pone,0.0
229,ponendola,0.0
230,ponessi,0.0
231,ponga,0.0
232,ponghino,0.0
233,poni,0.0
234,poniate,0.0
235,ponpa,0.0
236,pont,0.0
237,pontata,0.0
238,porgano,0.0
239,porger,0.0
240,porzione,0.0
241,porteranno,0.0
242,porterolle,0.0
243,portero,0.0
244,porterete,0.0
245,porterebbano,0.0
246,portercole,0.0
247,porterano,0.0
248,porte,0.0
249,porterò,0.0
250,portava,0.0
251,portator,0.0
252,portatomi,0.0
253,portato,0.0
254,portati,0.0
255,portateci,0.0
256,porterà,0.0
257,porti,0.0
258,porgermi,0.0
259,portogallo,0.0
260,porvi,0.0
261,porvele,0.0
262,portò,0.0
263,portovi,0.0
264,portono,0.0
265,portogalo,0.0
266,porto,0.0
267,portiano,0.0
268,portiere,0.0
269,portico,0.0
270,porticelle,0.0
271,potrebber,0.0
272,porticciuola,0.0
273,portiate,0.0
274,portate,0.0
275,portata,0.0
276,portassino,0.0
277,porian,0.0
278,porse,0.0
279,porrei,0.0
280,porre,0.0
281,pormi,0.0
282,porlo,0.0
283,porla,0.0
284,porgo,0.0
285,portassi,0.0
286,porgli,0.0
287,porgie,0.0
288,porgessino,0.0
289,porgessi,0.0
290,porgesse,0.0
291,porgerà,0.0
292,porsi,0.0
293,porta,0.0
294,portaci,0.0
295,portae,0.0
296,portai,0.0
297,portando,0.0
298,portano,0.0
299,portar,0.0
300,portare,0.0
301,portarebbe,0.0
302,portarlo,0.0
303,portarne,0.0
304,portaron,0.0
305,portarono,0.0
306,portarvi,0.0
307,portasi,0.0
308,portasse,0.0
309,potrebbe,0.0
310,potrete,0.0
311,potrebbesi,0.0
312,presterrà,0.0
313,presuntuoso,0.0
314,presummere,0.0
315,presto,0.0
316,presti,0.0
317,prestezza,0.0
318,presteza,0.0
319,prestava,0.0
320,presuppongo,0.0
321,prestato,0.0
322,prestarmi,0.0
323,prestare,0.0
324,presta,0.0
325,presso,0.0
326,pressa,0.0
327,presunzione,0.0
328,presupporre,0.0
329,preso,0.0
330,prevaricando,0.0
331,preziosissima,0.0
332,preziose,0.0
333,prevista,0.0
334,previlegio,0.0
335,previde,0.0
336,prevego,0.0
337,prevaluto,0.0
338,presupposto,0.0
339,prevale,0.0
340,preti,0.0
341,pretermettere,0.0
342,pretende,0.0
343,prete,0.0
344,pretaia,0.0
345,presono,0.0
346,presidente,0.0
347,prezo,0.0
348,presentando,0.0
349,presentasse,0.0
350,presentarla,0.0
351,presentargnene,0.0
352,presentare,0.0
353,presentar,0.0
354,presentaneo,0.0
355,presentai,0.0
356,presentata,0.0
357,prese,0.0
358,prescia,0.0
359,presaga,0.0
360,presa,0.0
361,preparono,0.0
362,preparo,0.0
363,presentassi,0.0
364,presentato,0.0
365,presi,0.0
366,presenzialmente,0.0
367,preservi,0.0
368,preservati,0.0
369,preservarvi,0.0
370,preservarcelo,0.0
371,preservallo,0.0
372,presenziate,0.0
373,presenzia,0.0
374,presente,0.0
375,presentò,0.0
376,presento,0.0
377,presentium,0.0
378,presenti,0.0
379,presentes,0.0
380,presenterà,0.0
381,preziosissime,0.0
382,prezzi,0.0
383,potrebbon,0.0
384,probabo,0.0
385,procacciato,0.0
386,procacciate,0.0
387,procacciarmi,0.0
388,procacciare,0.0
389,probitate,0.0
390,probatica,0.0
391,pro,0.0
392,proccuramento,0.0
393,privo,0.0
394,privilegio,0.0
395,privilegiis,0.0
396,privilegii,0.0
397,privilegi,0.0
398,privileggio,0.0
399,procaccio,0.0
400,proccurano,0.0
401,privato,0.0
402,proccuriate,0.0
403,procedeva,0.0
404,procederei,0.0
405,procedere,0.0
406,procedendo,0.0
407,procede,0.0
408,proceda,0.0
409,proccurerò,0.0
410,proccurar,0.0
411,proccuratori,0.0
412,proccurator,0.0
413,proccuratia,0.0
414,proccurate,0.0
415,proccurarne,0.0
416,proccurare,0.0
417,privi,0.0
418,privati,0.0
419,prezzo,0.0
420,primamente,0.0
421,priminenze,0.0
422,primieramente,0.0
423,primi,0.0
424,prime,0.0
425,primavera,0.0
426,primaticcio,0.0
427,prima,0.0
428,principal,0.0
429,prigionia,0.0
430,prigioni,0.0
431,prigione,0.0
432,priego,0.0
433,prieghi,0.0
434,pricissione,0.0
435,primo,0.0
436,principale,0.0
437,private,0.0
438,prior,0.0
439,privata,0.0
440,privarmene,0.0
441,privare,0.0
442,pristina,0.0
443,priori,0.0
444,priore,0.0
445,principio,0.0
446,principali,0.0
447,principii,0.0
448,principi,0.0
449,principessa,0.0
450,principe,0.0
451,principato,0.0
452,principalmente,0.0
453,prepari,0.0
454,preparerete,0.0
455,preparazione,0.0
456,pratiche,0.0
457,precazione,0.0
458,pre,0.0
459,prato,0.0
460,pratico,0.0
461,pratichissimi,0.0
462,pratichi,0.0
463,praticare,0.0
464,precie,0.0
465,pratica,0.0
466,pranzo,0.0
467,pranzato,0.0
468,praesidium,0.0
469,praesidens,0.0
470,praemissis,0.0
471,precetti,0.0
472,precipiti,0.0
473,pp,0.0
474,predicar,0.0
475,predicatori,0.0
476,predicatore,0.0
477,predicato,0.0
478,predicata,0.0
479,predicarvi,0.0
480,predicare,0.0
481,predicando,0.0
482,precissioni,0.0
483,predica,0.0
484,predetta,0.0
485,predellone,0.0
486,predella,0.0
487,preda,0.0
488,precursore,0.0
489,praemia,0.0
490,pozzo,0.0
491,preparato,0.0
492,potresti,0.0
493,potrà,0.0
494,potrieno,0.0
495,potriamo,0.0
496,potria,0.0
497,potrette,0.0
498,poi,0.0
499,potreste,0.0
500,potuta,0.0
501,potreno,0.0
502,potren,0.0
503,potremo,0.0
504,potremmo,0.0
505,potrei,0.0
506,potrebbono,0.0
507,potrò,0.0
508,potute,0.0
509,poveruomo,0.0
510,poverello,0.0
511,povertà,0.0
512,poveromo,0.0
513,povero,0.0
514,poverino,0.0
515,poverine,0.0
516,poveri,0.0
517,povere,0.0
518,potuti,0.0
519,poveramente,0.0
520,poveraccio,0.0
521,povera,0.0
522,pover,0.0
523,potè,0.0
524,potuto,0.0
525,predicava,0.0
526,predicazione,0.0
527,predicessi,0.0
528,pregolla,0.0
529,premerli,0.0
530,preme,0.0
531,prelato,0.0
532,prelati,0.0
533,preinteso,0.0
534,pregovi,0.0
535,prego,0.0
536,premiare,0.0
537,pregnia,0.0
538,pregiudizio,0.0
539,pregio,0.0
540,pregii,0.0
541,pregi,0.0
542,preghino,0.0
543,premia,0.0
544,premiato,0.0
545,prediche,0.0
546,preparano,0.0
547,preparati,0.0
548,preparatevi,0.0
549,preparate,0.0
550,prepararsi,0.0
551,prepararmi,0.0
552,preparar,0.0
553,preparando,0.0
554,premio,0.0
555,preparamento,0.0
556,preparamenti,0.0
