,term,score
0,disegnio,47.295800385346226
1,modanature,31.65553594685514
2,religione,27.675420515896125
3,dua,24.563152010220488
4,modani,24.173700467676987
5,disegni,23.802977454285035
6,della,23.18139359490162
7,delle,22.877901215762027
8,pianta,20.92997960281167
9,palazzo,20.666678644926513
10,mischio,20.508537540180367
11,ricognizione,20.209716892437577
12,chiesa,19.913073683194956
13,illustrissima,16.81474647399645
14,marmo,16.390059871455733
15,facciata,15.168533273251006
16,farsi,13.618043160428916
17,legniame,13.155591120947143
18,dinanzi,12.63253095951281
19,cavalieri,12.401647836104425
20,proffilo,12.086850233838494
21,un,11.937466183653687
22,arme,11.891950725718232
23,stocho,11.640563131210074
24,ordine,11.128563954811707
25,piante,10.967618657967648
26,tutto,10.280998968911048
27,modegli,10.254268770090183
28,illustre,10.254268770090183
29,misurato,10.254268770090183
30,tetto,10.063648410481534
31,fuori,10.00612474745111
32,dell,9.703092688374712
33,fatte,9.586838920325633
34,organo,9.581324296847757
35,pisa,9.545177444479563
36,principale,9.314261511598712
37,coro,9.314261511598712
38,aqua,8.867974408970293
39,piano,8.770394080631428
40,finestre,8.588450524219976
41,sua,8.584697496554726
42,eccellenza,8.525608445964401
43,condurre,8.503331295382383
44,capella,8.057044192753963
45,modello,7.806717906845952
46,dove,7.730205010983742
47,grande,7.573334098802124
48,maggiore,7.481680047850402
49,tutte,7.42167726131363
50,apresso,7.291059688241752
51,maestro,7.257252551828644
52,stefano,7.202156163100084
53,andare,7.117036934262493
54,giovanni,7.06363698841593
55,fare,7.0118627030834215
56,messo,6.844772585613333
57,gli,6.818056939676947
58,porta,6.773336420409175
59,canteranno,6.736572297479192
60,porticelle,6.736572297479192
61,pariete,6.736572297479192
62,padiglione,6.736572297479192
63,proffili,6.736572297479192
64,seguivano,6.736572297479192
65,conumerato,6.736572297479192
66,cornicioni,6.736572297479192
67,segui,6.736572297479192
68,stei,6.736572297479192
69,cigniere,6.736572297479192
70,ridisegniare,6.736572297479192
71,meritato,6.736572297479192
72,poggioli,6.736572297479192
73,cavalletti,6.736572297479192
74,modanatura,6.736572297479192
75,ordinatomi,6.736572297479192
76,pilette,6.736572297479192
77,dipinse,6.736572297479192
78,gronda,6.736572297479192
79,abreviare,6.736572297479192
80,rimuove,6.736572297479192
81,mastro,6.736572297479192
82,sgraffiò,6.736572297479192
83,convenne,6.736572297479192
84,musici,6.736572297479192
85,tutti,6.6936673403199345
86,cura,6.670749831634073
87,vanno,6.6376912277316515
88,una,6.546823478619974
89,legniaioli,6.331107189371028
90,sgraffio,6.331107189371028
91,canposanto,6.331107189371028
92,balaustri,6.331107189371028
93,sedie,6.331107189371028
94,deliberò,6.331107189371028
95,spolveri,6.331107189371028
96,legittima,6.331107189371028
97,stoldo,6.331107189371028
98,volendone,6.331107189371028
99,fatiche,6.120543251144231
100,gran,6.108275795060327
101,incominciate,6.043425116919247
102,ebbano,6.043425116919247
103,cornici,6.043425116919247
104,disfare,6.043425116919247
105,fancelli,6.043425116919247
106,tirai,6.043425116919247
107,poggiolo,6.043425116919247
108,lanpane,6.043425116919247
109,fondamenti,6.043425116919247
110,figliola,6.043425116919247
111,santo,5.927622718769107
112,dalla,5.882166216613995
113,operate,5.820281565605037
114,dimando,5.820281565605037
115,pile,5.820281565605037
116,camini,5.820281565605037
117,altari,5.820281565605037
118,rifare,5.820281565605037
119,accidenti,5.637960008811082
120,corde,5.637960008811082
121,forzori,5.637960008811082
122,amorevol,5.637960008811082
123,valenti,5.637960008811082
124,allogate,5.637960008811082
125,alesandro,5.637960008811082
126,santa,5.629197922395756
127,dello,5.609493329509732
128,de,5.576952182057523
129,musica,5.483809328983824
130,comessario,5.483809328983824
131,metterlo,5.483809328983824
132,come,5.43592700014659
133,degli,5.4046633186535935
134,legni,5.350277936359301
135,armarii,5.350277936359301
136,sagramento,5.350277936359301
137,sia,5.279515665175852
138,volti,5.232494900702918
139,picttura,5.232494900702918
140,vengo,5.232494900702918
141,operato,5.232494900702918
142,andai,5.232494900702918
143,faccie,5.232494900702918
144,feciono,5.232494900702918
145,canti,5.232494900702918
146,vechie,5.232494900702918
147,tutta,5.186875142175319
148,perciò,5.127134385045092
149,minutamente,5.127134385045092
150,degnia,5.127134385045092
151,colorito,5.127134385045092
152,va,5.109044309675971
153,messe,5.031824205240767
154,picttore,5.031824205240767
155,sale,5.031824205240767
156,scaglioni,5.031824205240767
157,ciborio,5.031824205240767
158,sieda,5.031824205240767
159,hanno,5.004931585763865
160,fra,4.99049108981689
161,lorenzi,4.944812828251137
162,legnio,4.944812828251137
163,sagrestia,4.944812828251137
164,fino,4.905971471237125
165,canpanile,4.8647701205776
166,acomodato,4.790662148423879
167,mano,4.772588722239782
168,preti,4.721669276936927
169,bronzo,4.721669276936927
170,faceva,4.721669276936927
171,scarpellini,4.721669276936927
172,cortesia,4.721669276936927
173,pilastri,4.721669276936927
174,liberalità,4.721669276936927
175,sì,4.70909132561062
176,altare,4.657130755799356
177,meli,4.657130755799356
178,dati,4.657130755799356
179,perpetuo,4.5965061339829205
180,porte,4.5965061339829205
181,sopra,4.541328357649217
182,architetto,4.485280498872697
183,pronto,4.485280498872697
184,seguitare,4.485280498872697
185,altro,4.468644675956117
186,adosso,4.433987204485146
187,scale,4.433987204485146
188,sacra,4.385197040315714
189,scultore,4.385197040315714
190,camere,4.385197040315714
191,loro,4.354892099985015
192,darò,4.3386770246808215
193,fecie,4.3386770246808215
194,spese,4.3386770246808215
195,illustrissimi,4.294225262109988
196,stava,4.294225262109988
197,furono,4.251665647691191
198,mandar,4.210843653170937
199,palchi,4.210843653170937
200,offero,4.210843653170937
201,potere,4.171622940017656
202,mura,4.1338826120348084
203,mese,4.097514967863933
204,costì,4.0904488305000966
205,copia,4.062423648052663
206,onorata,4.028522096376982
207,manderà,4.028522096376982
208,scala,3.9639835752394106
209,tornare,3.9639835752394106
210,detti,3.9639835752394106
211,aretino,3.903358953422976
212,nessuna,3.8743714165497236
213,risoluto,3.8743714165497236
214,pezzi,3.8743714165497236
215,ornamenti,3.846200539583027
216,gloria,3.818801565394913
217,drento,3.818801565394913
218,apunto,3.766157831909491
219,re,3.716147411334829
220,volontà,3.716147411334829
221,tavole,3.716147411334829
222,cartoni,3.692049859755769
223,finire,3.692049859755769
224,serenissimo,3.692049859755769
225,uomini,3.6685193623455747
226,fabrica,3.645529844120876
227,vechio,3.645529844120876
228,potuto,3.645529844120876
229,benefizio,3.601078081550042
230,ornamento,3.601078081550042
231,consiglio,3.601078081550042
232,farlo,3.5795718763290787
233,continuo,3.5795718763290787
234,pietre,3.5585184671312464
235,mia,3.5335179958063825
236,utile,3.517696472610991
237,eccellenzia,3.4978938453148114
