,term,score
0,signor,8.2516807906186
1,montalvo,7.035392945221982
2,pesò,6.736572297479192
3,spelingo,6.736572297479192
4,arrne,6.736572297479192
5,boba,6.736572297479192
6,pesare,6.736572297479192
7,rinborsarvi,6.736572297479192
8,signoria,6.486307952234774
9,salutate,6.420423545726061
10,risposta,6.278520073781492
11,57,6.043425116919247
12,legname,5.820281565605037
13,libbre,5.820281565605037
14,stan,5.637960008811082
15,alzato,5.350277936359301
16,credeva,5.350277936359301
17,traiano,5.350277936359301
18,facilità,5.232494900702918
19,lino,5.127134385045092
20,robe,5.031824205240767
21,cavalli,5.031824205240767
22,scrisse,4.944812828251137
23,spetterò,4.944812828251137
24,camina,4.944812828251137
25,servizii,4.8647701205776
26,furia,4.8647701205776
27,allui,4.790662148423879
28,pisa,4.772588722239782
29,popiano,4.721669276936927
30,altre,4.721630551637812
31,giovanni,4.70909132561062
32,frate,4.657130755799356
33,mandassi,4.5965061339829205
34,atendo,4.539347720142972
35,29,4.485280498872697
36,pronto,4.485280498872697
37,partito,4.385197040315714
38,trova,4.251665647691191
39,mandai,4.251665647691191
40,messer,4.2333787906287075
41,né,4.027238151669434
42,modello,3.903358953422976
43,febraio,3.7921333183127515
44,sento,3.7921333183127515
45,breve,3.7921333183127515
46,1563,3.716147411334829
47,busini,3.716147411334829
48,sforzo,3.716147411334829
49,benissimo,3.6685193623455747
50,pietre,3.5585184671312464
51,comodità,3.517696472610991
52,proveditor,3.4407354314748626
53,aviso,3.3866682102045873
54,mandi,3.225026858648171
55,là,3.225026858648171
56,ultima,3.2102117728630306
57,dite,3.2102117728630306
58,scrissi,3.153053359023082
59,caccini,2.9523826635609307
60,sto,2.9299098077088725
61,senpre,2.8971199848858813
62,vostri,2.8758425864385964
63,all,2.8550084995357548
64,sarò,2.8447519993685653
65,dice,2.8345996279045473
66,magnifico,2.769428328006251
67,dua,2.729239112246721
68,auto,2.7023316593267968
69,francesco,2.693521029644642
70,amici,2.6175351226667196
71,conto,2.5097385522110125
72,tutte,2.4738924204378767
73,signore,2.4668748477792297
74,dell,2.425773172093678
75,mai,2.386294361119891
76,sala,2.386294361119891
77,intanto,2.3671244450121707
78,li,2.2764278835413583
79,uno,2.1986108611845507
80,prima,2.1826954058786514
81,eccellenza,2.1314021114911004
82,opera,2.1214517806379325
83,illustrissima,2.1018433092495563
84,già,2.0921813983378192
85,gran,2.0360919316867756
86,ancora,2.0091844787668514
87,mia,1.7667589979031912
88,servitore,1.7427441216993174
89,fatto,1.680326492130884
90,sarà,1.6676680952589604
91,quel,1.6489759622468079
92,bene,1.6336617272737652
93,fiorenza,1.60077386042893
94,cose,1.5689332545732715
95,altro,1.4895482253187058
96,lo,1.4790769254514102
97,tutto,1.468714138415864
98,alli,1.468714138415864
99,sua,1.4307829160924543
100,più,1.420906292596542
101,gli,1.3636113879353895
102,della,1.3636113879353895
103,posterità,0.0
104,post,0.0
105,posser,0.0
106,possendo,0.0
107,possem,0.0
108,ponderazione,0.0
109,pon,0.0
110,possano,0.0
111,possa,0.0
112,posta,0.0
113,ponghino,0.0
114,poste,0.0
115,poss,0.0
116,posposto,0.0
117,poson,0.0
118,positure,0.0
119,postea,0.0
120,poni,0.0
121,posservi,0.0
122,pone,0.0
123,possuto,0.0
124,possiede,0.0
125,possibili,0.0
126,possibile,0.0
127,ponessi,0.0
128,possibil,0.0
129,possiate,0.0
130,possiano,0.0
131,possiamo,0.0
132,possibilità,0.0
133,possi,0.0
134,possin,0.0
135,ponendola,0.0
136,possino,0.0
137,possete,0.0
138,posso,0.0
139,posson,0.0
140,possono,0.0
141,ponga,0.0
142,possute,0.0
143,possesso,0.0
144,possessione,0.0
145,posteri,0.0
146,poppe,0.0
147,posti,0.0
148,potevano,0.0
149,potessero,0.0
150,potessi,0.0
151,potessimo,0.0
152,potessin,0.0
153,potessino,0.0
154,poteste,0.0
155,potesti,0.0
156,potestà,0.0
157,potete,0.0
158,potette,0.0
159,potetti,0.0
160,potettono,0.0
161,poteva,0.0
162,potevansi,0.0
163,potesse,0.0
164,potevi,0.0
165,potevo,0.0
166,potiate,0.0
167,potiri,0.0
168,potiuntur,0.0
169,potra,0.0
170,polverosa,0.0
171,potrai,0.0
172,potran,0.0
173,potranno,0.0
174,potrano,0.0
175,potrassi,0.0
176,potre,0.0
177,pomi,0.0
178,poterò,0.0
179,posticcio,0.0
180,potenzie,0.0
181,posto,0.0
182,postovi,0.0
183,postquam,0.0
184,potea,0.0
185,potei,0.0
186,potendo,0.0
187,pompa,0.0
188,potendola,0.0
189,positis,0.0
190,potentati,0.0
191,potentia,0.0
192,potenza,0.0
193,potenzia,0.0
194,pomo,0.0
195,poterà,0.0
196,poter,0.0
197,poteranno,0.0
198,potere,0.0
199,poterete,0.0
200,potergli,0.0
201,poteria,0.0
202,poterla,0.0
203,poterle,0.0
204,poterlo,0.0
205,poterne,0.0
206,potersi,0.0
207,poterunt,0.0
208,potervi,0.0
209,potendovi,0.0
210,pontata,0.0
211,posibile,0.0
212,portando,0.0
213,porlo,0.0
214,pormi,0.0
215,porre,0.0
216,porrei,0.0
217,porse,0.0
218,popoletto,0.0
219,popolaccio,0.0
220,porsi,0.0
221,porta,0.0
222,portaci,0.0
223,pontt,0.0
224,pontificia,0.0
225,portae,0.0
226,portai,0.0
227,portano,0.0
228,posiate,0.0
229,portar,0.0
230,portare,0.0
231,portarebbe,0.0
232,portarlo,0.0
233,portarne,0.0
234,portaron,0.0
235,portarono,0.0
236,portarvi,0.0
237,pontificatus,0.0
238,portasi,0.0
239,pontificato,0.0
240,pontificalissima,0.0
241,pontificali,0.0
242,portasse,0.0
243,porla,0.0
244,porian,0.0
245,porgo,0.0
246,porgli,0.0
247,poppa,0.0
248,poppiano,0.0
249,poponi,0.0
250,populi,0.0
251,populo,0.0
252,por,0.0
253,porcellane,0.0
254,porcellina,0.0
255,porci,0.0
256,porcili,0.0
257,porco,0.0
258,pordenone,0.0
259,porebbe,0.0
260,poresti,0.0
261,poretta,0.0
262,porfidi,0.0
263,porfido,0.0
264,popolo,0.0
265,porga,0.0
266,porgano,0.0
267,porge,0.0
268,porger,0.0
269,porgermi,0.0
270,popoli,0.0
271,porgerà,0.0
272,porgesse,0.0
273,porgessi,0.0
274,porgessino,0.0
275,porgie,0.0
276,portassi,0.0
277,portassino,0.0
278,pontificale,0.0
279,portovi,0.0
280,porvele,0.0
281,porvi,0.0
282,ponte,0.0
283,porzione,0.0
284,pos,0.0
285,posa,0.0
286,posando,0.0
287,posano,0.0
288,posar,0.0
289,posare,0.0
290,posarerete,0.0
291,posari,0.0
292,posarsi,0.0
293,posassi,0.0
294,posassino,0.0
295,posate,0.0
296,posati,0.0
297,posato,0.0
298,posatura,0.0
299,poppi,0.0
300,posava,0.0
301,poscritta,0.0
302,posdomani,0.0
303,pose,0.0
304,poseremo,0.0
305,pont,0.0
306,ponpa,0.0
307,posi,0.0
308,poniate,0.0
309,portò,0.0
310,potrebano,0.0
311,portata,0.0
312,portogalo,0.0
313,portate,0.0
314,portateci,0.0
315,portati,0.0
316,portato,0.0
317,portatomi,0.0
318,portator,0.0
319,portava,0.0
320,ponti,0.0
321,porte,0.0
322,porteranno,0.0
323,porterano,0.0
324,portercole,0.0
325,porterebbano,0.0
326,porterete,0.0
327,portero,0.0
328,porterolle,0.0
329,porterà,0.0
330,porterò,0.0
331,porti,0.0
332,portiano,0.0
333,pontefici,0.0
334,portiate,0.0
335,porticciuola,0.0
336,porticelle,0.0
337,portico,0.0
338,portiere,0.0
339,pontefice,0.0
340,porto,0.0
341,portogallo,0.0
342,portono,0.0
343,10,0.0
344,potrebb,0.0
345,presono,0.0
346,prestato,0.0
347,prestarmi,0.0
348,prestare,0.0
349,presta,0.0
350,presso,0.0
351,pressa,0.0
352,preso,0.0
353,presterrà,0.0
354,presidente,0.0
355,presi,0.0
356,preservi,0.0
357,preservati,0.0
358,preservarvi,0.0
359,preservarcelo,0.0
360,prestava,0.0
361,presteza,0.0
362,prepararmi,0.0
363,presupposto,0.0
364,prevale,0.0
365,preti,0.0
366,pretermettere,0.0
367,pretende,0.0
