,term,score
0,salutata,6.736572297479192
1,degnata,6.736572297479192
2,diro,6.736572297479192
3,urbani,6.736572297479192
4,amiate,6.331107189371028
5,sapra,6.331107189371028
6,alloggiare,6.331107189371028
7,pecorelle,6.331107189371028
8,ragguaglio,6.043425116919247
9,conosciate,6.043425116919247
10,fareste,6.043425116919247
11,dolto,6.043425116919247
12,pieve,5.483809328983824
13,arezzo,5.369574699351775
14,cortona,5.127134385045092
15,averla,5.031824205240767
16,andata,4.944812828251137
17,altar,4.8647701205776
18,sentire,4.8647701205776
19,cappella,4.721669276936927
20,lo,4.43723077635423
21,vista,4.433987204485146
22,bisogni,4.385197040315714
23,28,4.3386770246808215
24,finestre,4.294225262109988
25,pieno,4.210843653170937
26,michelagnolo,4.097514967863933
27,reverendissima,4.097514967863933
28,amo,4.028522096376982
29,arebbe,3.995732273553991
30,sera,3.933211916572657
31,anima,3.846200539583027
32,ornamenti,3.846200539583027
33,comandi,3.818801565394913
34,maggiore,3.740840023925201
35,favore,3.716147411334829
36,meco,3.692049859755769
37,facciate,3.645529844120876
38,darà,3.6230569882688175
39,1564,3.6230569882688175
40,mia,3.5335179958063825
41,sia,3.519677110117235
42,bontà,3.4978938453148114
43,spesa,3.4223862928066664
44,suoi,3.404367787303988
45,una,3.273411739309987
46,signoria,3.243153976117387
47,fatta,3.167039600997822
48,basta,3.112231364502827
49,alla,3.0927941791017166
50,servizio,3.0476928433652555
51,me,3.000260669298486
52,tavola,2.987068221548821
53,marzo,2.9523826635609307
54,sue,2.9523826635609307
55,venire,2.9299098077088725
56,ne,2.8915663947038936
57,all,2.8550084995357548
58,medesimo,2.804746664754866
59,virtù,2.7949904898095017
60,pittore,2.76628038392707
61,gli,2.727222775870779
62,come,2.717963500073295
63,arò,2.693521029644642
64,mezzo,2.6761292869327726
65,vostre,2.6339289324423962
66,essere,2.57768921411952
67,grande,2.524444699600708
68,fino,2.4529857356185625
69,maestro,2.4190841839428816
70,ella,2.2764278835413583
71,caro,2.220233325197716
72,delle,1.7598385550586175
73,questa,1.527086144637771
74,altro,1.4895482253187058
75,alli,1.468714138415864
76,messer,1.4111262635429025
77,della,1.3636113879353895
78,posso,0.0
79,posson,0.0
80,possino,0.0
81,possuto,0.0
82,possin,0.0
83,possiede,0.0
84,possute,0.0
85,possono,0.0
86,possesso,0.0
87,possibilità,0.0
88,possibili,0.0
89,posava,0.0
90,poscritta,0.0
91,posdomani,0.0
92,pose,0.0
93,poseremo,0.0
94,posi,0.0
95,posiate,0.0
96,posibile,0.0
97,positis,0.0
98,positure,0.0
99,poson,0.0
100,posposto,0.0
101,poss,0.0
102,possa,0.0
103,possano,0.0
104,possem,0.0
105,possendo,0.0
106,posser,0.0
107,posservi,0.0
108,possessione,0.0
109,possete,0.0
110,possi,0.0
111,possiamo,0.0
112,possiano,0.0
113,possiate,0.0
114,possibil,0.0
115,possibile,0.0
116,post,0.0
117,10,0.0
118,posta,0.0
119,potevano,0.0
120,potesse,0.0
121,potessero,0.0
122,potessi,0.0
123,potessimo,0.0
124,potessin,0.0
125,potessino,0.0
126,poteste,0.0
127,potesti,0.0
128,potestà,0.0
129,potete,0.0
130,potette,0.0
131,potetti,0.0
132,potettono,0.0
133,poteva,0.0
134,potevansi,0.0
135,poste,0.0
136,potevi,0.0
137,potevo,0.0
138,potiate,0.0
139,potiri,0.0
140,potiuntur,0.0
141,potra,0.0
142,potrai,0.0
143,potran,0.0
144,potranno,0.0
145,potrano,0.0
146,potrassi,0.0
147,potre,0.0
148,potrebano,0.0
149,potrebb,0.0
150,poterò,0.0
151,poterà,0.0
152,potervi,0.0
153,poterunt,0.0
154,postea,0.0
155,posteri,0.0
156,posterità,0.0
157,posti,0.0
158,posticcio,0.0
159,posto,0.0
160,postovi,0.0
161,postquam,0.0
162,potea,0.0
163,potei,0.0
164,potendo,0.0
165,potendola,0.0
166,potendovi,0.0
167,potentati,0.0
168,potentia,0.0
169,potenza,0.0
170,potenzia,0.0
171,potenzie,0.0
172,poter,0.0
173,poteranno,0.0
174,potere,0.0
175,poterete,0.0
176,potergli,0.0
177,poteria,0.0
178,poterla,0.0
179,poterle,0.0
180,poterlo,0.0
181,poterne,0.0
182,potersi,0.0
183,posatura,0.0
184,portogallo,0.0
185,posato,0.0
186,porci,0.0
187,poretta,0.0
188,poresti,0.0
189,porebbe,0.0
190,pordenone,0.0
191,porco,0.0
192,porcili,0.0
193,porcellina,0.0
194,poppa,0.0
195,porcellane,0.0
196,por,0.0
197,populo,0.0
198,populi,0.0
199,poppiano,0.0
200,poppi,0.0
201,porfidi,0.0
202,porfido,0.0
203,porga,0.0
204,porgano,0.0
205,porge,0.0
206,porger,0.0
207,porgermi,0.0
208,porgerà,0.0
209,porgesse,0.0
210,porgessi,0.0
211,porgessino,0.0
212,porgie,0.0
213,porgli,0.0
214,porgo,0.0
215,porian,0.0
216,porla,0.0
217,porlo,0.0
218,poppe,0.0
219,poponi,0.0
220,posati,0.0
221,ponendola,0.0
222,ponpa,0.0
223,poniate,0.0
224,poni,0.0
225,ponghino,0.0
226,ponga,0.0
227,ponessi,0.0
228,pone,0.0
229,popolo,0.0
230,ponderazione,0.0
231,pon,0.0
232,pompa,0.0
233,pomo,0.0
234,pomi,0.0
235,polverosa,0.0
236,pont,0.0
237,pontata,0.0
238,ponte,0.0
239,pontefice,0.0
240,pontefici,0.0
241,ponti,0.0
242,pontificale,0.0
243,pontificali,0.0
244,pontificalissima,0.0
245,pontificato,0.0
246,pontificatus,0.0
247,pontificia,0.0
248,pontt,0.0
249,popiano,0.0
250,popolaccio,0.0
251,popoletto,0.0
252,popoli,0.0
253,pormi,0.0
254,porre,0.0
255,porrei,0.0
256,porticelle,0.0
257,portono,0.0
258,portogalo,0.0
259,potrebbe,0.0
260,porto,0.0
261,portiere,0.0
262,portico,0.0
263,porticciuola,0.0
264,porse,0.0
265,portiate,0.0
266,portiano,0.0
267,porti,0.0
268,porterò,0.0
269,porterà,0.0
270,porterolle,0.0
271,portovi,0.0
272,portò,0.0
273,porvele,0.0
274,porvi,0.0
275,porzione,0.0
276,pos,0.0
277,posa,0.0
278,posando,0.0
279,posano,0.0
280,posar,0.0
281,posare,0.0
282,posarerete,0.0
283,posari,0.0
284,posarsi,0.0
285,posassi,0.0
286,posassino,0.0
287,posate,0.0
288,portero,0.0
289,porterete,0.0
290,porterebbano,0.0
291,portarvi,0.0
292,porsi,0.0
293,porta,0.0
294,portaci,0.0
295,portae,0.0
296,portai,0.0
297,portando,0.0
298,portano,0.0
299,portar,0.0
300,portare,0.0
301,portarebbe,0.0
302,portarlo,0.0
303,portarne,0.0
304,portaron,0.0
305,portarono,0.0
306,portasi,0.0
307,portercole,0.0
308,portasse,0.0
309,portassi,0.0
310,portassino,0.0
311,portata,0.0
312,portate,0.0
313,portateci,0.0
314,portati,0.0
315,portato,0.0
316,portatomi,0.0
317,portator,0.0
318,portava,0.0
319,porte,0.0
320,porteranno,0.0
321,porterano,0.0
322,potrebbano,0.0
323,potrà,0.0
324,potrebber,0.0
325,prestava,0.0
326,presummere,0.0
327,presto,0.0
328,presti,0.0
329,prestezza,0.0
330,presteza,0.0
331,presterrà,0.0
332,prestato,0.0
333,presunzione,0.0
334,prestarmi,0.0
335,prestare,0.0
336,presta,0.0
337,presso,0.0
338,pressa,0.0
339,presono,0.0
340,presuntuoso,0.0
341,presuppongo,0.0
342,presidente,0.0
343,prevaluto,0.0
344,preziose,0.0
345,prevista,0.0
346,previlegio,0.0
347,previde,0.0
348,prevego,0.0
349,prevaricando,0.0
350,prevale,0.0
351,presupporre,0.0
352,preti,0.0
353,pretermettere,0.0
354,pretende,0.0
355,prete,0.0
356,pretaia,0.0
357,presupposto,0.0
358,preso,0.0
359,presi,0.0
360,preziosissime,0.0
361,presentai,0.0
362,presentarla,0.0
363,presentargnene,0.0
364,presentare,0.0
365,presentar,0.0
366,presentaneo,0.0
367,presentando,0.0
368,prese,0.0
369,presentassi,0.0
370,prescia,0.0
371,presaga,0.0
372,presa,0.0
373,preparono,0.0
374,preparo,0.0
375,prepari,0.0
376,presentasse,0.0
377,presentata,0.0
378,preservi,0.0
379,presenzia,0.0
380,preservati,0.0
381,preservarvi,0.0
382,preservarcelo,0.0
383,preservallo,0.0
384,presenziate,0.0
385,presenzialmente,0.0
386,presentò,0.0
387,presentato,0.0
388,presento,0.0
389,presentium,0.0
390,presenti,0.0
391,presentes,0.0
392,presenterà,0.0
393,presente,0.0
394,preziosissima,0.0
395,prezo,0.0
396,potrebbesi,0.0
397,pro,0.0
398,procacciate,0.0
399,procacciarmi,0.0
400,procacciare,0.0
401,probitate,0.0
402,probatica,0.0
403,probabo,0.0
404,privo,0.0
405,procaccio,0.0
406,privilegio,0.0
407,privilegiis,0.0
408,privilegii,0.0
409,privilegi,0.0
410,privileggio,0.0
411,privi,0.0
412,procacciato,0.0
413,proccuramento,0.0
414,privati,0.0
415,proccurerò,0.0
416,procederei,0.0
417,procedere,0.0
418,procedendo,0.0
419,procede,0.0
420,proceda,0.0
421,proccuriate,0.0
422,proccuratori,0.0
423,proccurano,0.0
424,proccurator,0.0
425,proccuratia,0.0
426,proccurate,0.0
427,proccurarne,0.0
428,proccurare,0.0
429,proccurar,0.0
430,privato,0.0
431,private,0.0
432,prezzi,0.0
433,prima,0.0
434,primieramente,0.0
435,primi,0.0
436,prime,0.0
437,primavera,0.0
438,primaticcio,0.0
439,primamente,0.0
440,prigionia,0.0
441,primo,0.0
442,prigioni,0.0
443,prigione,0.0
444,priego,0.0
445,prieghi,0.0
446,pricissione,0.0
447,prezzo,0.0
448,priminenze,0.0
449,principal,0.0
450,privata,0.0
451,principio,0.0
452,privarmene,0.0
453,privare,0.0
454,pristina,0.0
455,priori,0.0
456,priore,0.0
457,prior,0.0
458,principii,0.0
459,principale,0.0
460,principi,0.0
461,principessa,0.0
462,principe,0.0
463,principato,0.0
464,principalmente,0.0
465,principali,0.0
466,preparerete,0.0
467,preparazione,0.0
468,preparato,0.0
469,praticare,0.0
470,pre,0.0
471,prato,0.0
472,pratico,0.0
