,term,score
0,bolsena,12.086850233838494
1,some,12.086850233838494
2,palle,10.700555872718603
3,monte,7.291059688241752
4,ncontrallo,6.736572297479192
5,iscanbio,6.736572297479192
6,bagniaia,6.736572297479192
7,sbalordirono,6.736572297479192
8,abati,6.736572297479192
9,gridavan,6.736572297479192
10,canpanili,6.736572297479192
11,prugnoli,6.736572297479192
12,parevano,6.736572297479192
13,fioccavano,6.736572297479192
14,pontificalissima,6.736572297479192
15,camiscie,6.736572297479192
16,vennono,6.331107189371028
17,godetevi,6.331107189371028
18,grillande,6.331107189371028
19,vestiti,6.331107189371028
20,pienza,6.331107189371028
21,papa,6.070540646733397
22,bianche,6.043425116919247
23,rame,6.043425116919247
24,andiano,6.043425116919247
25,consumare,5.820281565605037
26,provede,5.820281565605037
27,ulive,5.820281565605037
28,oliveto,5.637960008811082
29,ridere,5.637960008811082
30,noi,5.513781287154462
31,signor,5.501120527079067
32,lx,5.483809328983824
33,prete,5.483809328983824
34,colle,5.483809328983824
35,xxiiii,5.483809328983824
36,paglia,5.350277936359301
37,avisatemi,5.350277936359301
38,vino,5.350277936359301
39,aviserò,5.350277936359301
40,presenti,5.232494900702918
41,pulciano,5.232494900702918
42,fan,5.232494900702918
43,spedalingo,5.186875142175319
44,piaque,5.127134385045092
45,putti,5.127134385045092
46,condotti,5.127134385045092
47,starvi,5.031824205240767
48,sareno,4.944812828251137
49,fino,4.905971471237125
50,mercoledì,4.8647701205776
51,saperete,4.8647701205776
52,capitolo,4.721669276936927
53,martedì,4.657130755799356
54,viaggio,4.5965061339829205
55,ragionare,4.5965061339829205
56,50,4.485280498872697
57,entrata,4.433987204485146
58,provisione,4.385197040315714
59,bel,4.385197040315714
60,insiemi,4.3386770246808215
61,donne,4.294225262109988
62,torno,4.294225262109988
63,frati,4.062423648052663
64,coloro,4.028522096376982
65,domattina,3.995732273553991
66,roma,3.9402679277899564
67,versi,3.903358953422976
68,siano,3.716147411334829
69,corte,3.5585184671312464
70,amatemi,3.4594275644870156
71,tal,3.4223862928066664
72,sarà,3.335336190517921
73,ci,3.285644193344859
74,veder,3.2553322081435003
75,sabato,3.225026858648171
76,siena,3.167039600997822
77,storie,3.153053359023082
78,basta,3.112231364502827
79,capo,3.098986137752806
80,lungo,3.0859140561854534
81,reverendo,3.0859140561854534
82,ma,3.0816830394125128
83,qual,2.9989026791958238
84,niente,2.9753721817856293
85,marzo,2.9523826635609307
86,par,2.9410831083069975
87,nocenti,2.8971199848858813
88,vostri,2.8758425864385964
89,que,2.865371286571301
90,su,2.8447519993685653
91,medesimo,2.804746664754866
92,questo,2.783697116233999
93,state,2.7201892767268028
94,vedere,2.7112206067440425
95,era,2.693521029644642
96,mezzo,2.6761292869327726
97,dico,2.5621850275835545
98,firenze,2.5545221548379855
99,fu,2.517064592303085
100,sano,2.495245544908445
101,volta,2.4529857356185625
102,mano,2.386294361119891
103,altre,2.360815275818906
104,qualche,2.35454566280531
105,senza,2.342123142806753
106,quelle,2.329853050214939
107,esser,2.264933504115623
108,questi,2.15160481880862
109,già,2.0921813983378192
110,nel,2.0047694605577346
111,servitore,1.7427441216993174
112,far,1.7159866725297679
113,voi,1.6645283752542928
114,signoria,1.6215769880586934
115,questa,1.527086144637771
116,me,1.500130334649243
117,alli,1.468714138415864
118,tutto,1.468714138415864
119,de,1.3942380455143808
120,magnifico,1.3847141640031255
121,come,1.3589817500366475
122,poteva,0.0
123,possesso,0.0
124,posatura,0.0
125,possete,0.0
126,posato,0.0
127,posava,0.0
128,poson,0.0
129,poscritta,0.0
130,positis,0.0
131,posposto,0.0
132,poss,0.0
133,possi,0.0
134,possa,0.0
135,possano,0.0
136,positure,0.0
