,term,score
0,far,8.57993336264884
1,pasqua,8.421687306341873
2,ci,6.571288386689718
3,partireno,6.331107189371028
4,tevere,6.331107189371028
5,cottimi,6.331107189371028
6,costì,6.135673245750144
7,papa,6.070540646733397
8,rovinar,6.043425116919247
9,corriere,6.043425116919247
10,contraria,6.043425116919247
11,canzone,6.043425116919247
12,inteso,5.9978053583916475
13,tavola,5.974136443097642
14,romano,5.820281565605037
15,scusatemi,5.820281565605037
16,scarico,5.637960008811082
17,fano,5.637960008811082
18,volersi,5.483809328983824
19,momento,5.350277936359301
20,arezo,5.350277936359301
21,piacendo,5.127134385045092
22,uscir,5.031824205240767
23,sapevo,5.031824205240767
24,sareno,4.944812828251137
25,scritte,4.944812828251137
26,spedire,4.944812828251137
27,disegniato,4.944812828251137
28,mercoledì,4.8647701205776
29,fabriche,4.790662148423879
30,bosco,4.790662148423879
31,mai,4.772588722239782
32,col,4.734248890024341
33,cara,4.721669276936927
34,governo,4.721669276936927
35,martedì,4.657130755799356
36,dire,4.623451331244764
37,ponte,4.539347720142972
38,fretta,4.485280498872697
39,spedito,4.433987204485146
40,assai,4.407945608651872
41,stato,4.386555030418377
42,riceuto,4.3386770246808215
43,popolo,4.3386770246808215
44,universale,4.294225262109988
45,13,4.294225262109988
46,questo,4.175545674350999
47,scriverrò,4.1338826120348084
48,signor,4.1258403953093
49,spedalingho,4.097514967863933
50,innocenti,4.062423648052663
51,però,4.054084192333716
52,obsservandissimo,4.028522096376982
53,camera,3.995732273553991
54,jacopo,3.933211916572657
55,mancherà,3.846200539583027
56,ero,3.818801565394913
57,1566,3.818801565394913
58,drento,3.818801565394913
59,basti,3.818801565394913
60,domani,3.766157831909491
61,volontà,3.716147411334829
62,vol,3.6685193623455747
63,scrivete,3.6685193623455747
64,potuto,3.645529844120876
65,magistrati,3.6230569882688175
66,ornamento,3.601078081550042
67,delli,3.4223862928066664
68,spesa,3.4223862928066664
69,ebbi,3.404367787303988
70,porta,3.3866682102045873
71,alcuna,3.352182034133418
72,cura,3.3353749158170367
73,giudizio,3.3188456138658258
74,potrà,3.270836394679465
75,sabato,3.225026858648171
76,arei,3.167039600997822
77,basta,3.112231364502827
78,lungo,3.0859140561854534
79,ma,3.0816830394125128
80,arà,3.0108788702425393
81,me,3.000260669298486
82,intorno,2.9989026791958238
83,altro,2.9790964506374116
84,disegni,2.9753721817856293
85,santo,2.9638113593845534
86,batista,2.9523826635609307
87,marzo,2.9523826635609307
88,dir,2.907930900990097
89,senpre,2.8971199848858813
90,ne,2.8915663947038936
91,santa,2.814598961197878
92,tenpo,2.7383715958099932
93,auto,2.7023316593267968
94,arò,2.693521029644642
95,el,2.6675455432413813
96,via,2.6339289324423962
97,fo,2.6175351226667196
98,forse,2.6094379124341005
99,spedalingo,2.5934375710876596
100,va,2.5545221548379855
101,grande,2.524444699600708
102,acciò,2.524444699600708
103,signore,2.4668748477792297
104,volta,2.4529857356185625
105,animo,2.3057554986358784
106,quello,2.282225001225684
107,sopra,2.2706641788246085
108,esser,2.264933504115623
109,parte,2.236762627148927
110,prima,2.1826954058786514
111,loro,2.1774460499925077
112,nostro,2.15160481880862
113,altri,2.097000684773768
114,ch,2.0921813983378192
115,già,2.0921813983378192
116,fine,2.0452244152500483
117,gran,2.0360919316867756
118,so,2.0225477065790187
119,né,2.013619075834717
120,quando,1.991640169115942
121,roma,1.9701339638949782
122,mia,1.7667589979031912
123,fare,1.7529656757708554
124,servitore,1.7427441216993174
125,così,1.7292759046484507
126,fatto,1.680326492130884
127,dio,1.6676680952589604
128,voi,1.6645283752542928
129,una,1.6367058696549934
130,signoria,1.6215769880586934
131,fiorenza,1.60077386042893
132,cosa,1.5949087409765321
133,cose,1.5689332545732715
134,alla,1.5463970895508583
135,questa,1.527086144637771
136,un,1.4921832729567108
137,tutto,1.468714138415864
138,alli,1.468714138415864
139,de,1.3942380455143808
140,possi,0.0
141,posposto,0.0
142,possessione,0.0
143,posservi,0.0
144,possibili,0.0
145,posser,0.0
146,potevo,0.0
147,poss,0.0
148,possendo,0.0
149,possem,0.0
150,possa,0.0
151,possano,0.0
152,poson,0.0
153,potettono,0.0
154,poteva,0.0
155,possibile,0.0
156,possibil,0.0
157,possiate,0.0
158,possesso,0.0
159,possiano,0.0
160,possete,0.0
161,potevansi,0.0
162,posibile,0.0
163,possiamo,0.0
164,potevano,0.0
165,positis,0.0
166,positure,0.0
167,potevi,0.0
168,poterò,0.0
169,possibilità,0.0
170,possiede,0.0
171,potendo,0.0
172,potendola,0.0
173,potendovi,0.0
174,potentati,0.0
175,potessi,0.0
176,potentia,0.0
177,potenza,0.0
178,potenzia,0.0
179,potenzie,0.0
180,poter,0.0
181,poteranno,0.0
182,potere,0.0
183,poterete,0.0
184,potergli,0.0
185,potessero,0.0
186,poteria,0.0
187,poterla,0.0
188,potesse,0.0
189,poterle,0.0
190,poterlo,0.0
191,poterne,0.0
192,potersi,0.0
193,poterunt,0.0
194,potervi,0.0
195,poterà,0.0
196,potessimo,0.0
197,potei,0.0
198,potea,0.0
199,post,0.0
200,possin,0.0
201,potetti,0.0
