,term,score
0,dell,7.277319516281034
1,dep,6.736572297479192
2,montono,6.736572297479192
3,agniol,6.331107189371028
4,dipositeria,6.043425116919247
5,altissimo,5.820281565605037
6,riscontri,5.637960008811082
7,rio,5.637960008811082
8,scudi,5.53256076785414
9,darne,5.483809328983824
10,biffoli,5.350277936359301
11,cristofano,5.350277936359301
12,xviii,5.127134385045092
13,quali,4.99049108981689
14,paga,4.8647701205776
15,moneta,4.8647701205776
16,signoria,4.86473096417608
17,ritratti,4.790662148423879
18,dieci,4.721669276936927
19,scudo,4.657130755799356
20,50,4.485280498872697
21,ordine,4.451425581924683
22,teste,4.433987204485146
23,lire,4.385197040315714
24,riceuto,4.3386770246808215
25,sua,4.292348748277363
26,gli,4.090834163806169
27,cinque,4.062423648052663
28,generale,3.995732273553991
29,satisfatto,3.846200539583027
30,1563,3.716147411334829
31,apresso,3.645529844120876
32,vechio,3.645529844120876
33,eccellenzia,3.4978938453148114
34,gennaio,3.4223862928066664
35,dare,3.352182034133418
36,me,3.000260669298486
37,secondo,2.8345996279045473
38,magnifico,2.769428328006251
39,signor,2.7505602635395334
40,farà,2.585532391580546
41,firenze,2.5545221548379855
42,raccomando,2.5318796780882256
43,conto,2.5097385522110125
44,signore,2.4668748477792297
45,egli,2.4058389571928607
46,casa,2.3798634707896005
47,eccellenza,2.1314021114911004
48,fa,2.126414569980062
49,opera,2.1214517806379325
50,illustrissima,2.1018433092495563
51,sia,1.7598385550586175
52,una,1.6367058696549934
53,alli,1.468714138415864
54,messer,1.4111262635429025
55,posassi,0.0
56,potiri,0.0
57,potra,0.0
58,possendo,0.0
59,posser,0.0
60,posservi,0.0
61,possessione,0.0
62,possesso,0.0
63,posarsi,0.0
64,possete,0.0
65,posari,0.0
66,potiuntur,0.0
67,possi,0.0
68,potiate,0.0
69,potrai,0.0
70,possiamo,0.0
71,potevo,0.0
72,possiano,0.0
73,possiate,0.0
74,potevi,0.0
75,possibil,0.0
76,possibile,0.0
77,posarerete,0.0
78,potevansi,0.0
79,possibili,0.0
80,posare,0.0
81,possem,0.0
82,possano,0.0
83,potrebb,0.0
84,possa,0.0
85,posassino,0.0
86,potrebano,0.0
87,posate,0.0
88,posati,0.0
89,posato,0.0
90,potre,0.0
91,posatura,0.0
92,potrebbano,0.0
93,posava,0.0
94,poscritta,0.0
95,posdomani,0.0
96,pose,0.0
97,potrassi,0.0
98,potrano,0.0
99,poseremo,0.0
100,posi,0.0
101,posiate,0.0
102,posibile,0.0
103,positis,0.0
104,positure,0.0
105,poson,0.0
106,posposto,0.0
107,possibilità,0.0
108,potranno,0.0
109,potran,0.0
110,poss,0.0
111,possiede,0.0
112,poterà,0.0
113,possin,0.0
114,potendo,0.0
115,potendola,0.0
116,potessin,0.0
117,potendovi,0.0
118,potentati,0.0
119,potentia,0.0
120,potenza,0.0
121,potenzia,0.0
122,potenzie,0.0
123,poter,0.0
124,potessimo,0.0
125,potessi,0.0
126,poteranno,0.0
127,potere,0.0
128,poterete,0.0
129,potergli,0.0
130,poteria,0.0
131,poterla,0.0
132,poterle,0.0
133,poterlo,0.0
134,poterne,0.0
135,potersi,0.0
136,potessero,0.0
137,poterunt,0.0
138,potesse,0.0
139,potervi,0.0
140,poterò,0.0
141,potessino,0.0
142,potei,0.0
143,potea,0.0
144,postea,0.0
145,possino,0.0
146,potevano,0.0
147,posso,0.0
148,poteva,0.0
149,posson,0.0
150,possono,0.0
151,possute,0.0
152,possuto,0.0
153,post,0.0
154,posta,0.0
155,potettono,0.0
156,poste,0.0
157,posteri,0.0
158,postquam,0.0
159,potetti,0.0
160,posterità,0.0
161,posti,0.0
162,potette,0.0
163,potete,0.0
164,posar,0.0
165,potestà,0.0
166,potesti,0.0
167,posticcio,0.0
168,poteste,0.0
169,posto,0.0
170,postovi,0.0
171,10,0.0
172,porticelle,0.0
173,posano,0.0
174,popoletto,0.0
175,poppi,0.0
176,poppe,0.0
177,poppa,0.0
178,poponi,0.0
179,popolo,0.0
180,popoli,0.0
181,popolaccio,0.0
182,populi,0.0
183,popiano,0.0
184,pontt,0.0
185,pontificia,0.0
186,pontificatus,0.0
187,pontificato,0.0
188,pontificalissima,0.0
189,poppiano,0.0
190,populo,0.0
191,pontificale,0.0
192,poresti,0.0
193,porge,0.0
194,porgano,0.0
195,porga,0.0
196,porfido,0.0
197,porfidi,0.0
198,poretta,0.0
199,porebbe,0.0
200,por,0.0
201,pordenone,0.0
202,porco,0.0
203,porcili,0.0
204,porci,0.0
205,porcellina,0.0
206,porcellane,0.0
207,pontificali,0.0
208,ponti,0.0
209,posando,0.0
210,polle,0.0
211,polvere,0.0
212,polvaccio,0.0
213,poltroneria,0.0
214,poltroneggiare,0.0
215,polonia,0.0
216,polo,0.0
217,polizze,0.0
218,pomi,0.0
219,polizza,0.0
220,poliziano,0.0
221,polize,0.0
222,poliza,0.0
223,policrate,0.0
224,polacco,0.0
225,polverosa,0.0
226,pomo,0.0
227,pontefici,0.0
228,poni,0.0
229,pontefice,0.0
230,ponte,0.0
231,pontata,0.0
232,pont,0.0
233,ponpa,0.0
234,poniate,0.0
235,ponghino,0.0
236,pompa,0.0
237,ponga,0.0
238,ponessi,0.0
239,ponendola,0.0
240,pone,0.0
241,ponderazione,0.0
242,pon,0.0
243,porger,0.0
244,porgermi,0.0
245,porgerà,0.0
246,portercole,0.0
247,porterò,0.0
248,porterà,0.0
249,porterolle,0.0
250,portero,0.0
251,porterete,0.0
252,porterebbano,0.0
253,porterano,0.0
254,portiano,0.0
255,porteranno,0.0
256,porte,0.0
257,portava,0.0
258,portator,0.0
259,portatomi,0.0
260,portato,0.0
261,porti,0.0
262,portiate,0.0
263,porgesse,0.0
264,portovi,0.0
265,posa,0.0
266,pos,0.0
267,porzione,0.0
268,porvi,0.0
269,porvele,0.0
270,portò,0.0
271,portono,0.0
272,porticciuola,0.0
273,portogalo,0.0
274,portogallo,0.0
275,porto,0.0
276,portiere,0.0
277,portico,0.0
278,potrebber,0.0
279,portati,0.0
280,portateci,0.0
281,portate,0.0
282,porlo,0.0
283,porta,0.0
284,porsi,0.0
285,porse,0.0
286,porrei,0.0
287,porre,0.0
288,pormi,0.0
289,porla,0.0
290,portata,0.0
291,porian,0.0
292,porgo,0.0
293,porgli,0.0
294,porgie,0.0
295,porgessino,0.0
296,porgessi,0.0
297,portaci,0.0
298,portae,0.0
299,portai,0.0
300,portando,0.0
301,portano,0.0
