,term,score
0,inbasciatore,9.443338553873854
1,promesse,9.314261511598712
2,monsignor,6.995787690629623
3,dissi,6.881470862949725
4,gli,6.818056939676947
5,reverendissimo,6.773336420409175
6,medici,6.510664416287001
7,congregazioni,6.331107189371028
8,riviere,6.331107189371028
9,riscaldar,6.331107189371028
10,cardinale,6.171828112370907
11,sciolta,6.043425116919247
12,volerlo,6.043425116919247
13,guardar,6.043425116919247
14,fassi,5.820281565605037
15,raccomandassi,5.820281565605037
16,stan,5.637960008811082
17,castellano,5.637960008811082
18,venirne,5.637960008811082
19,abandoni,5.637960008811082
20,signor,5.501120527079067
21,visitai,5.483809328983824
22,inbasciator,5.483809328983824
23,pigliassi,5.350277936359301
24,correre,5.350277936359301
25,diede,5.232494900702918
26,solleciterò,5.232494900702918
27,patrono,5.232494900702918
28,lega,5.232494900702918
29,riuscito,5.031824205240767
30,iermattina,5.031824205240767
31,fussi,4.865014408550044
32,ragionamenti,4.8647701205776
33,gente,4.8647701205776
34,egli,4.811677914385721
35,figliuolo,4.721669276936927
36,ottimo,4.657130755799356
37,parechi,4.5965061339829205
38,freddo,4.539347720142972
39,volevo,4.485280498872697
40,detto,4.451425581924683
41,farebbe,4.433987204485146
42,crederrò,4.433987204485146
43,cavallo,4.385197040315714
44,turchi,4.385197040315714
45,pistoia,4.251665647691191
46,furono,4.251665647691191
47,concino,4.251665647691191
48,starà,4.210843653170937
49,manchi,4.210843653170937
50,partire,4.210843653170937
51,già,4.1843627966756385
52,spedalingho,4.097514967863933
53,reverendissima,4.097514967863933
54,come,4.076945250109942
55,però,4.054084192333716
56,vescovo,4.028522096376982
57,generale,3.995732273553991
58,parlato,3.995732273553991
59,patroni,3.9639835752394106
60,1573,3.933211916572657
61,xii,3.716147411334829
62,aiuti,3.601078081550042
63,farlo,3.5795718763290787
64,cavaliere,3.5378991799285107
65,suo,3.49909373804414
66,ultimo,3.4594275644870156
67,mille,3.4223862928066664
68,amico,3.404367787303988
69,fatto,3.360652984261768
70,cura,3.3353749158170367
71,dio,3.335336190517921
72,spero,3.302585092994046
73,bene,3.2673234545475305
74,signoria,3.243153976117387
75,maggio,3.2102117728630306
76,arei,3.167039600997822
77,nuove,3.153053359023082
78,doppo,3.1256543848349674
79,inanzi,3.112231364502827
80,finita,3.0859140561854534
81,ma,3.0816830394125128
82,anni,3.0476928433652555
83,servizio,3.0476928433652555
84,aprile,3.0476928433652555
85,buono,3.0476928433652555
86,parole,3.0230002307748842
87,lo,2.9581538509028205
88,certo,2.9523826635609307
89,sue,2.9523826635609307
90,par,2.9410831083069975
91,nuovo,2.918859971522287
92,molti,2.918859971522287
93,santità,2.907930900990097
94,nocenti,2.8971199848858813
