,term,score
0,tommaso,24.173700467676987
1,signoria,9.72946192835216
2,quelle,9.319412200859755
3,alessandro,9.078695440285944
4,faccia,8.961204664646463
5,loro,8.70978419997003
6,davitte,7.637603130789826
7,aiuto,7.035392945221982
8,della,6.818056939676947
9,veghia,6.736572297479192
10,tolgo,6.736572297479192
11,bernocholi,6.736572297479192
12,daffare,6.736572297479192
13,verrocchio,6.736572297479192
14,acomodarne,6.736572297479192
15,getteresti,6.736572297479192
16,altramente,6.736572297479192
17,finischino,6.736572297479192
18,tuttadua,6.736572297479192
19,sgraffierà,6.736572297479192
20,rena,6.736572297479192
21,ciascno,6.736572297479192
22,portogalo,6.736572297479192
23,troverrete,6.736572297479192
24,intonichi,6.736572297479192
25,serchiio,6.736572297479192
26,uno,6.595832583553652
27,opera,6.3643553419137975
28,spolveri,6.331107189371028
29,diligentissima,6.331107189371028
30,scaderà,6.331107189371028
31,sgraffio,6.331107189371028
32,rodi,6.331107189371028
33,rata,6.331107189371028
34,calcine,6.331107189371028
35,accomodi,6.331107189371028
36,lavorarvi,6.331107189371028
37,scrivo,6.251308769669935
38,sicuri,6.043425116919247
39,verò,6.043425116919247
40,vagliono,6.043425116919247
41,merciede,6.043425116919247
42,palazzo,5.904765327121861
43,giornate,5.820281565605037
44,imperatori,5.820281565605037
45,sedici,5.820281565605037
46,religioni,5.820281565605037
47,finito,5.772849391538267
48,aportator,5.637960008811082
49,forzori,5.637960008811082
50,portati,5.637960008811082
51,convenuto,5.637960008811082
52,scudi,5.53256076785414
53,autori,5.483809328983824
54,stimi,5.483809328983824
55,come,5.43592700014659
56,diligente,5.350277936359301
57,cominciò,5.350277936359301
58,intero,5.350277936359301
59,perfino,5.350277936359301
60,acomodar,5.350277936359301
61,gliene,5.350277936359301
62,presto,5.301191969855216
63,ordinerà,5.232494900702918
64,tutta,5.186875142175319
65,farà,5.171064783161092
66,ponti,5.127134385045092
67,muratore,5.127134385045092
68,vani,5.127134385045092
69,finilla,5.127134385045092
70,raccomando,5.063759356176451
71,dificultà,5.031824205240767
72,finirà,5.031824205240767
73,san,4.865014408550044
74,eseguire,4.8647701205776
75,importanza,4.8647701205776
76,imprese,4.8647701205776
77,maestro,4.838168367885763
78,quest,4.721669276936927
79,ella,4.5528557670827166
80,li,4.5528557670827166
81,sopra,4.541328357649217
82,teste,4.433987204485146
83,aranno,4.385197040315714
84,abbino,4.294225262109988
85,più,4.262718877789626
86,ch,4.1843627966756385
87,questo,4.175545674350999
88,facilmente,4.171622940017656
89,vicino,4.1338826120348084
90,cavalieri,4.1338826120348084
91,mura,4.1338826120348084
92,pagare,4.1338826120348084
93,conosco,4.097514967863933
94,mese,4.097514967863933
95,cristo,4.097514967863933
96,gli,4.090834163806169
97,costì,4.0904488305000966
98,buone,3.995732273553991
99,fargli,3.995732273553991
100,iacopo,3.995732273553991
101,importa,3.9639835752394106
102,condotto,3.9639835752394106
103,sera,3.933211916572657
104,allora,3.933211916572657
105,bascio,3.933211916572657
106,giovani,3.933211916572657
107,persone,3.903358953422976
108,novembre,3.903358953422976
109,manderò,3.8743714165497236
110,sei,3.8743714165497236
111,avisi,3.846200539583027
112,stanza,3.740840023925201
113,cartoni,3.692049859755769
114,lionardo,3.6685193623455747
115,lor,3.6685193623455747
116,verrà,3.645529844120876
117,salvo,3.645529844120876
118,saranno,3.645529844120876
119,apresso,3.645529844120876
120,mentre,3.6230569882688175
121,1564,3.6230569882688175
122,quella,3.6186372246439746
123,stefano,3.601078081550042
124,delle,3.519677110117235
125,settimana,3.47847575945771
126,religione,3.4594275644870156
127,otto,3.4407354314748626
128,sieno,3.4407354314748626
129,spesa,3.4223862928066664
130,caso,3.404367787303988
131,amor,3.3866682102045873
132,dare,3.352182034133418
133,sarà,3.335336190517921
134,lavoro,3.302585092994046
135,presente,3.302585092994046
136,son,3.2979519244936157
137,bene,3.2673234545475305
138,cioè,3.195612973441878
139,viene,3.195612973441878
140,scrissi,3.153053359023082
141,disegnio,3.153053359023082
142,occorre,3.112231364502827
143,capo,3.098986137752806
144,lungo,3.0859140561854534
145,me,3.000260669298486
146,giorni,2.987068221548821
147,altro,2.9790964506374116
148,venire,2.9299098077088725
149,fatica,2.907930900990097
150,que,2.865371286571301
151,all,2.8550084995357548
152,insieme,2.804746664754866
153,de,2.7884760910287616
154,mani,2.76628038392707
155,facci,2.76628038392707
156,abbia,2.7475882509149177
157,dua,2.729239112246721
158,auto,2.7023316593267968
159,posso,2.650595984927608
160,via,2.6339289324423962
161,cavalier,2.5318796780882256
162,dato,2.5318796780882256
163,acciò,2.524444699600708
164,quali,2.495245544908445
165,fra,2.495245544908445
166,egli,2.4058389571928607
167,sala,2.386294361119891
168,credo,2.3798634707896005
169,aver,2.335969277232375
170,esser,2.264933504115623
171,detto,2.2257127909623415
172,pur,2.2147837204301517
173,assai,2.203972804325936
174,questi,2.15160481880862
175,chi,2.1165134989973495
176,altri,2.097000684773768
177,gran,2.0360919316867756
178,però,2.027042096166858
179,so,2.0225477065790187
180,quale,1.8923852110206008
181,duca,1.8845420335595748
182,ogni,1.7737276672192848
183,sia,1.7598385550586175
184,tanto,1.7563962108676447
185,servitore,1.7427441216993174
186,così,1.7292759046484507
187,far,1.7159866725297679
188,una,1.6367058696549934
189,fiorenza,1.60077386042893
190,alla,1.5463970895508583
191,vostro,1.5081410583953216
192,un,1.4921832729567108
193,lo,1.4790769254514102
194,alli,1.468714138415864
195,tutto,1.468714138415864
196,ne,1.4457831973519468
197,ha,1.4160043219963356
198,magnifico,1.3847141640031255
199,signor,1.3752801317697667
200,poste,0.0
201,posteri,0.0
202,porci,0.0
203,porcili,0.0
204,posta,0.0
205,postea,0.0
206,possin,0.0
207,post,0.0
208,possibile,0.0
209,possiede,0.0
210,porga,0.0
211,possino,0.0
212,porgano,0.0
213,porfido,0.0
214,porfidi,0.0
215,porcellina,0.0
216,poretta,0.0
217,poresti,0.0
218,posson,0.0
219,porebbe,0.0
220,possono,0.0
221,possibilità,0.0
222,pordenone,0.0
223,possuto,0.0
224,possibili,0.0
225,porco,0.0
226,possute,0.0
227,portercole,0.0
228,posterità,0.0
229,poppe,0.0
230,poppa,0.0
231,poteria,0.0
232,poponi,0.0
233,popolo,0.0
234,popoli,0.0
235,popoletto,0.0
236,poterla,0.0
237,popolaccio,0.0
238,poterle,0.0
239,poterlo,0.0
240,poterne,0.0
241,potersi,0.0
242,poterunt,0.0
243,potervi,0.0
244,poterà,0.0
245,poterò,0.0
246,potesse,0.0
247,potessero,0.0
248,potessi,0.0
249,potessimo,0.0
250,popiano,0.0
251,potergli,0.0
252,poterete,0.0
253,posti,0.0
254,potere,0.0
255,posticcio,0.0
256,posto,0.0
257,postovi,0.0
258,postquam,0.0
259,potea,0.0
260,porcellane,0.0
261,potendo,0.0
262,potendola,0.0
263,por,0.0
264,potendovi,0.0
265,potentati,0.0
266,potentia,0.0
267,potenza,0.0
268,potenzia,0.0
269,populo,0.0
270,potenzie,0.0
271,poter,0.0
272,populi,0.0
273,poppiano,0.0
274,poteranno,0.0
275,poppi,0.0
276,potei,0.0
277,possa,0.0
278,possibil,0.0
279,porvi,0.0
280,porto,0.0
281,portarono,0.0
282,portaron,0.0
283,portogallo,0.0
284,portarne,0.0
285,portarlo,0.0
286,portono,0.0
287,portovi,0.0
288,portò,0.0
289,portarebbe,0.0
290,porvele,0.0
291,porzione,0.0
292,portae,0.0
293,pos,0.0
294,portare,0.0
295,posa,0.0
296,potessin,0.0
297,posano,0.0
298,posar,0.0
299,posare,0.0
300,posarerete,0.0
301,portar,0.0
302,portano,0.0
303,portando,0.0
304,portarvi,0.0
305,portiere,0.0
306,portasi,0.0
307,portasse,0.0
308,porterano,0.0
309,porterete,0.0
310,portero,0.0
311,porteranno,0.0
312,porte,0.0
313,portava,0.0
314,portator,0.0
315,porterolle,0.0
316,portatomi,0.0
317,porterà,0.0
318,portato,0.0
319,portateci,0.0
320,portate,0.0
321,porterò,0.0
322,porti,0.0
323,portiano,0.0
324,portiate,0.0
325,portata,0.0
326,porticciuola,0.0
327,porticelle,0.0
328,portassino,0.0
329,portico,0.0
330,portassi,0.0
331,portai,0.0
332,portaci,0.0
333,possiate,0.0
334,possano,0.0
335,poseremo,0.0
336,posi,0.0
337,posiate,0.0
338,porgermi,0.0
339,posibile,0.0
340,positis,0.0
341,positure,0.0
342,poson,0.0
343,posposto,0.0
344,poss,0.0
345,porterebbano,0.0
346,possem,0.0
347,posari,0.0
348,possendo,0.0
349,posser,0.0
350,porger,0.0
351,posservi,0.0
352,possessione,0.0
353,possesso,0.0
