,term,score
0,agio,8.770394080631428
1,riceuto,8.677354049361643
2,concino,8.503331295382383
3,priore,6.738552934985436
4,persuaderò,6.736572297479192
5,1ettera,6.736572297479192
6,gionannia,6.736572297479192
7,duolmene,6.736572297479192
8,cice,6.736572297479192
9,poterete,6.736572297479192
10,svoltallo,6.736572297479192
11,vedete,6.54167278935893
12,eccellenza,6.394206334473301
13,declinando,6.331107189371028
14,secco,6.331107189371028
15,mandatele,6.331107189371028
16,ritiene,6.331107189371028
17,spacciato,6.331107189371028
18,fate,6.224462729005654
19,tornati,6.043425116919247
20,spedite,6.043425116919247
21,ir,5.820281565605037
22,sua,5.723131664369817
23,tomaso,5.637960008811082
24,negoziato,5.483809328983824
25,averle,5.483809328983824
26,ordinate,5.483809328983824
27,lassai,5.483809328983824
28,siate,5.387042059289284
29,bell,5.232494900702918
30,genaio,5.232494900702918
31,mettessi,5.127134385045092
32,raccomandandomivi,5.031824205240767
33,ragionai,4.944812828251137
34,sani,4.8647701205776
35,maiano,4.790662148423879
36,rossi,4.790662148423879
37,pisa,4.772588722239782
38,cara,4.721669276936927
39,salvi,4.721669276936927
40,fretta,4.485280498872697
41,corto,4.485280498872697
42,gniene,4.385197040315714
43,scultore,4.385197040315714
44,mala,4.3386770246808215
45,com,4.294225262109988
46,raffaello,4.251665647691191
47,suplica,4.251665647691191
48,ha,4.248012965989007
49,messer,4.2333787906287075
50,scriverrò,4.1338826120348084
51,signor,4.1258403953093
52,15,3.818801565394913
53,busini,3.716147411334829
54,1563,3.716147411334829
55,vincenzio,3.716147411334829
56,vol,3.6685193623455747
57,saluta,3.645529844120876
58,magistrati,3.6230569882688175
59,stefano,3.601078081550042
60,tornato,3.5585184671312464
61,montalvo,3.517696472610991
62,eccellenzia,3.4978938453148114
63,disse,3.47847575945771
64,amatemi,3.4594275644870156
65,così,3.4585518092969014
66,proveditor,3.4407354314748626
67,amico,3.404367787303988
68,sono,3.335336190517921
69,stare,3.302585092994046
70,ci,3.285644193344859
71,salutate,3.2102117728630306
72,innanzi,3.181224235989778
73,ma,3.0816830394125128
74,me,3.000260669298486
75,inteso,2.9989026791958238
76,niente,2.9753721817856293
77,veggo,2.9638113593845534
78,caccini,2.9523826635609307
79,voglia,2.8971199848858813
80,secondo,2.8345996279045473
81,dello,2.804746664754866
