,term,score
0,eccellenza,12.788412668946602
1,vedrà,8.267765224069617
2,ci,8.214110483362147
3,invenzione,6.95695151891542
4,sentirà,6.736572297479192
5,scrittagli,6.736572297479192
6,migliorare,6.736572297479192
7,trattassimo,6.736572297479192
8,concorono,6.736572297479192
9,aiutarà,6.736572297479192
10,1665,6.736572297479192
11,ordine,6.677138372887025
12,torelli,6.331107189371028
13,acenna,6.331107189371028
14,mdlxiii,6.331107189371028
15,seguitandosi,6.331107189371028
16,dessiderata,6.331107189371028
17,inporti,6.331107189371028
18,tagliare,6.331107189371028
19,largamente,6.043425116919247
20,condulla,6.043425116919247
21,michelangelo,6.043425116919247
22,albero,6.043425116919247
23,marzo,5.904765327121861
24,piacendoli,5.820281565605037
25,modestia,5.820281565605037
26,ecellenti,5.820281565605037
27,fiero,5.820281565605037
28,xxvii,5.637960008811082
29,participazione,5.637960008811082
30,illustrissimo,5.609493329509732
31,signor,5.501120527079067
32,accademici,5.483809328983824
33,antella,5.483809328983824
34,risolvé,5.483809328983824
35,debba,5.483809328983824
36,vedreno,5.483809328983824
37,quella,5.427955836965962
38,degli,5.4046633186535935
39,animi,5.350277936359301
40,doppio,5.350277936359301
41,finendo,5.232494900702918
42,forse,5.218875824868201
43,perciò,5.127134385045092
44,certamente,5.127134385045092
45,dominio,5.031824205240767
46,accademia,5.031824205240767
47,ritornato,5.031824205240767
48,spartimento,5.031824205240767
49,dio,5.003004285776881
50,tutte,4.947784840875753
51,sagrestia,4.944812828251137
52,grandissima,4.8647701205776
53,possiamo,4.8647701205776
54,inportanza,4.790662148423879
55,cosa,4.784726222929597
56,intanto,4.734248890024341
57,cominciare,4.721669276936927
58,operare,4.721669276936927
59,anche,4.696630226109349
60,tosto,4.657130755799356
61,modo,4.623451331244764
62,questa,4.581258433913313
63,giornalmente,4.485280498872697
64,umilissimo,4.485280498872697
65,dallei,4.433987204485146
66,sappi,4.433987204485146
67,tutto,4.406142415247592
68,dirà,4.385197040315714
69,conosca,4.385197040315714
70,provisione,4.385197040315714
71,aranno,4.385197040315714
72,volere,4.385197040315714
73,filippo,4.385197040315714
74,mostrare,4.3386770246808215
75,data,4.3386770246808215
76,misure,4.251665647691191
77,ha,4.248012965989007
78,30,4.210843653170937
79,questo,4.175545674350999
80,parso,4.171622940017656
81,verrò,4.097514967863933
82,lelio,4.097514967863933
83,conosco,4.097514967863933
84,come,4.076945250109942
85,copia,4.062423648052663
86,innocenti,4.062423648052663
87,volessi,4.062423648052663
88,coloro,4.028522096376982
89,infinitamente,3.995732273553991
90,maestri,3.995732273553991
91,scala,3.9639835752394106
92,allora,3.933211916572657
93,buonarroti,3.903358953422976
94,palco,3.8743714165497236
95,feci,3.818801565394913
96,necessario,3.7921333183127515
97,quale,3.7847704220412015
98,volontà,3.716147411334829
99,tavole,3.716147411334829
100,mene,3.716147411334829
101,finire,3.692049859755769
102,eccelentissimo,3.692049859755769
103,propria,3.6685193623455747
104,facciate,3.645529844120876
105,venuta,3.601078081550042
106,lorenzo,3.5378991799285107
107,suo,3.49909373804414
108,cagione,3.4978938453148114
109,man,3.404367787303988
110,grandezza,3.3866682102045873
111,priore,3.369276467492718
112,fatto,3.360652984261768
113,alcuna,3.352182034133418
114,giudizio,3.3188456138658258
115,presente,3.302585092994046
116,proposito,3.2102117728630306
117,fiorenza,3.20154772085786
118,siena,3.167039600997822
119,disegnio,3.153053359023082
