,term,score
0,picttore,10.063648410481534
1,aretino,7.806717906845952
2,mene,7.432294822669658
3,ricordo,6.918855128974031
4,giorginus,6.736572297479192
5,vasarus,6.736572297479192
6,superite,6.736572297479192
7,riveggiate,6.736572297479192
8,dicasi,6.736572297479192
9,mozziate,6.736572297479192
10,agiugniate,6.736572297479192
11,costruzione,6.736572297479192
12,richiesti,6.736572297479192
13,anotazione,6.736572297479192
14,opera,6.3643553419137975
15,prieghi,6.331107189371028
16,margine,6.331107189371028
17,cancelliate,6.331107189371028
18,fate,6.224462729005654
19,gnien,6.043425116919247
20,scoltura,6.043425116919247
21,inprima,6.043425116919247
22,epilogo,6.043425116919247
23,pitaffi,6.043425116919247
24,vergognio,6.043425116919247
25,aconcio,6.043425116919247
26,rifare,5.820281565605037
27,smarriti,5.820281565605037
28,avertite,5.820281565605037
29,guasto,5.820281565605037
30,dia,5.669199255809095
31,ricordarsi,5.637960008811082
32,levate,5.637960008811082
33,mettiate,5.483809328983824
34,finiate,5.483809328983824
35,satisfazion,5.483809328983824
36,marcellino,5.350277936359301
37,arrivo,5.350277936359301
38,comandiate,5.232494900702918
39,piaque,5.127134385045092
40,posson,5.127134385045092
41,titolo,5.127134385045092
42,giambullari,5.031824205240767
43,picttor,5.031824205240767
44,quel,4.946927886740424
45,liberamente,4.944812828251137
46,senso,4.944812828251137
47,errori,4.8647701205776
48,dell,4.851546344187356
49,capitolo,4.721669276936927
50,quarto,4.721669276936927
51,darli,4.657130755799356
52,terza,4.657130755799356
53,viaggio,4.5965061339829205
54,nella,4.529867008231246
55,carta,4.433987204485146
56,mancato,4.385197040315714
57,seconda,4.385197040315714
58,fecie,4.3386770246808215
59,terzo,4.294225262109988
60,dov,4.251665647691191
61,aviate,4.251665647691191
62,paura,4.1338826120348084
63,pace,4.097514967863933
64,fortuna,4.097514967863933
65,gli,4.090834163806169
66,faccino,4.062423648052663
67,nel,4.009538921115469
68,torna,3.8743714165497236
69,partita,3.7921333183127515
70,vincenzio,3.716147411334829
71,darà,3.6230569882688175
72,iddio,3.6230569882688175
73,carissimo,3.6230569882688175
74,benefizio,3.601078081550042
75,sia,3.519677110117235
76,utile,3.517696472610991
77,suo,3.49909373804414
78,tale,3.4594275644870156
79,così,3.4585518092969014
80,quegli,3.4223862928066664
81,delli,3.4223862928066664
82,suoi,3.404367787303988
83,cura,3.3353749158170367
84,mandi,3.225026858648171
