,term,score
0,caccino,8.770394080631428
1,numero,8.195029935727867
2,domani,7.532315663818982
3,scherzando,6.736572297479192
4,inbianchi,6.736572297479192
5,quela,6.736572297479192
6,schizato,6.736572297479192
7,uguccioni,6.736572297479192
8,terminiate,6.736572297479192
9,amaliate,6.736572297479192
10,miniati,6.331107189371028
11,ricercate,6.331107189371028
12,tribola,6.331107189371028
13,riposiate,6.331107189371028
14,pregii,6.043425116919247
15,facenda,6.043425116919247
16,mandera,6.043425116919247
17,ve,5.904765327121861
18,particino,5.820281565605037
19,ripieno,5.820281565605037
20,ser,5.815861801980194
21,pensiate,5.637960008811082
22,fermi,5.637960008811082
23,mancherebbe,5.483809328983824
24,finirò,5.350277936359301
25,operato,5.232494900702918
26,tornò,5.232494900702918
27,aiutare,5.127134385045092
28,raccomandandomivi,5.031824205240767
29,andate,5.031824205240767
30,avete,4.838168367885763
31,posa,4.790662148423879
32,rossi,4.790662148423879
33,giugnio,4.721669276936927
34,rispose,4.721669276936927
35,cortile,4.721669276936927
36,vederà,4.5965061339829205
37,gostantino,4.485280498872697
38,lui,4.386555030418377
39,fiore,4.294225262109988
40,scriver,4.294225262109988
41,voleva,4.251665647691191
42,aviate,4.251665647691191
43,riposo,4.210843653170937
44,altri,4.194001369547536
45,benedetto,4.171622940017656
46,1565,4.1338826120348084
47,ed,4.097514967863933
48,gli,4.090834163806169
49,come,4.076945250109942
50,carlo,3.9639835752394106
51,manderò,3.8743714165497236
52,mancherò,3.8743714165497236
53,siamo,3.740840023925201
54,vedrò,3.740840023925201
55,sforzo,3.716147411334829
56,vincenzio,3.716147411334829
57,maria,3.6685193623455747
58,vol,3.6685193623455747
59,inperò,3.5585184671312464
60,antonio,3.517696472610991
61,fare,3.5059313515417108
62,eccellenzia,3.4978938453148114
63,sé,3.47847575945771
64,così,3.4585518092969014
65,far,3.4319733450595358
66,porta,3.3866682102045873
67,servire,3.352182034133418
68,quanto,3.341635408323713
69,sarà,3.335336190517921
70,manco,3.302585092994046
71,solito,3.302585092994046
72,or,3.270836394679465
73,potessi,3.2553322081435003
74,arete,3.240064736012712
75,occasione,3.153053359023082
76,mando,3.098986137752806
77,reverendo,3.0859140561854534
78,anni,3.0476928433652555
