,term,score
0,isfossare,13.473144594958384
1,xv,9.581324296847757
2,intanto,9.468497780048683
3,venire,8.789729423126618
4,paese,8.677354049361643
5,conosco,8.195029935727867
6,gli,8.181668327612337
7,maniera,7.748742833099447
8,nessuna,7.748742833099447
9,vol,7.3370387246911495
10,casa,7.139590412368801
11,nanti,6.736572297479192
12,diferenzia,6.736572297479192
13,sopragiugnieva,6.736572297479192
14,verderame,6.736572297479192
15,malfetta,6.736572297479192
16,alberto,6.736572297479192
17,acuratamente,6.736572297479192
18,poretta,6.736572297479192
19,isfossassi,6.736572297479192
20,zafferano,6.736572297479192
21,furché,6.736572297479192
22,banchetti,6.736572297479192
23,proveder,6.736572297479192
24,resteran,6.736572297479192
25,costor,6.736572297479192
26,seco,6.362448471979556
27,giova,6.331107189371028
28,invitato,6.331107189371028
29,straccio,6.331107189371028
30,ix,6.331107189371028
31,trattenuto,6.331107189371028
32,scoprirà,6.331107189371028
33,dian,6.331107189371028
34,renderò,6.331107189371028
35,inpegniato,6.331107189371028
36,tenevo,6.331107189371028
37,reverendo,6.171828112370907
38,ma,6.1633660788250255
39,lassati,6.043425116919247
40,tornano,6.043425116919247
41,servite,6.043425116919247
42,interrotto,6.043425116919247
43,rimarrebbe,6.043425116919247
44,me,6.000521338596972
45,dalla,5.882166216613995
46,godervi,5.820281565605037
47,isabella,5.820281565605037
48,staia,5.820281565605037
49,risolvo,5.820281565605037
50,duro,5.637960008811082
51,scrivendo,5.637960008811082
52,spagnia,5.637960008811082
53,nuoce,5.637960008811082
54,questo,5.567394232467998
55,pictti,5.483809328983824
56,risolverò,5.483809328983824
57,disotto,5.483809328983824
58,ritornare,5.483809328983824
59,domenedio,5.483809328983824
60,restano,5.350277936359301
61,cosi,5.350277936359301
62,avisatemi,5.350277936359301
63,miseria,5.350277936359301
64,sia,5.279515665175852
65,ricetto,5.232494900702918
66,mdlxii,5.127134385045092
67,sarano,5.127134385045092
68,muraglie,5.127134385045092
69,fatto,5.040979476392652
70,grano,5.031824205240767
71,vada,5.031824205240767
72,conto,5.019477104422025
73,quel,4.946927886740424
74,son,4.946927886740424
75,vederne,4.944812828251137
76,scritture,4.8647701205776
77,pane,4.8647701205776
78,signoria,4.86473096417608
79,avete,4.838168367885763
80,partì,4.790662148423879
81,sorella,4.721669276936927
82,cercando,4.721669276936927
83,anche,4.696630226109349
84,ottimo,4.657130755799356
85,signora,4.5965061339829205
86,amicizia,4.5965061339829205
87,atendo,4.539347720142972
88,orsù,4.539347720142972
89,vostro,4.524423175185965
90,povero,4.485280498872697
91,aqua,4.433987204485146
92,cosina,4.433987204485146
93,pur,4.429567440860303
94,rimasto,4.385197040315714
95,finite,4.3386770246808215
96,condurre,4.251665647691191
97,lassato,4.251665647691191
98,altri,4.194001369547536
99,ragione,4.171622940017656
100,termine,4.171622940017656
101,spirito,4.1338826120348084
102,donna,4.1338826120348084
103,feste,4.097514967863933
104,so,4.0450954131580374
105,scriva,4.028522096376982
106,dì,4.027238151669434
107,vivo,3.995732273553991
108,peggio,3.9639835752394106
109,condotto,3.9639835752394106
110,allora,3.933211916572657
111,bascio,3.933211916572657
