,term,score
0,leonardo,11.640563131210074
1,sarete,7.384099719511538
2,macel,6.736572297479192
3,partirete,6.736572297479192
4,racomandiate,6.736572297479192
5,michelangnelo,6.736572297479192
6,ritorno,6.573169503295209
7,servirete,6.331107189371028
8,vostr,6.331107189371028
9,attenenti,6.331107189371028
10,ragionerà,6.331107189371028
11,corvi,6.331107189371028
12,essequie,6.043425116919247
13,portiate,6.043425116919247
14,chiesti,6.043425116919247
15,buonaruoti,6.043425116919247
16,64,5.820281565605037
17,reputo,5.820281565605037
18,indisposto,5.483809328983824
19,costumi,5.483809328983824
20,perch,5.350277936359301
21,volterra,5.232494900702918
22,daniello,5.127134385045092
23,pictor,5.031824205240767
24,purché,4.790662148423879
25,zio,4.657130755799356
26,particulari,4.294225262109988
27,messer,4.2333787906287075
28,onorando,4.210843653170937
29,de,4.182714136543142
30,questo,4.175545674350999
31,trovo,4.097514967863933
32,letto,4.062423648052663
33,pensando,3.995732273553991
34,vedrete,3.9639835752394106
35,allora,3.933211916572657
36,aretino,3.903358953422976
37,22,3.8743714165497236
38,scrivete,3.6685193623455747
39,fabrica,3.645529844120876
40,aiuto,3.517696472610991
41,ultimo,3.4594275644870156
42,opere,3.4223862928066664
43,pietro,3.404367787303988
44,ultima,3.2102117728630306
45,cose,3.137866509146543
46,basta,3.112231364502827
47,penso,3.098986137752806
48,lungo,3.0859140561854534
49,aprile,3.0476928433652555
50,vostro,3.0162821167906433
51,molti,2.918859971522287
52,ser,2.907930900990097
53,que,2.865371286571301
54,all,2.8550084995357548
55,sarò,2.8447519993685653
56,virtù,2.7949904898095017
57,magnifico,2.769428328006251
58,vita,2.693521029644642
59,avere,2.6761292869327726
60,el,2.6675455432413813
61,vostre,2.6339289324423962
62,fo,2.6175351226667196
63,quali,2.495245544908445
64,tutte,2.4738924204378767
65,san,2.432507204275022
66,alle,2.373473672690829
67,altre,2.360815275818906
68,giovanni,2.35454566280531
69,nostro,2.15160481880862
70,poco,2.146515749301149
71,opera,2.1214517806379325
72,fine,2.0452244152500483
73,però,2.027042096166858
74,roma,1.9701339638949782
75,ora,1.9203311414111601
76,mia,1.7667589979031912
77,servitore,1.7427441216993174
78,dio,1.6676680952589604
79,signoria,1.6215769880586934
80,fiorenza,1.60077386042893
81,me,1.500130334649243
82,un,1.4921832729567108
83,altro,1.4895482253187058
84,alli,1.468714138415864
85,più,1.420906292596542
86,della,1.3636113879353895
87,posdomani,0.0
88,pose,0.0
89,posson,0.0
90,poseremo,0.0
91,posso,0.0
92,poscritta,0.0
93,possino,0.0
94,possono,0.0
95,posi,0.0
96,posava,0.0
97,posiate,0.0
98,possin,0.0
99,possiede,0.0
100,possessione,0.0
101,posibile,0.0
102,possem,0.0
103,possesso,0.0
104,posservi,0.0
105,possete,0.0
106,posser,0.0
107,possendo,0.0
108,possi,0.0
109,possiamo,0.0
110,possiano,0.0
111,possiate,0.0
112,possano,0.0
113,positis,0.0
114,possa,0.0
115,poss,0.0
116,possibil,0.0
117,possibile,0.0
118,posposto,0.0
119,possibili,0.0
120,possute,0.0
121,poson,0.0
122,positure,0.0
123,possibilità,0.0
124,postovi,0.0
125,possuto,0.0
126,poteva,0.0
127,poterò,0.0
128,potesse,0.0
129,potessero,0.0
130,potessi,0.0
131,potessimo,0.0
132,potessin,0.0
133,potessino,0.0
134,poteste,0.0
135,potesti,0.0
136,potestà,0.0
137,potete,0.0
138,potette,0.0
139,potetti,0.0
140,potettono,0.0
141,potevano,0.0
142,potervi,0.0
143,potevansi,0.0
144,potevi,0.0
145,potevo,0.0
146,potiate,0.0
147,potiri,0.0
148,potiuntur,0.0
149,potra,0.0
150,potrai,0.0
151,potran,0.0
152,potranno,0.0
153,potrano,0.0
154,potrassi,0.0
155,potre,0.0
156,potrebano,0.0
157,poterà,0.0
158,poterunt,0.0
159,post,0.0
160,potendovi,0.0
161,posta,0.0
162,poste,0.0
163,postea,0.0
164,posteri,0.0
165,posterità,0.0
166,posti,0.0
167,posticcio,0.0
168,posto,0.0
169,posato,0.0
170,postquam,0.0
171,potea,0.0
172,potei,0.0
173,potendo,0.0
174,potendola,0.0
175,potentati,0.0
176,potersi,0.0
177,potentia,0.0
178,potenza,0.0
179,potenzia,0.0
180,potenzie,0.0
181,poter,0.0
182,poteranno,0.0
183,potere,0.0
184,poterete,0.0
185,potergli,0.0
186,poteria,0.0
187,poterla,0.0
188,poterle,0.0
189,poterlo,0.0
190,poterne,0.0
191,posatura,0.0
192,10,0.0
193,posati,0.0
194,porcellane,0.0
195,porebbe,0.0
196,pordenone,0.0
197,porco,0.0
198,porcili,0.0
199,porci,0.0
200,porcellina,0.0
201,por,0.0
202,popolo,0.0
203,populo,0.0
204,populi,0.0
205,poppiano,0.0
206,poppi,0.0
207,poppe,0.0
208,poppa,0.0
209,poresti,0.0
210,poretta,0.0
211,porfidi,0.0
212,porfido,0.0
213,porga,0.0
214,porgano,0.0
215,porge,0.0
216,porger,0.0
217,porgermi,0.0
218,porgerà,0.0
219,porgesse,0.0
220,porgessi,0.0
221,porgessino,0.0
222,porgie,0.0
223,porgli,0.0
224,porgo,0.0
225,porian,0.0
226,poponi,0.0
227,popoli,0.0
228,porlo,0.0
229,ponderazione,0.0
230,poni,0.0
231,ponghino,0.0
232,ponga,0.0
233,ponessi,0.0
234,ponendola,0.0
235,pone,0.0
236,pon,0.0
237,popoletto,0.0
238,pompa,0.0
239,pomo,0.0
240,pomi,0.0
241,polverosa,0.0
242,polvere,0.0
243,polvaccio,0.0
244,poniate,0.0
245,ponpa,0.0
246,pont,0.0
247,pontata,0.0
248,ponte,0.0
249,pontefice,0.0
250,pontefici,0.0
251,ponti,0.0
252,pontificale,0.0
253,pontificali,0.0
254,pontificalissima,0.0
255,pontificato,0.0
256,pontificatus,0.0
257,pontificia,0.0
258,pontt,0.0
259,popiano,0.0
260,popolaccio,0.0
261,porla,0.0
262,pormi,0.0
263,posate,0.0
264,porticelle,0.0
265,portogalo,0.0
266,potrebbano,0.0
267,portogallo,0.0
268,porto,0.0
269,portiere,0.0
270,portico,0.0
271,porticciuola,0.0
272,porterebbano,0.0
273,portiano,0.0
274,porti,0.0
275,porterò,0.0
276,porterà,0.0
277,porterolle,0.0
278,portero,0.0
279,portono,0.0
280,portovi,0.0
281,portò,0.0
282,porvele,0.0
283,porvi,0.0
284,porzione,0.0
285,pos,0.0
286,posa,0.0
287,posando,0.0
288,posano,0.0
289,posar,0.0
290,posare,0.0
291,posarerete,0.0
292,posari,0.0
293,posarsi,0.0
294,posassi,0.0
295,posassino,0.0
296,porterete,0.0
297,portercole,0.0
298,porre,0.0
299,portando,0.0
300,portarne,0.0
301,portarlo,0.0
302,portarebbe,0.0
303,portare,0.0
304,portar,0.0
305,portano,0.0
306,portai,0.0
307,porterano,0.0
308,portae,0.0
309,portaci,0.0
310,porta,0.0
311,porsi,0.0
312,porse,0.0
313,porrei,0.0
314,portaron,0.0
315,portarono,0.0
316,portarvi,0.0
317,portasi,0.0
318,portasse,0.0
319,portassi,0.0
320,portassino,0.0
321,portata,0.0
322,portate,0.0
323,portateci,0.0
324,portati,0.0
325,portato,0.0
326,portatomi,0.0
327,portator,0.0
328,portava,0.0
329,porte,0.0
330,porteranno,0.0
331,potrebb,0.0
332,potute,0.0
333,potrebbe,0.0
334,prestare,0.0
335,prestezza,0.0
336,presteza,0.0
337,presterrà,0.0
338,prestava,0.0
339,prestato,0.0
340,prestarmi,0.0
341,presta,0.0
342,presto,0.0
343,presso,0.0
344,pressa,0.0
345,presono,0.0
346,preso,0.0
347,presidente,0.0
348,presi,0.0
349,presti,0.0
350,presummere,0.0
351,prevista,0.0
352,pretermettere,0.0
353,previde,0.0
354,prevego,0.0
355,prevaricando,0.0
356,prevaluto,0.0
357,prevale,0.0
358,preti,0.0
359,pretende,0.0
360,presuntuoso,0.0
361,prete,0.0
362,pretaia,0.0
363,presupposto,0.0
364,presupporre,0.0
365,presuppongo,0.0
366,presunzione,0.0
367,preservi,0.0
368,preservati,0.0
369,preservarvi,0.0
370,prescia,0.0
371,presentare,0.0
372,presentar,0.0
373,presentaneo,0.0
374,presentando,0.0
375,presentai,0.0
376,prese,0.0
377,presaga,0.0
378,preservarcelo,0.0
379,presa,0.0
380,preparono,0.0
381,preparo,0.0
382,prepari,0.0
383,preparerete,0.0
384,preparazione,0.0
385,presentargnene,0.0
386,presentarla,0.0
387,presentasse,0.0
388,presentassi,0.0
389,presentata,0.0
390,presentato,0.0
391,presente,0.0
392,presenterà,0.0
393,presentes,0.0
394,presenti,0.0
395,presentium,0.0
396,presento,0.0
397,presentò,0.0
398,presenzia,0.0
399,presenzialmente,0.0
400,presenziate,0.0
401,preservallo,0.0
402,previlegio,0.0
403,preziose,0.0
404,preparati,0.0
405,privilegii,0.0
406,probatica,0.0
407,probabo,0.0
408,pro,0.0
409,privo,0.0
410,privilegio,0.0
411,privilegiis,0.0
412,privilegi,0.0
413,procacciare,0.0
414,privileggio,0.0
415,privi,0.0
416,privato,0.0
417,privati,0.0
418,private,0.0
419,privata,0.0
420,probitate,0.0
421,procacciarmi,0.0
422,preziosissima,0.0
423,proccurate,0.0
424,proceda,0.0
425,proccuriate,0.0
426,proccurerò,0.0
427,proccuratori,0.0
428,proccurator,0.0
429,proccuratia,0.0
430,proccurarne,0.0
431,procacciate,0.0
432,proccurare,0.0
433,proccurar,0.0
434,proccurano,0.0
435,proccuramento,0.0
436,procaccio,0.0
437,procacciato,0.0
438,privarmene,0.0
439,privare,0.0
440,pristina,0.0
441,prigione,0.0
442,primavera,0.0
443,primaticcio,0.0
444,primamente,0.0
445,prima,0.0
446,prigionia,0.0
447,prigioni,0.0
448,priego,0.0
449,priori,0.0
450,prieghi,0.0
451,pricissione,0.0
452,prezzo,0.0
453,prezzi,0.0
454,prezo,0.0
455,preziosissime,0.0
