,term,score
0,fidatamente,12.086850233838494
1,legato,10.254268770090183
2,signoria,8.107884940293467
3,messer,7.0556313177145125
4,coltelli,6.736572297479192
5,maiordomo,6.736572297479192
6,interesse,6.736572297479192
7,piovano,6.736572297479192
8,caricate,6.736572297479192
9,labbi,6.736572297479192
10,chelle,6.736572297479192
11,andavorno,6.736572297479192
12,lelba,6.736572297479192
13,contentammo,6.736572297479192
14,inportono,6.736572297479192
15,i4,6.736572297479192
16,giavanni,6.736572297479192
17,federigho,6.736572297479192
18,danari,6.510664416287001
19,mandi,6.450053717296342
20,piego,6.331107189371028
21,consegniate,6.331107189371028
22,fategli,6.043425116919247
23,cottimo,6.043425116919247
24,cogniato,6.043425116919247
25,ballotta,6.043425116919247
26,celo,6.043425116919247
27,vn,6.043425116919247
28,capitan,5.820281565605037
29,mancarò,5.820281565605037
30,senon,5.637960008811082
31,raccomanderete,5.637960008811082
32,vedreno,5.483809328983824
33,cene,5.350277936359301
34,bacci,5.232494900702918
35,ditegli,5.127134385045092
36,conparso,5.031824205240767
37,raccomandandomivi,5.031824205240767
38,trovai,4.8647701205776
39,sentire,4.8647701205776
40,maiano,4.790662148423879
41,ocorre,4.790662148423879
42,servi,4.790662148423879
43,casa,4.759726941579201
44,sebene,4.721669276936927
45,cara,4.721669276936927
46,venghino,4.721669276936927
47,salutatelo,4.657130755799356
48,particulare,4.539347720142972
49,gniene,4.385197040315714
50,manda,4.3386770246808215
51,spetto,4.3386770246808215
52,suplica,4.251665647691191
53,16,4.210843653170937
54,piacerà,4.171622940017656
55,vorrà,4.1338826120348084
56,ed,4.097514967863933
57,giovani,3.933211916572657
58,modello,3.903358953422976
59,dessiderio,3.903358953422976
60,1563,3.716147411334829
61,sforzo,3.716147411334829
62,propria,3.6685193623455747
63,saluta,3.645529844120876
64,lorenzo,3.5378991799285107
65,volete,3.4978938453148114
66,così,3.4585518092969014
67,suoi,3.404367787303988
68,ebbi,3.404367787303988
69,sono,3.335336190517921
70,quel,3.2979519244936157
71,ci,3.285644193344859
72,verso,3.1256543848349674
73,tre,3.1256543848349674
74,fate,3.112231364502827
75,mando,3.098986137752806
76,volte,3.0602716255721156
