,term,score
0,gne,21.401111745437206
1,eccellenza,12.788412668946602
2,nota,8.867974408970293
3,ne,8.674699184111681
4,ciascuno,8.503331295382383
5,atteso,7.806717906845952
6,religione,6.918855128974031
7,dargnene,6.736572297479192
8,informino,6.736572297479192
9,cativo,6.736572297479192
10,bascia,6.736572297479192
11,giustam,6.736572297479192
12,vuantaggio,6.736572297479192
13,conduria,6.736572297479192
14,infastidirà,6.736572297479192
15,reduce,6.736572297479192
16,barattare,6.736572297479192
17,fattoli,6.736572297479192
18,afitar,6.736572297479192
19,benedirà,6.736572297479192
20,danari,6.510664416287001
21,ricolte,6.331107189371028
22,pertanto,6.331107189371028
23,exequire,6.331107189371028
24,promette,6.331107189371028
25,illustrissima,6.305529927748669
26,affitto,6.043425116919247
27,giudicherà,6.043425116919247
28,150,6.043425116919247
29,commettere,6.043425116919247
30,mera,6.043425116919247
31,fitti,6.043425116919247
32,bono,6.043425116919247
33,possessione,6.043425116919247
34,anno,5.927622718769107
35,pigliando,5.820281565605037
36,informato,5.820281565605037
37,terrà,5.820281565605037
38,quore,5.637960008811082
39,tenuti,5.637960008811082
40,vega,5.637960008811082
41,scudi,5.53256076785414
42,dovere,5.483809328983824
43,vogliano,5.483809328983824
44,te,5.483809328983824
45,accordo,5.483809328983824
46,gli,5.454445551741558
47,passelli,5.350277936359301
48,averli,5.350277936359301
49,pratico,5.350277936359301
50,servo,5.350277936359301
51,pensassi,5.232494900702918
52,podere,5.232494900702918
53,prega,5.127134385045092
54,domenico,5.127134385045092
55,diceva,5.127134385045092
56,fitto,5.127134385045092
57,deputati,5.031824205240767
58,umilmente,4.944812828251137
59,perdita,4.944812828251137
60,professione,4.944812828251137
61,valdarno,4.944812828251137
62,discorso,4.790662148423879
63,termini,4.790662148423879
64,liberalità,4.721669276936927
65,sì,4.70909132561062
66,darli,4.657130755799356
67,modo,4.623451331244764
68,100,4.5965061339829205
69,torre,4.539347720142972
70,perdoni,4.485280498872697
71,rescritto,4.385197040315714
72,fastidio,4.3386770246808215
73,resoluzione,4.251665647691191
74,de,4.182714136543142
75,degni,4.1338826120348084
76,spedalingho,4.097514967863933
77,cinque,4.062423648052663
78,però,4.054084192333716
79,preso,3.818801565394913
80,stati,3.7921333183127515
81,nessuno,3.766157831909491
82,benissimo,3.6685193623455747
83,excellentissimo,3.5585184671312464
84,po,3.5378991799285107
85,vede,3.517696472610991
86,essendo,3.4407354314748626
87,obligo,3.404367787303988
88,dare,3.352182034133418
89,memoria,3.3188456138658258
90,obligatissimo,3.302585092994046
91,presente,3.302585092994046
92,potrà,3.270836394679465
93,cosa,3.1898174819530642
94,doppo,3.1256543848349674
95,ciò,3.0859140561854534
96,volte,3.0602716255721156
97,anni,3.0476928433652555
98,faccia,2.987068221548821
99,ancor,2.987068221548821
100,nuovo,2.918859971522287
101,nocenti,2.8971199848858813
102,sua,2.8615658321849087
103,più,2.841812585193084
104,dia,2.8345996279045473
105,illustrissimo,2.804746664754866
106,insieme,2.804746664754866
107,dello,2.804746664754866
108,mani,2.76628038392707
